日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-04-18,1014.16,1017.32,1030.0,1004.85,1.73,17.32,33007956,35776139776.0,2.52,0.64
2019-04-19,1001.77,1033.35,1042.84,994.74,1.58,16.03,32594337,34823458048.0,4.73,0.63
2019-04-22,1035.16,1045.47,1061.72,1024.69,1.17,12.12,31122905,33496198912.0,3.58,0.6
2019-04-23,1039.73,994.4,1039.73,987.81,-4.88,-51.07,33112011,30718963712.0,4.97,0.64
2019-04-24,989.26,1021.86,1023.42,987.8,2.76,27.46,27806296,27677655296.0,3.58,0.54
2019-04-25,1007.95,940.4,1007.95,940.1,-7.97,-81.46,35437269,30518408192.0,6.64,0.69
2019-04-26,918.99,911.71,939.41,911.32,-3.05,-28.69,27121058,22403921152.0,2.99,0.53
2019-04-29,911.46,860.26,913.1,858.05,-5.64,-51.45,26609882,22076447232.0,6.04,0.52
2019-04-30,850.55,871.52,875.02,850.55,1.31,11.26,18611633,16255421952.0,2.84,0.36
2019-05-06,824.9,795.26,832.91,794.02,-8.75,-76.26,17687812,14946301184.0,4.46,0.34
2019-05-07,794.39,805.32,824.57,790.11,1.26,10.06,24237048,18570837248.0,4.33,0.47
2019-05-08,782.64,795.76,818.51,778.96,-1.19,-9.56,22472376,16729794560.0,4.91,0.44
2019-05-09,783.62,784.18,804.45,781.78,-1.46,-11.58,17622160,13268517120.0,2.85,0.34
2019-05-10,798.47,819.39,820.29,775.92,4.49,35.21,23933193,18875522816.0,5.66,0.46
2019-05-13,807.1,805.22,815.09,799.2,-1.73,-14.17,20175867,15980349696.0,1.94,0.39
2019-05-14,791.34,799.63,809.12,791.34,-0.69,-5.59,20257267,15038339072.0,2.21,0.39
2019-05-15,808.96,830.08,832.05,805.17,3.81,30.45,24307912,19522897408.0,3.36,0.47
2019-05-16,831.64,831.36,838.36,825.78,0.15,1.28,25707404,21314906624.0,1.52,0.5
2019-05-17,825.45,778.69,827.0,774.26,-6.34,-52.67,25611555,19313861120.0,6.34,0.5
2019-05-20,771.64,761.81,772.66,737.87,-2.17,-16.88,16256443,11675078656.0,4.47,0.32
2019-05-21,761.49,786.27,788.03,761.42,3.21,24.46,16408528,12387024896.0,3.49,0.32
2019-05-22,786.8,773.63,789.12,767.86,-1.61,-12.64,16080418,11773165824.0,2.7,0.31
2019-05-23,773.47,757.19,774.56,753.89,-2.13,-16.44,13983049,10195866368.0,2.67,0.27
2019-05-24,754.26,763.46,771.09,753.72,0.83,6.27,14250182,11042676992.0,2.29,0.28
2019-05-27,763.05,787.09,789.26,754.95,3.1,23.63,19757845,14779593472.0,4.49,0.38
2019-05-28,782.66,779.43,793.37,776.44,-0.97,-7.66,20479177,15094014464.0,2.15,0.4
2019-05-29,776.2,778.68,786.33,775.34,-0.1,-0.75,16501876,11797186048.0,1.41,0.32
2019-05-30,778.28,776.57,782.6,766.48,-0.27,-2.11,19262775,12841678592.0,2.07,0.37
2019-05-31,773.91,766.07,779.9,766.07,-1.35,-10.5,16597614,11450639616.0,1.78,0.32
2019-06-03,758.01,730.65,761.25,730.42,-4.62,-35.42,16180576,10791565312.0,4.02,0.31
2019-06-04,730.12,719.21,732.13,713.12,-1.57,-11.44,14578801,9443963904.0,2.6,0.28
2019-06-05,725.06,712.1,727.78,709.76,-0.99,-7.11,13594018,8589325824.0,2.51,0.26
2019-06-06,712.48,698.84,713.21,694.81,-1.86,-13.26,13508535,8780088064.0,2.58,0.26
2019-06-10,701.6,701.2,703.34,688.35,0.34,2.36,11882840,7299312384.0,2.14,0.23
2019-06-11,701.86,732.93,734.44,701.04,4.53,31.73,17959636,11997944576.0,4.76,0.35
2019-06-12,732.92,724.28,738.85,723.93,-1.18,-8.65,17998785,12154007808.0,2.04,0.35
2019-06-13,724.61,763.45,763.45,724.29,5.41,39.17,24260994,16210423552.0,5.41,0.47
2019-06-14,765.43,735.91,765.43,733.85,-3.61,-27.54,25446854,17278062848.0,4.14,0.49
2019-06-17,730.67,726.27,736.94,723.31,-1.31,-9.64,14395260,9013401344.0,1.85,0.28
2019-06-18,726.06,720.87,727.99,715.13,-0.74,-5.4,10683073,6746370048.0,1.77,0.21
2019-06-19,738.59,731.76,745.63,731.76,1.51,10.89,16405700,11254156288.0,1.92,0.32
2019-06-20,729.78,749.95,751.41,727.8,2.49,18.19,20867024,14028659200.0,3.23,0.41
2019-06-21,757.85,762.82,767.08,756.45,1.72,12.87,21790983,14375836672.0,1.42,0.42
2019-06-24,763.77,761.05,763.88,754.45,-0.23,-1.77,17767394,11248599296.0,1.24,0.35
2019-06-25,761.25,754.03,761.25,745.68,-0.92,-7.02,19789140,12235914752.0,2.05,0.38
2019-06-26,751.48,749.59,758.2,747.64,-0.59,-4.44,14393239,8776558592.0,1.4,0.28
2019-06-27,755.3,758.41,765.26,754.29,1.18,8.82,15918106,10666460416.0,1.46,0.31
2019-06-28,757.85,742.0,757.85,736.63,-2.16,-16.41,13616673,8843397888.0,2.8,0.26
2019-07-01,757.55,768.95,769.56,752.81,3.63,26.95,17757387,13128495616.0,2.26,0.34
2019-07-02,767.79,769.21,775.59,764.31,0.03,0.26,16379544,12129379584.0,1.47,0.32
2019-07-03,769.14,761.24,769.34,757.15,-1.04,-7.97,14223547,10090763008.0,1.58,0.28
2019-07-04,760.63,756.68,764.53,752.65,-0.6,-4.56,12207338,8078012416.0,1.56,0.24
2019-07-05,757.02,756.04,758.25,750.1,-0.08,-0.64,10349189,6899761664.0,1.08,0.2
2019-07-08,751.8,718.93,751.8,715.72,-4.91,-37.11,14632412,9765251328.0,4.77,0.28
2019-07-09,716.57,725.64,727.23,714.1,0.93,6.71,10021667,6727233792.0,1.83,0.19
2019-07-10,726.25,716.31,727.11,713.03,-1.29,-9.33,9685461,6498164992.0,1.94,0.19
2019-07-11,720.87,720.39,730.02,715.28,0.57,4.08,10125185,6823261952.0,2.06,0.2
2019-07-12,721.62,724.72,727.12,717.64,0.6,4.33,10260795,7015758080.0,1.32,0.2
2019-07-15,720.48,727.79,730.68,708.29,0.42,3.07,10853661,7362256896.0,3.09,0.21
2019-07-16,727.86,733.74,734.04,725.55,0.82,5.95,10175294,7087105792.0,1.17,0.2
2019-07-17,731.93,728.63,733.65,727.03,-0.7,-5.11,10052732,7279764736.0,0.9,0.2
2019-07-18,723.84,712.61,723.84,712.61,-2.2,-16.02,9536149,6465246208.0,1.54,0.19
2019-07-19,721.75,725.02,734.48,721.75,1.74,12.41,10767835,7535457280.0,1.79,0.21
2019-07-22,727.0,702.2,727.0,700.11,-3.15,-22.82,12507675,7979680768.0,3.71,0.24
2019-07-23,700.29,708.87,708.87,700.1,0.95,6.67,8451584,5679056896.0,1.25,0.16
2019-07-24,710.14,719.0,724.11,710.14,1.43,10.13,11014279,7627499520.0,1.97,0.21
2019-07-25,717.05,713.67,717.05,711.6,-0.74,-5.33,8417713,5563036160.0,0.76,0.16
2019-07-26,711.55,711.88,715.12,709.4,-0.25,-1.79,7542885,5324427520.0,0.8,0.15
2019-07-29,711.31,706.88,711.86,703.69,-0.7,-5.0,6903725,4620003072.0,1.15,0.13
2019-07-30,707.57,714.08,719.5,707.41,1.02,7.2,10826705,7811366912.0,1.71,0.21
2019-07-31,713.07,704.19,713.07,703.72,-1.38,-9.89,8831071,6335853056.0,1.31,0.17
2019-08-01,699.87,700.48,705.04,697.89,-0.53,-3.71,8088288,5504865536.0,1.02,0.16
2019-08-02,683.44,687.26,689.59,680.28,-1.89,-13.22,10815301,7121236992.0,1.33,0.21
2019-08-05,683.97,676.45,689.06,675.89,-1.57,-10.81,8425502,5226117888.0,1.92,0.16
2019-08-06,661.22,646.59,661.4,631.29,-4.41,-29.86,12739898,7484393728.0,4.45,0.25
2019-08-07,651.86,644.96,653.82,644.38,-0.25,-1.63,8139492,4700862464.0,1.46,0.16
2019-08-08,645.83,645.06,649.54,644.31,0.02,0.1,6730897,4282925232.0,0.81,0.13
