日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-12-10,994.88,989.62,1001.35,973.85,-1.04,-10.38,7368878,7785072204.0,2.75,0.27
2010-12-13,994.78,1014.06,1029.15,991.42,2.47,24.44,9879708,10818126107.0,3.81,0.36
2010-12-14,1015.97,1017.27,1030.05,1003.51,0.32,3.21,8568937,11108825850.0,2.62,0.31
2010-12-15,1015.26,1000.94,1018.97,994.23,-1.61,-16.33,7364387,8545902586.0,2.43,0.26
2010-12-16,998.98,991.32,1005.86,986.21,-0.96,-9.62,4792978,5823851217.0,1.96,0.17
2010-12-17,991.14,1001.25,1007.85,987.95,1.0,9.93,5037556,5955106876.0,2.01,0.18
2010-12-20,1002.47,988.33,1009.24,969.29,-1.29,-12.92,6402842,8029936202.0,3.99,0.23
2010-12-21,989.23,1003.46,1007.42,980.47,1.53,15.13,5147482,6011047545.0,2.73,0.19
2010-12-22,1003.8,997.86,1016.75,991.25,-0.56,-5.6,5379472,5858777158.0,2.54,0.19
2010-12-23,996.63,986.23,1003.83,981.6,-1.17,-11.63,4798660,5470514781.0,2.23,0.17
2010-12-24,982.15,978.54,989.05,968.86,-0.78,-7.69,4207136,4460235568.0,2.05,0.15
2010-12-27,979.11,957.42,992.28,954.48,-2.16,-21.12,4584987,4880538382.0,3.86,0.16
2010-12-28,955.46,939.32,962.98,932.83,-1.89,-18.1,4168256,4227620640.0,3.15,0.15
2010-12-29,940.46,947.94,953.14,934.14,0.92,8.62,3269331,3560808620.0,2.02,0.12
2010-12-30,948.43,942.87,955.61,935.86,-0.53,-5.07,3814544,4079951715.0,2.08,0.14
2010-12-31,943.66,957.94,960.18,940.63,1.6,15.07,3808773,4352466917.0,2.07,0.14
2011-01-04,962.92,987.63,989.85,951.98,3.1,29.69,6699566,7008614511.0,3.95,0.24
2011-01-05,983.53,988.87,1012.22,974.75,0.13,1.24,9790497,10590669682.0,3.79,0.35
2011-01-06,987.09,986.79,997.45,976.15,-0.21,-2.08,4971218,5460459680.0,2.15,0.18
2011-01-07,985.38,993.08,1005.64,974.14,0.64,6.29,5972690,6453976724.0,3.19,0.21
2011-01-10,991.42,994.19,1015.33,983.48,0.11,1.11,7553144,9344540685.0,3.21,0.27
2011-01-11,988.01,1001.6,1012.73,978.88,0.75,7.41,5478414,6028437121.0,3.4,0.2
2011-01-12,1002.37,1001.72,1013.73,989.16,0.01,0.12,3616345,3973748115.0,2.45,0.13
2011-01-13,1003.87,1016.55,1027.28,994.61,1.48,14.83,6664236,6533704054.0,3.26,0.24
2011-01-14,1010.64,1011.71,1028.55,997.94,-0.48,-4.84,7050485,7905494010.0,3.01,0.25
2011-01-17,1003.34,984.85,1017.18,973.54,-2.65,-26.86,6828902,7401798258.0,4.31,0.25
2011-01-18,980.2,982.73,994.46,966.68,-0.22,-2.12,4674458,4835356038.0,2.82,0.17
2011-01-19,981.65,1025.25,1037.59,976.31,4.33,42.52,10846862,10910239131.0,6.24,0.39
2011-01-20,1025.53,1001.5,1035.09,992.56,-2.32,-23.75,11202572,12370131948.0,4.15,0.4
2011-01-21,996.91,1038.71,1066.02,991.31,3.72,37.21,15081821,15419678069.0,7.46,0.54
