日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-08-30,1002.12,999.27,1003.0,995.69,-0.07,-0.73,1413560,1631019184.0,0.73,0.7
2016-08-31,1001.04,1001.88,1007.41,998.87,0.26,2.61,1631675,1887061792.0,0.85,0.81
2016-09-01,999.98,989.39,1000.51,988.02,-1.25,-12.49,1283965,1369752208.0,1.25,0.64
2016-09-02,989.3,989.68,994.52,985.45,0.03,0.29,1150815,1261002112.0,0.92,0.57
2016-09-05,993.52,1001.41,1003.73,992.28,1.19,11.73,1346446,1504448256.0,1.16,0.67
2016-09-06,1002.33,1021.67,1025.98,1002.14,2.02,20.26,1949888,1823225312.0,2.38,0.96
2016-09-07,1020.57,1029.68,1035.93,1020.02,0.78,8.01,1962135,2007640592.0,1.56,0.97
2016-09-08,1028.08,1047.12,1050.31,1028.07,1.69,17.44,1983232,1739963968.0,2.16,0.98
2016-09-09,1042.19,1039.73,1050.25,1034.03,-0.71,-7.39,1603999,1581041520.0,1.55,0.79
2016-09-12,1025.79,1021.53,1028.4,1016.03,-1.75,-18.2,1893300,1867008672.0,1.19,0.94
2016-09-13,1025.7,1021.83,1037.23,1020.12,0.03,0.3,2109839,2072469168.0,1.67,1.04
2016-09-14,1022.69,1014.46,1026.05,1005.5,-0.72,-7.37,1416812,1309782112.0,2.01,0.7
2016-09-19,1014.49,1025.67,1026.97,1014.2,1.11,11.21,1156196,1080294960.0,1.26,0.57
2016-09-20,1025.73,1031.87,1032.03,1021.43,0.6,6.2,1326196,1270572144.0,1.03,0.66
2016-09-21,1033.21,1030.38,1035.31,1027.94,-0.14,-1.49,1005027,999334752.0,0.71,0.5
2016-09-22,1039.24,1038.0,1046.31,1029.99,0.74,7.62,1617026,1498562512.0,1.58,0.8
2016-09-23,1040.91,1033.22,1041.16,1031.12,-0.46,-4.78,1244693,1136297440.0,0.97,0.62
2016-09-26,1031.66,1003.81,1033.18,998.81,-2.85,-29.41,1493833,1330795632.0,3.33,0.74
2016-09-27,998.94,1002.49,1006.54,990.57,-0.13,-1.32,1164123,1067364720.0,1.59,0.58
2016-09-28,1004.5,991.58,1004.5,987.34,-1.09,-10.91,859386,796939952.0,1.71,0.43
2016-09-29,993.69,996.89,1005.31,990.64,0.54,5.31,1221297,1001711728.0,1.48,0.6
2016-09-30,993.98,998.73,1003.74,992.04,0.18,1.84,1088553,1018267696.0,1.17,0.54
2016-10-10,1004.94,1023.48,1024.29,1000.41,2.48,24.75,1464644,1414311312.0,2.39,0.72
2016-10-11,1022.72,1024.37,1031.35,1021.01,0.09,0.89,1434789,1392017232.0,1.01,0.71
2016-10-12,1023.95,1031.3,1034.95,1020.72,0.68,6.93,1599650,1736977616.0,1.39,0.79
2016-10-13,1030.79,1029.9,1035.43,1027.14,-0.14,-1.4,1234859,1330738528.0,0.8,0.61
2016-10-14,1029.93,1035.24,1037.26,1024.78,0.52,5.34,1336509,1528329520.0,1.21,0.66
2016-10-17,1042.12,1024.63,1042.12,1016.3,-1.02,-10.61,1501366,1577250064.0,2.49,0.74
2016-10-18,1024.61,1036.82,1037.15,1023.47,1.19,12.19,1110150,1145257488.0,1.34,0.55
2016-10-19,1040.92,1036.52,1047.34,1032.2,-0.03,-0.3,1243039,1212367440.0,1.46,0.62
2016-10-20,1040.86,1056.18,1056.87,1038.69,1.9,19.66,1723715,1694880512.0,1.75,0.85
2016-10-21,1056.33,1054.74,1060.7,1042.63,-0.14,-1.44,1970521,2362187376.0,1.71,0.98
2016-10-24,1054.06,1059.37,1063.05,1049.03,0.44,4.63,1957604,2548995488.0,1.33,0.97
