日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-02-22,996.78,995.88,1022.87,993.87,-0.41,-4.12,2839858,12748757760.0,2.9,0.8
2021-02-23,987.94,996.65,1001.46,975.34,0.08,0.77,2233930,9212757248.0,2.62,0.63
2021-02-24,998.15,989.32,1008.65,979.75,-0.74,-7.33,2434712,14866423808.0,2.9,0.69
2021-02-25,995.89,973.14,995.89,970.5,-1.64,-16.18,2273783,10293717504.0,2.57,0.64
2021-02-26,951.17,953.38,967.46,948.44,-2.03,-19.76,1899961,9055336448.0,1.95,0.54
2021-03-01,959.02,984.13,984.13,955.54,3.23,30.75,1685587,7873945344.0,3.0,0.48
2021-03-02,983.06,964.4,984.76,957.31,-2.0,-19.73,1615929,8141022464.0,2.79,0.46
2021-03-03,961.05,979.89,980.67,959.48,1.61,15.49,1530187,6947414016.0,2.2,0.43
2021-03-04,971.7,966.83,983.9,963.33,-1.33,-13.06,1695113,9292864512.0,2.1,0.48
2021-03-05,959.92,965.34,970.34,954.27,-0.15,-1.49,1709851,7469341952.0,1.66,0.48
2021-03-08,977.74,957.74,985.77,957.2,-0.79,-7.6,2011501,9557058816.0,2.96,0.57
2021-03-09,949.87,926.44,953.17,913.59,-3.27,-31.3,2191685,9098996480.0,4.13,0.62
2021-03-10,931.53,920.26,936.65,915.49,-0.67,-6.18,1635339,7691995392.0,2.28,0.46
2021-03-11,917.54,942.44,947.3,914.98,2.41,22.18,1741060,9779675392.0,3.51,0.49
2021-03-12,941.35,937.01,943.3,926.05,-0.58,-5.43,1423761,7084660224.0,1.83,0.4
2021-03-15,931.75,918.53,931.75,908.67,-1.97,-18.48,1365038,6614497536.0,2.46,0.38
2021-03-16,920.11,936.33,936.33,918.62,1.94,17.8,1313732,5712873728.0,1.93,0.37
2021-03-17,936.5,947.46,948.88,931.09,1.19,11.13,1329523,5314127360.0,1.9,0.37
2021-03-18,953.27,988.3,994.03,951.84,4.31,40.84,2513814,8413467136.0,4.45,0.71
2021-03-19,977.06,986.49,999.49,976.46,-0.18,-1.81,3182664,7609972992.0,2.33,0.9
2021-03-22,984.3,1002.2,1002.43,978.84,1.59,15.71,2794538,6994330368.0,2.39,0.79
2021-03-23,1002.37,981.05,1005.69,974.89,-2.11,-21.15,2557929,7602430976.0,3.07,0.72
2021-03-24,970.43,983.95,986.94,968.11,0.3,2.9,2170729,6071233536.0,1.92,0.61
2021-03-25,975.23,976.68,984.41,967.23,-0.74,-7.27,1888974,5770611712.0,1.75,0.53
2021-03-26,976.32,985.14,991.27,976.32,0.87,8.46,2298063,7048015616.0,1.53,0.65
2021-03-29,978.03,990.58,993.27,973.88,0.55,5.44,2500383,7953763840.0,1.97,0.71
2021-03-30,984.95,997.56,1003.17,979.37,0.7,6.98,2832341,8708369664.0,2.4,0.8
2021-03-31,992.07,988.54,999.19,986.19,-0.9,-9.02,2870809,6884043520.0,1.3,0.81
2021-04-01,984.54,1010.25,1012.16,984.54,2.2,21.71,3275802,10903465728.0,2.79,0.92
2021-04-02,1011.19,1020.01,1029.02,1008.92,0.97,9.76,3217519,12097852416.0,1.99,0.91
2021-04-06,1017.97,1023.08,1032.49,1012.87,0.3,3.07,2739246,11375509248.0,1.92,0.77
