日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-12-16,1072.89,1087.31,1112.3,1072.89,8.73,87.31,19133110,19388895159.0,3.94,4.67
2024-12-17,1078.4,1048.54,1081.86,1020.26,-3.57,-38.77,25333457,22121998496.0,5.67,6.19
2024-12-18,1016.3,1065.05,1073.35,1016.3,1.57,16.51,34069952,29388003545.0,5.44,8.32
2024-12-19,1035.07,1023.97,1045.97,1011.27,-3.86,-41.08,44881286,34693192456.0,3.26,10.96
2024-12-20,1014.67,1013.59,1034.69,1013.59,-1.01,-10.38,33583167,27941813167.0,2.06,8.2
2024-12-23,992.43,959.53,998.5,955.59,-5.33,-54.06,32539401,25336876123.0,4.23,7.95
2024-12-24,951.76,942.57,956.7,930.6,-1.77,-16.96,27666886,20375938827.0,2.72,6.76
2024-12-25,929.9,921.39,932.66,892.84,-2.25,-21.18,30217114,19874316779.0,4.22,7.38
2024-12-26,913.22,935.29,936.97,913.22,1.51,13.9,26833635,18124450929.0,2.58,6.55
2024-12-27,927.76,936.84,953.44,923.53,0.17,1.55,28227443,19895045095.0,3.2,6.9
2024-12-30,930.44,925.32,930.67,911.19,-1.23,-11.52,24637378,16537530096.0,2.08,6.02
2024-12-31,926.13,908.49,936.1,908.37,-1.82,-16.83,24774374,16343353933.0,3.0,6.05
2025-01-02,906.24,929.08,947.12,906.24,2.27,20.59,26717155,16902341710.0,4.5,6.53
2025-01-03,935.57,880.45,936.62,878.6,-5.23,-48.63,28042270,17329196627.0,6.24,6.85
2025-01-06,868.53,854.45,875.17,844.63,-2.95,-26.0,24452288,13770468220.0,3.47,5.97
2025-01-07,845.98,873.02,873.37,845.39,2.17,18.57,25987261,13910938377.0,3.27,6.35
2025-01-08,865.52,891.21,895.47,859.78,2.08,18.19,33778765,18383984139.0,4.09,8.25
2025-01-09,879.63,889.55,892.76,876.33,-0.19,-1.66,29483199,16758216638.0,1.84,7.2
2025-01-10,883.15,850.4,890.3,850.39,-4.4,-39.15,27440499,16107949835.0,4.49,6.7
2025-01-13,835.57,845.19,851.03,826.08,-0.61,-5.21,19717380,11253923187.0,2.93,4.82
2025-01-14,855.38,899.54,899.54,855.38,6.43,54.35,27598378,16894828941.0,5.22,6.74
