日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-12-01,1011.46,1026.48,1030.2,1008.08,2.65,26.48,3919291,5474576384.0,2.21,0.46
2021-12-02,1022.37,1002.52,1026.47,1001.99,-2.33,-23.96,3284982,4540193792.0,2.38,0.39
2021-12-03,1001.39,993.23,1007.24,991.37,-0.93,-9.29,2656336,3868389312.0,1.58,0.31
2021-12-06,989.79,976.19,990.82,974.52,-1.72,-17.04,2419809,3749525200.0,1.64,0.29
2021-12-07,979.85,972.48,982.24,967.65,-0.38,-3.71,2067377,3341914128.0,1.49,0.24
2021-12-08,972.4,980.38,982.31,969.85,0.81,7.9,2320042,3461312544.0,1.28,0.27
2021-12-09,978.58,986.68,990.51,977.42,0.64,6.3,2579101,4014553184.0,1.34,0.3
2021-12-10,982.12,975.15,984.62,973.51,-1.17,-11.53,1963570,3978041296.0,1.13,0.23
2021-12-13,977.66,989.97,993.49,971.61,1.52,14.82,2293179,4355991296.0,2.24,0.27
2021-12-14,986.66,1006.3,1013.5,980.01,1.65,16.33,3076088,4481092352.0,3.38,0.36
2021-12-15,1009.13,998.91,1017.82,996.76,-0.73,-7.39,2431302,4080010944.0,2.09,0.29
2021-12-16,997.8,994.81,1008.21,991.63,-0.41,-4.1,2742331,5603313920.0,1.66,0.32
2021-12-17,993.36,971.86,994.04,971.86,-2.31,-22.95,2701485,5077687808.0,2.23,0.32
2021-12-20,962.45,966.6,979.77,961.27,-0.54,-5.26,2452628,4822924288.0,1.9,0.29
2021-12-21,964.48,974.64,981.2,964.48,0.83,8.04,2255167,4198880240.0,1.73,0.27
2021-12-22,975.39,975.83,993.29,974.89,0.12,1.19,3019067,5078822144.0,1.89,0.36
2021-12-23,977.2,972.59,979.63,970.3,-0.33,-3.24,2169955,4377845248.0,0.96,0.26
2021-12-24,972.92,945.16,974.67,942.64,-2.82,-27.43,2617617,4472343040.0,3.29,0.31
2021-12-27,941.34,946.74,949.98,940.93,0.17,1.58,1582529,2992405488.0,0.96,0.19
2021-12-28,949.97,953.03,963.14,949.55,0.66,6.29,2017782,3893525456.0,1.44,0.24
2021-12-29,949.39,944.3,949.39,939.96,-0.92,-8.73,1576232,3000520160.0,0.99,0.19
2021-12-30,946.59,945.29,958.55,945.23,0.1,0.99,2084486,3565892848.0,1.41,0.25
2021-12-31,946.92,957.74,961.28,944.62,1.32,12.45,2745985,5116987648.0,1.76,0.32
2022-01-04,959.37,977.77,984.57,958.31,2.09,20.03,3395960,6164509696.0,2.74,0.4
2022-01-05,976.62,969.1,988.19,962.21,-0.89,-8.67,3664321,6139353088.0,2.66,0.43
2022-01-06,962.53,959.81,969.94,950.53,-0.96,-9.29,3573743,5978691328.0,2.0,0.42
2022-01-07,963.05,944.56,973.87,943.89,-1.59,-15.25,3238521,5037523712.0,3.12,0.38
2022-01-10,938.99,950.68,957.65,923.57,0.65,6.12,2870054,4602061056.0,3.61,0.34
2022-01-11,948.34,927.59,953.78,925.51,-2.43,-23.09,2439740,3959361968.0,2.97,0.29
2022-01-12,929.01,936.18,941.23,928.88,0.93,8.59,1725267,2992829824.0,1.33,0.2
