日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-16,998.95,991.13,1001.35,978.77,-0.89,-8.87,97661809,154342240488.0,2.26,5.28
2026-03-17,992.37,963.37,992.75,962.99,-2.8,-27.76,91549302,147416257937.0,3.0,4.95
2026-03-18,967.26,983.94,983.94,965.28,2.14,20.57,86023630,142530597732.0,1.94,4.65
2026-03-19,968.13,960.25,975.08,955.6,-2.41,-23.69,81817153,132725968636.0,1.98,4.42
2026-03-20,963.97,938.89,974.93,938.8,-2.22,-21.36,88808297,150070479728.0,3.76,4.8
2026-03-23,920.2,895.25,936.83,888.86,-4.65,-43.64,89217150,144488884983.0,5.11,4.82
2026-03-24,915.48,930.42,930.42,894.77,3.93,35.17,85530918,135984926615.0,3.98,4.62
2026-03-25,935.26,948.57,954.44,935.26,1.95,18.15,98383771,155170470697.0,2.06,5.32
2026-03-26,945.32,923.32,946.59,919.84,-2.66,-25.25,82005940,124681116720.0,2.82,4.43
2026-03-27,909.82,931.21,936.33,909.29,0.85,7.89,73597980,108929230121.0,2.93,3.98
2026-03-30,918.39,924.47,924.47,902.43,-0.72,-6.74,80086257,115249627085.0,2.37,4.33
2026-03-31,922.84,906.92,932.59,906.92,-1.9,-17.55,82025925,124366515869.0,2.78,4.43
2026-04-01,924.63,920.22,926.26,913.08,1.47,13.3,73900740,111402062998.0,1.45,3.99
2026-04-02,919.1,901.12,927.3,895.48,-2.08,-19.1,77895410,113938812485.0,3.46,4.21
2026-04-03,904.55,879.39,905.18,877.39,-2.41,-21.73,75946632,107386874357.0,3.08,4.1
2026-04-07,881.19,887.63,893.57,881.19,0.94,8.24,66589145,99444482508.0,1.41,3.6
2026-04-08,907.7,930.9,930.9,907.7,4.87,43.27,86329891,138601907057.0,2.61,4.66
2026-04-09,923.42,919.39,923.73,913.26,-1.24,-11.51,72662801,119035403824.0,1.12,3.93
2026-04-10,926.6,927.03,937.23,925.95,0.83,7.64,73048137,126567890769.0,1.23,3.95
2026-04-13,919.69,928.16,928.41,918.23,0.12,1.13,71334486,121788098710.0,1.1,3.85
2026-04-14,934.86,938.35,938.35,927.76,1.1,10.19,73281487,128182293402.0,1.14,3.96
2026-04-15,942.47,939.35,951.75,936.38,0.11,1.0,89005032,153719940804.0,1.64,4.81
2026-04-16,939.37,953.04,953.45,929.89,1.46,13.69,83101432,143503303016.0,2.51,4.49
2026-04-17,950.18,953.88,955.97,942.34,0.09,0.84,78819038,137829298144.0,1.43,4.26
2026-04-20,953.47,969.66,969.83,952.5,1.65,15.78,90248621,161453242539.0,1.82,4.88
2026-04-21,966.32,958.01,966.32,948.71,-1.2,-11.65,83154024,142297455458.0,1.82,4.49
2026-04-22,953.78,967.09,967.26,953.07,0.95,9.08,79848514,148899137712.0,1.48,4.31
2026-04-23,966.54,954.63,971.17,943.88,-1.29,-12.46,86812718,163064139092.0,2.82,4.69
2026-04-24,947.72,942.36,949.55,935.62,-1.29,-12.27,76249354,143064978845.0,1.46,4.12
2026-04-27,937.97,946.68,947.17,928.04,0.46,4.32,70473188,140566192318.0,2.03,3.81
2026-04-28,941.46,932.91,942.0,929.07,-1.45,-13.77,70957827,130967627920.0,1.37,3.83
2026-04-29,928.94,949.18,952.06,928.62,1.74,16.27,70822367,129463677586.0,2.51,3.83
2026-04-30,948.56,946.67,951.37,942.23,-0.26,-2.51,69236324,132878531300.0,0.96,3.74
