日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-07-26,995.23,1004.73,1004.79,981.14,0.47,4.73,4121363,3726662749.0,2.37,1.62
2022-07-27,1002.08,1008.39,1014.0,1001.17,0.36,3.66,4509916,3762944666.0,1.28,1.77
2022-07-28,1013.32,1007.07,1017.81,1003.99,-0.13,-1.32,5745095,4500850120.0,1.37,2.26
2022-07-29,1005.57,1005.77,1016.97,1003.22,-0.13,-1.3,5170752,4235520236.0,1.37,2.03
2022-08-01,1005.01,1004.25,1005.01,987.8,-0.15,-1.52,3667263,3245422648.0,1.71,1.44
2022-08-02,993.97,946.36,993.97,941.18,-5.76,-57.89,4627882,3879176810.0,5.26,1.82
2022-08-03,947.67,938.24,970.2,935.47,-0.86,-8.12,3491235,2872216091.0,3.67,1.37
2022-08-04,943.36,950.22,950.7,933.49,1.28,11.98,2463653,2062215247.0,1.83,0.97
2022-08-05,954.93,954.95,955.36,939.42,0.5,4.73,3299755,3044851904.0,1.68,1.3
2022-08-08,952.01,960.97,960.99,944.81,0.63,6.02,2971188,2648976888.0,1.69,1.17
2022-08-09,959.59,960.32,963.69,957.12,-0.07,-0.65,2601672,2292866124.0,0.68,1.02
2022-08-10,958.46,955.73,958.57,950.47,-0.48,-4.59,2189623,1879894151.0,0.84,0.86
2022-08-11,959.38,968.57,969.08,958.64,1.34,12.84,2766760,2458512423.0,1.09,1.09
2022-08-12,968.87,970.57,977.9,965.96,0.21,2.0,2948183,2459194299.0,1.23,1.16
2022-08-15,970.55,971.11,972.58,962.99,0.06,0.54,2436430,2075315128.0,0.99,0.96
2022-08-16,972.55,980.52,980.69,971.52,0.97,9.41,2472241,2066821383.0,0.94,0.97
2022-08-17,983.72,987.86,990.75,982.56,0.75,7.34,3195197,2532687469.0,0.84,1.25
2022-08-18,985.28,972.55,985.37,971.07,-1.55,-15.31,2668352,2264938702.0,1.45,1.05
2022-08-19,973.14,977.97,983.59,969.58,0.56,5.42,3024129,2473177305.0,1.44,1.19
2022-08-22,976.52,980.37,980.37,974.04,0.25,2.4,2779705,2285023462.0,0.65,1.09
2022-08-23,977.35,982.79,985.46,975.61,0.25,2.42,2293992,2000384324.0,1.0,0.9
2022-08-24,988.17,962.01,991.46,958.96,-2.11,-20.78,3235430,2811482812.0,3.31,1.27
2022-08-25,966.53,967.69,971.19,954.39,0.59,5.68,2697250,2254326507.0,1.75,1.06
2022-08-26,966.7,970.61,980.95,963.6,0.3,2.92,2675607,2374279050.0,1.79,1.05
2022-08-29,959.68,974.26,974.37,954.34,0.38,3.65,2506435,2044937506.0,2.06,0.98
2022-08-30,974.23,970.84,979.23,965.05,-0.35,-3.42,2152252,1785437600.0,1.46,0.85
2022-08-31,967.98,943.49,967.98,942.54,-2.82,-27.35,2925995,2373460679.0,2.62,1.15
2022-09-01,945.14,934.48,947.95,932.37,-0.95,-9.01,1872632,1570721963.0,1.65,0.74
2022-09-02,935.72,944.52,944.85,933.45,1.07,10.04,1591423,1375712946.0,1.22,0.63
2022-09-05,944.99,955.78,955.78,944.47,1.19,11.26,1950476,1605033279.0,1.2,0.77
2022-09-06,956.07,965.4,965.58,952.19,1.01,9.62,2122780,1719058504.0,1.4,0.83
2022-09-07,968.64,980.77,981.11,964.97,1.59,15.37,3169188,2520577699.0,1.67,1.24
2022-09-08,980.16,971.18,982.66,971.18,-0.98,-9.59,2514855,2154314361.0,1.17,0.99
2022-09-09,977.11,965.75,979.62,965.06,-0.56,-5.43,3062558,2366438297.0,1.5,1.2
2022-09-13,965.64,954.86,966.07,952.52,-1.13,-10.89,2501359,1935327917.0,1.4,0.98
2022-09-14,941.24,940.35,943.73,933.04,-1.52,-14.51,2261220,1726323279.0,1.12,0.89
2022-09-15,942.51,915.61,944.97,905.39,-2.63,-24.74,2725030,1972015666.0,4.21,1.07
