日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-02-08,1.03,1.04,1.06,1.02,-99.9,-998.96,35186185,39381609495.0,0.0,3.94
2024-02-19,1.07,1.1,1.11,1.07,5.77,0.06,83086672,61797517704.0,3.85,9.31
2024-02-20,1.13,1.14,1.15,1.11,3.64,0.04,73434989,92166843577.0,3.64,8.23
2024-02-21,1.16,1.18,1.2,1.15,3.51,0.04,47882522,56959112843.0,4.39,5.37
2024-02-22,1.2,1.22,1.22,1.18,3.39,0.04,56080564,33052760316.0,3.39,6.29
2024-02-23,1.28,1.31,1.31,1.28,7.38,0.09,37258601,33695781125.0,2.46,4.18
2024-02-26,1.35,1.35,1.37,1.33,3.05,0.04,63822163,61282646534.0,3.05,7.15
2024-02-27,1.37,1.4,1.4,1.35,3.7,0.05,60795029,51495355695.0,3.7,6.81
2024-02-28,1.45,1.34,1.45,1.34,-4.29,-0.06,71587985,96603101680.0,7.86,8.02
2024-02-29,1.34,1.41,1.41,1.33,5.22,0.07,18437911,16375290192.0,5.97,2.07
2024-03-01,1.47,1.46,1.48,1.45,3.55,0.05,67692464,85184022403.0,2.13,7.59
2024-03-04,1.51,1.48,1.51,1.46,1.37,0.02,56352591,69255634996.0,3.42,6.32
2024-03-05,1.5,1.49,1.51,1.49,0.68,0.01,57795416,66351682705.0,1.35,6.48
2024-03-06,1.52,1.53,1.55,1.52,2.68,0.04,39668067,37822302903.0,2.01,4.45
2024-03-07,1.59,1.54,1.59,1.54,0.65,0.01,47664802,40592236217.0,3.27,5.34
2024-03-08,1.57,1.54,1.57,1.54,0.0,0.0,45662351,31921117815.0,1.95,5.12
2024-03-11,1.58,1.61,1.61,1.58,4.55,0.07,35209235,50612116765.0,1.95,3.95
2024-03-12,1.67,1.65,1.67,1.64,2.48,0.04,61970780,60904724035.0,1.86,6.95
2024-03-13,1.67,1.67,1.69,1.66,1.21,0.02,40169264,40506235741.0,1.82,4.5
2024-03-14,1.7,1.68,1.72,1.66,0.6,0.01,43487614,44700236380.0,3.59,4.87
2024-03-15,1.72,1.75,1.76,1.71,4.17,0.07,26972757,23973197573.0,2.98,3.02
2024-03-18,1.8,1.81,1.81,1.79,3.43,0.06,50051201,37708558368.0,1.14,5.61
2024-03-19,1.86,1.83,1.87,1.83,1.1,0.02,65387934,60224289093.0,2.21,7.33
2024-03-20,1.87,1.91,1.91,1.87,4.37,0.08,35938502,33371762278.0,2.19,4.03
2024-03-21,1.98,1.95,1.98,1.95,2.09,0.04,59032556,57610363371.0,1.57,6.62
2024-03-22,1.99,1.97,2.01,1.97,1.03,0.02,53472391,51012634930.0,2.05,5.99
2024-03-25,2.03,1.95,2.03,1.95,-1.02,-0.02,55361420,58761360809.0,4.06,6.2
2024-03-26,1.99,1.99,2.01,1.98,2.05,0.04,21590082,20273089820.0,1.54,2.42
2024-03-27,2.05,1.98,2.05,1.98,-0.5,-0.01,34833293,30682139437.0,3.52,3.9
2024-03-28,1.99,2.03,2.05,1.98,2.53,0.05,20090950,18308368771.0,3.54,2.25
2024-03-29,2.09,2.08,2.11,2.07,2.46,0.05,50706224,51994955578.0,1.97,5.68
2024-04-01,2.14,2.15,2.16,2.13,3.37,0.07,41596582,44666915143.0,1.44,4.66
2024-04-02,2.23,2.22,2.24,2.21,3.26,0.07,48544208,48946823599.0,1.4,5.44
2024-04-03,2.28,2.23,2.28,2.22,0.45,0.01,38266999,29805558012.0,2.7,4.29
2024-04-08,2.26,2.22,2.28,2.22,-0.45,-0.01,34366198,29080056158.0,2.69,3.85
2024-04-09,2.24,2.2,2.24,2.2,-0.9,-0.02,39425033,28721390739.0,1.8,4.42
2024-04-10,2.24,2.2,2.24,2.18,0.0,0.0,23331464,28848283598.0,2.73,2.61
2024-04-11,2.21,2.2,2.24,2.19,0.0,0.0,18037299,17991293140.0,2.27,2.02
2024-04-12,2.25,2.24,2.26,2.23,1.82,0.04,28964025,25184767062.0,1.36,3.25
2024-04-15,2.23,2.15,2.24,2.13,-4.02,-0.09,29429820,24563093048.0,4.91,3.3
2024-04-16,2.2,2.13,2.2,2.13,-0.93,-0.02,24266755,24116657566.0,3.26,2.72
