日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-12-03,1041.98,1059.77,1086.71,1039.48,5.98,59.77,2957527,9409884672.0,4.72,2.26
2021-12-06,1078.33,1079.55,1107.27,1076.68,1.87,19.78,4359263,11112229632.0,2.89,3.32
2021-12-07,1062.32,1085.59,1115.25,1058.19,0.56,6.04,3931321,10160124416.0,5.29,3.0
2021-12-08,1061.93,1085.58,1102.9,1045.34,0.0,-0.01,3920403,9684037632.0,5.3,2.99
2021-12-09,1077.74,1089.77,1110.03,1070.99,0.39,4.19,3735068,9093615616.0,3.6,2.85
2021-12-10,1082.05,1095.1,1111.01,1080.95,0.49,5.33,3031435,7567232512.0,2.76,2.31
2021-12-13,1097.95,1108.65,1114.29,1081.11,1.24,13.55,2834168,6851059712.0,3.03,2.16
2021-12-14,1106.81,1093.87,1115.76,1087.11,-1.33,-14.78,3461961,8673076992.0,2.58,2.64
2021-12-15,1084.58,1081.75,1098.95,1078.24,-1.11,-12.12,2857233,6920351232.0,1.89,2.18
2021-12-16,1077.15,1111.13,1111.27,1077.15,2.72,29.38,2842700,6730320896.0,3.15,2.17
2021-12-17,1116.45,1087.0,1116.45,1086.24,-2.17,-24.13,4392775,8985125120.0,2.72,3.35
2021-12-20,1083.77,1073.42,1096.04,1073.42,-1.25,-13.58,3697841,6688913152.0,2.08,2.82
2021-12-21,1069.53,1065.6,1076.58,1063.35,-0.73,-7.82,3068525,5507092224.0,1.23,2.34
2021-12-22,1065.9,1084.46,1086.02,1065.9,1.77,18.86,4173973,7439708416.0,1.89,3.18
2021-12-23,1080.56,1047.31,1080.56,1046.55,-3.43,-37.15,3221399,5755965696.0,3.14,2.46
2021-12-24,1048.14,1015.88,1050.22,1014.52,-3.0,-31.43,2885205,5444164864.0,3.41,2.2
2021-12-27,1006.84,1016.14,1025.11,1006.61,0.03,0.26,2001024,3906085808.0,1.82,1.53
2021-12-28,1017.76,1022.09,1026.04,1015.25,0.59,5.95,1944431,3700060800.0,1.06,1.48
2021-12-29,1018.7,1032.64,1034.81,1008.57,1.03,10.55,2443550,4917039360.0,2.57,1.86
2021-12-30,1036.13,1032.41,1043.24,1026.53,-0.02,-0.23,2728592,5556974848.0,1.62,2.08
2021-12-31,1027.52,1015.98,1028.2,1011.47,-1.59,-16.43,2691198,4741882368.0,1.62,2.05
2022-01-04,1015.8,1011.52,1017.84,1003.97,-0.44,-4.46,2335715,4429923072.0,1.37,1.78
2022-01-05,1006.79,989.27,1006.79,976.49,-2.2,-22.25,2423304,4595330048.0,3.0,1.85
2022-01-06,984.73,992.99,999.36,977.71,0.38,3.72,2484888,4187557248.0,2.19,1.89
2022-01-07,996.27,967.04,1001.33,967.04,-2.61,-25.95,2484725,4199453632.0,3.45,1.89
2022-01-10,963.25,966.5,973.99,948.86,-0.06,-0.54,1871345,3196409680.0,2.6,1.43
2022-01-11,977.88,964.88,987.91,961.59,-0.17,-1.62,1921650,3220022960.0,2.72,1.47
2022-01-12,966.48,977.07,977.07,964.05,1.26,12.19,2063346,3182889760.0,1.35,1.57
2022-01-13,977.6,966.86,980.86,966.67,-1.04,-10.21,1884110,2986617376.0,1.45,1.44
2022-01-14,963.5,961.86,975.79,961.22,-0.52,-5.0,1535959,2603262912.0,1.51,1.17
2022-01-17,963.05,987.38,990.21,962.43,2.65,25.52,2135888,3933390608.0,2.89,1.63
2022-01-18,989.24,981.86,1002.8,980.49,-0.56,-5.52,2740964,4874799616.0,2.26,2.09
2022-01-19,978.15,991.33,995.13,976.99,0.96,9.47,1889264,3522965888.0,1.85,1.44
2022-01-20,991.67,948.94,991.67,947.67,-4.28,-42.39,2042829,3754770832.0,4.44,1.56
2022-01-21,946.48,934.71,952.85,933.29,-1.5,-14.23,1794312,3454054704.0,2.06,1.37
2022-01-24,923.81,938.8,947.16,921.87,0.44,4.09,1534936,2803689936.0,2.71,1.17
2022-01-25,935.83,901.06,940.06,901.06,-4.02,-37.74,2010919,3270924848.0,4.15,1.53
2022-01-26,902.92,900.16,909.31,889.25,-0.1,-0.9,2134055,3245086640.0,2.23,1.63
2022-01-27,899.44,859.24,899.81,858.7,-4.55,-40.92,1702452,2654823600.0,4.57,1.3
2022-01-28,867.06,876.49,888.74,855.92,2.01,17.25,1359523,2308407696.0,3.82,1.04
2022-02-07,885.56,881.28,887.65,877.92,0.55,4.79,1313355,2183573968.0,1.11,1.0
2022-02-08,879.51,885.49,885.49,869.41,0.48,4.21,1159169,1978971792.0,1.82,0.88
2022-02-09,885.51,896.6,900.34,884.89,1.25,11.11,1396111,2568722640.0,1.74,1.06
2022-02-10,897.37,888.76,897.37,879.17,-0.87,-7.84,1083141,1986022688.0,2.03,0.83
2022-02-11,885.3,865.99,885.3,863.82,-2.56,-22.77,1250252,2310122928.0,2.42,0.95
2022-02-14,864.64,876.99,893.06,857.02,1.27,11.0,1198806,2032848800.0,4.16,0.91
2022-02-15,879.48,876.94,891.6,868.58,-0.01,-0.05,1658305,3109082816.0,2.62,1.26
2022-02-16,879.97,882.6,885.88,878.9,0.65,5.66,1291888,2208667152.0,0.8,0.99
2022-02-17,877.94,877.5,888.04,872.94,-0.58,-5.1,1231903,2158569552.0,1.71,0.94
2022-02-18,874.22,882.32,882.62,870.36,0.55,4.82,1053829,1724680384.0,1.4,0.8
2022-02-21,883.3,899.61,899.67,882.15,1.96,17.29,1469975,2417267680.0,1.99,1.12
2022-02-22,891.98,881.68,892.12,877.16,-1.99,-17.93,1318518,2307381216.0,1.66,1.01
2022-02-23,882.74,904.4,906.88,882.74,2.58,22.72,1359485,2881631312.0,2.74,1.04
2022-02-24,905.55,880.38,910.91,866.58,-2.66,-24.02,2126759,3748041920.0,4.9,1.62
2022-02-25,891.14,895.65,901.38,888.89,1.73,15.27,1547537,3199442736.0,1.42,1.18
2022-02-28,894.73,890.0,896.04,878.55,-0.63,-5.65,1363802,2450169072.0,1.95,1.04
2022-03-01,893.03,892.86,895.23,885.75,0.32,2.86,1095711,1941160704.0,1.07,0.84
2022-03-02,888.26,905.1,906.65,884.77,1.37,12.24,1594302,2615200528.0,2.45,1.22
2022-03-03,907.06,889.42,910.54,888.98,-1.73,-15.68,1506122,2646176176.0,2.38,1.15
2022-03-04,883.53,876.98,890.43,874.22,-1.4,-12.44,1331464,2438131376.0,1.82,1.02
2022-03-07,871.99,856.97,872.47,851.41,-2.28,-20.01,1256998,2334795344.0,2.4,0.96
2022-03-08,856.55,847.75,864.94,836.29,-1.08,-9.22,1452074,2619887792.0,3.34,1.11
2022-03-09,846.16,834.08,852.34,793.84,-1.61,-13.67,1756189,2886440192.0,6.9,1.34
2022-03-10,848.45,834.29,851.41,833.59,0.03,0.21,1321236,2284430336.0,2.14,1.01
2022-03-11,825.01,848.24,849.98,812.42,1.67,13.95,1389241,2343383568.0,4.5,1.06
2022-03-14,841.79,827.92,845.13,827.26,-2.4,-20.32,1301008,2242826576.0,2.11,0.99
2022-03-15,825.07,782.48,826.48,782.48,-5.49,-45.44,1750426,2684957264.0,5.31,1.33
2022-03-16,796.69,808.44,809.33,767.3,3.32,25.96,1732464,2829444320.0,5.37,1.32
2022-03-17,813.83,824.49,836.43,813.83,1.99,16.05,1831043,3123691120.0,2.8,1.4
2022-03-18,818.05,826.24,827.42,817.27,0.21,1.75,1252292,2069978336.0,1.23,0.95
2022-03-21,826.71,837.41,840.32,822.26,1.35,11.17,1447118,2531693472.0,2.19,1.1
2022-03-22,837.98,841.89,842.55,829.39,0.53,4.48,1641588,2788324448.0,1.57,1.25
2022-03-23,838.98,833.8,840.04,830.67,-0.96,-8.09,1181537,2046520832.0,1.11,0.9
2022-03-24,828.42,814.93,828.47,814.09,-2.26,-18.87,1097720,1971029856.0,1.72,0.84
2022-03-25,820.54,815.24,825.64,814.53,0.04,0.31,1562956,3265112752.0,1.36,1.19
2022-03-28,808.15,801.06,810.37,794.96,-1.74,-14.18,1134327,2182784592.0,1.89,0.87
2022-03-29,802.57,782.09,804.06,778.37,-2.37,-18.97,1080883,2020780304.0,3.21,0.82
2022-03-30,787.69,794.88,795.32,783.09,1.64,12.79,1047631,2099706928.0,1.56,0.8
2022-03-31,792.24,798.06,800.84,785.6,0.4,3.18,1087900,2201615136.0,1.92,0.83
2022-04-01,795.79,797.57,808.69,789.3,-0.06,-0.49,1372084,2839118576.0,2.43,1.05
2022-04-06,795.06,803.97,808.14,794.31,0.8,6.4,1721033,2972963408.0,1.73,1.31
2022-04-07,801.12,774.35,801.12,774.35,-3.68,-29.62,1404198,2393524736.0,3.33,1.07
2022-04-08,774.83,766.7,775.8,757.44,-0.99,-7.65,1436903,2456607408.0,2.37,1.1
2022-04-11,763.58,738.63,763.58,733.7,-3.66,-28.07,1356402,2167838784.0,3.9,1.03
2022-04-12,737.71,752.21,752.21,731.39,1.84,13.58,1157457,1844829520.0,2.82,0.88
2022-04-13,750.42,729.94,750.42,729.0,-2.96,-22.27,1317264,2213046784.0,2.85,1.0
2022-04-14,734.81,734.87,742.24,730.04,0.68,4.93,1400117,2458804016.0,1.67,1.07
2022-04-15,727.55,715.42,727.55,712.17,-2.65,-19.45,1361833,2124610624.0,2.09,1.04
2022-04-18,709.02,722.69,724.66,700.49,1.02,7.27,1070962,1759583184.0,3.38,0.82
2022-04-19,721.67,721.05,730.87,717.04,-0.23,-1.64,929594,1431005280.0,1.91,0.71
2022-04-20,723.63,715.08,732.05,711.11,-0.83,-5.97,1580766,1859512816.0,2.9,1.21
2022-04-21,711.43,689.01,716.49,684.65,-3.65,-26.07,1380345,1742593328.0,4.45,1.05
2022-04-22,682.74,672.11,682.83,667.16,-2.45,-16.9,1583254,2254465552.0,2.27,1.21
2022-04-25,662.49,622.01,662.49,621.46,-7.45,-50.1,2006609,2324755328.0,6.1,1.53
2022-04-26,625.76,590.14,627.41,589.4,-5.12,-31.87,1607321,1865907472.0,6.11,1.23
2022-04-27,577.53,608.36,608.47,574.89,3.09,18.22,1991861,2269648032.0,5.69,1.52
2022-04-28,597.8,589.95,603.14,583.69,-3.03,-18.41,1431107,1674694560.0,3.2,1.09
2022-04-29,598.44,617.09,620.31,597.71,4.6,27.14,1613492,1822348512.0,3.83,1.23
2022-05-05,616.93,623.91,631.19,613.27,1.11,6.82,1233229,1450333088.0,2.9,0.94
2022-05-06,607.48,624.03,633.04,606.91,0.02,0.12,1468965,1767410160.0,4.19,1.12
2022-05-09,624.02,630.02,636.81,622.69,0.96,5.99,1030930,1249855728.0,2.26,0.79
2022-05-10,622.51,638.35,640.78,617.98,1.32,8.33,1263216,1665418016.0,3.62,0.96
2022-05-11,639.33,647.9,666.57,639.15,1.5,9.55,1859557,2438240448.0,4.3,1.42
2022-05-12,644.84,657.69,660.42,644.84,1.51,9.79,1307942,1821628480.0,2.4,1.0
2022-05-13,660.64,662.6,664.38,655.72,0.75,4.91,1163663,1463325008.0,1.32,0.89
2022-05-16,666.78,655.44,669.9,653.1,-1.08,-7.16,1077724,1332198688.0,2.54,0.82
2022-05-17,655.52,659.95,660.02,647.38,0.69,4.51,1171187,1560692064.0,1.93,0.89
2022-05-18,666.96,674.86,681.19,666.96,2.26,14.91,2098351,2430645504.0,2.16,1.6
2022-05-19,663.24,676.96,677.71,660.85,0.31,2.1,1482821,1940551024.0,2.5,1.13
2022-05-20,676.93,685.98,686.43,676.84,1.33,9.02,1260959,1685039872.0,1.42,0.96
2022-05-23,693.21,695.62,696.44,681.75,1.41,9.64,1537823,1808273808.0,2.14,1.17
2022-05-24,693.68,664.48,696.35,664.48,-4.48,-31.14,1817256,2127002224.0,4.58,1.39
2022-05-25,665.14,678.7,680.12,665.14,2.14,14.22,1765076,1733084432.0,2.25,1.35
2022-05-26,681.05,674.6,681.51,659.47,-0.6,-4.1,1813434,1910249072.0,3.25,1.38
2022-05-27,673.74,664.59,678.94,659.19,-1.48,-10.01,1349883,1488669728.0,2.93,1.03
2022-05-30,667.24,670.54,674.96,660.62,0.9,5.95,1319317,1573867840.0,2.16,1.01
2022-05-31,672.02,683.97,684.77,659.85,2.0,13.43,1637955,2268123984.0,3.72,1.25
2022-06-01,685.97,706.16,708.63,682.29,3.24,22.19,1560973,2056314752.0,3.85,1.19
2022-06-02,707.69,723.07,723.07,697.76,2.39,16.91,1691419,2362747600.0,3.58,1.29
2022-06-06,727.61,734.91,741.66,724.77,1.64,11.84,2010466,2978512528.0,2.34,1.53
2022-06-07,736.53,719.69,737.53,714.14,-2.07,-15.22,1599661,2198672160.0,3.18,1.22
2022-06-08,720.35,719.37,727.09,701.41,-0.04,-0.32,1624220,1990967616.0,3.57,1.24
2022-06-09,717.89,692.01,717.89,689.22,-3.8,-27.36,1371163,1760987952.0,3.99,1.05
2022-06-10,688.42,701.63,703.14,687.61,1.39,9.62,1231018,1818140352.0,2.24,0.94
2022-06-13,695.99,713.44,717.51,695.48,1.68,11.81,1692331,2183327760.0,3.14,1.29
2022-06-14,708.63,706.26,708.63,686.09,-1.01,-7.18,2072809,2362776016.0,3.16,1.58
2022-06-15,708.71,711.48,723.05,707.65,0.74,5.22,2506887,3285527984.0,2.18,1.91
2022-06-16,713.72,724.17,725.19,711.65,1.78,12.69,2427089,3052227968.0,1.9,1.85
2022-06-17,719.12,720.43,721.66,707.56,-0.52,-3.74,1814823,2236901253.0,1.95,1.38
2022-06-20,722.39,735.85,736.68,722.39,2.14,15.42,1845768,2425481390.0,1.98,1.41
2022-06-21,734.18,739.14,747.11,727.36,0.45,3.29,2484987,3364482073.0,2.68,1.9
2022-06-22,739.34,723.57,742.06,723.57,-2.11,-15.57,2207443,3027626270.0,2.5,1.68
2022-06-23,723.19,756.35,757.15,723.15,4.53,32.78,2524090,3291565688.0,4.7,1.92
2022-06-24,763.91,768.97,774.3,763.46,1.67,12.62,2812898,3556671258.0,1.43,2.15
2022-06-27,771.43,778.58,779.82,764.44,1.25,9.61,3071328,3632989230.0,2.0,2.34
2022-06-28,777.49,806.16,807.3,772.0,3.54,27.58,3227591,4785191650.0,4.53,2.46
2022-06-29,810.88,805.6,832.31,805.44,-0.07,-0.56,5147448,7538251686.0,3.33,3.93
2022-06-30,811.85,819.66,820.88,804.82,1.75,14.06,4810909,6589237466.0,1.99,3.67
2022-07-01,818.32,805.36,819.2,801.91,-1.74,-14.3,2289878,4141255893.0,2.11,1.75
2022-07-04,796.84,801.37,802.41,781.46,-0.5,-3.99,2531200,4160925879.0,2.6,1.93
2022-07-05,793.75,782.59,798.32,772.5,-2.34,-18.78,2977852,4336804678.0,3.22,2.27
2022-07-06,779.25,782.25,790.64,771.99,-0.04,-0.34,3238922,4323650535.0,2.38,2.47
2022-07-07,785.16,791.71,797.29,775.84,1.21,9.46,3124437,4293692165.0,2.74,2.38
2022-07-08,789.69,808.17,813.93,788.72,2.08,16.46,3208976,4690240364.0,3.18,2.45
2022-07-11,797.92,778.06,798.13,772.45,-3.73,-30.11,2629175,3653694911.0,3.18,2.0
2022-07-12,776.84,755.42,777.96,755.42,-2.91,-22.64,2264923,3078783456.0,2.9,1.73
2022-07-13,754.34,757.99,759.67,749.41,0.34,2.57,2014770,2561748010.0,1.36,1.54
2022-07-14,753.42,753.63,762.44,749.14,-0.58,-4.36,1887951,2501020254.0,1.75,1.44
2022-07-15,746.01,743.96,760.94,741.89,-1.28,-9.67,3221763,3683188870.0,2.53,2.46
2022-07-18,746.19,763.84,764.07,746.12,2.67,19.88,2170731,2705234533.0,2.41,1.66
2022-07-19,765.44,769.95,771.48,760.68,0.8,6.11,2331296,2899275049.0,1.41,1.78
2022-07-20,772.23,770.89,775.69,768.98,0.12,0.94,1893564,2564737835.0,0.87,1.44
2022-07-21,769.24,785.52,791.29,765.47,1.9,14.63,2607400,3895314956.0,3.35,1.99
2022-07-22,785.92,771.73,787.89,765.35,-1.76,-13.79,2171155,2989696699.0,2.87,1.66
2022-07-25,771.18,758.23,775.74,753.97,-1.75,-13.5,1846671,2267498322.0,2.82,1.41
2022-07-26,757.9,765.34,765.86,747.98,0.94,7.11,1479521,1897717682.0,2.36,1.13
2022-07-27,762.77,771.96,773.51,762.03,0.86,6.62,1331274,1744355625.0,1.5,1.02
2022-07-28,775.49,784.28,791.01,775.49,1.6,12.32,1957836,2802480596.0,2.01,1.49
2022-07-29,785.09,784.05,788.43,778.55,-0.03,-0.23,1839114,2351175912.0,1.26,1.4
2022-08-01,781.63,793.79,795.27,773.51,1.24,9.74,2118535,2382198185.0,2.78,1.62
2022-08-02,783.07,756.57,783.07,749.14,-4.69,-37.22,2483761,3010466001.0,4.27,1.89
2022-08-03,758.58,767.6,786.35,758.58,1.46,11.03,2330251,3210483917.0,3.67,1.78
2022-08-04,773.33,779.99,780.18,765.74,1.61,12.39,1832142,2538759362.0,1.88,1.4
2022-08-05,783.32,808.0,808.0,782.84,3.59,28.01,3151902,5156328819.0,3.23,2.4
2022-08-08,808.45,816.26,816.27,798.64,1.02,8.26,2617336,4062552647.0,2.18,2.0
2022-08-09,823.54,829.65,833.9,819.11,1.64,13.39,2543941,4156654099.0,1.81,1.94
2022-08-10,820.44,822.33,828.87,816.09,-0.88,-7.32,2047536,3665031122.0,1.54,1.56
2022-08-11,823.42,849.86,850.53,823.42,3.35,27.53,2680999,4628529150.0,3.3,2.04
2022-08-12,854.39,835.58,858.62,835.58,-1.68,-14.28,3157288,5548379926.0,2.71,2.41
2022-08-15,830.87,829.29,834.91,823.9,-0.75,-6.29,2479239,3998485860.0,1.32,1.89
2022-08-16,828.09,831.44,835.19,821.86,0.26,2.15,2590547,3672720015.0,1.61,1.98
