日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-13,1061.32,1072.85,1093.24,1031.79,7.29,72.85,8859098,7256863368.0,6.15,80.44
2026-03-16,1084.36,1052.14,1115.87,1039.91,-1.93,-20.71,16619405,11612049133.0,7.08,150.91
2026-03-17,1036.53,1143.98,1154.27,1035.87,8.73,91.84,9688731,7642869073.0,11.25,87.98
2026-03-18,1168.99,1159.05,1179.93,1124.33,1.32,15.07,10977905,9413268707.0,4.86,99.68
2026-03-19,1206.15,1200.4,1258.94,1198.27,3.57,41.35,7166448,2974958096.0,5.23,65.07
2026-03-20,1253.53,1258.9,1276.55,1225.82,4.87,58.5,4834732,3361670104.0,4.23,43.9
2026-03-23,1340.66,1259.32,1367.42,1253.34,0.03,0.42,6919016,7013423524.0,9.06,62.83
2026-03-24,1253.61,1265.63,1272.17,1200.98,0.5,6.31,16444538,9273486484.0,5.65,149.32
2026-03-25,1331.73,1392.23,1392.23,1331.73,10.0,126.6,11973166,6192811465.0,4.78,108.72
2026-03-26,1393.57,1406.7,1472.5,1320.06,1.04,14.47,19004913,12833015295.0,10.95,172.57
2026-03-27,1419.65,1466.49,1474.38,1409.49,4.25,59.79,20291515,18826977450.0,4.61,184.25
2026-03-30,1548.04,1491.55,1570.95,1480.77,1.71,25.06,3764233,7167448849.0,6.15,34.18
2026-03-31,1491.01,1518.05,1529.35,1474.24,1.78,26.5,9444513,12119491185.0,3.69,85.76
2026-04-01,1592.48,1581.65,1610.23,1531.1,4.19,63.6,5434952,9941110557.0,5.21,49.35
2026-04-02,1618.5,1619.1,1636.75,1588.73,2.37,37.45,6937041,2769707742.0,3.04,62.99
2026-04-03,1726.06,1639.45,1785.41,1639.45,1.26,20.35,4022593,6094398969.0,9.01,36.53
2026-04-07,1642.62,1735.77,1754.95,1634.97,5.88,96.32,4388137,5394927786.0,7.32,39.84
2026-04-08,1883.01,1785.42,1909.42,1745.13,2.86,49.65,7221425,5245376909.0,9.46,65.57
2026-04-09,1846.21,1776.48,1854.95,1763.73,-0.5,-8.94,13213284,8391765543.0,5.11,119.98
2026-04-10,1777.02,1693.93,1777.02,1691.31,-4.65,-82.55,10307253,6227332568.0,4.82,93.59
