日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1003.37,1025.97,1033.15,993.22,2.6,25.97,56858,52053000.0,3.99,0.02
2000-01-05,1027.6,1032.61,1061.84,1013.99,0.65,6.64,109677,106596000.0,4.66,0.03
2000-01-06,1031.53,1063.46,1078.72,1014.3,2.99,30.85,117263,111223000.0,6.24,0.04
2000-01-07,1067.4,1089.83,1104.9,1053.2,2.48,26.37,198104,191092000.0,4.86,0.06
2000-01-10,1096.08,1099.81,1118.64,1063.75,0.92,9.98,185812,186908000.0,5.04,0.06
2000-01-11,1102.44,1091.17,1141.88,1061.34,-0.79,-8.64,460368,445054000.0,7.32,0.14
2000-01-12,1083.16,1054.02,1103.76,1045.43,-3.4,-37.15,234293,218887000.0,5.35,0.07
2000-01-13,1051.89,1039.11,1072.12,1030.28,-1.41,-14.91,93218,82335000.0,3.97,0.03
2000-01-14,1031.9,1018.15,1054.46,1002.56,-2.02,-20.96,71222,64762000.0,4.99,0.02
2000-01-17,1012.46,1025.18,1038.47,1002.1,0.69,7.03,56652,50940000.0,3.57,0.02
2000-01-18,1030.28,1015.5,1037.52,1005.89,-0.94,-9.68,51064,45497000.0,3.09,0.02
2000-01-19,1014.21,1035.12,1043.59,1006.68,1.93,19.62,72306,62861000.0,3.63,0.02
2000-01-20,1036.56,1054.42,1067.61,1024.1,1.86,19.3,78912,76080000.0,4.2,0.02
2000-01-21,1056.79,1046.81,1069.82,1021.42,-0.72,-7.61,127770,118112000.0,4.59,0.04
2000-01-24,1048.13,1072.7,1087.55,1024.71,2.47,25.89,350646,320280000.0,6.0,0.11
2000-01-25,1082.8,1068.54,1106.17,1047.95,-0.39,-4.16,229605,215761000.0,5.43,0.07
2000-01-26,1075.37,1061.6,1099.43,1048.14,-0.65,-6.94,152306,138769000.0,4.8,0.05
2000-01-27,1065.59,1063.71,1089.09,1046.57,0.2,2.11,143019,136068000.0,4.01,0.04
2000-01-28,1068.05,1074.65,1088.21,1045.9,1.03,10.94,155728,148953000.0,3.98,0.05
2000-02-14,1118.94,1178.92,1180.01,1098.31,9.7,104.27,332772,339348000.0,7.6,0.1
2000-02-15,1195.0,1207.61,1279.73,1160.32,2.43,28.69,585852,644435000.0,10.13,0.18
2000-02-16,1212.71,1276.63,1286.91,1181.42,5.72,69.02,570797,635828000.0,8.74,0.18
2000-02-17,1332.4,1236.35,1380.3,1184.34,-3.16,-40.28,746480,867342000.0,15.35,0.23
2000-02-18,1231.62,1300.2,1313.98,1184.12,5.16,63.85,441201,504462000.0,10.5,0.14
2000-02-21,1319.69,1327.21,1385.44,1271.04,2.08,27.01,632444,755300000.0,8.8,0.2
2000-02-22,1333.2,1240.1,1353.93,1234.46,-6.56,-87.11,336199,376195000.0,9.0,0.11
2000-02-23,1226.34,1176.36,1246.31,1164.56,-5.14,-63.74,255155,260408000.0,6.59,0.08
2000-02-24,1173.97,1199.07,1213.84,1165.59,1.93,22.71,148276,151043000.0,4.1,0.05
2000-02-25,1206.13,1209.52,1230.02,1179.2,0.87,10.45,159522,166437000.0,4.24,0.05
2000-02-28,1205.83,1248.99,1261.19,1186.93,3.26,39.47,208103,225035000.0,6.14,0.07
2000-02-29,1267.14,1230.58,1282.85,1201.82,-1.47,-18.41,225847,246095000.0,6.49,0.07
2000-03-01,1226.33,1229.55,1257.77,1191.74,-0.08,-1.03,162519,165787000.0,5.37,0.05
2000-03-02,1230.85,1243.19,1264.87,1206.59,1.11,13.64,191279,207344000.0,4.74,0.06
2000-03-03,1260.86,1276.56,1305.44,1239.98,2.68,33.37,337183,432780000.0,5.27,0.11
2000-03-06,1289.03,1208.57,1300.01,1197.79,-5.33,-67.99,242105,280199000.0,8.01,0.08
2000-03-07,1195.29,1214.52,1227.01,1176.49,0.49,5.95,115843,125197000.0,4.18,0.04
2000-03-08,1218.95,1249.24,1255.79,1201.54,2.86,34.72,116624,126735000.0,4.47,0.04
2000-03-09,1257.85,1232.36,1267.27,1208.65,-1.35,-16.88,119528,134703000.0,4.69,0.04
2000-03-10,1232.05,1202.46,1243.56,1188.65,-2.43,-29.9,98152,105529000.0,4.46,0.03
2000-03-13,1202.97,1216.59,1227.13,1188.98,1.18,14.13,101496,113037000.0,3.17,0.03
2000-03-14,1199.44,1195.8,1216.54,1147.92,-1.71,-20.79,136122,142721000.0,5.64,0.04
2000-03-15,1194.36,1196.56,1219.89,1172.06,0.06,0.76,110083,117363000.0,4.0,0.03
2000-03-16,1193.24,1144.36,1205.28,1130.39,-4.36,-52.2,98630,100721000.0,6.26,0.03
2000-03-17,1139.98,1170.18,1176.11,1131.04,2.26,25.82,78940,82750000.0,3.94,0.02
2000-03-20,1157.2,1193.18,1201.62,1143.02,1.97,23.0,109657,112921000.0,5.01,0.03
2000-03-21,1197.45,1213.12,1230.57,1174.96,1.67,19.94,210338,235112000.0,4.66,0.07
2000-03-22,1214.36,1238.14,1259.56,1198.71,2.06,25.02,194045,205558000.0,5.02,0.06
2000-03-23,1249.24,1248.24,1266.91,1218.43,0.82,10.1,222498,242561000.0,3.92,0.07
2000-03-24,1258.59,1228.28,1279.01,1217.01,-1.6,-19.96,225395,250713000.0,4.97,0.07
2000-03-27,1225.88,1301.85,1311.5,1219.33,5.99,73.57,328247,388350000.0,7.5,0.1
2000-03-28,1316.62,1309.66,1350.19,1265.86,0.6,7.81,308654,338453000.0,6.48,0.1
2000-03-29,1309.66,1304.62,1334.37,1266.2,-0.38,-5.04,238120,269838000.0,5.21,0.07
2000-03-30,1313.29,1307.74,1337.65,1279.01,0.24,3.12,241117,275989000.0,4.49,0.08
2000-03-31,1299.35,1302.32,1336.21,1275.94,-0.41,-5.42,250664,275507000.0,4.61,0.08
2000-04-03,1303.28,1298.55,1331.29,1279.81,-0.29,-3.77,193020,214610000.0,3.95,0.06
2000-04-04,1291.09,1258.7,1292.02,1248.48,-3.07,-39.85,124571,132546000.0,3.35,0.04
2000-04-05,1250.16,1262.8,1277.37,1236.97,0.33,4.1,95661,101539000.0,3.21,0.03
2000-04-06,1269.4,1302.77,1308.86,1262.72,3.17,39.97,125931,141447000.0,3.65,0.04
2000-04-07,1310.98,1321.67,1337.16,1291.5,1.45,18.9,194026,225291000.0,3.5,0.06
2000-04-10,1331.22,1328.91,1359.62,1304.23,0.55,7.24,177822,205097000.0,4.19,0.06
2000-04-11,1329.02,1299.44,1338.61,1292.39,-2.22,-29.47,133112,149427000.0,3.48,0.04
2000-04-12,1297.65,1286.37,1313.78,1263.97,-1.01,-13.07,110249,124229000.0,3.83,0.03
2000-04-13,1290.28,1322.51,1335.32,1276.36,2.81,36.14,158256,178203000.0,4.58,0.05
2000-04-14,1325.89,1314.92,1339.53,1295.73,-0.57,-7.59,210890,222165000.0,3.31,0.07
2000-04-17,1303.43,1284.31,1318.17,1253.55,-2.33,-30.61,293162,309551000.0,4.91,0.09
2000-04-18,1280.59,1298.93,1311.17,1263.79,1.14,14.62,125140,135883000.0,3.69,0.04
2000-04-19,1308.57,1318.43,1332.23,1284.3,1.5,19.5,164613,187756000.0,3.69,0.05
2000-04-20,1318.72,1339.52,1357.78,1307.09,1.6,21.09,231184,248191000.0,3.84,0.07
2000-04-21,1344.94,1319.15,1356.78,1306.01,-1.52,-20.37,157657,178985000.0,3.79,0.05
2000-04-24,1319.45,1300.94,1329.37,1286.6,-1.38,-18.21,126342,140014000.0,3.24,0.04
2000-04-25,1299.93,1314.91,1331.68,1287.47,1.07,13.97,96174,109158000.0,3.4,0.03
2000-04-26,1328.73,1328.96,1354.29,1311.39,1.07,14.05,139022,155127000.0,3.26,0.04
2000-04-27,1331.81,1308.64,1339.09,1297.29,-1.53,-20.32,131623,139903000.0,3.15,0.04
2000-04-28,1307.72,1333.4,1342.56,1298.09,1.89,24.76,168863,193036000.0,3.4,0.05
2000-05-08,1341.52,1325.57,1358.81,1309.14,-0.59,-7.83,133006,146919000.0,3.73,0.04
2000-05-09,1323.46,1311.48,1336.5,1291.49,-1.06,-14.09,119638,136382000.0,3.4,0.04
2000-05-10,1307.13,1258.76,1310.25,1246.47,-4.02,-52.72,81717,89258000.0,4.86,0.03
2000-05-11,1250.58,1211.88,1260.3,1201.12,-3.72,-46.88,78714,80480000.0,4.7,0.02
2000-05-12,1213.08,1208.03,1233.28,1198.21,-0.32,-3.85,68380,67395000.0,2.89,0.02
2000-05-15,1212.01,1210.32,1229.63,1189.64,0.19,2.29,51364,51579000.0,3.31,0.02
2000-05-16,1212.66,1228.99,1243.52,1202.92,1.54,18.67,94950,116190000.0,3.35,0.03
2000-05-17,1232.62,1229.24,1253.84,1213.86,0.02,0.25,104522,130792000.0,3.25,0.03
2000-05-18,1233.43,1257.96,1259.17,1221.51,2.34,28.72,92925,114481000.0,3.06,0.03
2000-05-19,1260.66,1269.45,1295.94,1241.54,0.91,11.49,201275,266213000.0,4.32,0.06
2000-05-22,1275.55,1302.87,1320.17,1253.4,2.63,33.42,241120,292332000.0,5.26,0.08
2000-05-23,1304.2,1291.53,1316.49,1268.02,-0.87,-11.34,180174,213162000.0,3.72,0.06
2000-05-24,1292.4,1306.26,1322.27,1282.84,1.14,14.73,214562,266203000.0,3.05,0.07
2000-05-25,1311.69,1334.3,1348.24,1297.76,2.15,28.04,268373,338757000.0,3.86,0.08
2000-05-26,1334.43,1338.02,1364.46,1300.04,0.28,3.72,279317,350865000.0,4.83,0.09
2000-05-29,1346.27,1360.97,1378.62,1321.95,1.72,22.95,487083,561112000.0,4.24,0.15
2000-05-30,1359.33,1348.57,1387.3,1318.45,-0.91,-12.4,282315,321719000.0,5.06,0.09
2000-05-31,1343.07,1346.21,1376.75,1311.79,-0.18,-2.36,248911,282882000.0,4.82,0.08
2000-06-01,1349.12,1354.31,1374.49,1318.6,0.6,8.1,207685,237011000.0,4.15,0.07
2000-06-02,1353.1,1335.17,1363.62,1323.89,-1.41,-19.14,134729,152710000.0,2.93,0.04
2000-06-05,1336.47,1300.64,1350.33,1284.01,-2.59,-34.53,174608,196970000.0,4.97,0.05
2000-06-06,1299.19,1313.61,1325.15,1280.55,1.0,12.97,94882,105570000.0,3.43,0.03
2000-06-07,1320.87,1333.16,1343.82,1304.16,1.49,19.55,116072,138085000.0,3.02,0.04
2000-06-08,1335.55,1318.34,1341.25,1303.8,-1.11,-14.82,90235,103152000.0,2.81,0.03
2000-06-09,1318.22,1300.39,1337.44,1293.21,-1.36,-17.95,123424,135447000.0,3.35,0.04
2000-06-12,1294.62,1300.45,1311.26,1274.35,0.0,0.06,93692,102893000.0,2.84,0.03
2000-06-13,1308.14,1335.18,1343.85,1300.94,2.67,34.73,126892,144873000.0,3.3,0.04
2000-06-14,1341.87,1322.98,1350.26,1313.15,-0.91,-12.2,102826,114051000.0,2.78,0.03
2000-06-15,1323.16,1340.8,1361.37,1306.43,1.35,17.82,448770,579629000.0,4.15,0.14
2000-06-16,1339.5,1317.88,1352.01,1304.74,-1.71,-22.92,180173,219012000.0,3.53,0.06
2000-06-19,1310.48,1297.24,1328.02,1290.29,-1.57,-20.64,130357,146058000.0,2.86,0.04
2000-06-20,1274.88,1282.11,1304.67,1258.05,-1.17,-15.13,409044,380843000.0,3.59,0.13
2000-06-21,1273.97,1303.61,1314.17,1266.64,1.68,21.5,227300,220112000.0,3.71,0.07
2000-06-22,1307.1,1291.96,1318.63,1282.97,-0.89,-11.65,148019,155733000.0,2.74,0.05
2000-06-23,1295.18,1294.55,1305.38,1279.57,0.2,2.59,133497,145320000.0,2.0,0.04
2000-06-26,1300.41,1312.97,1328.93,1291.2,1.42,18.42,194737,208863000.0,2.91,0.06
2000-06-27,1315.46,1322.86,1337.69,1302.91,0.75,9.89,125302,139999000.0,2.65,0.04
2000-06-28,1320.38,1324.91,1348.61,1299.96,0.15,2.05,159884,169597000.0,3.68,0.05
2000-06-29,1329.25,1329.73,1349.72,1299.58,0.36,4.82,156898,171827000.0,3.78,0.05
2000-06-30,1338.16,1319.73,1353.36,1306.21,-0.75,-10.0,200263,221938000.0,3.55,0.06
2000-07-03,1314.92,1306.86,1335.4,1281.13,-0.98,-12.87,185146,193760000.0,4.11,0.06
2000-07-04,1305.7,1331.43,1339.4,1297.57,1.88,24.57,189868,204711000.0,3.2,0.06
2000-07-05,1333.79,1327.33,1345.1,1317.08,-0.31,-4.1,159715,169816000.0,2.1,0.05
2000-07-06,1328.53,1319.17,1350.92,1306.21,-0.61,-8.16,231548,246162000.0,3.37,0.07
2000-07-07,1320.17,1330.57,1344.04,1310.6,0.86,11.4,136578,147131000.0,2.53,0.04
2000-07-10,1335.46,1353.59,1371.37,1318.56,1.73,23.02,258259,285631000.0,3.97,0.08
2000-07-11,1356.85,1361.46,1381.35,1339.18,0.58,7.87,198869,223636000.0,3.12,0.06
2000-07-12,1364.21,1374.28,1385.16,1345.27,0.94,12.82,212519,240016000.0,2.93,0.07
2000-07-13,1376.93,1368.81,1395.1,1354.72,-0.4,-5.47,204349,243336000.0,2.94,0.06
2000-07-14,1370.9,1375.31,1390.44,1348.32,0.47,6.5,246280,287016000.0,3.08,0.08
2000-07-17,1371.5,1366.07,1395.02,1357.68,-0.67,-9.24,84655,106482000.0,2.72,0.03
2000-07-18,1364.78,1382.85,1397.13,1355.68,1.23,16.78,137069,160758000.0,3.03,0.04
2000-07-19,1388.32,1414.43,1431.79,1377.53,2.28,31.58,293022,345216000.0,3.92,0.09
2000-07-20,1418.51,1432.5,1447.8,1401.56,1.28,18.07,281600,342433000.0,3.27,0.09
2000-07-21,1435.33,1470.79,1489.35,1424.15,2.67,38.29,404611,491660000.0,4.55,0.13
2000-07-24,1491.94,1487.03,1517.65,1462.0,1.1,16.24,535903,660645000.0,3.78,0.17
2000-07-25,1490.94,1484.76,1514.16,1457.31,-0.15,-2.27,332885,408519000.0,3.82,0.1
2000-07-26,1487.96,1518.77,1531.73,1472.0,2.29,34.01,401194,494653000.0,4.02,0.13
2000-07-27,1519.63,1523.52,1549.59,1501.01,0.31,4.75,363834,468225000.0,3.2,0.11
2000-07-28,1549.12,1551.48,1576.91,1512.08,1.84,27.96,501911,672298000.0,4.26,0.16
2000-07-31,1569.79,1557.36,1589.81,1543.17,0.38,5.88,626664,894571000.0,3.01,0.2
2000-08-01,1562.64,1548.82,1575.64,1536.62,-0.55,-8.54,240105,323019000.0,2.51,0.08
2000-08-02,1549.83,1529.09,1559.17,1518.61,-1.27,-19.73,253152,334993000.0,2.62,0.08
2000-08-03,1528.44,1555.4,1576.98,1521.86,1.72,26.31,329272,459421000.0,3.6,0.1
2000-08-04,1554.3,1535.1,1569.36,1518.64,-1.31,-20.3,182827,240051000.0,3.26,0.06
2000-08-07,1527.52,1543.42,1557.1,1515.31,0.54,8.32,126766,167587000.0,2.72,0.04
2000-08-08,1544.13,1551.3,1565.8,1532.07,0.51,7.88,137397,184716000.0,2.19,0.04
2000-08-09,1552.25,1541.67,1562.02,1530.66,-0.62,-9.63,177164,230851000.0,2.02,0.06
2000-08-10,1541.51,1546.76,1568.82,1523.96,0.33,5.09,161488,212857000.0,2.91,0.05
2000-08-11,1546.25,1540.13,1556.24,1528.24,-0.43,-6.63,118903,154208000.0,1.81,0.04
2000-08-14,1545.33,1556.66,1568.82,1531.5,1.07,16.53,134861,179326000.0,2.42,0.04
2000-08-15,1559.91,1566.81,1585.74,1543.24,0.65,10.15,166807,235522000.0,2.73,0.05
2000-08-16,1571.26,1581.77,1600.5,1559.3,0.95,14.96,170373,227335000.0,2.63,0.05
2000-08-17,1584.06,1577.52,1596.0,1562.35,-0.27,-4.25,132901,179394000.0,2.13,0.04
2000-08-18,1579.7,1569.47,1588.53,1559.87,-0.51,-8.05,118477,155611000.0,1.82,0.04
2000-08-21,1570.49,1580.59,1596.56,1558.06,0.71,11.12,172081,221294000.0,2.45,0.05
2000-08-22,1584.08,1572.86,1617.5,1565.78,-0.49,-7.73,264275,330437000.0,3.27,0.08
2000-08-23,1560.62,1561.37,1585.12,1489.56,-0.73,-11.49,310610,399015000.0,6.08,0.1
2000-08-24,1571.43,1604.46,1627.34,1551.72,2.76,43.09,440433,570328000.0,4.84,0.14
2000-08-25,1613.84,1615.27,1629.11,1586.81,0.67,10.81,211593,284381000.0,2.64,0.07
2000-08-28,1623.9,1644.16,1658.54,1605.37,1.79,28.89,280029,391082000.0,3.29,0.09
2000-08-29,1723.65,1718.85,1744.31,1701.68,4.54,74.69,152813,188378000.0,2.59,0.05
2000-08-30,1741.91,1713.67,1754.01,1689.44,-0.3,-5.18,249214,364079000.0,3.76,0.08
2000-08-31,1705.68,1665.05,1718.66,1659.36,-2.84,-48.62,244326,357222000.0,3.46,0.08
2000-09-01,1647.67,1625.88,1678.35,1614.36,-2.35,-39.17,189885,274111000.0,3.84,0.06
2000-09-04,1625.5,1661.4,1671.31,1608.54,2.18,35.52,203772,304902000.0,3.86,0.06
2000-09-05,1673.03,1626.52,1687.04,1616.26,-2.1,-34.88,218648,339052000.0,4.26,0.07
2000-09-06,1621.68,1608.04,1653.88,1576.61,-1.14,-18.48,251615,229114000.0,4.75,0.08
2000-09-07,1612.27,1648.49,1668.86,1602.21,2.52,40.45,321220,293169000.0,4.14,0.1
