日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1001.4,1039.45,1043.34,989.57,3.95,39.45,201008,312026000.0,5.38,0.01
2000-01-05,1042.73,1039.36,1079.94,1024.05,-0.01,-0.09,261169,341588000.0,5.38,0.01
2000-01-06,1036.58,1082.29,1087.69,1025.59,4.13,42.93,301260,458670000.0,5.97,0.01
2000-01-07,1097.34,1155.65,1164.32,1089.9,6.78,73.36,887579,1470023000.0,6.88,0.04
2000-01-10,1189.27,1212.68,1231.8,1168.26,4.93,57.03,848044,1246353000.0,5.5,0.04
2000-01-11,1216.85,1150.59,1227.16,1132.99,-5.12,-62.09,523833,686967000.0,7.77,0.02
2000-01-12,1146.1,1126.76,1177.8,1109.84,-2.07,-23.83,599788,854749000.0,5.91,0.03
2000-01-13,1122.05,1104.53,1141.83,1088.44,-1.97,-22.23,259849,363804000.0,4.74,0.01
2000-01-14,1106.2,1082.98,1122.11,1072.92,-1.95,-21.55,192073,242834000.0,4.45,0.01
2000-01-17,1076.15,1110.62,1118.53,1063.41,2.55,27.64,241528,275619000.0,5.09,0.01
2000-01-18,1115.83,1103.23,1138.35,1089.93,-0.67,-7.39,274488,327092000.0,4.36,0.01
2000-01-19,1098.63,1108.62,1127.41,1088.14,0.49,5.39,198987,235292000.0,3.56,0.01
2000-01-20,1115.5,1150.91,1163.73,1103.28,3.81,42.29,863623,1850252000.0,5.45,0.04
2000-01-21,1155.2,1165.98,1196.85,1130.15,1.31,15.07,678930,1180386000.0,5.8,0.03
2000-01-24,1167.1,1192.92,1212.37,1137.67,2.31,26.94,743324,1279246000.0,6.41,0.04
2000-01-25,1198.37,1166.79,1214.39,1151.06,-2.19,-26.13,499559,780468000.0,5.31,0.02
2000-01-26,1163.9,1172.78,1195.17,1144.89,0.51,5.99,366364,616030000.0,4.31,0.02
2000-01-27,1185.43,1187.31,1214.03,1156.31,1.24,14.53,553991,961060000.0,4.92,0.03
2000-01-28,1193.16,1217.17,1234.4,1171.92,2.51,29.86,695491,1112842000.0,5.26,0.03
2000-02-14,1266.52,1326.68,1332.47,1233.24,9.0,109.51,904488,1309646000.0,8.15,0.04
2000-02-15,1365.97,1324.53,1401.19,1294.49,-0.16,-2.15,1223795,1807035000.0,8.04,0.06
2000-02-16,1322.18,1349.11,1377.55,1279.32,1.86,24.58,1177296,1858167000.0,7.42,0.06
2000-02-17,1370.37,1288.19,1426.07,1261.28,-4.52,-60.92,1407446,2497757000.0,12.21,0.07
2000-02-18,1265.88,1300.58,1319.21,1222.97,0.96,12.39,825383,1398738000.0,7.47,0.04
2000-02-21,1303.2,1301.28,1355.75,1250.23,0.05,0.7,1424377,1855324000.0,8.11,0.07
2000-02-22,1294.19,1252.23,1335.9,1236.98,-3.77,-49.05,820534,1108498000.0,7.6,0.04
2000-02-23,1233.17,1218.81,1260.03,1203.96,-2.67,-33.42,502660,714688000.0,4.48,0.02
2000-02-24,1222.4,1249.63,1264.53,1208.95,2.53,30.82,379361,551785000.0,4.56,0.02
2000-02-25,1252.0,1235.97,1268.43,1222.63,-1.09,-13.66,392175,584761000.0,3.67,0.02
2000-02-28,1236.66,1277.67,1291.21,1220.87,3.37,41.7,596925,899972000.0,5.69,0.03
2000-02-29,1328.84,1320.28,1367.65,1275.43,3.33,42.61,954469,1728861000.0,7.22,0.05
2000-03-01,1325.96,1332.53,1364.36,1301.01,0.93,12.25,752622,1084683000.0,4.8,0.04
2000-03-02,1335.89,1343.3,1382.54,1301.08,0.81,10.77,866907,1105176000.0,6.11,0.04
2000-03-03,1352.06,1370.99,1403.35,1327.75,2.06,27.69,1082788,1422741000.0,5.63,0.05
2000-03-06,1389.13,1321.85,1430.34,1312.53,-3.58,-49.14,1269184,1548683000.0,8.59,0.06
2000-03-07,1308.05,1336.64,1351.52,1288.57,1.12,14.79,526979,647120000.0,4.76,0.03
2000-03-08,1344.8,1369.87,1395.59,1321.13,2.49,33.23,646198,1009985000.0,5.57,0.03
2000-03-09,1399.86,1387.07,1416.47,1363.81,1.26,17.2,655659,1355080000.0,3.84,0.03
2000-03-10,1391.23,1383.39,1425.48,1351.85,-0.27,-3.68,606647,1133147000.0,5.31,0.03
2000-03-13,1385.81,1416.04,1432.44,1366.96,2.36,32.65,718406,1056397000.0,4.73,0.03
2000-03-14,1368.9,1378.87,1409.82,1319.23,-2.62,-37.17,687831,1112402000.0,6.4,0.03
2000-03-15,1378.4,1379.11,1423.24,1356.73,0.02,0.24,493163,695051000.0,4.82,0.02
2000-03-16,1370.75,1325.26,1386.73,1305.58,-3.9,-53.85,463046,692816000.0,5.88,0.02
2000-03-17,1322.36,1375.53,1388.43,1316.7,3.79,50.27,509067,1165027000.0,5.41,0.02
2000-03-20,1361.73,1420.93,1434.86,1343.55,3.3,45.4,751144,1440695000.0,6.64,0.04
2000-03-21,1425.92,1438.59,1476.74,1405.26,1.24,17.66,893285,1195589000.0,5.03,0.04
2000-03-22,1441.43,1437.35,1477.93,1407.74,-0.09,-1.24,639086,965463000.0,4.88,0.03
2000-03-23,1439.4,1457.66,1477.24,1409.64,1.41,20.31,666548,963441000.0,4.7,0.03
2000-03-24,1472.31,1448.39,1513.28,1429.38,-0.64,-9.27,981572,1402255000.0,5.76,0.05
2000-03-27,1459.02,1508.59,1525.47,1446.08,4.16,60.2,867078,1170058000.0,5.48,0.04
2000-03-28,1524.31,1520.8,1566.04,1487.78,0.81,12.21,995479,1300958000.0,5.19,0.05
2000-03-29,1526.71,1510.77,1555.45,1472.69,-0.66,-10.03,858997,1101946000.0,5.44,0.04
2000-03-30,1518.71,1540.11,1566.99,1499.94,1.94,29.34,981690,1228173000.0,4.44,0.05
2000-03-31,1540.33,1533.97,1578.29,1498.89,-0.4,-6.14,952249,1286368000.0,5.16,0.05
2000-04-03,1551.64,1543.23,1603.79,1519.77,0.6,9.26,923159,1238456000.0,5.48,0.04
2000-04-04,1553.85,1504.11,1571.41,1488.75,-2.53,-39.12,696507,941818000.0,5.36,0.03
2000-04-05,1501.59,1499.71,1537.13,1466.57,-0.29,-4.4,578800,767534000.0,4.69,0.03
