日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-06-13,804.34,809.01,809.05,801.88,-19.1,-190.99,8583997,14061089536.0,0.72,0.12
2012-06-14,808.62,800.24,809.42,798.52,-1.08,-8.77,7448558,12539027968.0,1.35,0.1
2012-06-15,802.59,805.31,807.42,798.11,0.63,5.07,7347097,13689515008.0,1.16,0.1
2012-06-18,807.63,804.54,808.48,802.35,-0.1,-0.77,6951962,10423480320.0,0.76,0.1
2012-06-19,803.42,802.06,804.97,800.19,-0.31,-2.48,6211749,9697446400.0,0.59,0.09
2012-06-20,803.36,802.3,805.7,801.39,0.03,0.24,5692990,8507483392.0,0.54,0.08
2012-06-21,801.96,796.88,802.57,794.53,-0.68,-5.42,5770378,9326746880.0,1.0,0.08
2012-06-25,795.12,795.16,798.59,793.29,-0.22,-1.72,7574929,10734783488.0,0.67,0.11
2012-06-26,792.73,794.21,796.09,790.31,-0.12,-0.95,5376027,8952121344.0,0.73,0.08
2012-06-27,793.18,793.16,794.69,787.41,-0.13,-1.05,5741976,8413166592.0,0.92,0.08
2012-06-28,793.48,789.03,794.75,788.74,-0.52,-4.13,6090426,10700167936.0,0.76,0.08
2012-06-29,790.71,795.15,797.07,788.77,0.78,6.12,6935597,11857257216.0,1.05,0.1
2012-07-02,796.51,793.42,796.97,790.11,-0.22,-1.73,6695210,11805319680.0,0.86,0.09
2012-07-03,794.49,791.81,797.66,790.48,-0.2,-1.61,7513468,12844946176.0,0.9,0.1
2012-07-04,793.1,793.93,796.23,790.66,0.27,2.12,6233161,10366943744.0,0.7,0.09
2012-07-05,792.32,793.3,794.55,788.33,-0.08,-0.63,5931846,9491075840.0,0.78,0.08
2012-07-06,790.86,792.07,793.84,786.53,-0.16,-1.23,9433186,15698857216.0,0.92,0.13
2012-07-09,790.82,777.67,792.12,774.81,-1.82,-14.4,9865989,15275948032.0,2.19,0.14
2012-07-10,777.46,774.58,782.98,773.54,-0.4,-3.09,6181502,10362939136.0,1.21,0.09
2012-07-11,774.36,772.91,776.44,770.12,-0.22,-1.67,6295108,10399091200.0,0.82,0.09
2012-07-12,773.44,770.89,776.3,768.49,-0.26,-2.02,9689952,16400610816.0,1.01,0.14
2012-07-13,771.25,773.7,777.31,769.59,0.36,2.81,6625364,11232128256.0,1.0,0.09
2012-07-16,774.35,770.32,774.35,767.11,-0.44,-3.38,8217925,12519094784.0,0.94,0.11
2012-07-17,769.68,772.86,775.33,769.58,0.33,2.54,6002452,10175567360.0,0.75,0.08
2012-07-18,773.82,776.24,777.24,769.81,0.44,3.38,6440081,10875709440.0,0.96,0.09
2012-07-19,775.93,773.56,778.19,770.11,-0.35,-2.68,6592171,10583001600.0,1.04,0.09
2012-07-20,773.07,766.61,774.37,764.37,-0.9,-6.95,6633652,9202839296.0,1.29,0.09
2012-07-23,762.72,755.7,763.79,752.05,-1.42,-10.91,5686853,8141987840.0,1.53,0.08
2012-07-24,753.07,750.62,755.53,749.32,-0.67,-5.08,5130332,7728063232.0,0.82,0.07
2012-07-25,751.02,749.34,753.41,748.44,-0.17,-1.28,3967597,6130995456.0,0.66,0.06
2012-07-26,749.48,748.84,752.02,746.82,-0.07,-0.5,5582954,8020003328.0,0.69,0.08
2012-07-27,751.01,756.41,757.69,749.21,1.01,7.57,5765665,9013540096.0,1.13,0.08
2012-07-30,757.44,755.88,762.75,755.88,-0.07,-0.53,4662080,7143475712.0,0.91,0.07
2012-07-31,757.2,761.53,763.44,756.93,0.75,5.65,4900883,7483406848.0,0.86,0.07
2012-08-01,760.74,767.83,768.01,760.74,0.83,6.3,5070228,8310486784.0,0.95,0.07
2012-08-02,766.02,766.39,770.05,764.18,-0.19,-1.44,5076964,7665387008.0,0.76,0.07
2012-08-03,767.45,768.72,770.56,765.91,0.3,2.33,5135769,8557835520.0,0.61,0.07
2012-08-06,768.48,768.08,773.51,766.52,-0.08,-0.64,6535349,11806414592.0,0.91,0.09
2012-08-07,767.94,764.57,769.67,762.54,-0.46,-3.51,6047982,11779443456.0,0.93,0.08
2012-08-08,764.76,771.64,773.75,764.74,0.92,7.07,5823313,10601123072.0,1.18,0.08
2012-08-09,771.57,769.45,773.85,767.38,-0.28,-2.19,5464424,11222071296.0,0.84,0.08
2012-08-10,770.28,771.98,774.37,770.28,0.33,2.53,5080667,11306907392.0,0.53,0.07
2012-08-13,771.56,770.39,774.83,768.53,-0.21,-1.59,6762695,11112064000.0,0.82,0.09
2012-08-14,772.23,773.54,779.03,770.63,0.41,3.15,5456870,9937078528.0,1.09,0.08
2012-08-15,771.14,766.99,776.46,766.99,-0.85,-6.55,3752975,6200598528.0,1.22,0.05
2012-08-16,766.81,767.69,770.87,766.56,0.09,0.7,3225681,6287101440.0,0.56,0.05
2012-08-17,767.58,770.14,772.94,767.58,0.32,2.45,3979443,7729050880.0,0.7,0.06
2012-08-20,766.95,770.42,772.03,762.9,0.04,0.28,4313598,6924865792.0,1.19,0.06
2012-08-21,770.3,768.25,770.56,761.39,-0.28,-2.17,5607482,8147803904.0,1.19,0.08
