日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-05-13,1039.17,1029.23,1045.01,1021.72,2.92,29.23,2985328,2687329696.0,2.33,0.49
2014-05-14,1092.62,1092.85,1098.59,1088.57,6.18,63.62,1042262,1102893056.0,0.97,0.17
2014-05-15,1088.66,1080.62,1089.54,1076.1,-1.12,-12.23,860850,891551152.0,1.23,0.14
2014-05-16,1053.21,1058.42,1067.47,1046.51,-2.05,-22.2,1397054,1057119440.0,1.94,0.23
2014-05-19,1059.09,1047.61,1059.09,1035.81,-1.02,-10.81,922975,746624400.0,2.2,0.15
2014-05-20,1065.67,1056.04,1088.77,1055.09,0.8,8.43,1546969,1225211376.0,3.21,0.25
2014-05-21,1050.38,1061.92,1064.66,1038.52,0.56,5.88,1058790,839470928.0,2.48,0.17
2014-05-22,1056.9,1047.93,1064.87,1046.46,-1.32,-13.99,921852,707051648.0,1.73,0.15
2014-05-23,1045.14,1054.27,1056.76,1043.11,0.61,6.34,647579,527364032.0,1.3,0.11
2014-05-26,1057.12,1066.97,1072.36,1054.83,1.2,12.7,760497,517944032.0,1.66,0.12
2014-05-27,1067.87,1051.28,1067.87,1049.77,-1.47,-15.69,546866,369502896.0,1.7,0.09
2014-05-28,1047.19,1056.23,1056.79,1043.56,0.47,4.95,513772,367022080.0,1.26,0.08
2014-05-29,1055.19,1050.08,1064.66,1049.85,-0.58,-6.15,489063,331818160.0,1.4,0.08
2014-05-30,988.02,995.16,997.46,985.7,-5.23,-54.92,729182,561135248.0,1.12,0.12
2014-06-03,1058.83,1061.51,1066.93,1053.56,6.67,66.35,717588,574096128.0,1.34,0.12
2014-06-04,1054.44,1034.87,1057.66,1029.12,-2.51,-26.64,748756,567982800.0,2.69,0.12
2014-06-05,1027.87,1037.0,1037.84,1027.23,0.21,2.13,806553,769383696.0,1.03,0.13
2014-06-06,1037.78,1031.66,1038.72,1018.52,-0.51,-5.34,590889,517230912.0,1.95,0.1
2014-06-09,1026.53,1025.48,1032.32,1021.17,-0.6,-6.18,665556,651849344.0,1.08,0.11
2014-06-10,1023.94,1032.43,1033.74,1010.69,0.68,6.95,704237,627329440.0,2.25,0.11
2014-06-11,1034.1,1040.68,1042.73,1031.38,0.8,8.25,900477,814873520.0,1.1,0.15
2014-06-12,1040.56,1033.61,1040.56,1029.41,-0.68,-7.07,822931,769438000.0,1.07,0.13
2014-06-13,1031.6,1039.0,1042.66,1026.84,0.52,5.39,901721,825974128.0,1.53,0.15
2014-06-16,1036.86,1044.76,1045.45,1034.23,0.55,5.76,726785,715327856.0,1.08,0.12
2014-06-17,1044.09,1035.26,1045.89,1034.33,-0.91,-9.5,667081,650299056.0,1.11,0.11
2014-06-18,1037.27,1029.63,1038.87,1021.6,-0.54,-5.63,839424,798564624.0,1.67,0.14
