日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-03-02,1002.49,1091.23,1092.56,1002.49,9.12,91.23,7229117,3872207568.0,9.01,1.05
2022-03-03,1136.1,1204.18,1204.84,1135.17,10.35,112.95,11170215,6705669632.0,6.38,1.62
2022-03-04,1245.32,1185.31,1245.32,1185.31,-1.57,-18.87,17337178,10909611520.0,4.98,2.51
2022-03-07,1165.1,1161.7,1186.56,1157.05,-1.99,-23.61,13537399,8969976064.0,2.49,1.96
2022-03-08,1124.96,1084.21,1127.43,1077.27,-6.67,-77.49,8163028,5878696704.0,4.32,1.18
2022-03-09,1059.84,1070.03,1074.41,1027.25,-1.31,-14.18,9789667,7046508288.0,4.35,1.42
2022-03-10,1067.79,1073.71,1087.58,1052.46,0.34,3.68,9173997,6671905792.0,3.28,1.33
2022-03-11,1056.74,1090.77,1093.08,1040.9,1.59,17.06,10410994,7252400128.0,4.86,1.51
2022-03-14,1063.17,1035.26,1078.87,1035.2,-5.09,-55.51,8229043,5464360448.0,4.0,1.19
2022-03-15,1016.21,963.48,1020.25,963.48,-6.93,-71.78,7670140,4692548096.0,5.48,1.11
2022-03-16,973.62,986.02,992.53,944.18,2.34,22.54,7769579,5128520960.0,5.02,1.13
2022-03-17,984.91,995.77,1010.04,984.55,0.99,9.75,7256267,5112735232.0,2.59,1.05
2022-03-18,994.76,1006.67,1010.42,991.41,1.09,10.9,5967149,4081207952.0,1.91,0.87
2022-03-21,1012.23,1028.11,1028.39,1010.93,2.13,21.44,5894390,4276691808.0,1.73,0.86
2022-03-22,1030.49,1036.35,1036.74,1023.16,0.8,8.24,7497970,5525154560.0,1.32,1.09
2022-03-23,1034.68,1018.62,1035.78,1017.1,-1.71,-17.73,6549591,4867059712.0,1.8,0.95
2022-03-24,1016.41,1015.62,1029.12,1013.62,-0.29,-3.0,6090032,4419122432.0,1.52,0.88
2022-03-25,1012.77,1012.91,1028.55,1011.84,-0.27,-2.71,5755756,4161700416.0,1.65,0.83
2022-03-28,1002.96,1008.1,1014.39,990.28,-0.47,-4.81,5439119,4059396656.0,2.38,0.79
2022-03-29,1006.67,1006.23,1013.88,998.95,-0.19,-1.87,5575254,4448693504.0,1.48,0.81
2022-03-30,1004.35,1010.85,1010.85,997.94,0.46,4.62,4996994,3976738192.0,1.28,0.72
2022-03-31,1007.83,1004.99,1012.35,998.89,-0.58,-5.86,5113606,3813544464.0,1.33,0.74
2022-04-01,1000.39,1019.98,1027.1,999.43,1.49,14.99,8041284,4588168448.0,2.75,1.17
2022-04-06,1016.31,1037.75,1038.17,1012.74,1.74,17.77,8493664,5184050688.0,2.49,1.23
2022-04-07,1028.85,1007.08,1029.62,1007.08,-2.96,-30.67,6760493,4311010048.0,2.17,0.98
2022-04-08,1007.11,1007.71,1010.26,986.94,0.06,0.63,6452632,4437870848.0,2.32,0.94
2022-04-11,1022.01,1007.38,1035.53,1002.72,-0.03,-0.33,7643831,5123917568.0,3.26,1.11
2022-04-12,997.69,1033.52,1034.09,984.13,2.59,26.14,9523358,5638692608.0,4.96,1.38
2022-04-13,1031.27,1036.77,1054.81,1028.66,0.31,3.25,10097341,6652029184.0,2.53,1.46
2022-04-14,1031.84,1036.6,1040.87,1023.86,-0.02,-0.17,6700082,4621332224.0,1.64,0.97
2022-04-15,1025.86,997.59,1025.86,993.02,-3.76,-39.01,6431878,4549425152.0,3.17,0.93
2022-04-18,986.87,989.29,998.49,972.07,-0.83,-8.3,4534857,3383483888.0,2.65,0.66
2022-04-19,987.55,1001.98,1007.75,986.9,1.28,12.69,5114023,3950908832.0,2.11,0.74
2022-04-20,994.7,987.82,1007.81,980.74,-1.41,-14.16,6103289,4960022784.0,2.7,0.89
2022-04-21,980.37,944.44,981.74,941.89,-4.39,-43.38,6222538,4681573376.0,4.03,0.9
2022-04-22,932.78,945.07,956.5,927.72,0.07,0.63,5921844,4198069888.0,3.05,0.86
2022-04-25,929.53,867.1,929.68,867.1,-8.25,-77.97,6322860,3830642768.0,6.62,0.92
2022-04-26,863.06,835.61,870.16,832.87,-3.63,-31.49,5411181,3118191088.0,4.3,0.78
2022-04-27,814.03,849.44,849.44,801.74,1.66,13.83,5287442,3069358432.0,5.71,0.77
2022-04-28,847.75,832.05,860.59,819.75,-2.05,-17.39,4571385,2688813808.0,4.81,0.66
2022-04-29,832.9,861.71,867.67,832.9,3.56,29.66,4487317,2742163088.0,4.18,0.65
2022-05-05,863.41,884.11,890.32,859.4,2.6,22.4,4263359,2797799856.0,3.59,0.62
2022-05-06,862.8,876.21,880.78,858.14,-0.89,-7.9,3958622,2571842720.0,2.56,0.57
2022-05-09,876.76,895.36,897.67,875.42,2.19,19.15,3338098,2168246976.0,2.54,0.48
2022-05-10,880.77,902.1,902.32,874.7,0.75,6.74,3798364,2511451792.0,3.08,0.55
2022-05-11,903.35,897.48,919.53,897.48,-0.51,-4.62,4671591,3030377840.0,2.44,0.68
2022-05-12,893.79,908.82,911.94,892.46,1.26,11.34,3327470,2278260992.0,2.17,0.48
2022-05-13,911.67,915.67,917.55,903.24,0.75,6.85,4108641,2583434672.0,1.57,0.6
2022-05-16,919.62,926.4,930.41,916.85,1.17,10.73,4695174,3068011856.0,1.48,0.68
2022-05-17,926.64,917.22,926.64,902.53,-0.99,-9.18,3805410,2511461216.0,2.6,0.55
2022-05-18,912.38,925.75,931.46,907.29,0.93,8.53,3246928,2305543568.0,2.64,0.47
2022-05-19,915.43,929.19,929.86,911.96,0.37,3.44,3394756,2459747728.0,1.93,0.49
2022-05-20,933.93,956.05,956.77,933.37,2.89,26.86,4194847,3228640912.0,2.52,0.61
