日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-10-21,1004.08,1044.85,1049.54,1004.08,4.49,44.85,2556796,6161048576.0,4.55,0.95
2019-10-22,1047.05,1037.17,1047.05,1026.63,-0.74,-7.68,1633303,3888354832.0,1.95,0.61
2019-10-23,1038.66,1053.17,1073.43,1038.66,1.54,16.0,2285054,5914133760.0,3.35,0.85
2019-10-24,1056.88,1096.38,1104.78,1041.81,4.1,43.21,2959697,7607156224.0,5.98,1.1
2019-10-25,1101.1,1155.07,1178.81,1092.8,5.35,58.69,4967190,13185070080.0,7.84,1.85
2019-10-28,1128.69,1163.31,1172.88,1118.21,0.71,8.24,4025442,10134356224.0,4.73,1.5
2019-10-29,1152.08,1193.97,1216.56,1145.37,2.64,30.66,4119529,11200189184.0,6.12,1.53
2019-10-30,1184.96,1175.35,1207.19,1139.79,-1.56,-18.62,3082143,8401536512.0,5.65,1.15
2019-10-31,1171.38,1129.59,1176.4,1118.42,-3.89,-45.76,3369208,8696792064.0,4.93,1.25
2019-11-01,1113.2,1122.79,1140.78,1090.07,-0.6,-6.8,2743482,7208104192.0,4.49,1.02
2019-11-04,1111.79,1123.14,1124.02,1099.45,0.03,0.35,2581238,6746664192.0,2.19,0.96
2019-11-05,1131.79,1142.04,1163.85,1131.79,1.68,18.9,3043722,8106246400.0,2.85,1.13
2019-11-06,1141.79,1100.62,1144.34,1096.63,-3.63,-41.42,2593403,7022778112.0,4.18,0.97
2019-11-07,1098.21,1121.17,1138.93,1097.94,1.87,20.55,2128045,5663026176.0,3.72,0.79
2019-11-08,1116.8,1095.69,1116.8,1093.65,-2.27,-25.48,1963550,4910336256.0,2.06,0.73
2019-11-11,1083.2,1070.71,1099.02,1067.01,-2.28,-24.98,1833816,4641861120.0,2.92,0.68
2019-11-12,1071.67,1073.91,1082.72,1057.36,0.3,3.2,1381206,3547574464.0,2.37,0.51
2019-11-13,1076.05,1068.36,1084.62,1062.25,-0.52,-5.55,1129174,2930322976.0,2.08,0.42
2019-11-14,1069.74,1057.64,1069.79,1052.37,-1.0,-10.72,1223442,3206204480.0,1.63,0.46
2019-11-15,1044.71,1011.96,1045.23,1011.6,-4.32,-45.68,2064985,5232174848.0,3.18,0.77
2019-11-18,999.4,1017.74,1024.42,992.26,0.57,5.78,1663544,4249743216.0,3.18,0.62
2019-11-19,1022.58,1027.81,1031.4,1018.06,0.99,10.07,1289520,3343644432.0,1.31,0.48
2019-11-20,1031.13,1020.16,1035.34,1018.93,-0.74,-7.65,1217440,3066506416.0,1.6,0.45
2019-11-21,1020.43,1013.49,1025.02,1011.53,-0.65,-6.67,835491,2094994640.0,1.32,0.31
