日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-11-15,998.39,1024.8,1043.61,998.22,2.48,24.8,4549242,5974433536.0,4.54,0.13
2013-11-18,1060.71,1079.7,1080.42,1054.13,5.36,54.9,4549399,5944033280.0,2.57,0.13
2013-11-19,1078.1,1082.54,1093.81,1070.01,0.26,2.84,3864068,5126651648.0,2.2,0.11
2013-11-20,1085.65,1084.7,1088.57,1070.34,0.2,2.16,3065986,4336080896.0,1.68,0.08
2013-11-21,1083.44,1116.17,1121.0,1077.75,2.9,31.47,5487668,7169398016.0,3.99,0.15
2013-11-22,1111.9,1095.35,1112.45,1089.28,-1.87,-20.82,3690492,5043066624.0,2.08,0.1
2013-11-25,1088.99,1079.56,1102.64,1077.37,-1.44,-15.79,3051877,4229597616.0,2.31,0.08
2013-11-26,1077.12,1080.71,1084.29,1068.62,0.11,1.15,2623995,3803481696.0,1.45,0.07
2013-11-27,1081.09,1097.16,1102.58,1077.82,1.52,16.45,3069836,4373453056.0,2.29,0.08
2013-11-28,1099.03,1094.55,1105.12,1092.53,-0.24,-2.61,3165936,4451168256.0,1.15,0.09
2013-11-29,1095.9,1104.52,1108.97,1091.33,0.91,9.97,3248816,5003879168.0,1.61,0.09
2013-12-02,1073.74,1031.31,1080.08,1026.24,-6.63,-73.21,4873269,6519081472.0,4.87,0.13
2013-12-03,1016.25,1043.93,1047.4,1013.24,1.22,12.62,3128128,4349495552.0,3.31,0.09
2013-12-04,1044.68,1064.36,1073.6,1040.63,1.96,20.43,3259045,4631951872.0,3.16,0.09
2013-12-05,1064.15,1053.34,1066.95,1052.1,-1.04,-11.02,2474245,3694387952.0,1.4,0.07
2013-12-06,1051.22,1051.67,1060.69,1046.89,-0.16,-1.67,2018713,2761896272.0,1.31,0.06
2013-12-09,1054.72,1051.49,1057.6,1046.2,-0.02,-0.18,2493760,3131377776.0,1.08,0.07
2013-12-10,1053.5,1070.97,1081.13,1053.5,1.85,19.48,3954676,4822511104.0,2.63,0.11
2013-12-11,1065.44,1057.17,1065.65,1045.97,-1.29,-13.8,2465495,3158088384.0,1.84,0.07
2013-12-12,1056.84,1064.37,1070.24,1055.64,0.68,7.2,2758913,3774738672.0,1.38,0.08
2013-12-13,1059.18,1056.43,1065.2,1051.44,-0.75,-7.94,1694885,2437286032.0,1.29,0.05
2013-12-16,1051.54,1016.69,1054.82,1016.21,-3.76,-39.74,3596059,4381213696.0,3.65,0.1
2013-12-17,1014.92,1006.47,1021.05,1005.09,-1.01,-10.22,1938879,2648093568.0,1.57,0.05
2013-12-18,1008.5,1013.58,1016.42,1000.81,0.71,7.11,1928057,2686806352.0,1.55,0.05
2013-12-19,1015.98,996.67,1020.78,996.59,-1.67,-16.91,1735411,2771590880.0,2.39,0.05
2013-12-20,999.97,1002.91,1003.35,990.83,0.63,6.24,2952170,3679695568.0,1.26,0.08
2013-12-23,1001.1,996.19,1004.53,980.33,-0.67,-6.72,1646482,2411778000.0,2.41,0.05
2013-12-24,997.79,995.37,1012.28,987.43,-0.08,-0.82,1973656,2744993824.0,2.49,0.05
2013-12-25,995.9,1007.41,1010.77,990.71,1.21,12.04,1789683,2843637392.0,2.02,0.05
2013-12-26,1004.27,980.89,1005.83,979.87,-2.63,-26.52,1911085,2930084288.0,2.58,0.05
2013-12-27,978.9,998.31,1004.04,976.93,1.78,17.42,2088893,3040891584.0,2.76,0.06
2013-12-30,1005.95,1004.91,1010.65,1000.75,0.66,6.6,1983960,2937705392.0,0.99,0.05
2013-12-31,999.3,1008.04,1010.37,996.09,0.31,3.13,2047621,2856158384.0,1.42,0.06
2014-01-02,1006.94,1008.56,1012.59,1002.7,0.05,0.52,1650454,2281910368.0,0.98,0.05
2014-01-03,1005.04,1007.0,1011.24,996.7,-0.15,-1.56,3561164,4740004096.0,1.44,0.1
2014-01-06,1001.4,973.33,1001.4,971.18,-3.34,-33.67,2956469,4204374432.0,3.0,0.08
2014-01-07,974.96,978.42,988.51,969.61,0.52,5.09,2268324,3121019264.0,1.94,0.06
2014-01-08,980.0,983.49,988.1,968.28,0.52,5.07,3345973,4533273088.0,2.03,0.09
2014-01-09,979.52,976.92,996.82,976.44,-0.67,-6.57,3756560,5085183232.0,2.07,0.1
2014-01-10,974.65,962.38,978.67,961.99,-1.49,-14.54,2376163,3432806096.0,1.71,0.07
2014-01-13,961.09,953.74,965.76,945.8,-0.9,-8.64,2177386,3116678000.0,2.07,0.06
2014-01-14,953.96,974.81,974.81,949.18,2.21,21.07,2370615,3358371504.0,2.69,0.07
2014-01-15,973.86,988.87,991.31,968.94,1.44,14.06,2941660,4006337616.0,2.29,0.08
2014-01-16,988.89,987.75,998.91,987.01,-0.11,-1.12,3267768,4404367616.0,1.2,0.09
2014-01-17,984.4,974.34,986.7,973.14,-1.36,-13.41,2272223,3123724848.0,1.37,0.06
