日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-02-24,982.82,1033.45,1038.35,981.1,3.35,33.45,18089887,31167102720.0,5.73,4.93
2020-02-25,996.15,1033.69,1044.59,967.11,0.02,0.24,20476349,37006586112.0,7.5,5.58
2020-02-26,1013.46,977.32,1028.9,969.04,-5.45,-56.37,17073738,31421446656.0,5.79,4.66
2020-02-27,968.08,940.36,976.43,929.99,-3.78,-36.96,15958303,25550926336.0,4.75,4.35
2020-02-28,883.06,865.12,897.41,857.3,-8.0,-75.24,16630622,26224055808.0,4.27,4.53
2020-03-02,885.45,890.66,900.9,864.82,2.95,25.54,13977911,21713575936.0,4.17,3.81
2020-03-03,905.59,906.1,933.33,890.59,1.73,15.44,15330120,24371708928.0,4.8,4.18
2020-03-04,896.6,893.9,908.63,865.16,-1.35,-12.2,12079210,18752455424.0,4.8,3.29
2020-03-05,909.97,925.64,926.95,892.83,3.55,31.74,14926346,21607064064.0,3.82,4.07
2020-03-06,903.1,917.08,934.42,899.93,-0.92,-8.56,12937796,17404388864.0,3.73,3.53
2020-03-09,881.81,843.05,886.62,842.19,-8.07,-74.03,12783105,19467464960.0,4.84,3.49
2020-03-10,837.07,897.83,897.83,837.07,6.5,54.78,14300302,21910571264.0,7.21,3.9
2020-03-11,900.86,870.72,909.98,870.72,-3.02,-27.11,14002215,21394260992.0,4.37,3.82
2020-03-12,848.07,857.21,877.65,842.83,-1.55,-13.51,10361486,13662765824.0,4.0,2.83
2020-03-13,812.98,864.51,881.93,812.98,0.85,7.3,13545388,17842771712.0,8.04,3.69
2020-03-16,869.17,801.11,869.17,797.3,-7.33,-63.4,11448341,15565738240.0,8.31,3.12
2020-03-17,814.48,813.24,828.57,781.26,1.51,12.13,10348661,13474650368.0,5.91,2.82
2020-03-18,818.76,804.27,848.13,804.27,-1.1,-8.97,10871158,14180459008.0,5.39,2.96
2020-03-19,801.55,835.39,835.67,801.16,3.87,31.12,10395900,13378297600.0,4.29,2.83
2020-03-20,846.18,821.92,847.55,807.47,-1.61,-13.47,8592231,11544470272.0,4.8,2.34
2020-03-23,791.73,756.83,798.83,751.78,-7.92,-65.09,8457767,11052703232.0,5.72,2.31
2020-03-24,775.7,761.86,776.95,729.63,0.66,5.03,8719067,11800243456.0,6.25,2.38
2020-03-25,778.53,776.51,784.18,768.07,1.92,14.65,7461507,9687754240.0,2.11,2.03
2020-03-26,762.56,756.87,779.18,755.05,-2.53,-19.64,6012854,11535520512.0,3.11,1.64
2020-03-27,769.48,739.17,770.86,738.55,-2.34,-17.7,5611439,8798408960.0,4.27,1.53
2020-03-30,719.78,702.53,719.78,689.68,-4.96,-36.64,7398412,11004842496.0,4.07,2.02
2020-03-31,714.82,701.76,725.07,701.33,-0.11,-0.77,6187311,9008311296.0,3.38,1.69
2020-04-01,699.95,710.22,728.72,698.97,1.21,8.46,7617011,10692487680.0,4.24,2.08
2020-04-02,708.87,752.59,752.59,708.65,5.97,42.37,8940753,14500634368.0,6.19,2.44
2020-04-03,749.51,740.29,751.43,734.83,-1.63,-12.3,7478517,11998717440.0,2.21,2.04
