日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-10-29,1064.42,1014.74,1067.1,1014.55,1.47,14.74,13414164,22965127304.0,5.26,5.38
2024-10-30,1031.3,1037.2,1049.75,1025.85,2.21,22.46,20143649,36606775030.0,2.36,8.08
2024-10-31,1048.77,1071.3,1092.68,1034.98,3.29,34.1,27321668,50373975838.0,5.56,10.95
2024-11-01,1072.83,995.64,1084.44,993.32,-7.06,-75.66,35848952,59310412036.0,8.51,14.37
2024-11-04,970.82,995.93,996.1,966.46,0.03,0.29,21818561,39428725390.0,2.98,8.75
2024-11-05,993.71,1038.76,1047.37,993.71,4.3,42.83,30798099,53972892161.0,5.39,12.35
2024-11-06,1032.25,1027.49,1056.59,1018.24,-1.08,-11.27,27561710,46475425665.0,3.69,11.05
2024-11-07,1007.87,1042.46,1042.46,998.7,1.46,14.97,25084225,41252026034.0,4.26,10.06
2024-11-08,1051.08,1042.98,1068.46,1039.24,0.05,0.52,24488088,43325398134.0,2.8,9.82
2024-11-11,1036.27,1091.52,1091.58,1035.84,4.65,48.54,25562127,42272282649.0,5.34,10.25
2024-11-12,1094.84,1062.02,1095.17,1049.82,-2.7,-29.5,25841224,41074391606.0,4.15,10.36
2024-11-13,1054.87,1093.79,1097.71,1054.87,2.99,31.77,22896406,35428870074.0,4.03,9.18
2024-11-14,1093.26,1066.55,1109.16,1065.3,-2.49,-27.24,23357694,37835508039.0,4.01,9.36
2024-11-15,1074.62,1088.26,1133.62,1074.62,2.04,21.71,30387884,47592782753.0,5.53,12.18
2024-11-18,1094.46,992.2,1096.15,986.96,-8.83,-96.06,26346614,38654186223.0,10.03,10.56
2024-11-19,981.1,1007.84,1007.84,965.42,1.58,15.64,19404440,27888900681.0,4.28,7.78
2024-11-20,1003.39,1056.47,1065.78,1000.24,4.83,48.63,26421801,39660234215.0,6.5,10.59
2024-11-21,1047.36,1055.47,1072.72,1044.01,-0.09,-1.0,24708431,39190412324.0,2.72,9.91
2024-11-22,1046.95,1016.04,1086.18,1015.35,-3.74,-39.43,25041758,38000316116.0,6.71,10.04
2024-11-25,1022.37,1024.85,1031.11,988.32,0.87,8.81,20904999,31799862671.0,4.21,8.38
2024-11-26,1016.58,996.79,1036.42,996.04,-2.74,-28.06,18908268,26480227182.0,3.94,7.58
2024-11-27,982.29,1030.95,1031.12,960.6,3.43,34.16,19112176,27132516676.0,7.07,7.66
2024-11-28,1031.82,1020.94,1052.69,1018.67,-0.97,-10.01,19409913,28644606858.0,3.3,7.78
2024-11-29,1020.97,1047.99,1063.17,1005.47,2.65,27.05,21103916,31111543922.0,5.65,8.46
2024-12-02,1043.53,1064.5,1070.44,1043.38,1.58,16.51,19853012,29116729526.0,2.58,7.96
2024-12-03,1061.7,1075.11,1083.09,1049.97,1.0,10.61,19003256,27085708144.0,3.11,7.62
2024-12-04,1073.94,1038.85,1074.05,1033.64,-3.37,-36.26,17088705,23876598225.0,3.76,6.85
2024-12-05,1040.76,1086.14,1091.96,1040.76,4.55,47.29,23366227,33054985058.0,4.93,9.37
2024-12-06,1098.54,1105.97,1119.65,1082.18,1.83,19.83,25359034,36196752674.0,3.45,10.17
2024-12-09,1109.48,1107.76,1113.71,1090.61,0.16,1.79,21619312,33663303021.0,2.09,8.67
2024-12-10,1145.32,1130.36,1161.45,1122.77,2.04,22.6,25748689,41544303007.0,3.49,10.32
2024-12-11,1114.63,1137.07,1137.07,1114.63,0.59,6.71,18663053,29511216471.0,1.99,7.48
2024-12-12,1143.9,1147.6,1155.23,1127.87,0.93,10.53,20480871,33980452938.0,2.41,8.21
2024-12-13,1134.96,1135.96,1162.01,1131.62,-1.01,-11.64,24460668,36906103402.0,2.65,9.81
2024-12-16,1147.88,1128.82,1148.07,1120.83,-0.63,-7.14,23465499,39300588328.0,2.4,9.41
2024-12-17,1119.17,1070.64,1120.08,1067.45,-5.15,-58.18,18880953,31663072504.0,4.66,7.57
2024-12-18,1063.76,1084.81,1100.39,1045.71,1.32,14.17,16123697,29003501277.0,5.11,6.46
2024-12-19,1067.08,1116.09,1121.02,1065.95,2.88,31.28,17063728,30611483828.0,5.08,6.84
2024-12-20,1104.0,1123.45,1133.54,1103.69,0.66,7.36,15046101,28633352167.0,2.67,6.03
2024-12-23,1114.37,1046.89,1114.6,1046.16,-6.81,-76.56,14391923,23863876024.0,6.09,5.77
2024-12-24,1048.25,1048.97,1056.35,1028.88,0.2,2.08,13124576,18874716560.0,2.62,5.26
2024-12-25,1041.44,1014.47,1041.45,1000.24,-3.29,-34.5,14181449,20928091039.0,3.93,5.69
2024-12-26,1014.88,1023.51,1038.63,1014.88,0.89,9.04,11451814,17432520407.0,2.34,4.59
2024-12-27,1021.66,1022.5,1043.45,1016.37,-0.1,-1.01,11181900,16933876293.0,2.65,4.48
2024-12-30,1022.41,1026.2,1032.73,996.64,0.36,3.7,11136941,16224869041.0,3.53,4.47
2024-12-31,1029.55,980.67,1033.0,980.67,-4.44,-45.53,11612044,16932264493.0,5.1,4.66
2025-01-02,979.24,958.48,991.92,946.82,-2.26,-22.19,11399688,16499123472.0,4.6,4.57
2025-01-03,961.76,898.24,964.99,897.0,-6.28,-60.24,11828015,15517184524.0,7.09,4.74
2025-01-06,894.47,886.74,904.62,875.38,-1.28,-11.5,8145069,10344801128.0,3.26,3.27
2025-01-07,890.24,914.43,914.51,888.9,3.12,27.69,7742162,10088495182.0,2.89,3.1
2025-01-08,909.49,914.67,922.15,877.19,0.03,0.24,10716281,14473149664.0,4.92,4.3
2025-01-09,908.77,924.76,934.52,908.5,1.1,10.09,10357321,14231538779.0,2.84,4.15
2025-01-10,921.84,888.22,935.35,888.18,-3.95,-36.54,9875740,13462487255.0,5.1,3.96
2025-01-13,875.61,893.4,901.98,861.67,0.58,5.18,7641314,9797956156.0,4.54,3.06
2025-01-14,904.98,965.51,965.51,902.45,8.07,72.11,15037100,19342744124.0,7.06,6.03
2025-01-15,970.52,968.63,982.77,965.12,0.32,3.12,19297290,26084433912.0,1.83,7.74
2025-01-16,978.37,974.04,1000.86,962.42,0.56,5.41,17015473,22157295275.0,3.97,6.82
2025-01-17,973.49,964.79,979.01,962.53,-0.95,-9.25,13792826,17708953083.0,1.69,5.53
2025-01-20,977.05,964.21,978.35,958.03,-0.06,-0.58,11789921,14937631619.0,2.11,4.73
2025-01-21,972.79,966.97,976.46,953.01,0.29,2.76,11580085,16528046112.0,2.43,4.64
2025-01-22,955.26,944.63,955.26,940.5,-2.31,-22.34,9454486,13034244439.0,1.53,3.79
2025-01-23,961.08,962.8,993.09,956.15,1.92,18.17,17708291,22658175642.0,3.91,7.1
2025-01-24,962.04,1022.42,1022.5,962.04,6.19,59.62,19909588,28097181166.0,6.28,7.98
2025-01-27,1047.89,1021.14,1052.28,1020.94,-0.13,-1.28,16539203,26220901212.0,3.07,6.63
2025-02-05,1057.61,1086.14,1093.34,1057.61,6.37,65.0,24165134,38565252354.0,3.5,9.69
2025-02-06,1078.88,1119.4,1122.93,1068.23,3.06,33.26,25371440,41081052702.0,5.04,10.17
2025-02-07,1127.61,1164.57,1184.7,1127.61,4.04,45.17,28271169,50404845563.0,5.1,11.33
2025-02-10,1191.15,1243.3,1243.3,1191.15,6.76,78.73,29147220,55300558232.0,4.48,11.69
2025-02-11,1241.76,1252.87,1290.18,1227.27,0.77,9.57,32488261,67150511523.0,5.06,13.03
2025-02-12,1253.38,1284.07,1288.15,1253.38,2.49,31.2,26159602,55550308342.0,2.78,10.49
2025-02-13,1297.09,1321.31,1348.28,1276.21,2.9,37.24,37984874,79009179589.0,5.61,15.23
2025-02-14,1315.4,1329.73,1351.96,1294.93,0.64,8.42,32085226,66824582932.0,4.32,12.86
2025-02-17,1366.58,1343.17,1371.86,1323.65,1.01,13.44,37482184,79509258948.0,3.63,15.03
2025-02-18,1326.32,1280.63,1334.4,1277.8,-4.66,-62.54,29162722,59282529964.0,4.21,11.69
2025-02-19,1281.61,1329.78,1329.78,1279.08,3.84,49.15,24580692,54349651423.0,3.96,9.85
2025-02-20,1324.83,1326.79,1342.3,1317.57,-0.22,-2.99,22323862,50156616708.0,1.86,8.95
2025-02-21,1343.79,1368.91,1379.86,1312.69,3.17,42.12,30286841,64528608008.0,5.06,12.14
2025-02-24,1350.62,1346.84,1360.15,1328.48,-1.61,-22.07,25261978,53590740858.0,2.31,10.13
2025-02-25,1309.08,1334.13,1355.3,1303.3,-0.94,-12.71,24326506,53208104364.0,3.86,9.75
2025-02-26,1347.85,1354.92,1364.57,1334.14,1.56,20.79,22925212,49609832865.0,2.28,9.19
2025-02-27,1343.21,1329.35,1361.33,1305.92,-1.89,-25.57,23560915,50516007550.0,4.09,9.45
2025-02-28,1314.96,1245.58,1317.89,1243.61,-6.3,-83.77,20704185,42413752415.0,5.59,8.3
2025-03-03,1254.95,1234.48,1264.56,1221.12,-0.89,-11.1,16259152,34121276411.0,3.49,6.52
2025-03-04,1216.4,1245.24,1245.93,1215.96,0.87,10.76,14641717,29145740469.0,2.43,5.87
2025-03-05,1246.12,1266.39,1272.05,1228.83,1.7,21.15,17356577,37473261444.0,3.47,6.96
2025-03-06,1283.2,1345.16,1353.22,1283.2,6.22,78.77,32190988,61950745727.0,5.53,12.91
2025-03-07,1337.55,1316.69,1354.38,1304.88,-2.12,-28.47,31773414,57438279884.0,3.68,12.74
