日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-07-05,999.56,974.61,1004.7,974.59,-2.54,-25.39,5502364,10890534656.0,3.01,0.45
2013-07-08,881.37,869.37,891.42,858.15,-10.8,-105.24,5243888,9531661056.0,3.41,0.43
2013-07-09,866.14,881.24,883.41,863.37,1.37,11.87,4535638,8733836544.0,2.31,0.37
2013-07-10,881.75,902.14,902.17,881.75,2.37,20.9,5096406,10160376576.0,2.32,0.42
2013-07-11,903.08,917.2,920.21,897.38,1.67,15.06,5674887,10742791680.0,2.53,0.47
2013-07-12,917.0,925.99,944.99,915.38,0.96,8.79,6268978,12916864768.0,3.23,0.52
2013-07-15,925.74,956.23,956.23,925.74,3.27,30.24,7179818,14690627328.0,3.29,0.59
2013-07-16,960.08,966.74,970.54,953.55,1.1,10.51,6739068,13082445056.0,1.78,0.56
2013-07-17,964.56,953.23,972.63,946.96,-1.4,-13.51,6186905,12045838592.0,2.66,0.51
2013-07-18,949.18,955.4,963.51,944.3,0.23,2.17,5430280,10095831296.0,2.02,0.45
2013-07-19,953.9,941.46,976.78,941.46,-1.46,-13.94,6621443,12568748544.0,3.7,0.55
2013-07-22,934.95,973.35,973.35,931.89,3.39,31.89,6072667,11488450816.0,4.4,0.5
2013-07-23,981.99,997.61,997.84,981.99,2.49,24.26,7464446,14428641024.0,1.63,0.62
2013-07-24,999.4,1021.32,1023.92,996.48,2.38,23.71,7938221,15138899456.0,2.75,0.66
2013-07-25,1023.95,980.34,1026.05,979.37,-4.01,-40.98,7945522,15298584832.0,4.57,0.66
2013-07-26,976.71,982.89,990.13,961.61,0.26,2.55,5451287,10843492096.0,2.91,0.45
2013-07-29,980.62,966.73,991.52,966.49,-1.64,-16.16,5652119,11723378432.0,2.55,0.47
2013-07-30,965.07,956.29,973.13,930.99,-1.08,-10.44,5382651,10689712384.0,4.36,0.44
2013-07-31,957.28,963.86,973.4,951.86,0.79,7.57,4645088,9003418112.0,2.25,0.38
2013-08-01,964.85,1006.21,1007.4,964.85,4.39,42.35,6597375,13050489344.0,4.41,0.54
2013-08-02,1012.73,1012.93,1026.35,1011.8,0.67,6.72,7141283,13597191936.0,1.45,0.59
2013-08-05,1011.93,1028.27,1028.51,1011.54,1.51,15.34,5255117,10055970560.0,1.68,0.43
2013-08-06,1028.81,1036.75,1041.4,1027.22,0.82,8.48,5859411,12048627712.0,1.38,0.48
2013-08-07,1034.66,1007.7,1035.91,1005.25,-2.8,-29.05,5734165,11092283392.0,2.96,0.47
2013-08-08,1002.63,1014.12,1022.4,998.69,0.64,6.42,4687789,8912485376.0,2.35,0.39
2013-08-09,1015.52,1006.18,1021.46,988.9,-0.78,-7.94,4929516,9465494016.0,3.21,0.41
2013-08-12,1007.89,1002.67,1015.78,989.93,-0.35,-3.51,5322907,10137214464.0,2.57,0.44
2013-08-13,1002.44,1014.68,1018.17,995.97,1.2,12.01,4992836,8971019520.0,2.21,0.41
2013-08-14,1017.45,1023.52,1028.26,1005.9,0.87,8.84,6317244,11289913600.0,2.2,0.52
2013-08-15,1021.82,1014.21,1029.02,1013.29,-0.91,-9.31,5916297,10105107456.0,1.54,0.49
2013-08-16,1006.79,984.08,1024.41,983.38,-2.97,-30.13,5759880,10093109760.0,4.05,0.48
2013-08-19,976.78,1013.17,1013.62,974.96,2.96,29.09,4878585,9246636544.0,3.93,0.4
2013-08-20,1015.21,1024.62,1028.12,1014.21,1.13,11.45,5449414,9692124672.0,1.37,0.45
2013-08-21,1023.63,1031.74,1036.08,1020.59,0.69,7.12,5040811,9064792576.0,1.51,0.42
2013-08-22,1030.15,1041.47,1048.41,1028.39,0.94,9.73,5459591,10377084672.0,1.94,0.45
2013-08-23,1045.63,1054.77,1060.58,1029.3,1.28,13.3,6588197,14081790976.0,3.0,0.54
2013-08-26,1058.16,1074.48,1075.66,1058.16,1.87,19.71,5520691,11626259456.0,1.66,0.46
2013-08-27,1076.83,1082.0,1082.19,1065.97,0.7,7.52,5193881,10436446976.0,1.51,0.43
2013-08-28,1076.85,1064.86,1081.31,1064.6,-1.58,-17.14,6269334,13434558720.0,1.54,0.52
2013-08-29,1061.37,1059.66,1070.62,1053.6,-0.49,-5.2,4461159,9762235648.0,1.6,0.37
2013-08-30,1057.05,1022.48,1060.54,1020.11,-3.51,-37.18,5485316,11000796928.0,3.82,0.45
2013-09-02,1016.49,1040.89,1041.25,1015.0,1.8,18.41,4063147,8387402752.0,2.57,0.34
2013-09-03,1044.14,1057.71,1057.84,1042.67,1.62,16.82,4383856,9863351552.0,1.46,0.36
2013-09-04,1057.78,1061.0,1067.22,1052.96,0.31,3.29,4822369,10880982528.0,1.35,0.4
2013-09-05,1060.18,1081.1,1081.51,1058.67,1.89,20.1,5437350,12911566592.0,2.15,0.45
2013-09-06,1081.89,1095.77,1098.84,1079.36,1.36,14.67,5260181,12671379456.0,1.8,0.43
2013-09-09,1097.94,1095.35,1099.89,1080.6,-0.04,-0.42,6335471,14001513728.0,1.76,0.52
2013-09-10,1095.5,1090.54,1095.5,1079.83,-0.44,-4.81,6408277,13730062080.0,1.43,0.53
2013-09-11,1085.82,1061.34,1085.91,1054.2,-2.68,-29.2,6611907,13014610688.0,2.91,0.55
2013-09-12,1054.42,1058.51,1070.08,1051.02,-0.27,-2.83,4410288,8393320704.0,1.8,0.36
2013-09-13,1059.13,1076.21,1078.69,1050.54,1.67,17.7,4858786,10855588608.0,2.66,0.4
2013-09-16,1078.25,1090.91,1102.85,1078.25,1.37,14.7,5247437,13213651456.0,2.29,0.43
2013-09-17,1092.43,1078.87,1095.55,1078.23,-1.1,-12.04,4786393,11104096512.0,1.59,0.4
2013-09-18,1077.78,1094.05,1094.98,1074.34,1.41,15.18,4903747,10830545408.0,1.91,0.4
2013-09-23,1099.4,1122.66,1122.75,1098.44,2.62,28.61,6047439,13154832896.0,2.22,0.5
2013-09-24,1125.47,1132.21,1135.46,1118.01,0.85,9.55,6414433,14987993600.0,1.55,0.53
2013-09-25,1130.13,1124.1,1139.32,1122.99,-0.72,-8.11,5657906,13177567488.0,1.44,0.47
2013-09-26,1121.38,1111.94,1131.63,1109.94,-1.08,-12.16,5160888,12052149248.0,1.93,0.43
2013-09-27,1110.59,1118.32,1123.61,1109.56,0.57,6.38,4634865,11731986944.0,1.26,0.38
2013-09-30,1121.9,1145.95,1146.48,1121.9,2.47,27.63,4431975,11493253120.0,2.2,0.37
2013-10-08,1153.46,1168.6,1170.22,1151.67,1.98,22.65,5649447,14887036928.0,1.62,0.47
2013-10-09,1168.57,1190.78,1191.71,1165.21,1.9,22.18,6019865,15482296832.0,2.27,0.5
2013-10-10,1196.46,1172.68,1198.51,1171.71,-1.52,-18.1,7606995,19390968832.0,2.25,0.63
2013-10-11,1173.09,1181.78,1184.18,1164.23,0.78,9.1,6697699,15992067072.0,1.7,0.55
2013-10-14,1179.71,1197.89,1198.18,1177.86,1.36,16.11,6761354,15405519360.0,1.72,0.56
2013-10-15,1202.12,1191.29,1207.54,1182.86,-0.55,-6.6,7317382,16686955264.0,2.06,0.6
2013-10-16,1193.17,1148.86,1193.17,1141.71,-3.56,-42.43,7390054,17184910080.0,4.32,0.61
2013-10-17,1153.72,1148.78,1170.4,1144.55,-0.01,-0.08,7286362,16310243840.0,2.25,0.6
2013-10-18,1150.46,1165.6,1168.56,1150.46,1.46,16.82,5921779,13234566912.0,1.58,0.49
2013-10-21,1172.37,1211.77,1213.02,1172.37,3.96,46.17,8120680,17504899072.0,3.49,0.67
2013-10-22,1214.36,1185.35,1225.07,1183.46,-2.18,-26.42,10202081,22630845440.0,3.43,0.84
2013-10-23,1177.45,1155.21,1177.45,1139.69,-2.54,-30.14,8589645,18099226112.0,3.19,0.71
2013-10-24,1151.09,1145.16,1161.35,1140.29,-0.87,-10.05,5573831,12142212608.0,1.82,0.46
2013-10-25,1147.13,1124.68,1152.8,1115.82,-1.79,-20.48,6771021,14362576384.0,3.23,0.56
2013-10-28,1121.29,1128.67,1134.0,1115.32,0.35,3.99,5707508,11832568576.0,1.66,0.47
2013-10-29,1125.95,1105.09,1137.56,1062.04,-2.09,-23.58,7812222,16413558784.0,6.69,0.64
2013-10-30,1099.43,1115.28,1115.78,1095.16,0.92,10.19,5516307,12258283264.0,1.87,0.46
2013-10-31,1109.68,1083.31,1109.68,1083.31,-2.87,-31.97,4907573,10500914944.0,2.36,0.41
2013-11-01,1075.9,1073.83,1081.69,1055.48,-0.88,-9.48,5324227,11807062784.0,2.42,0.44
2013-11-04,1071.77,1080.13,1092.23,1071.77,0.59,6.3,4448470,9405260544.0,1.91,0.37
2013-11-05,1076.76,1108.86,1109.11,1069.05,2.66,28.73,5426347,11504741632.0,3.71,0.45
2013-11-06,1104.23,1096.34,1123.7,1096.11,-1.13,-12.52,6002223,12893196032.0,2.49,0.5
2013-11-07,1089.37,1081.13,1100.67,1077.88,-1.39,-15.21,4421754,9423499264.0,2.08,0.36
2013-11-08,1074.31,1069.02,1080.53,1062.85,-1.12,-12.11,4480334,9542558208.0,1.64,0.37
2013-11-11,1066.43,1075.27,1082.41,1055.57,0.58,6.25,3664445,7867970048.0,2.51,0.3
2013-11-12,1076.33,1090.01,1092.74,1073.5,1.37,14.74,4700808,9664459520.0,1.79,0.39
2013-11-13,1087.62,1069.99,1090.23,1068.94,-1.84,-20.02,4378236,9555296512.0,1.95,0.36
2013-11-14,1066.47,1098.97,1100.63,1060.63,2.71,28.98,5420237,12115316992.0,3.74,0.45
2013-11-15,1098.95,1117.88,1130.95,1098.67,1.72,18.91,6422187,14276449280.0,2.94,0.53
