日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-03-06,999.34,995.64,1002.49,989.79,-0.44,-4.36,3013927,2786765705.0,1.27,1.89
2023-03-07,992.79,964.35,998.86,963.42,-3.14,-31.29,2923898,2694868932.0,3.56,1.83
2023-03-08,964.89,992.22,992.22,964.89,2.89,27.87,2659248,2449631468.0,2.83,1.66
2023-03-09,990.78,1002.12,1004.84,981.2,1.0,9.9,2807748,2546206977.0,2.38,1.76
2023-03-10,993.21,999.43,1010.99,991.96,-0.27,-2.69,3315275,2939694490.0,1.9,2.07
2023-03-13,993.12,1018.77,1018.77,987.43,1.94,19.34,3418744,3200275914.0,3.14,2.14
2023-03-14,1013.81,1004.95,1014.64,990.09,-1.36,-13.82,3696812,3265174854.0,2.41,2.31
2023-03-15,1010.02,989.65,1014.7,988.8,-1.52,-15.3,2698334,2605198588.0,2.58,1.69
2023-03-16,982.01,969.6,984.01,966.47,-2.03,-20.05,2736046,2425471915.0,1.77,1.71
2023-03-17,976.1,996.99,1002.42,976.1,2.82,27.39,3933763,3264073293.0,2.71,2.46
2023-03-20,1001.88,996.36,1009.69,991.52,-0.06,-0.63,3361918,3223212320.0,1.82,2.1
2023-03-21,996.6,1008.29,1009.36,986.78,1.2,11.93,2878456,2732077190.0,2.27,1.8
2023-03-22,1011.99,1032.02,1032.02,1003.83,2.35,23.73,4357596,4087026104.0,2.8,2.73
2023-03-23,1025.61,1046.93,1046.93,1024.65,1.44,14.91,4401759,4482786366.0,2.16,2.75
2023-03-24,1042.71,1053.47,1054.31,1028.93,0.62,6.54,4493057,4215146823.0,2.42,2.81
2023-03-27,1054.77,1078.02,1078.1,1047.4,2.33,24.55,5216380,5289695260.0,2.91,3.26
2023-03-28,1072.12,1059.73,1075.87,1050.16,-1.7,-18.29,4196131,4413239118.0,2.38,2.63
2023-03-29,1055.15,1045.84,1061.7,1033.63,-1.31,-13.89,3694958,3641420598.0,2.65,2.31
2023-03-30,1046.23,1022.11,1052.86,1020.87,-2.27,-23.73,3126845,3008512558.0,3.06,1.96
2023-03-31,1020.78,1028.77,1031.82,1000.96,0.65,6.66,3287358,3038905189.0,3.02,2.06
2023-04-03,1028.91,1065.93,1065.93,1028.91,3.61,37.16,4549722,4431759523.0,3.6,2.85
2023-04-04,1067.53,1066.98,1073.96,1053.8,0.1,1.05,5061377,6435436796.0,1.89,3.17
2023-04-06,1053.5,1050.62,1061.3,1045.32,-1.53,-16.36,4077782,5020463440.0,1.5,2.55
2023-04-07,1052.99,1084.23,1084.81,1039.0,3.2,33.61,4647036,4714165273.0,4.36,2.91
2023-04-10,1086.23,1048.83,1094.23,1041.73,-3.26,-35.4,4729617,5317497932.0,4.84,2.96
2023-04-11,1045.14,1067.16,1070.45,1036.68,1.75,18.33,3737699,4296313913.0,3.22,2.34
2023-04-12,1069.6,1103.78,1105.15,1064.53,3.43,36.62,5348175,5347836769.0,3.81,3.35
2023-04-13,1096.19,1089.6,1103.59,1077.43,-1.28,-14.18,5210513,5146627757.0,2.37,3.26
2023-04-14,1091.47,1084.61,1105.48,1068.65,-0.46,-4.99,4210071,4357017141.0,3.38,2.63
2023-04-17,1079.42,1053.19,1079.55,1049.96,-2.9,-31.42,4720321,4559680071.0,2.73,2.95
2023-04-18,1053.65,1034.53,1054.86,1023.58,-1.77,-18.66,3545622,3758019472.0,2.97,2.22
2023-04-19,1029.66,1039.26,1055.33,1029.66,0.46,4.73,3701217,4297649515.0,2.48,2.32
2023-04-20,1037.13,1045.62,1048.61,1033.55,0.61,6.36,3178893,3849571361.0,1.45,1.99
2023-04-21,1040.49,986.33,1040.49,985.71,-5.67,-59.29,4936932,6258256453.0,5.24,3.09
2023-04-24,982.88,977.6,995.41,970.93,-0.89,-8.73,2938953,3791446513.0,2.48,1.84
