日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-08-22,0.11,0.11,0.11,0.1,-99.99,-999.89,8492277,7082502179.0,0.0,8.8
2023-08-23,0.11,0.11,0.11,0.11,0.0,0.0,8859179,10878793067.0,0.0,9.18
2023-08-24,0.11,0.11,0.11,0.11,0.0,0.0,4493436,7960274382.0,0.0,4.66
2023-08-25,0.11,0.11,0.12,0.11,0.0,0.0,6128266,6955046117.0,9.09,6.35
2023-08-28,0.12,0.11,0.12,0.11,0.0,0.0,1410029,1389473526.0,9.09,1.46
2023-08-29,0.11,0.11,0.11,0.1,0.0,0.0,2787959,2741102463.0,9.09,2.89
2023-08-30,0.11,0.11,0.11,0.11,0.0,0.0,16954456,5345649871.0,0.0,17.57
2023-08-31,0.11,0.12,0.12,0.11,9.09,0.01,4209507,7231899071.0,9.09,4.36
2023-09-01,0.12,0.11,0.12,0.11,-8.33,-0.01,4309239,3885624639.0,8.33,4.46
2023-09-04,0.12,0.11,0.12,0.11,0.0,0.0,4229347,3036039502.0,9.09,4.38
2023-09-05,0.11,0.11,0.11,0.11,0.0,0.0,3463486,3251611984.0,0.0,3.59
2023-09-06,0.11,0.12,0.12,0.11,9.09,0.01,2086579,542127168.0,9.09,2.16
2023-09-07,0.13,0.12,0.13,0.12,0.0,0.0,8391370,7399470468.0,8.33,8.69
2023-09-08,0.13,0.13,0.13,0.13,8.33,0.01,4674165,2506190941.0,0.0,4.84
2023-09-11,0.13,0.13,0.14,0.13,0.0,0.0,12343820,9713623404.0,7.69,12.79
2023-09-12,0.13,0.13,0.13,0.13,0.0,0.0,7805283,11758911697.0,0.0,8.09
2023-09-13,0.13,0.13,0.13,0.13,0.0,0.0,8117237,7660509640.0,0.0,8.41
2023-09-14,0.13,0.13,0.14,0.13,0.0,0.0,10214771,5772408180.0,7.69,10.58
2023-09-15,0.14,0.14,0.14,0.14,7.69,0.01,3146249,3099300153.0,0.0,3.26
2023-09-18,0.14,0.14,0.14,0.14,0.0,0.0,8997310,7428809417.0,0.0,9.32
2023-09-19,0.14,0.14,0.14,0.14,0.0,0.0,12354812,6255764842.0,0.0,12.8
2023-09-20,0.14,0.14,0.14,0.14,0.0,0.0,2175622,2056255053.0,0.0,2.25
2023-09-21,0.14,0.14,0.14,0.14,0.0,0.0,3563601,3933284350.0,0.0,3.69
2023-09-22,0.15,0.14,0.15,0.14,0.0,0.0,8912593,6243948846.0,7.14,9.23
2023-09-25,0.15,0.15,0.15,0.15,7.14,0.01,2951365,3799478919.0,0.0,3.06
2023-09-26,0.15,0.15,0.15,0.15,0.0,0.0,6528719,7338304340.0,0.0,6.76
2023-09-27,0.16,0.16,0.16,0.15,6.67,0.01,4757137,6256300731.0,6.67,4.93
2023-09-28,0.17,0.16,0.17,0.16,0.0,0.0,12885977,14127943436.0,6.25,13.35
2023-10-09,0.17,0.18,0.18,0.17,12.5,0.02,5713879,5305403669.0,6.25,5.92
2023-10-10,0.19,0.18,0.19,0.18,0.0,0.0,17473086,20475467516.0,5.56,18.1
