日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-10-10,1058.13,1157.82,1157.82,1048.6,15.78,157.82,1274911,1110101040.0,10.92,1.83
2012-10-11,1158.58,1151.05,1188.21,1132.57,-0.58,-6.77,3368392,2850677120.0,4.81,4.82
2012-10-12,1133.98,1143.85,1154.13,1131.55,-0.63,-7.2,2665878,2130129408.0,1.96,3.82
2012-10-15,1138.0,1141.73,1147.47,1126.16,-0.19,-2.12,1968084,1629056368.0,1.86,2.82
2012-10-16,1132.46,1124.35,1138.44,1115.44,-1.52,-17.38,1720294,1395479152.0,2.01,2.46
2012-10-17,1126.62,1132.86,1148.23,1120.91,0.76,8.51,1754306,1464179760.0,2.43,2.51
2012-10-18,1138.62,1179.73,1195.08,1138.62,4.14,46.87,2848904,2327534016.0,4.98,4.08
2012-10-19,1177.7,1137.9,1177.7,1135.34,-3.55,-41.83,2173818,1766101440.0,3.59,3.11
2012-10-22,1124.54,1138.21,1140.91,1117.8,0.03,0.31,1197475,951342208.0,2.03,1.71
2012-10-23,1136.28,1148.25,1177.34,1135.53,0.88,10.04,2238900,1894813904.0,3.67,3.21
2012-10-24,1130.96,1140.83,1147.96,1127.43,-0.65,-7.42,1492873,1158256400.0,1.79,2.14
2012-10-25,1144.07,1133.76,1153.66,1127.25,-0.62,-7.07,1463929,1029396848.0,2.31,2.1
2012-10-26,1126.87,1102.19,1130.42,1091.13,-2.78,-31.57,1331549,928757600.0,3.47,1.91
2012-10-29,1096.04,1104.89,1109.6,1095.51,0.24,2.7,808810,565626624.0,1.28,1.16
2012-10-30,1098.82,1078.69,1106.13,1075.87,-2.37,-26.2,1078886,797679280.0,2.74,1.54
2012-10-31,1074.57,1088.08,1089.45,1059.54,0.87,9.39,1160937,918641392.0,2.77,1.66
2012-11-01,1084.21,1100.14,1105.32,1084.21,1.11,12.06,1188807,898698432.0,1.94,1.7
2012-11-02,1096.84,1093.09,1105.23,1083.53,-0.64,-7.05,1031524,798643120.0,1.97,1.48
2012-11-05,1088.48,1098.16,1106.77,1088.48,0.46,5.07,1054550,870105904.0,1.67,1.51
2012-11-06,1092.84,1062.02,1092.84,1049.28,-3.29,-36.14,1330903,981458928.0,3.97,1.91
2012-11-07,1058.98,1056.92,1065.37,1052.17,-0.48,-5.1,708929,537474336.0,1.24,1.01
2012-11-08,1047.85,1029.73,1049.09,1029.58,-2.57,-27.19,732236,492172352.0,1.85,1.05
2012-11-09,1027.74,1026.8,1035.25,1023.51,-0.28,-2.93,515479,370156416.0,1.14,0.74
2012-11-12,1029.54,1038.62,1039.05,1028.74,1.15,11.82,472652,329088576.0,1.0,0.68
2012-11-13,1039.9,1010.89,1040.14,1009.61,-2.67,-27.73,686286,475303520.0,2.94,0.98
2012-11-14,1011.59,1024.27,1028.79,1002.1,1.32,13.38,618500,413546480.0,2.64,0.89
2012-11-15,1016.8,993.98,1022.4,993.63,-2.96,-30.29,536554,337989552.0,2.81,0.77
2012-11-16,989.99,990.65,992.66,982.41,-0.34,-3.33,598370,365519600.0,1.03,0.86
2012-11-19,986.21,1003.55,1003.98,984.35,1.3,12.9,473452,308647424.0,1.98,0.68
2012-11-20,1006.38,1002.27,1010.93,996.51,-0.13,-1.28,479429,322502368.0,1.44,0.69
2012-11-21,1002.12,1011.04,1011.21,981.92,0.88,8.77,627621,406768080.0,2.92,0.9
2012-11-22,1003.85,992.29,1005.09,990.32,-1.85,-18.75,388523,259933713.0,1.46,0.56
2012-11-23,995.34,998.38,1004.86,990.09,0.61,6.09,490969,322231888.0,1.49,0.7
2012-11-26,998.76,991.62,1000.75,990.21,-0.68,-6.76,410432,271963712.0,1.06,0.59
2012-11-27,985.01,936.9,986.93,936.9,-5.52,-54.72,597301,381538480.0,5.05,0.86
2012-11-28,930.7,920.38,930.72,916.78,-1.76,-16.52,524627,331622656.0,1.49,0.75
2012-11-29,919.22,905.86,929.85,904.62,-1.58,-14.52,466302,281766608.0,2.74,0.67
2012-11-30,902.58,918.53,921.8,902.58,1.4,12.67,425624,260518929.0,2.12,0.61
2012-12-03,920.0,896.23,925.33,895.71,-2.43,-22.3,493534,291561232.0,3.22,0.71
2012-12-04,893.9,920.48,927.38,884.73,2.71,24.25,809538,495415120.0,4.76,1.16
