日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-12-24,999.04,998.75,1004.76,991.81,-0.13,-1.25,929254,2334170416.0,1.3,0.22
2013-12-25,1046.41,1053.26,1054.83,1040.44,5.46,54.51,932854,2156699264.0,1.44,0.22
2013-12-26,1047.99,1046.0,1060.22,1044.13,-0.69,-7.26,823515,1925581760.0,1.53,0.2
2013-12-27,1045.43,1052.32,1056.69,1041.33,0.6,6.32,736263,1690639472.0,1.47,0.18
2013-12-30,1052.27,1052.0,1056.08,1044.27,-0.03,-0.32,631450,1645839440.0,1.12,0.15
2013-12-31,1047.53,1062.15,1065.35,1046.5,0.96,10.15,666871,1646611936.0,1.79,0.16
2014-01-02,1062.53,1087.23,1089.57,1056.77,2.36,25.08,852801,2070278304.0,3.09,0.21
2014-01-03,1085.2,1072.91,1088.15,1066.82,-1.32,-14.32,641229,1481610512.0,1.96,0.15
2014-01-06,1074.07,1064.53,1075.6,1059.88,-0.78,-8.38,737628,1661348064.0,1.47,0.18
2014-01-07,1056.23,1063.04,1066.27,1050.96,-0.14,-1.49,534350,1164470656.0,1.44,0.13
2014-01-08,1062.74,1086.26,1087.92,1060.35,2.18,23.22,856851,1921013264.0,2.59,0.21
2014-01-09,1083.93,1077.9,1098.9,1076.92,-0.77,-8.36,709637,1686792256.0,2.02,0.17
2014-01-10,1078.56,1058.89,1082.16,1056.63,-1.76,-19.01,632464,1489531824.0,2.37,0.15
2014-01-13,1058.73,1064.77,1066.32,1055.48,0.56,5.88,602726,1364090752.0,1.02,0.15
2014-01-14,1062.88,1081.27,1082.13,1058.75,1.55,16.5,671783,1521454928.0,2.2,0.16
2014-01-15,1078.58,1096.04,1096.76,1075.65,1.37,14.77,646305,1523734640.0,1.95,0.16
2014-01-16,1095.58,1088.2,1100.92,1087.98,-0.72,-7.84,664851,1649630208.0,1.18,0.16
2014-01-17,1085.04,1081.68,1095.18,1079.27,-0.6,-6.52,425453,1074210096.0,1.46,0.1
2014-01-20,1077.82,1067.94,1084.39,1052.02,-1.27,-13.74,650827,1858144736.0,2.99,0.16
2014-01-21,1067.24,1072.25,1078.77,1067.24,0.4,4.31,581624,1589841968.0,1.08,0.14
2014-01-22,1072.39,1083.4,1083.48,1071.95,1.04,11.15,752027,1957175904.0,1.08,0.18
2014-01-23,1082.63,1076.58,1089.16,1075.46,-0.63,-6.82,717792,1844006992.0,1.26,0.17
2014-01-24,1075.22,1078.66,1085.39,1069.6,0.19,2.08,905394,2415294784.0,1.47,0.22
2014-01-27,1078.51,1079.58,1085.12,1076.09,0.09,0.92,737545,2110420976.0,0.84,0.18
2014-01-28,1084.53,1066.12,1084.53,1054.02,-1.25,-13.46,883044,2068063456.0,2.83,0.21
2014-01-29,1065.27,1067.67,1068.67,1057.58,0.15,1.55,919838,2408489088.0,1.04,0.22
2014-01-30,1062.91,1061.31,1068.85,1057.04,-0.6,-6.36,655026,1744044656.0,1.11,0.16
2014-02-07,1053.8,1052.38,1058.53,1042.03,-0.84,-8.93,891664,2090716432.0,1.55,0.21
2014-02-10,1054.34,1086.77,1089.02,1054.34,3.27,34.39,1111749,3060569040.0,3.3,0.27
2014-02-11,1088.81,1094.18,1102.71,1084.64,0.68,7.41,1023540,2690957232.0,1.66,0.25
2014-02-12,1097.6,1106.41,1107.28,1085.57,1.12,12.23,987290,2556356928.0,1.98,0.24
2014-02-13,1102.14,1088.79,1103.92,1086.78,-1.59,-17.62,865343,2288029632.0,1.55,0.21
2014-02-14,1091.05,1126.64,1126.94,1091.05,3.48,37.85,977991,2564625968.0,3.3,0.24
2014-02-17,1132.81,1145.79,1146.7,1128.91,1.7,19.15,1065554,3103068000.0,1.58,0.26
2014-02-18,1146.96,1142.05,1146.96,1131.25,-0.33,-3.74,956534,2926799344.0,1.37,0.23
2014-02-19,1137.7,1143.54,1147.05,1127.8,0.13,1.49,821428,2553186304.0,1.69,0.2
2014-02-20,1145.48,1114.24,1145.9,1112.12,-2.56,-29.3,780765,2129507552.0,2.95,0.19
2014-02-21,1112.5,1117.39,1122.84,1110.67,0.28,3.15,695794,1937013792.0,1.09,0.17
2014-02-24,1115.26,1130.04,1130.18,1097.96,1.13,12.65,811271,2271836080.0,2.88,0.2
2014-02-25,1130.37,1084.06,1141.01,1077.78,-4.07,-45.98,1061240,3009568928.0,5.6,0.26
2014-02-26,1077.97,1100.08,1100.58,1060.2,1.48,16.02,711816,1930085280.0,3.72,0.17
2014-02-27,1101.71,1068.62,1103.56,1066.49,-2.86,-31.46,738853,2114896064.0,3.37,0.18
2014-02-28,1061.76,1080.76,1082.48,1051.58,1.14,12.14,732615,1983490656.0,2.89,0.18
2014-03-03,1080.34,1103.36,1103.89,1074.04,2.09,22.6,663739,1731943968.0,2.76,0.16
2014-03-04,1101.22,1079.33,1101.22,1071.6,-2.18,-24.03,709264,1668996672.0,2.68,0.17
2014-03-05,1079.99,1067.9,1085.31,1064.98,-1.06,-11.43,709193,1647394256.0,1.88,0.17
2014-03-06,1066.31,1064.87,1067.36,1049.23,-0.28,-3.03,1091277,2433368272.0,1.7,0.26
2014-03-07,1060.09,1073.04,1080.92,1057.83,0.77,8.17,933457,2517883104.0,2.17,0.22
2014-03-10,1066.73,1040.59,1066.77,1039.93,-3.02,-32.45,754848,1963641888.0,2.5,0.18
2014-03-11,1040.1,1052.84,1058.59,1037.86,1.18,12.25,649757,1623863376.0,1.99,0.16
2014-03-12,1048.84,1056.8,1065.62,1039.33,0.38,3.96,610419,1463239552.0,2.5,0.15
2014-03-13,1059.67,1066.91,1075.29,1057.48,0.96,10.11,544322,1350265792.0,1.69,0.13
2014-03-14,1062.46,1055.36,1068.11,1052.09,-1.08,-11.55,405447,1016872224.0,1.5,0.1
2014-03-17,1056.61,1081.62,1081.92,1053.32,2.49,26.26,592004,1337599184.0,2.71,0.14
2014-03-18,1083.37,1085.36,1097.06,1083.37,0.35,3.74,649520,1535571888.0,1.27,0.16
2014-03-19,1082.73,1079.06,1086.9,1071.35,-0.58,-6.3,562498,1284764416.0,1.43,0.14
2014-03-20,1075.58,1050.33,1081.73,1050.11,-2.66,-28.73,692203,1546497792.0,2.93,0.17
