日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-05-08,1046.47,1065.65,1078.64,1045.74,6.57,65.65,10422733,6363481344.0,3.29,7.2
2019-05-09,1041.75,1052.33,1053.45,1031.59,-1.25,-13.32,13476490,8381007872.0,2.05,9.3
2019-05-10,1040.29,1071.61,1081.13,1040.18,1.83,19.28,17352592,11487753984.0,3.89,11.98
2019-05-13,1046.43,1063.04,1074.66,1044.88,-0.8,-8.57,14558341,9644751360.0,2.78,10.05
2019-05-14,1056.45,1044.65,1065.73,1042.22,-1.73,-18.39,12520255,8693785344.0,2.21,8.64
2019-05-15,1060.84,1092.52,1092.52,1060.84,4.58,47.87,12778692,8882734848.0,3.03,8.82
2019-05-16,1099.65,1098.86,1115.52,1092.59,0.58,6.34,16100612,11103719936.0,2.1,11.12
2019-05-17,1102.46,1096.46,1120.53,1091.55,-0.22,-2.4,17929285,11958620928.0,2.64,12.38
2019-05-20,1078.48,1041.68,1079.6,1029.02,-5.0,-54.78,11933052,8478156288.0,4.61,8.24
2019-05-21,1022.36,1048.73,1055.84,1018.14,0.68,7.05,11396812,7914363136.0,3.62,7.87
2019-05-22,1037.85,1040.67,1052.42,1033.29,-0.77,-8.06,11046404,7734485504.0,1.82,7.63
2019-05-23,1026.69,988.71,1026.69,986.14,-4.99,-51.96,10918842,7088999680.0,3.9,7.54
2019-05-24,984.41,974.18,999.11,970.82,-1.47,-14.53,7928960,5138823168.0,2.86,5.47
2019-05-27,976.81,998.86,999.4,968.13,2.53,24.68,7122735,4852554240.0,3.21,4.92
2019-05-28,993.9,1000.61,1016.05,993.44,0.18,1.75,8732659,6208849408.0,2.26,6.03
2019-05-29,997.83,1010.84,1016.53,994.15,1.02,10.23,8663129,6389425408.0,2.24,5.98
2019-05-30,1015.99,1021.33,1028.67,1006.95,1.04,10.49,10879879,8250752768.0,2.15,7.51
2019-05-31,1017.42,1002.22,1017.42,998.6,-1.87,-19.11,10005264,7386553088.0,1.84,6.91
2019-06-03,997.82,985.84,1010.87,981.8,-1.63,-16.38,9412215,7236512000.0,2.9,6.5
2019-06-04,979.76,959.4,979.78,955.18,-2.68,-26.44,6369543,4334147840.0,2.5,4.4
2019-06-05,961.76,979.09,986.17,960.45,2.05,19.69,9391290,7728873984.0,2.68,6.48
2019-06-06,973.22,951.69,973.57,948.23,-2.8,-27.4,8000225,5809586432.0,2.59,5.52
2019-06-10,973.64,972.14,979.75,960.74,2.15,20.45,6779892,4961689856.0,2.0,4.68
