日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-07-03,1.01,1.0,1.01,1.0,-99.9,-999.0,40570209,39841492814.0,0.0,4.8
2023-07-04,1.01,1.02,1.02,1.01,2.0,0.02,34955053,33608610871.0,1.0,4.13
2023-07-05,1.04,1.02,1.04,1.01,0.0,0.0,25771398,30637135892.0,2.94,3.05
2023-07-06,1.03,1.03,1.04,1.02,0.98,0.01,33439929,24543246232.0,1.96,3.95
2023-07-07,1.04,1.04,1.06,1.04,0.97,0.01,49997039,33218146834.0,1.94,5.91
2023-07-10,1.06,1.06,1.08,1.06,1.92,0.02,10923273,10444622273.0,1.92,1.29
2023-07-11,1.08,1.06,1.08,1.06,0.0,0.0,21210216,15646896342.0,1.89,2.51
2023-07-12,1.07,1.08,1.08,1.06,1.89,0.02,28353431,31981349016.0,1.89,3.35
2023-07-13,1.08,1.1,1.1,1.07,1.85,0.02,23024430,24513866165.0,2.78,2.72
2023-07-14,1.12,1.13,1.14,1.12,2.73,0.03,29592153,45564573045.0,1.82,3.5
2023-07-17,1.14,1.13,1.15,1.12,0.0,0.0,30699201,39681456512.0,2.65,3.63
2023-07-18,1.14,1.14,1.14,1.13,0.88,0.01,28226048,22712468127.0,0.88,3.34
2023-07-19,1.16,1.16,1.18,1.14,1.75,0.02,9102492,14520952518.0,3.51,1.08
2023-07-20,1.19,1.22,1.23,1.19,5.17,0.06,30134917,20372423251.0,3.45,3.56
2023-07-21,1.24,1.22,1.24,1.21,0.0,0.0,34537684,20523990233.0,2.46,4.08
2023-07-24,1.23,1.22,1.24,1.2,0.0,0.0,61251906,25244797191.0,3.28,7.24
2023-07-25,1.27,1.28,1.29,1.27,4.92,0.06,22074440,16743027032.0,1.64,2.61
2023-07-26,1.31,1.32,1.33,1.3,3.13,0.04,55233676,51579936041.0,2.34,6.53
2023-07-27,1.31,1.33,1.35,1.29,0.76,0.01,72447830,25678062664.0,4.55,8.57
2023-07-28,1.35,1.33,1.36,1.32,0.0,0.0,26828057,17272078060.0,3.01,3.17
2023-07-31,1.38,1.39,1.42,1.38,4.51,0.06,83573273,68828010974.0,3.01,9.88
2023-08-01,1.41,1.38,1.42,1.38,-0.72,-0.01,93850810,46530767269.0,2.88,11.1
2023-08-02,1.42,1.42,1.43,1.42,2.9,0.04,61416177,30034857852.0,0.72,7.26
2023-08-03,1.42,1.4,1.43,1.39,-1.41,-0.02,35346106,30542881499.0,2.82,4.18
2023-08-04,1.44,1.42,1.45,1.41,1.43,0.02,38185247,27252878394.0,2.86,4.51
2023-08-07,1.43,1.49,1.5,1.43,4.93,0.07,23572273,24778486462.0,4.93,2.79
2023-08-08,1.52,1.5,1.53,1.5,0.67,0.01,30173997,31580160223.0,2.01,3.57
2023-08-09,1.53,1.51,1.53,1.51,0.67,0.01,24463550,20853331077.0,1.33,2.89
2023-08-10,1.54,1.56,1.57,1.53,3.31,0.05,17374855,15762710934.0,2.65,2.05
2023-08-11,1.57,1.57,1.58,1.56,0.64,0.01,41374191,27960345887.0,1.28,4.89
2023-08-14,1.58,1.59,1.61,1.58,1.27,0.02,18380061,15171923419.0,1.91,2.17
2023-08-15,1.63,1.64,1.66,1.63,3.14,0.05,19459816,24586804961.0,1.89,2.3
2023-08-16,1.66,1.65,1.67,1.64,0.61,0.01,18343683,27459206423.0,1.83,2.17
2023-08-17,1.67,1.7,1.71,1.66,3.03,0.05,26020909,19275255781.0,3.03,3.08
2023-08-18,1.74,1.73,1.76,1.73,1.76,0.03,32959258,32296287881.0,1.76,3.9
2023-08-21,1.75,1.75,1.77,1.72,1.16,0.02,15862906,21156387876.0,2.89,1.88
2023-08-22,1.78,1.77,1.79,1.72,1.14,0.02,25777823,26933946078.0,4.0,3.05
2023-08-23,1.8,1.8,1.84,1.78,1.69,0.03,33323203,53726563902.0,3.39,3.94
2023-08-24,1.78,1.83,1.85,1.77,1.67,0.03,16778647,22773108283.0,4.44,1.98
2023-08-25,1.84,1.83,1.9,1.83,0.0,0.0,27388701,29450810601.0,3.83,3.24
2023-08-28,1.95,1.9,1.95,1.9,3.83,0.07,12068253,11253034312.0,2.73,1.43
2023-08-29,1.93,1.96,1.98,1.9,3.16,0.06,50916598,29084303272.0,4.21,6.02
2023-08-30,2.02,2.04,2.04,2.02,4.08,0.08,51417344,53804609553.0,1.02,6.08
2023-08-31,2.07,2.08,2.11,2.07,1.96,0.04,20473701,32486661220.0,1.96,2.42
2023-09-01,2.11,2.06,2.12,2.06,-0.96,-0.02,17950551,18552548593.0,2.88,2.12
2023-09-04,2.12,2.1,2.12,2.1,1.94,0.04,19092596,15168830872.0,0.97,2.26
2023-09-05,2.12,2.1,2.12,2.1,0.0,0.0,40419886,39503154169.0,0.95,4.78
2023-09-06,2.16,2.19,2.21,2.16,4.29,0.09,14842130,16664843111.0,2.38,1.75
2023-09-07,2.27,2.18,2.27,2.18,-0.46,-0.01,27155224,36758703944.0,4.11,3.21
2023-09-08,2.23,2.22,2.24,2.2,1.83,0.04,17434343,14136316463.0,1.83,2.06
2023-09-11,2.26,2.22,2.26,2.21,0.0,0.0,37383275,44601995884.0,2.25,4.42
2023-09-12,2.25,2.27,2.29,2.25,2.25,0.05,22642310,29844465260.0,1.8,2.68
2023-09-13,2.28,2.29,2.3,2.28,0.88,0.02,32640286,24033393632.0,0.88,3.86
2023-09-14,2.32,2.3,2.34,2.29,0.44,0.01,29388992,18548391868.0,2.18,3.47
2023-09-15,2.35,2.38,2.4,2.35,3.48,0.08,14891789,22212292719.0,2.17,1.76
2023-09-18,2.41,2.39,2.42,2.38,0.42,0.01,36611920,37233270077.0,1.68,4.33
2023-09-19,2.41,2.4,2.42,2.39,0.42,0.01,29738636,30591159088.0,1.26,3.52
2023-09-20,2.41,2.42,2.43,2.4,0.83,0.02,22445315,14317837031.0,1.25,2.65
2023-09-21,2.46,2.43,2.46,2.42,0.41,0.01,18925303,17751968044.0,1.65,2.24
2023-09-22,2.5,2.46,2.52,2.43,1.23,0.03,26857145,20111587095.0,3.7,3.18
2023-09-25,2.54,2.56,2.57,2.53,4.07,0.1,24440870,40278939919.0,1.63,2.89
2023-09-26,2.61,2.61,2.62,2.59,1.95,0.05,18301735,19550105610.0,1.17,2.16
2023-09-27,2.65,2.69,2.72,2.64,3.07,0.08,24602423,25887932869.0,3.07,2.91
2023-09-28,2.76,2.73,2.76,2.69,1.49,0.04,32259807,33878017369.0,2.6,3.81
2023-10-09,2.81,2.88,2.89,2.81,5.49,0.15,28194017,27782988400.0,2.93,3.33
2023-10-10,2.96,2.92,2.96,2.91,1.39,0.04,42234563,58515586784.0,1.74,4.99
2023-10-11,2.97,2.9,2.97,2.89,-0.68,-0.02,42939169,53550033257.0,2.74,5.08
2023-10-12,2.96,2.93,2.96,2.89,1.03,0.03,24715866,39151823631.0,2.41,2.92
2023-10-13,2.97,3.03,3.03,2.97,3.41,0.1,41483003,30567988911.0,2.05,4.9
2023-10-16,3.15,3.15,3.16,3.11,3.96,0.12,52709077,57667643903.0,1.65,6.23
2023-10-17,3.16,3.16,3.19,3.14,0.32,0.01,50605853,43726514903.0,1.59,5.98
2023-10-18,3.19,3.23,3.26,3.18,2.22,0.07,18752816,25600057659.0,2.53,2.22
2023-10-19,3.27,3.24,3.33,3.23,0.31,0.01,55340886,55297241593.0,3.1,6.54
2023-10-20,3.26,3.22,3.28,3.22,-0.62,-0.02,18969631,27007445086.0,1.85,2.24
2023-10-23,3.3,3.26,3.31,3.25,1.24,0.04,32140054,28225428201.0,1.86,3.8
2023-10-24,3.37,3.33,3.37,3.28,2.15,0.07,23816451,26555725905.0,2.76,2.82
2023-10-25,3.41,3.45,3.48,3.39,3.6,0.12,45668308,48091290904.0,2.7,5.4
2023-10-26,3.53,3.52,3.56,3.51,2.03,0.07,51887547,57562885405.0,1.45,6.13
2023-10-27,3.65,3.6,3.65,3.57,2.27,0.08,26683947,34434016410.0,2.27,3.15
2023-10-30,3.67,3.62,3.67,3.62,0.56,0.02,37210223,50848006058.0,1.39,4.4
2023-10-31,3.69,3.62,3.69,3.61,0.0,0.0,44728538,44733121051.0,2.21,5.29
2023-11-01,3.65,3.64,3.66,3.61,0.55,0.02,27928723,18542876960.0,1.38,3.3
2023-11-02,3.76,3.71,3.76,3.7,1.92,0.07,20304730,21695395624.0,1.65,2.4
2023-11-03,3.75,3.72,3.76,3.7,0.27,0.01,25954089,24487048048.0,1.62,3.07
2023-11-06,3.81,3.84,3.85,3.78,3.23,0.12,21942159,33839411752.0,1.88,2.59
2023-11-07,3.93,3.97,3.99,3.92,3.39,0.13,66830614,76169459892.0,1.82,7.9
2023-11-08,4.05,4.07,4.08,4.02,2.52,0.1,45874567,61365799324.0,1.51,5.42
2023-11-09,4.15,3.99,4.15,3.98,-1.97,-0.08,43919195,53932100925.0,4.18,5.19
2023-11-10,3.98,4.01,4.04,3.98,0.5,0.02,17798265,30081611430.0,1.5,2.1
2023-11-13,4.16,4.14,4.17,4.13,3.24,0.13,22932296,21180320308.0,1.0,2.71
2023-11-14,4.24,4.26,4.26,4.21,2.9,0.12,36198629,35444628939.0,1.21,4.28
2023-11-15,4.42,4.38,4.43,4.37,2.82,0.12,35979895,39670569577.0,1.41,4.25
2023-11-16,4.45,4.36,4.45,4.36,-0.46,-0.02,31216861,38605062500.0,2.05,3.69
2023-11-17,4.43,4.53,4.56,4.42,3.9,0.17,29128081,32469612813.0,3.21,3.44
2023-11-20,4.67,4.75,4.76,4.66,4.86,0.22,48157634,43489796478.0,2.21,5.69
2023-11-21,4.91,4.9,5.01,4.9,3.16,0.15,47217833,52713544215.0,2.32,5.58
2023-11-22,5.04,5.16,5.2,5.0,5.31,0.26,66477918,45780463631.0,4.08,7.86
2023-11-23,5.33,5.21,5.44,5.2,0.97,0.05,45689579,49235788216.0,4.65,5.4
2023-11-24,5.36,5.42,5.45,5.33,4.03,0.21,45749059,32456494324.0,2.3,5.41
2023-11-27,5.79,5.91,6.01,5.69,9.04,0.49,25389020,27713861748.0,5.9,3.0
2023-11-28,5.76,5.87,6.08,5.72,-0.68,-0.04,25311224,24619126169.0,6.09,2.99
2023-11-29,6.05,5.82,6.05,5.81,-0.85,-0.05,25146931,25966543409.0,4.09,2.97
2023-11-30,5.85,5.83,5.89,5.78,0.17,0.01,14797916,20679958365.0,1.89,1.75
2023-12-01,6.03,5.95,6.03,5.86,2.06,0.12,19814381,20737920172.0,2.92,2.34
2023-12-04,6.06,6.14,6.16,6.05,3.19,0.19,31287957,50279519016.0,1.85,3.7
2023-12-05,6.22,6.19,6.29,6.19,0.81,0.05,33912610,35230956142.0,1.63,4.01
2023-12-06,6.27,6.11,6.43,6.11,-1.29,-0.08,31113961,36777313349.0,5.17,3.68
2023-12-07,6.3,6.19,6.31,6.15,1.31,0.08,20750926,24857529072.0,2.62,2.45
2023-12-08,6.33,6.17,6.35,6.17,-0.32,-0.02,22354449,27359730130.0,2.91,2.64
2023-12-11,6.19,6.2,6.22,6.12,0.49,0.03,21229489,31161679941.0,1.62,2.51
2023-12-12,6.39,6.35,6.42,6.33,2.42,0.15,22884295,29278125568.0,1.45,2.71
2023-12-13,6.48,6.5,6.58,6.45,2.36,0.15,30990742,30633122590.0,2.05,3.66
2023-12-14,6.67,6.65,6.83,6.65,2.31,0.15,32633651,30347113496.0,2.77,3.86
2023-12-15,6.85,6.72,6.85,6.7,1.05,0.07,25347636,24701060743.0,2.26,3.0
2023-12-18,6.8,6.67,6.8,6.65,-0.74,-0.05,31043820,31639909395.0,2.23,3.67
2023-12-19,6.76,6.6,6.76,6.57,-1.05,-0.07,17708899,21352759878.0,2.85,2.09
2023-12-20,6.82,6.77,6.87,6.73,2.58,0.17,14473077,17676742939.0,2.12,1.71
2023-12-21,6.8,6.77,6.86,6.71,0.0,0.0,13263325,20172493194.0,2.22,1.57
2023-12-22,6.93,6.79,7.03,6.79,0.3,0.02,27909402,28416896940.0,3.55,3.3
2023-12-25,6.91,6.93,6.97,6.81,2.06,0.14,9045227,12872608727.0,2.36,1.07
2023-12-26,7.1,7.15,7.24,7.09,3.17,0.22,21734194,30847412406.0,2.16,2.57
2023-12-27,7.22,7.13,7.24,7.11,-0.28,-0.02,30976809,32774824112.0,1.82,3.66
2023-12-28,7.27,7.36,7.47,7.24,3.23,0.23,18436386,22596472389.0,3.23,2.18
2023-12-29,7.61,7.71,7.77,7.55,4.76,0.35,27722012,44528584441.0,2.99,3.28
2024-01-02,7.89,7.84,8.0,7.84,1.69,0.13,36737604,47210642211.0,2.08,4.34
2024-01-03,7.95,7.9,8.0,7.89,0.77,0.06,30722128,30656356609.0,1.4,3.63
2024-01-04,8.1,7.94,8.12,7.94,0.51,0.04,22538558,21266498550.0,2.28,2.66
2024-01-05,8.09,7.9,8.1,7.89,-0.5,-0.04,20764056,26256326448.0,2.64,2.45
2024-01-08,8.11,7.97,8.14,7.95,0.89,0.07,19915188,16912653867.0,2.41,2.35
2024-01-09,8.13,7.98,8.22,7.96,0.13,0.01,26762093,25549739012.0,3.26,3.16
2024-01-10,8.13,7.96,8.14,7.96,-0.25,-0.02,29177655,26824941522.0,2.26,3.45
2024-01-11,8.08,8.13,8.15,7.99,2.14,0.17,37037079,26396099040.0,2.01,4.38
2024-01-12,8.29,8.12,8.38,8.12,-0.12,-0.01,45633479,45610682881.0,3.2,5.4
2024-01-15,8.3,8.27,8.36,8.24,1.85,0.15,19178571,14124315200.0,1.48,2.27
2024-01-16,8.48,8.42,8.53,8.4,1.81,0.15,29661672,27226788365.0,1.57,3.51
2024-01-17,8.57,8.43,8.66,8.43,0.12,0.01,20699022,22186116071.0,2.73,2.45
2024-01-18,8.46,8.55,8.55,8.38,1.42,0.12,22206732,20781256847.0,2.02,2.63
2024-01-19,8.81,8.52,8.81,8.51,-0.35,-0.03,29623784,34036731317.0,3.51,3.5
2024-01-22,8.54,8.31,8.56,8.28,-2.46,-0.21,21442119,21273106194.0,3.29,2.54
2024-01-23,8.45,8.74,8.76,8.41,5.17,0.43,10911855,11177216799.0,4.21,1.29
2024-01-24,9.08,9.05,9.11,8.97,3.55,0.31,18923191,29079675070.0,1.6,2.24
2024-01-25,9.33,9.5,9.54,9.32,4.97,0.45,39790354,40004832857.0,2.43,4.7
2024-01-26,9.79,9.68,9.85,9.66,1.89,0.18,63791453,63927566186.0,2.0,7.54
2024-01-29,9.79,9.21,9.79,9.21,-4.86,-0.47,36706408,26253805048.0,5.99,4.34
2024-01-30,9.16,8.78,9.16,8.76,-4.67,-0.43,13719248,11327682689.0,4.34,1.62
2024-01-31,8.93,8.68,8.98,8.62,-1.14,-0.1,13451214,12373891959.0,4.1,1.59
2024-02-01,8.75,8.47,8.76,8.42,-2.42,-0.21,15634223,14926844903.0,3.92,1.85
2024-02-02,8.61,8.4,8.64,8.24,-0.83,-0.07,12547512,16474287568.0,4.72,1.48
2024-02-05,8.43,7.99,8.46,7.97,-4.88,-0.41,10818269,10004698808.0,5.83,1.28
2024-02-06,7.98,8.4,8.48,7.78,5.13,0.41,6680860,7040138177.0,8.76,0.79
2024-02-07,8.64,8.94,9.06,8.62,6.43,0.54,49990452,57466199604.0,5.24,5.91
2024-02-08,9.12,9.24,9.36,9.04,3.36,0.3,28194361,35248550862.0,3.58,3.33
2024-02-19,9.5,9.7,9.79,9.49,4.98,0.46,81379890,59844317528.0,3.25,9.62
2024-02-20,9.9,10.08,10.11,9.79,3.92,0.38,69952731,89396309075.0,3.3,8.27
2024-02-21,10.15,10.28,10.5,10.08,1.98,0.2,42670476,47191257318.0,4.17,5.04
2024-02-22,10.39,10.62,10.62,10.21,3.31,0.34,54636074,32347965789.0,3.99,6.46
2024-02-23,11.1,11.31,11.33,11.03,6.5,0.69,31205288,30223577670.0,2.82,3.69
2024-02-26,11.64,11.65,11.79,11.51,3.01,0.34,52778562,53159788288.0,2.48,6.24
2024-02-27,11.7,12.05,12.05,11.58,3.43,0.4,53480376,44563268874.0,4.03,6.32
2024-02-28,12.44,11.47,12.5,11.47,-4.81,-0.58,65824187,91836662481.0,8.55,7.78
2024-02-29,11.37,12.05,12.06,11.28,5.06,0.58,14830108,13601144526.0,6.8,1.75
2024-03-01,12.61,12.51,12.66,12.4,3.82,0.46,66346653,83943565759.0,2.16,7.84
2024-03-04,12.82,12.63,12.88,12.44,0.96,0.12,43928563,61218686919.0,3.52,5.19
2024-03-05,12.73,12.72,12.9,12.67,0.71,0.09,50110774,61123046623.0,1.82,5.92
2024-03-06,12.87,13.04,13.18,12.86,2.52,0.32,39053903,37272432811.0,2.52,4.62
2024-03-07,13.45,13.09,13.48,13.09,0.38,0.05,45033399,38764379102.0,2.99,5.32
2024-03-08,13.21,13.04,13.25,12.98,-0.38,-0.05,40984949,27074975079.0,2.06,4.85
2024-03-11,13.32,13.54,13.54,13.3,3.83,0.5,35058568,50495636991.0,1.84,4.14
2024-03-12,14.02,13.82,14.04,13.77,2.07,0.28,50388499,55511071566.0,1.99,5.96
2024-03-13,13.93,13.99,14.13,13.86,1.23,0.17,37418142,36823474096.0,1.95,4.42
2024-03-14,14.19,14.0,14.31,13.81,0.07,0.01,39999707,42303094988.0,3.57,4.73
2024-03-15,14.29,14.58,14.63,14.28,4.14,0.58,21594237,20527623940.0,2.5,2.55
2024-03-18,14.99,15.04,15.11,14.93,3.16,0.46,47794765,36201461824.0,1.23,5.65
2024-03-19,15.4,15.16,15.51,15.16,0.8,0.12,60152811,56403102640.0,2.33,7.11
2024-03-20,15.44,15.76,15.76,15.43,3.96,0.6,33284588,30959075377.0,2.18,3.94
2024-03-21,16.3,16.12,16.32,16.08,2.28,0.36,57584226,55881361014.0,1.52,6.81
2024-03-22,16.38,16.12,16.46,16.12,0.0,0.0,45730752,42123032030.0,2.11,5.41
2024-03-25,16.54,15.9,16.54,15.89,-1.36,-0.22,50481964,53631610849.0,4.03,5.97
2024-03-26,16.14,16.16,16.32,16.09,1.64,0.26,20337932,18308479866.0,1.45,2.4
2024-03-27,16.58,16.02,16.6,16.02,-0.87,-0.14,32609082,29038553148.0,3.59,3.86
2024-03-28,16.04,16.45,16.61,16.03,2.68,0.43,17205758,16060743978.0,3.62,2.03
2024-03-29,16.85,16.77,16.99,16.65,1.95,0.32,47372611,50393317023.0,2.07,5.6
2024-04-01,17.16,17.25,17.3,17.11,2.86,0.48,39000427,40306208143.0,1.13,4.61
2024-04-02,17.83,17.75,17.88,17.7,2.9,0.5,38341545,43479081730.0,1.04,4.53
2024-04-03,18.18,17.76,18.25,17.73,0.06,0.01,30107708,23733960521.0,2.93,3.56
2024-04-08,17.96,17.71,18.17,17.71,-0.28,-0.05,33079828,27717593401.0,2.59,3.91
2024-04-09,17.76,17.49,17.77,17.45,-1.24,-0.22,38327203,27839983156.0,1.81,4.53
2024-04-10,17.72,17.45,17.72,17.34,-0.23,-0.04,22775978,28189379819.0,2.17,2.69
2024-04-11,17.54,17.43,17.78,17.36,-0.11,-0.02,15568227,16359938355.0,2.41,1.84
2024-04-12,17.77,17.72,17.86,17.67,1.66,0.29,26293089,21963413190.0,1.09,3.11
2024-04-15,17.53,16.93,17.58,16.75,-4.46,-0.79,27968307,23093178823.0,4.68,3.31
2024-04-16,17.25,16.88,17.28,16.84,-0.3,-0.05,21481236,22855977275.0,2.6,2.54
2024-04-17,17.35,18.15,18.18,17.35,7.52,1.27,7406421,8007422625.0,4.92,0.88
2024-04-18,18.5,18.43,18.68,18.16,1.54,0.28,67959367,67110419727.0,2.87,8.03
2024-04-19,18.57,18.4,18.7,18.31,-0.16,-0.03,24544704,27955563981.0,2.12,2.9
2024-04-22,18.55,18.05,18.58,17.97,-1.9,-0.35,27905859,32520704016.0,3.32,3.3
2024-04-23,18.11,18.25,18.33,17.96,1.11,0.2,14399910,14823892623.0,2.05,1.7
2024-04-24,18.57,18.64,18.76,18.53,2.14,0.39,11899734,14691519084.0,1.26,1.41
2024-04-25,19.12,19.1,19.2,19.02,2.47,0.46,31316993,35634166736.0,0.97,3.7
2024-04-26,19.27,19.23,19.38,19.0,0.68,0.13,25047378,24077051411.0,1.99,2.96
2024-04-29,19.8,20.03,20.08,19.72,4.16,0.8,59408991,62339074550.0,1.87,7.02
2024-04-30,20.48,20.25,20.49,20.12,1.1,0.22,84163962,57232606154.0,1.85,9.95
