日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-12-16,1032.79,1049.88,1062.52,1032.79,4.99,49.88,18051999,18680443500.0,2.97,4.58
2024-12-17,1054.97,980.6,1054.97,979.56,-6.6,-69.28,23463990,19597004123.0,7.18,5.95
2024-12-18,947.79,962.73,973.51,944.25,-1.82,-17.87,17951853,15608704880.0,2.98,4.55
2024-12-19,941.95,952.02,963.29,926.99,-1.11,-10.71,18146807,15354835171.0,3.77,4.6
2024-12-20,946.78,946.53,959.76,941.41,-0.58,-5.49,13244903,11729114550.0,1.93,3.36
2024-12-23,941.39,894.14,942.14,892.75,-5.53,-52.39,12449564,10536969294.0,5.22,3.16
2024-12-24,895.83,891.72,898.75,878.8,-0.27,-2.42,9250263,7967691216.0,2.23,2.34
2024-12-25,887.11,869.64,888.36,852.62,-2.48,-22.08,8380481,7071822415.0,4.01,2.12
2024-12-26,866.61,884.78,887.11,866.61,1.74,15.14,7717058,6602042242.0,2.36,1.96
2024-12-27,884.79,898.42,907.15,880.43,1.54,13.64,7922265,7547038487.0,3.02,2.01
2024-12-30,894.59,876.55,894.59,872.33,-2.43,-21.87,7731809,6794892193.0,2.48,1.96
2024-12-31,879.7,872.66,895.45,871.87,-0.44,-3.89,8447239,7655059265.0,2.69,2.14
2025-01-02,868.99,876.12,897.66,866.78,0.4,3.46,12822057,10213237552.0,3.54,3.25
2025-01-03,875.9,826.96,877.07,824.83,-5.61,-49.16,11363176,8461041970.0,5.96,2.88
2025-01-06,814.93,810.2,822.5,797.0,-2.03,-16.76,8580125,6414640761.0,3.08,2.17
2025-01-07,810.41,829.29,829.82,808.84,2.36,19.09,8853208,6339715619.0,2.59,2.24
2025-01-08,826.12,835.44,840.12,807.08,0.74,6.15,11615344,8487111187.0,3.98,2.94
2025-01-09,828.91,836.96,840.05,827.78,0.18,1.52,11552627,8343620736.0,1.47,2.93
2025-01-10,833.2,803.38,835.4,803.18,-4.01,-33.58,12750471,8678405778.0,3.85,3.23
2025-01-13,792.03,803.59,804.29,778.28,0.03,0.21,9304302,6348752979.0,3.24,2.36
