日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-03,1010.5,1046.74,1046.79,1010.5,4.67,46.74,118299878,200499668661.0,3.63,23.73
2026-02-04,1044.0,1031.16,1047.11,1021.53,-1.49,-15.58,145665812,268706613362.0,2.44,29.21
2026-02-05,1004.83,1005.95,1016.57,1001.58,-2.44,-25.21,149592387,236613931678.0,1.45,30.0
2026-02-06,984.82,1012.68,1021.72,982.82,0.67,6.73,139122954,189317911883.0,3.87,27.9
2026-02-09,1025.41,1032.64,1033.4,1023.27,1.97,19.96,137493917,194985472888.0,1.0,27.58
2026-02-10,1029.92,1026.86,1032.04,1020.25,-0.56,-5.78,127969002,206572319377.0,1.14,25.67
2026-02-11,1015.96,1003.52,1019.2,1003.11,-2.27,-23.34,146227282,219536366928.0,1.57,29.33
2026-02-12,990.94,985.53,992.63,979.73,-1.79,-17.99,102052871,151636430362.0,1.29,20.47
2026-02-13,979.56,964.01,987.49,963.84,-2.18,-21.52,115036001,177145574599.0,2.4,23.07
2026-02-24,971.2,952.92,972.25,944.63,-1.15,-11.09,90678852,142903930207.0,2.87,18.19
2026-02-25,953.41,959.28,963.22,946.61,0.67,6.36,106411574,140686952658.0,1.74,21.34
2026-02-26,952.21,971.78,972.65,952.21,1.3,12.5,141894878,188228370308.0,2.13,28.46
2026-02-27,957.41,981.02,981.02,957.41,0.95,9.24,143157626,199177295607.0,2.43,28.71
2026-03-02,968.22,974.7,980.81,966.3,-0.64,-6.32,179032756,212805049415.0,1.48,35.91
2026-03-03,975.54,949.73,976.41,948.63,-2.56,-24.97,181963686,260957746818.0,2.85,36.49
2026-03-04,917.54,941.73,944.63,910.0,-0.84,-8.0,159729013,245788935844.0,3.65,32.04
2026-03-05,935.67,921.88,938.66,916.15,-2.11,-19.85,144759898,185059884184.0,2.39,29.03
2026-03-06,909.42,927.32,929.74,909.42,0.59,5.44,146552466,218179408250.0,2.2,29.39
2026-03-09,929.96,933.06,939.34,927.27,0.62,5.74,161652158,239818243089.0,1.3,32.42
2026-03-10,916.12,928.17,928.34,916.12,-0.52,-4.89,159544656,243410522773.0,1.31,32.0
2026-03-11,924.72,938.63,940.3,920.92,1.13,10.46,152950681,248044643209.0,2.09,30.68
2026-03-12,937.12,934.95,940.36,927.98,-0.39,-3.68,145142927,221181532841.0,1.32,29.11
2026-03-13,926.74,911.82,931.84,909.31,-2.47,-23.13,135162941,204319525889.0,2.41,27.11
2026-03-16,909.25,912.89,921.26,906.32,0.12,1.07,147894966,178938919335.0,1.64,29.66
2026-03-17,901.35,913.08,915.78,901.35,0.02,0.19,139822315,158888432885.0,1.58,28.04
2026-03-18,905.39,899.18,907.27,887.67,-1.52,-13.9,148408168,146904791588.0,2.15,29.76
2026-03-19,888.41,881.62,896.31,876.75,-1.95,-17.56,111002219,135745903802.0,2.18,22.26
2026-03-20,873.01,838.15,878.07,838.15,-4.93,-43.47,106179498,123280751683.0,4.53,21.3
2026-03-23,816.8,818.05,839.97,812.74,-2.4,-20.1,127539099,132105941639.0,3.25,25.58
2026-03-24,822.14,838.55,838.65,803.38,2.51,20.5,110144206,111462736038.0,4.31,22.09
2026-03-25,832.61,856.65,859.14,832.61,2.16,18.1,129898324,140335264671.0,3.16,26.05
2026-03-26,844.94,829.41,845.77,827.38,-3.18,-27.24,141669977,155015528927.0,2.15,28.41
2026-03-27,811.25,835.5,837.56,807.74,0.73,6.09,142082429,152877615186.0,3.6,28.5
2026-03-30,824.5,830.86,832.03,813.08,-0.56,-4.64,100570483,105776449599.0,2.27,20.17
2026-03-31,823.03,817.85,833.95,817.85,-1.57,-13.01,119489481,140017863967.0,1.94,23.96
2026-04-01,819.77,810.67,821.0,805.41,-0.88,-7.18,110651413,143100004413.0,1.91,22.19
2026-04-02,804.22,800.12,810.34,796.28,-1.3,-10.55,105914927,148945343406.0,1.73,21.24
2026-04-03,792.37,770.21,794.94,770.2,-3.74,-29.91,115559592,127817732552.0,3.09,23.18
2026-04-07,766.8,786.23,788.18,766.17,2.08,16.02,75216264,98361514697.0,2.86,15.09
2026-04-08,789.6,794.8,797.01,786.66,1.09,8.57,77041667,103135220085.0,1.32,15.45
2026-04-09,783.44,788.44,788.54,780.19,-0.8,-6.36,85386797,136659927576.0,1.05,17.13
2026-04-10,785.81,772.33,786.63,772.1,-2.04,-16.11,103884648,160708756766.0,1.84,20.84
2026-04-13,764.89,780.41,780.41,764.89,1.05,8.08,95124830,137806460977.0,2.01,19.08
2026-04-14,778.44,788.7,788.73,776.22,1.06,8.29,85225052,116927632856.0,1.6,17.09
2026-04-15,786.76,784.85,792.13,781.81,-0.49,-3.85,90727806,145272175512.0,1.31,18.2
2026-04-16,779.9,797.57,798.04,775.81,1.62,12.72,129513188,194199441338.0,2.83,25.98
2026-04-17,791.13,800.33,800.78,789.44,0.35,2.76,123896580,172864646947.0,1.42,24.85
