日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-11-29,1023.4,1033.14,1033.5,1017.98,3.31,33.14,890999,694704796.0,1.55,0.9
2022-11-30,1046.06,1056.94,1059.93,1045.08,2.3,23.8,978024,842423277.0,1.44,0.99
2022-12-01,1076.9,1065.05,1076.92,1059.23,0.77,8.11,1313766,1469346617.0,1.67,1.33
2022-12-02,1072.4,1112.22,1114.74,1071.73,4.43,47.17,1555107,1298248716.0,4.04,1.58
2022-12-05,1120.51,1114.02,1121.96,1100.27,0.16,1.8,1626848,1660912946.0,1.95,1.65
2022-12-06,1108.49,1110.69,1113.38,1098.74,-0.3,-3.33,1467172,1504562088.0,1.31,1.49
2022-12-07,1108.97,1151.74,1161.7,1105.62,3.7,41.05,2834092,2539780126.0,5.05,2.88
2022-12-08,1135.42,1126.02,1141.85,1120.97,-2.23,-25.72,2501461,1803567051.0,1.81,2.54
2022-12-09,1111.15,1112.38,1126.83,1105.05,-1.21,-13.64,1983041,1946958348.0,1.93,2.01
2022-12-12,1105.61,1088.75,1114.5,1085.56,-2.12,-23.63,1762842,1662625393.0,2.6,1.79
2022-12-13,1088.53,1106.35,1116.4,1087.48,1.62,17.6,1714732,1569273464.0,2.66,1.74
2022-12-14,1105.43,1115.28,1123.88,1104.36,0.81,8.93,1765491,1619686467.0,1.76,1.79
2022-12-15,1120.13,1099.42,1135.11,1097.71,-1.42,-15.86,2304956,2234363516.0,3.35,2.34
2022-12-16,1088.84,1098.13,1107.26,1088.84,-0.12,-1.29,1784814,1807161780.0,1.68,1.81
2022-12-19,1097.01,1075.3,1106.62,1072.32,-2.08,-22.83,1726510,1910155597.0,3.12,1.75
2022-12-20,1076.73,1073.89,1084.37,1062.26,-0.13,-1.41,1467086,1724794933.0,2.06,1.49
2022-12-21,1074.02,1081.1,1090.19,1068.04,0.67,7.21,1078441,1171797887.0,2.06,1.09
2022-12-22,1093.78,1101.11,1119.46,1093.25,1.85,20.01,1276897,1175205078.0,2.42,1.3
2022-12-23,1100.8,1069.67,1105.17,1065.85,-2.86,-31.44,1939128,2467961181.0,3.57,1.97
2022-12-26,1055.83,1070.71,1077.8,1055.83,0.1,1.04,1906868,1820146378.0,2.05,1.93
2022-12-27,1072.84,1082.12,1082.81,1066.24,1.07,11.41,1640174,1824445056.0,1.55,1.66
2022-12-28,1080.76,1059.15,1080.76,1046.39,-2.12,-22.97,1390787,1621667618.0,3.18,1.41
2022-12-29,1052.4,1049.64,1067.45,1049.51,-0.9,-9.51,1161610,1460369414.0,1.69,1.18
2022-12-30,1065.78,1078.46,1079.11,1059.7,2.75,28.82,1154389,1511563275.0,1.85,1.17
2023-01-03,1078.91,1089.47,1094.35,1075.77,1.02,11.01,1497808,1959120817.0,1.72,1.52
2023-01-04,1087.33,1087.93,1097.73,1085.61,-0.14,-1.54,1356281,1599636854.0,1.11,1.38
2023-01-05,1089.22,1092.5,1092.74,1078.67,0.42,4.57,1159222,1388696636.0,1.29,1.18
2023-01-06,1091.55,1087.28,1097.06,1079.98,-0.48,-5.22,1194493,1380326385.0,1.56,1.21
2023-01-09,1093.46,1091.2,1095.94,1087.29,0.36,3.92,951534,1164746741.0,0.8,0.97
2023-01-10,1086.93,1081.3,1088.79,1078.67,-0.91,-9.9,927263,1074441424.0,0.93,0.94
2023-01-11,1083.62,1081.93,1094.63,1080.71,0.06,0.63,1269391,1823645460.0,1.29,1.29
2023-01-12,1079.14,1080.13,1086.81,1073.43,-0.17,-1.8,1295110,1628148958.0,1.24,1.31
2023-01-13,1079.01,1076.86,1082.09,1071.62,-0.3,-3.27,1092440,1396839894.0,0.97,1.11
2023-01-16,1077.19,1081.62,1085.46,1076.4,0.44,4.76,1305503,1502787328.0,0.84,1.32
2023-01-17,1081.01,1064.47,1085.04,1064.15,-1.59,-17.15,1024383,1164495218.0,1.93,1.04
2023-01-18,1065.89,1068.2,1071.47,1059.44,0.35,3.73,890289,979846942.0,1.13,0.9
2023-01-19,1066.06,1060.11,1066.06,1057.76,-0.76,-8.09,1005397,1121095663.0,0.78,1.02
2023-01-20,1060.16,1066.69,1069.08,1060.16,0.62,6.58,935001,899922876.0,0.84,0.95
2023-01-30,1076.71,1085.02,1090.08,1076.71,1.72,18.33,1434340,1299166543.0,1.25,1.46
2023-01-31,1083.09,1089.9,1089.97,1077.69,0.45,4.88,1122407,956568029.0,1.13,1.14
2023-02-01,1091.29,1102.45,1102.79,1090.12,1.15,12.55,1368921,1381722927.0,1.16,1.39
2023-02-02,1103.94,1108.71,1111.36,1098.46,0.57,6.26,1332945,1326661314.0,1.17,1.35
2023-02-03,1109.67,1100.64,1109.97,1089.62,-0.73,-8.07,1138764,1043283734.0,1.84,1.16
2023-02-06,1098.57,1093.87,1098.57,1091.47,-0.62,-6.77,885615,783839183.0,0.65,0.9
2023-02-07,1095.91,1102.51,1102.72,1092.35,0.79,8.64,977462,859779087.0,0.95,0.99
2023-02-08,1102.46,1101.16,1106.51,1098.59,-0.12,-1.35,930872,822428137.0,0.72,0.94
2023-02-09,1100.26,1113.42,1113.42,1096.98,1.11,12.26,1126569,988491588.0,1.49,1.14
2023-02-10,1112.61,1114.4,1120.53,1109.16,0.09,0.98,1141434,1125350453.0,1.02,1.16
2023-02-13,1115.28,1125.68,1125.93,1112.26,1.01,11.28,999206,962122083.0,1.23,1.01
2023-02-14,1128.59,1122.03,1128.93,1118.23,-0.32,-3.65,944482,823223674.0,0.95,0.96
2023-02-15,1123.11,1118.98,1123.64,1116.37,-0.27,-3.05,820371,700840638.0,0.65,0.83
2023-02-16,1119.97,1092.32,1124.03,1084.73,-2.38,-26.66,1320769,1126856178.0,3.51,1.34
2023-02-17,1094.77,1100.64,1108.88,1094.77,0.76,8.32,1171859,1195373225.0,1.29,1.19
2023-02-20,1100.18,1113.2,1113.79,1090.46,1.14,12.56,1131492,1328050520.0,2.12,1.15
2023-02-21,1113.53,1114.22,1117.39,1105.83,0.09,1.02,944628,951752857.0,1.04,0.96
2023-02-22,1110.62,1119.12,1121.52,1105.48,0.44,4.9,849807,898230355.0,1.44,0.86
2023-02-23,1122.58,1123.54,1129.43,1114.79,0.39,4.42,968672,1090434066.0,1.31,0.98
2023-02-24,1122.85,1122.21,1123.13,1109.65,-0.12,-1.33,837662,852233000.0,1.2,0.85
2023-02-27,1121.8,1115.41,1129.58,1113.24,-0.61,-6.8,993752,919114493.0,1.46,1.01
2023-02-28,1117.09,1137.02,1137.5,1117.09,1.94,21.61,1382744,1513089399.0,1.83,1.4
2023-03-01,1134.93,1141.4,1141.4,1127.45,0.39,4.38,1236276,1433613175.0,1.23,1.25
2023-03-02,1137.92,1133.38,1140.89,1126.92,-0.7,-8.02,1248461,1305494367.0,1.22,1.27
2023-03-03,1132.25,1135.68,1141.27,1126.78,0.2,2.3,1505041,1654954602.0,1.28,1.53
2023-03-06,1134.08,1125.58,1135.68,1122.04,-0.89,-10.1,1186701,1204739564.0,1.2,1.2
2023-03-07,1123.26,1100.85,1123.26,1100.85,-2.2,-24.73,1068976,989982558.0,1.99,1.08
2023-03-08,1102.4,1110.47,1111.54,1098.07,0.87,9.62,800756,909304953.0,1.22,0.81
