日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-09,998.66,996.95,1008.44,989.18,-0.31,-3.05,1901072,2564598512.0,1.93,0.38
2015-12-10,994.54,968.84,1002.38,960.72,-2.82,-28.11,3488703,4998919168.0,4.18,0.7
2015-12-11,967.09,962.16,980.67,959.51,-0.69,-6.68,2727791,3765247360.0,2.18,0.54
2015-12-14,963.36,1005.92,1009.37,949.56,4.55,43.76,3669977,4585337856.0,6.22,0.73
2015-12-15,996.84,1004.28,1028.06,991.74,-0.16,-1.64,2943159,3778171808.0,3.61,0.59
2015-12-16,1004.43,991.66,1010.73,987.7,-1.26,-12.62,1846849,2610534064.0,2.29,0.37
2015-12-17,994.97,1006.71,1010.16,994.97,1.52,15.05,2506898,3545630464.0,1.53,0.5
2015-12-18,1003.36,1001.79,1012.77,997.65,-0.49,-4.92,2158554,3163401088.0,1.5,0.43
2015-12-21,1001.53,1022.56,1034.22,998.24,2.07,20.77,3473185,4712141312.0,3.59,0.69
2015-12-22,1018.41,1015.9,1021.4,1004.75,-0.65,-6.66,2170076,3219724608.0,1.63,0.43
2015-12-23,1017.18,1001.93,1017.76,998.98,-1.38,-13.97,2194377,3102777808.0,1.85,0.44
2015-12-24,999.75,985.59,1003.87,977.18,-1.63,-16.34,1884444,2637032144.0,2.66,0.38
2015-12-25,987.07,996.14,1005.04,975.35,1.07,10.55,2400402,3404454496.0,3.01,0.48
2015-12-28,995.98,964.43,996.14,963.71,-3.18,-31.71,2203226,3073380080.0,3.26,0.44
2015-12-29,960.98,968.6,969.46,955.68,0.43,4.17,1415421,1964865344.0,1.43,0.28
2015-12-30,969.65,971.44,975.76,954.51,0.29,2.84,1815236,2485790496.0,2.19,0.36
2015-12-31,971.0,962.65,972.84,961.12,-0.9,-8.79,1318995,1910218704.0,1.21,0.26
2016-01-04,1008.26,894.13,1011.69,887.81,-7.12,-68.52,3400202,4712333312.0,12.87,0.68
2016-01-05,870.58,954.52,964.48,861.31,6.75,60.39,5217640,6566017280.0,11.54,1.04
2016-01-06,952.09,963.82,968.91,937.95,0.97,9.3,3745559,5018589440.0,3.24,0.75
2016-01-07,943.56,871.66,944.38,869.69,-9.56,-92.16,1033730,1215532720.0,7.75,0.21
2016-01-08,902.47,877.59,909.75,829.29,0.68,5.93,3497678,4228495200.0,9.23,0.7
