日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-04,995.84,991.3,1001.59,984.7,-0.87,-8.7,3361657,5772437760.0,1.69,0.69
2015-12-07,991.45,995.55,997.25,987.55,0.43,4.25,2970740,5580762624.0,0.98,0.61
2015-12-08,989.37,975.33,989.8,973.1,-2.03,-20.22,3293220,6090989056.0,1.68,0.68
2015-12-09,965.41,966.89,973.79,959.03,-0.87,-8.44,2966522,5392380672.0,1.51,0.61
2015-12-10,964.37,959.82,968.36,956.19,-0.73,-7.07,3509763,7107430400.0,1.26,0.72
2015-12-11,956.63,954.65,959.59,948.34,-0.54,-5.17,2486936,4778993152.0,1.17,0.51
2015-12-14,948.86,971.48,971.51,945.1,1.76,16.83,2523047,4602713856.0,2.77,0.52
2015-12-15,972.36,977.08,981.35,970.89,0.58,5.6,2405047,4393809152.0,1.08,0.49
2015-12-16,978.47,973.71,981.39,972.2,-0.34,-3.37,2212350,4121714352.0,0.94,0.45
2015-12-17,979.91,1001.6,1001.75,979.66,2.86,27.89,3928262,6839828224.0,2.27,0.81
2015-12-18,999.58,994.06,1003.05,989.1,-0.75,-7.54,3144768,5851408384.0,1.39,0.64
2015-12-21,991.65,1009.49,1010.07,989.8,1.55,15.43,3024809,5156229888.0,2.04,0.62
2015-12-22,1011.3,1013.43,1013.74,1001.57,0.39,3.94,2725232,4511737344.0,1.21,0.56
2015-12-23,1016.66,1005.94,1020.53,1005.53,-0.74,-7.49,3482712,5988587264.0,1.48,0.71
2015-12-24,1006.66,1009.89,1013.52,996.71,0.39,3.95,2709909,4438296320.0,1.67,0.56
2015-12-25,1012.21,1015.59,1021.59,1010.95,0.56,5.7,2305938,3958241888.0,1.05,0.47
2015-12-28,1020.57,994.65,1023.11,993.2,-2.06,-20.94,3717401,6646596096.0,2.95,0.76
2015-12-29,993.69,1000.46,1000.61,986.21,0.58,5.81,2451660,4267574560.0,1.45,0.5
2015-12-30,1005.87,1006.19,1008.65,998.52,0.57,5.73,2302780,4066982592.0,1.01,0.47
2015-12-31,1008.95,999.89,1012.49,999.0,-0.63,-6.3,2405198,4532529408.0,1.34,0.49
2016-01-04,999.46,922.41,999.46,920.45,-7.75,-77.48,2281444,3684599584.0,7.9,0.47
2016-01-05,899.08,924.31,937.75,893.0,0.21,1.9,3179191,4903479296.0,4.85,0.65
2016-01-06,928.05,944.58,946.54,922.3,2.19,20.27,2474852,4043574288.0,2.62,0.51
2016-01-07,930.63,871.66,930.63,869.0,-7.72,-72.92,726641,1132455072.0,6.52,0.15
2016-01-08,901.12,891.63,903.97,853.02,2.29,19.97,3507494,5082718464.0,5.85,0.72
2016-01-11,877.6,841.56,887.9,837.12,-5.62,-50.07,3507797,4839052288.0,5.7,0.72
2016-01-12,843.58,844.03,851.69,825.04,0.29,2.47,2916263,4194341152.0,3.17,0.6
2016-01-13,848.5,816.39,851.36,813.95,-3.27,-27.64,2603406,3753532048.0,4.43,0.53
2016-01-14,794.96,834.96,838.14,790.0,2.27,18.57,2623556,3703723840.0,5.9,0.54
2016-01-15,827.84,795.61,833.89,786.97,-4.71,-39.35,2478182,3496702064.0,5.62,0.51
2016-01-18,780.97,799.17,809.26,777.25,0.45,3.56,2123239,3046370192.0,4.02,0.44
2016-01-19,800.23,832.77,833.37,798.51,4.2,33.6,2977820,3966182544.0,4.36,0.61
2016-01-20,830.87,820.81,839.84,817.06,-1.44,-11.96,3229489,4332791552.0,2.74,0.66
2016-01-21,806.91,786.61,823.41,784.4,-4.17,-34.2,2437033,3314103152.0,4.75,0.5
2016-01-22,794.74,798.04,802.12,777.86,1.45,11.43,1966200,2630777200.0,3.08,0.4
2016-01-25,804.73,806.98,813.56,799.74,1.12,8.94,1984271,2548105744.0,1.73,0.41
2016-01-26,798.49,746.76,802.71,745.42,-7.46,-60.22,2735448,3344214912.0,7.1,0.56
2016-01-27,748.63,731.46,752.6,701.06,-2.05,-15.3,3218809,3622927296.0,6.9,0.66
2016-01-28,725.46,706.25,732.74,702.35,-3.45,-25.21,2380373,2875258016.0,4.15,0.49
2016-01-29,704.48,730.48,736.59,702.48,3.43,24.23,2318521,2751115552.0,4.83,0.48
2016-02-01,729.62,722.06,733.89,712.66,-1.15,-8.42,2001120,2468928864.0,2.91,0.41
2016-02-02,722.55,742.59,747.3,722.55,2.84,20.53,2199177,2722705248.0,3.43,0.45
2016-02-03,735.09,742.83,745.83,726.24,0.03,0.24,1963743,2453933936.0,2.64,0.4
2016-02-04,743.77,757.41,760.89,743.77,1.96,14.58,2489491,3187571200.0,2.3,0.51
2016-02-05,758.99,752.01,762.76,751.85,-0.71,-5.4,1918691,2466917264.0,1.44,0.39
2016-02-15,728.52,742.76,749.1,725.16,-1.23,-9.25,1646636,2023163200.0,3.18,0.34
2016-02-16,747.25,772.15,772.97,747.25,3.96,29.39,2925993,3890251120.0,3.46,0.6
2016-02-17,770.65,789.94,790.5,769.1,2.3,17.79,3563440,4470564864.0,2.77,0.73
2016-02-18,794.28,788.45,797.01,785.06,-0.19,-1.49,3601620,4868627968.0,1.51,0.74
2016-02-19,786.32,788.89,794.41,781.25,0.06,0.44,2704950,3763433120.0,1.67,0.55
2016-02-22,796.86,808.05,811.56,795.71,2.43,19.16,3682418,4985772800.0,2.01,0.75
2016-02-23,807.92,804.49,809.02,790.72,-0.44,-3.56,2925835,4112715232.0,2.26,0.6
2016-02-24,799.1,804.3,809.3,787.76,-0.02,-0.19,2675682,3741768976.0,2.68,0.55
2016-02-25,804.29,753.05,804.63,747.22,-6.37,-51.25,4244374,5618182400.0,7.14,0.87
2016-02-26,758.06,760.33,767.71,737.95,0.97,7.28,3244722,4340480512.0,3.95,0.67
2016-02-29,754.23,722.2,754.23,708.9,-5.01,-38.13,3221962,3988186832.0,5.96,0.66
2016-03-01,723.4,737.93,743.47,713.31,2.18,15.73,3108960,3980214448.0,4.18,0.64
2016-03-02,736.11,775.58,777.13,735.63,5.1,37.65,4254729,5436296960.0,5.62,0.87
2016-03-03,776.5,782.12,794.52,775.02,0.84,6.54,4285739,5750054912.0,2.51,0.88
2016-03-04,776.36,760.15,783.09,751.62,-2.81,-21.97,3805906,4700174848.0,4.02,0.78
2016-03-07,764.63,774.11,780.17,764.36,1.84,13.96,2492633,3170989696.0,2.08,0.51
2016-03-08,774.11,772.1,774.39,745.42,-0.26,-2.01,2768722,3370502976.0,3.74,0.57
2016-03-09,755.41,755.07,765.43,750.53,-2.21,-17.03,2201621,2692075632.0,1.93,0.45
2016-03-10,756.62,742.98,762.67,742.7,-1.6,-12.09,1716817,2139936592.0,2.64,0.35
2016-03-11,738.51,747.1,750.97,734.25,0.55,4.12,1560987,1974586560.0,2.25,0.32
2016-03-14,754.72,773.3,778.76,754.72,3.51,26.2,2749113,3464974192.0,3.22,0.56
2016-03-15,770.37,779.49,782.69,767.82,0.8,6.19,2405901,2798964880.0,1.92,0.49
2016-03-16,781.6,775.55,782.56,767.23,-0.51,-3.94,2182692,2422326016.0,1.97,0.45
2016-03-17,775.25,795.52,795.61,771.72,2.57,19.97,2926822,3644091040.0,3.08,0.6
2016-03-18,797.67,810.24,817.64,795.07,1.85,14.72,4047457,5078665216.0,2.84,0.83
2016-03-21,818.16,826.91,829.86,813.73,2.06,16.67,4278950,5477207552.0,1.99,0.88
2016-03-22,819.71,818.81,828.9,814.61,-0.98,-8.1,3192272,4111707552.0,1.73,0.65
2016-03-23,814.79,819.26,822.7,809.48,0.05,0.45,2607849,3454149088.0,1.61,0.53
2016-03-24,814.02,804.22,818.02,804.22,-1.84,-15.04,3039111,4018176176.0,1.68,0.62
2016-03-25,803.72,811.83,811.99,801.15,0.95,7.61,2020365,2591739616.0,1.35,0.41
2016-03-28,817.57,810.5,824.58,804.44,-0.16,-1.33,2608936,3275223920.0,2.48,0.53
2016-03-29,806.44,797.65,809.11,790.9,-1.59,-12.85,2178606,2690679488.0,2.25,0.45
2016-03-30,803.33,823.8,824.69,803.33,3.28,26.15,2523780,3246782192.0,2.68,0.52
2016-03-31,831.95,828.78,835.73,824.94,0.6,4.98,3192959,4229469760.0,1.31,0.65
2016-04-01,824.47,830.46,830.69,814.83,0.2,1.68,2873756,3833570816.0,1.91,0.59
2016-04-05,830.31,849.37,850.34,828.06,2.28,18.91,3612057,4564662272.0,2.68,0.74
2016-04-06,844.45,852.41,856.49,842.46,0.36,3.04,3426169,4547981056.0,1.65,0.7
2016-04-07,855.69,837.99,857.18,837.78,-1.69,-14.42,2821038,3813043072.0,2.28,0.58
2016-04-08,836.73,833.99,838.91,825.39,-0.48,-4.0,2828019,3665135760.0,1.61,0.58
2016-04-11,840.14,854.68,857.4,839.97,2.48,20.69,3450093,4802870016.0,2.09,0.71
2016-04-12,855.44,857.69,858.45,846.35,0.35,3.01,3718660,5377176064.0,1.42,0.76
2016-04-13,860.19,867.21,875.05,859.73,1.11,9.52,4689533,6437965056.0,1.79,0.96
2016-04-14,869.47,873.18,873.18,861.74,0.69,5.97,3025828,4526625280.0,1.32,0.62
2016-04-15,873.49,871.22,877.16,867.15,-0.22,-1.96,3295271,4988484864.0,1.15,0.68
2016-04-18,869.48,856.65,869.48,852.89,-1.67,-14.57,3169953,4534520064.0,1.9,0.65
2016-04-19,861.58,860.26,865.0,856.04,0.42,3.61,2647829,4077623520.0,1.05,0.54
2016-04-20,862.49,819.82,863.92,805.72,-4.7,-40.44,3951454,5740470784.0,6.77,0.81
2016-04-21,816.13,807.86,824.02,807.38,-1.46,-11.96,2408688,3424331616.0,2.03,0.49
2016-04-22,803.74,816.57,816.57,801.21,1.08,8.71,1769252,2467029600.0,1.9,0.36
2016-04-25,815.33,817.26,819.82,802.99,0.08,0.69,1972791,2915087024.0,2.06,0.4
2016-04-26,817.1,824.72,824.72,813.55,0.91,7.46,2020242,3138025872.0,1.37,0.41
2016-04-27,826.49,827.13,833.51,824.2,0.29,2.41,3199086,5040289024.0,1.13,0.66
2016-04-28,825.66,817.1,827.88,804.89,-1.21,-10.03,2481412,3528679712.0,2.78,0.51
2016-04-29,813.95,818.43,821.47,812.84,0.16,1.33,2019166,3034638688.0,1.06,0.41
2016-05-03,818.43,844.23,845.2,818.11,3.15,25.8,3482052,4796779008.0,3.31,0.71
2016-05-04,841.31,841.48,847.04,838.52,-0.33,-2.75,3129302,4606472960.0,1.01,0.64
2016-05-05,840.65,847.41,847.47,838.82,0.7,5.93,2410199,3263221920.0,1.03,0.49
2016-05-06,847.27,820.62,849.8,820.62,-3.16,-26.79,3326703,4718689536.0,3.44,0.68
2016-05-09,816.86,788.91,816.86,786.08,-3.86,-31.71,2743031,3681892608.0,3.75,0.56
2016-05-10,789.99,786.93,796.34,783.36,-0.25,-1.98,1980997,2539196464.0,1.65,0.41
2016-05-11,792.25,790.91,796.38,781.8,0.51,3.98,2157310,2632600368.0,1.85,0.44
2016-05-12,782.12,792.66,792.93,773.59,0.22,1.75,1743447,2200012576.0,2.45,0.36
2016-05-13,791.7,789.67,801.61,785.51,-0.38,-2.99,1816171,2159104224.0,2.03,0.37
2016-05-16,786.36,800.14,800.14,783.17,1.33,10.47,1587722,2276946928.0,2.15,0.33
2016-05-17,799.2,794.84,801.03,790.11,-0.66,-5.3,1672980,2341722496.0,1.36,0.34
2016-05-18,788.74,775.87,789.54,767.88,-2.39,-18.97,1859395,2450022064.0,2.73,0.38
2016-05-19,776.04,774.94,784.75,773.51,-0.12,-0.93,1492151,2038035296.0,1.45,0.31
