日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-02,989.1,971.88,999.11,964.76,-2.81,-28.12,2724456,4534501655.0,3.44,3.02
2026-03-03,975.07,945.9,980.07,945.09,-2.67,-25.98,3360600,3852333235.0,3.6,3.73
2026-03-04,937.92,937.38,948.35,928.17,-0.9,-8.52,2571503,3007048615.0,2.13,2.85
2026-03-05,951.96,949.06,960.55,942.95,1.25,11.68,2016124,2439529755.0,1.88,2.24
2026-03-06,947.58,983.77,984.69,946.2,3.66,34.71,2230014,2996203279.0,4.06,2.47
2026-03-09,973.69,974.71,978.09,956.94,-0.92,-9.06,2275702,3183932586.0,2.15,2.52
2026-03-10,980.41,1000.75,1001.31,980.41,2.67,26.04,1850965,2527765244.0,2.14,2.05
2026-03-11,1003.29,992.23,1005.18,987.73,-0.85,-8.52,2117932,2891182942.0,1.74,2.35
2026-03-12,994.07,978.5,994.69,975.71,-1.38,-13.73,2144098,2892468976.0,1.91,2.38
2026-03-13,978.69,983.07,997.03,973.33,0.47,4.57,2145130,3170734465.0,2.42,2.38
2026-03-16,980.05,984.07,994.6,977.75,0.1,1.0,2330834,3506664086.0,1.71,2.58
2026-03-17,985.27,960.4,988.09,959.99,-2.41,-23.67,2118359,3033505248.0,2.86,2.35
2026-03-18,962.19,975.84,976.66,953.12,1.61,15.44,1893265,2664790375.0,2.45,2.1
2026-03-19,970.32,944.08,972.46,940.46,-3.25,-31.76,2091486,2841400029.0,3.28,2.32
2026-03-20,945.43,908.77,950.01,908.13,-3.74,-35.31,2703256,3402777260.0,4.44,3.0
2026-03-23,895.5,847.49,895.5,840.63,-6.74,-61.28,3331891,3954826405.0,6.04,3.69
2026-03-24,869.1,894.96,894.96,851.67,5.6,47.47,2942780,3487452959.0,5.11,3.26
2026-03-25,899.9,914.98,921.64,899.9,2.24,20.02,2316193,2907861182.0,2.43,2.57
2026-03-26,917.69,901.83,924.02,895.25,-1.44,-13.15,2453410,3005468629.0,3.14,2.72
2026-03-27,894.42,920.69,922.24,890.67,2.09,18.86,2150338,2744848079.0,3.5,2.38
2026-03-30,912.99,932.58,932.85,911.03,1.29,11.89,2530219,3242523626.0,2.37,2.81
