日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1194.8,1223.99,1232.67,1181.83,22.4,223.99,347212,527383000.0,5.08,0.01
2000-01-05,1223.28,1229.07,1264.39,1206.68,0.42,5.08,439947,618914000.0,4.71,0.01
2000-01-06,1226.84,1278.8,1284.48,1208.68,4.05,49.73,504942,751382000.0,6.17,0.01
2000-01-07,1284.92,1324.95,1344.25,1268.21,3.61,46.15,1314043,2092548000.0,5.95,0.03
2000-01-10,1334.02,1346.78,1366.05,1303.75,1.65,21.83,1091989,1712217000.0,4.7,0.03
2000-01-11,1347.91,1295.68,1360.14,1275.3,-3.79,-51.1,996216,1415308000.0,6.3,0.02
2000-01-12,1294.53,1274.9,1323.77,1249.54,-1.6,-20.78,960677,1405877000.0,5.73,0.02
2000-01-13,1273.23,1256.73,1288.85,1238.91,-1.43,-18.17,520622,689093000.0,3.92,0.01
2000-01-14,1257.44,1244.91,1275.59,1227.98,-0.94,-11.82,458867,602604000.0,3.79,0.01
2000-01-17,1242.97,1258.63,1269.52,1225.47,1.1,13.72,545314,600155000.0,3.54,0.01
2000-01-18,1259.84,1262.37,1291.92,1237.97,0.3,3.74,527257,637197000.0,4.29,0.01
2000-01-19,1259.82,1271.35,1287.97,1243.4,0.71,8.98,559738,724806000.0,3.53,0.01
2000-01-20,1271.09,1291.21,1304.71,1255.16,1.56,19.86,644442,848841000.0,3.9,0.02
2000-01-21,1293.5,1302.43,1332.93,1271.43,0.87,11.22,1025252,1496057000.0,4.76,0.02
2000-01-24,1305.56,1312.6,1340.13,1269.83,0.78,10.17,1385046,2011398000.0,5.4,0.03
2000-01-25,1322.28,1312.72,1356.22,1288.09,0.01,0.12,1065389,1420454000.0,5.19,0.02
2000-01-26,1314.66,1330.5,1350.75,1290.85,1.35,17.78,740103,977767000.0,4.56,0.02
2000-01-27,1342.06,1354.47,1385.8,1317.67,1.8,23.97,1188596,1813583000.0,5.12,0.03
2000-01-28,1364.95,1381.29,1407.37,1338.47,1.98,26.82,1385929,2101118000.0,5.09,0.03
2000-02-14,1429.76,1505.93,1508.85,1408.99,9.02,124.64,1634703,2429887000.0,7.23,0.04
2000-02-15,1536.91,1490.6,1586.58,1465.14,-1.02,-15.33,2450289,3709287000.0,8.06,0.06
2000-02-16,1498.07,1501.97,1545.15,1438.26,0.76,11.37,2384398,3326545000.0,7.17,0.06
2000-02-17,1526.47,1459.62,1598.7,1424.71,-2.82,-42.35,2630025,4265095000.0,11.58,0.06
2000-02-18,1447.34,1483.15,1510.21,1399.78,1.61,23.53,1524834,2349679000.0,7.57,0.04
2000-02-21,1490.49,1510.54,1545.15,1446.21,1.85,27.39,1543914,2097653000.0,6.67,0.04
2000-02-22,1518.96,1461.02,1566.77,1439.62,-3.28,-49.52,1293046,1870394000.0,8.42,0.03
2000-02-23,1442.69,1415.6,1478.54,1398.02,-3.11,-45.42,977873,1348283000.0,5.51,0.02
2000-02-24,1420.19,1451.44,1471.38,1404.1,2.53,35.84,852741,1228165000.0,4.75,0.02
2000-02-25,1454.25,1446.44,1484.54,1419.73,-0.34,-5.0,1231924,1653220000.0,4.47,0.03
2000-02-28,1448.79,1507.1,1520.64,1429.5,4.19,60.66,1355681,1972316000.0,6.3,0.03
2000-02-29,1547.6,1535.72,1597.17,1484.95,1.9,28.62,1875692,3363113000.0,7.45,0.04
2000-03-01,1538.66,1529.97,1585.9,1491.93,-0.37,-5.75,1344802,1745845000.0,6.12,0.03
2000-03-02,1531.29,1529.2,1576.62,1495.7,-0.05,-0.77,1384837,1784840000.0,5.29,0.03
2000-03-03,1540.18,1556.67,1594.14,1516.78,1.8,27.47,1637352,2155156000.0,5.06,0.04
2000-03-06,1576.87,1510.76,1603.39,1497.8,-2.95,-45.91,1494803,2102631000.0,6.78,0.03
2000-03-07,1493.86,1541.94,1552.23,1470.31,2.06,31.18,1277113,1586262000.0,5.42,0.03
2000-03-08,1547.18,1561.1,1584.95,1509.95,1.24,19.16,1276004,1768524000.0,4.86,0.03
2000-03-09,1571.53,1583.43,1616.68,1534.93,1.43,22.33,1372928,2300242000.0,5.24,0.03
2000-03-10,1596.92,1574.9,1633.99,1541.78,-0.54,-8.53,1323477,2067669000.0,5.82,0.03
2000-03-13,1570.16,1595.53,1617.81,1551.96,1.31,20.63,1136829,1510065000.0,4.18,0.03
2000-03-14,1554.0,1582.87,1616.61,1493.02,-0.79,-12.66,1557247,2286510000.0,7.75,0.04
2000-03-15,1590.97,1581.54,1631.9,1544.79,-0.08,-1.33,1441540,2000849000.0,5.5,0.03
2000-03-16,1571.56,1515.13,1587.78,1487.28,-4.2,-66.41,1143661,1595927000.0,6.35,0.03
2000-03-17,1508.39,1571.08,1587.84,1504.13,3.69,55.95,1261977,2267174000.0,5.52,0.03
2000-03-20,1552.11,1617.88,1639.38,1531.99,2.98,46.8,1391667,2216270000.0,6.84,0.03
