日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-11-28,1011.81,996.71,1012.51,993.14,-0.33,-3.29,2054075,3230332944.0,1.94,0.4
2019-11-29,991.15,989.61,992.96,980.5,-0.71,-7.1,1401395,2431531936.0,1.25,0.27
2019-12-02,990.55,981.78,991.67,980.21,-0.79,-7.83,1537853,2288096560.0,1.16,0.3
2019-12-03,976.38,985.21,985.21,971.96,0.35,3.43,1264940,2141966160.0,1.35,0.25
2019-12-04,977.83,987.42,988.52,975.22,0.22,2.21,2411956,3472980416.0,1.35,0.47
2019-12-05,989.3,1014.84,1020.56,987.31,2.78,27.42,2833303,5147503872.0,3.37,0.56
2019-12-06,1015.98,1036.5,1037.1,1015.3,2.13,21.66,2452514,4699197696.0,2.15,0.48
2019-12-09,1036.97,1046.46,1049.97,1033.38,0.96,9.96,2223199,4018628496.0,1.6,0.44
2019-12-10,1043.96,1066.13,1067.8,1038.32,1.88,19.67,2456477,4723947264.0,2.82,0.48
2019-12-11,1065.7,1051.41,1068.07,1050.26,-1.38,-14.72,2192056,3707215360.0,1.67,0.43
2019-12-12,1050.18,1060.38,1066.87,1050.01,0.85,8.97,2829534,6402578688.0,1.6,0.55
2019-12-13,1071.13,1069.58,1074.15,1058.91,0.87,9.2,3451836,6283199744.0,1.44,0.68
2019-12-16,1074.32,1088.55,1088.96,1070.72,1.77,18.97,3474392,6173723136.0,1.71,0.68
2019-12-17,1088.35,1100.3,1107.05,1086.99,1.08,11.75,3953313,6931933184.0,1.84,0.78
2019-12-18,1099.74,1109.61,1122.38,1097.91,0.85,9.31,4149445,7841088256.0,2.22,0.81
2019-12-19,1110.17,1111.27,1115.96,1105.86,0.15,1.66,3265579,5911306496.0,0.91,0.64
2019-12-20,1109.73,1090.89,1113.19,1090.27,-1.83,-20.38,3294736,5636517888.0,2.06,0.65
2019-12-23,1083.31,1065.71,1090.54,1064.4,-2.31,-25.18,2954969,5083882496.0,2.4,0.58
2019-12-24,1071.14,1075.35,1076.63,1060.11,0.9,9.64,2101252,4252089424.0,1.55,0.41
2019-12-25,1072.08,1091.01,1098.21,1071.12,1.46,15.66,2464257,5264608768.0,2.52,0.48
2019-12-26,1092.01,1097.6,1097.63,1086.03,0.6,6.59,1859665,3511069568.0,1.06,0.36
2019-12-27,1100.15,1079.75,1106.57,1078.52,-1.63,-17.85,2509064,4659585280.0,2.56,0.49
2019-12-30,1072.45,1097.16,1099.56,1065.69,1.61,17.41,2991923,5624520704.0,3.14,0.59
2019-12-31,1096.19,1102.04,1107.94,1092.54,0.44,4.88,2936758,6720324864.0,1.4,0.58
2020-01-02,1107.41,1118.58,1123.61,1104.84,1.5,16.54,4124939,7008464640.0,1.7,0.81
2020-01-03,1126.57,1125.21,1138.17,1119.84,0.59,6.63,4018177,9378736896.0,1.64,0.79
2020-01-06,1115.33,1122.62,1136.35,1108.95,-0.23,-2.59,3690471,7356462336.0,2.44,0.72
2020-01-07,1125.17,1130.21,1130.46,1117.66,0.68,7.59,2770887,5413802496.0,1.14,0.54
2020-01-08,1123.02,1107.11,1126.53,1103.92,-2.04,-23.1,3441017,5874885120.0,2.0,0.67
2020-01-09,1118.44,1132.82,1133.67,1118.44,2.32,25.71,3172107,6712549376.0,1.38,0.62
2020-01-10,1137.05,1135.52,1146.11,1127.42,0.24,2.7,3071927,6515155200.0,1.65,0.6
2020-01-13,1131.36,1153.84,1154.01,1129.0,1.61,18.32,3143955,6405975808.0,2.2,0.62
2020-01-14,1155.56,1150.02,1158.46,1148.19,-0.33,-3.82,6657702,8936748032.0,0.89,1.31
2020-01-15,1147.11,1157.75,1160.79,1143.41,0.67,7.73,3978027,5873505280.0,1.51,0.78
2020-01-16,1162.57,1151.1,1168.64,1149.34,-0.57,-6.65,3558991,6432069376.0,1.67,0.7
