日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-04-15,1006.61,1006.26,1013.99,997.65,0.63,6.26,3026491,6949367614.0,1.63,1.37
2025-04-16,1001.94,987.02,1003.15,969.48,-1.91,-19.24,3539626,7758610188.0,3.35,1.6
2025-04-17,981.53,993.64,1005.79,981.53,0.67,6.62,2887650,6780749262.0,2.46,1.31
2025-04-18,992.17,998.15,1001.59,986.1,0.45,4.51,3062138,7263705663.0,1.56,1.39
2025-04-21,995.32,1028.82,1029.14,990.81,3.07,30.67,3451445,8429457174.0,3.84,1.56
2025-04-22,1031.15,1030.31,1042.51,1029.39,0.14,1.49,3754590,8657588032.0,1.28,1.7
2025-04-23,1039.36,1034.56,1051.39,1030.01,0.41,4.25,4246390,10037340311.0,2.08,1.92
2025-04-24,1032.17,1014.7,1032.71,1004.6,-1.92,-19.86,3517010,8593417189.0,2.72,1.59
2025-04-25,1015.51,1021.59,1030.27,1009.57,0.68,6.89,4329512,10645498141.0,2.04,1.96
2025-04-28,1020.2,1003.5,1030.17,1003.16,-1.77,-18.09,3271741,7729260473.0,2.64,1.48
2025-04-29,999.96,1016.09,1020.58,995.33,1.25,12.59,2567124,6693918077.0,2.52,1.16
2025-04-30,1023.04,1037.07,1042.53,1018.83,2.06,20.98,3425013,8975146785.0,2.33,1.55
2025-05-06,1050.28,1075.91,1075.91,1048.78,3.75,38.84,5455882,13837706798.0,2.62,2.47
2025-05-07,1099.28,1069.66,1105.54,1059.78,-0.58,-6.25,8764350,22671240913.0,4.25,3.97
2025-05-08,1066.1,1074.02,1078.16,1066.1,0.41,4.36,4192191,10380750651.0,1.13,1.9
2025-05-09,1071.01,1062.22,1080.03,1055.06,-1.1,-11.8,4596300,10806007590.0,2.32,2.08
2025-05-12,1069.07,1089.03,1089.03,1065.96,2.52,26.81,7663778,18631218925.0,2.17,3.47
2025-05-13,1100.92,1080.12,1102.39,1078.29,-0.82,-8.91,5286168,13317262036.0,2.21,2.39
2025-05-14,1080.75,1096.31,1110.78,1068.98,1.5,16.19,11467351,28696351139.0,3.87,5.19
2025-05-15,1087.9,1059.2,1087.9,1058.63,-3.38,-37.11,5975353,14631997097.0,2.67,2.7
2025-05-16,1056.54,1057.88,1066.04,1052.41,-0.12,-1.32,3651137,8818120115.0,1.29,1.65
2025-05-19,1055.49,1061.39,1064.04,1043.78,0.33,3.51,3268827,7268413127.0,1.92,1.48
2025-05-20,1061.81,1078.0,1083.57,1055.67,1.56,16.61,3666884,8749351130.0,2.63,1.66
2025-05-21,1076.98,1066.19,1078.23,1066.02,-1.1,-11.81,3376971,8241801602.0,1.13,1.53
2025-05-22,1062.23,1058.3,1072.08,1053.18,-0.74,-7.89,2957612,6926657442.0,1.77,1.34
2025-05-23,1055.4,1031.21,1060.54,1031.17,-2.56,-27.09,4228932,10091141780.0,2.78,1.91
2025-05-26,1032.3,1050.21,1050.4,1030.53,1.84,19.0,2832107,6571287831.0,1.93,1.28
2025-05-27,1052.81,1043.88,1052.81,1041.05,-0.6,-6.33,2388005,5473652131.0,1.12,1.08
2025-05-28,1044.99,1037.76,1051.16,1034.87,-0.59,-6.12,2433487,5654342149.0,1.56,1.1
2025-05-29,1039.34,1071.75,1072.8,1036.37,3.28,33.99,4204452,9343700179.0,3.51,1.9
2025-05-30,1067.11,1047.94,1067.89,1045.14,-2.22,-23.81,3412006,7535246996.0,2.12,1.54
2025-06-03,1049.19,1051.54,1062.53,1048.62,0.34,3.6,3320911,7166555760.0,1.33,1.5
2025-06-04,1049.93,1067.93,1070.27,1046.25,1.56,16.39,4143974,9836269462.0,2.28,1.88
2025-06-05,1065.58,1084.64,1088.94,1065.04,1.56,16.71,4586467,11121898247.0,2.24,2.08
2025-06-06,1080.89,1077.12,1086.38,1071.79,-0.69,-7.52,3206427,7621809507.0,1.35,1.45
2025-06-09,1080.39,1098.52,1102.27,1080.39,1.99,21.4,5651031,14054317618.0,2.03,2.56
2025-06-10,1096.68,1077.7,1098.0,1060.92,-1.9,-20.82,4650162,10886885867.0,3.38,2.1
2025-06-11,1077.68,1088.54,1097.67,1073.87,1.01,10.84,6456300,15697810277.0,2.21,2.92
2025-06-12,1084.73,1094.56,1100.08,1081.67,0.55,6.02,5820665,13610141493.0,1.69,2.63
2025-06-13,1094.89,1072.67,1094.89,1067.91,-2.0,-21.89,5223192,12119871187.0,2.46,2.36
2025-06-16,1067.58,1098.21,1098.21,1067.58,2.38,25.54,5130844,11598768788.0,2.86,2.32
2025-06-17,1096.72,1092.34,1101.25,1086.6,-0.53,-5.87,4284876,9688879899.0,1.33,1.94
2025-06-18,1096.66,1093.04,1108.63,1087.11,0.06,0.7,4609480,10679276864.0,1.97,2.09
2025-06-19,1089.62,1059.43,1090.09,1056.68,-3.07,-33.61,4671990,11128680539.0,3.06,2.11
2025-06-20,1061.21,1034.41,1063.67,1034.17,-2.36,-25.02,3251423,7583354606.0,2.78,1.47
2025-06-23,1024.26,1056.89,1059.3,1023.88,2.17,22.48,3759711,8606853187.0,3.42,1.7
2025-06-24,1061.44,1089.96,1091.32,1059.35,3.13,33.07,8860483,21010044544.0,3.02,4.01
2025-06-25,1091.39,1146.38,1152.59,1090.67,5.18,56.42,19738200,50545731496.0,5.68,8.93
2025-06-26,1144.64,1140.83,1160.44,1131.13,-0.48,-5.55,15067548,36734875382.0,2.56,6.82
2025-06-27,1146.38,1140.67,1165.87,1130.72,-0.01,-0.16,12597459,31454128525.0,3.08,5.7
