日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,995.82,1048.82,1057.99,983.05,4.88,48.82,304843,596984000.0,7.49,0.01
2000-01-05,1050.07,1060.39,1097.62,1028.9,1.1,11.57,476630,921930000.0,6.55,0.01
2000-01-06,1053.97,1119.79,1128.59,1040.11,5.6,59.4,481837,967857000.0,8.34,0.01
2000-01-07,1140.94,1156.22,1191.65,1114.74,3.25,36.43,794150,1648175000.0,6.87,0.02
2000-01-10,1169.43,1190.91,1209.4,1150.63,3.0,34.69,799426,1636539000.0,5.08,0.02
2000-01-11,1192.47,1138.42,1205.65,1119.17,-4.41,-52.49,663069,1274109000.0,7.26,0.02
2000-01-12,1127.75,1111.51,1167.36,1089.07,-2.36,-26.91,554379,1001531000.0,6.88,0.02
2000-01-13,1109.69,1108.11,1136.29,1083.99,-0.31,-3.4,302847,565419000.0,4.71,0.01
2000-01-14,1111.63,1103.4,1138.47,1085.81,-0.43,-4.71,298004,607846000.0,4.75,0.01
2000-01-17,1100.56,1125.49,1132.99,1080.71,2.0,22.09,229419,413290000.0,4.74,0.01
2000-01-18,1127.58,1127.83,1154.74,1108.09,0.21,2.34,416553,911290000.0,4.14,0.01
2000-01-19,1133.08,1150.14,1168.28,1121.18,1.98,22.31,349997,677413000.0,4.18,0.01
2000-01-20,1157.62,1192.9,1205.19,1147.57,3.72,42.76,825467,1496202000.0,5.01,0.02
2000-01-21,1206.0,1233.31,1276.66,1194.51,3.39,40.41,966018,1937474000.0,6.89,0.03
2000-01-24,1242.83,1306.42,1326.03,1232.65,5.93,73.11,979842,2181569000.0,7.57,0.03
2000-01-25,1323.5,1279.67,1343.33,1257.0,-2.05,-26.75,686310,1438834000.0,6.61,0.02
2000-01-26,1278.96,1300.37,1319.68,1255.03,1.62,20.7,465211,1124671000.0,5.05,0.01
2000-01-27,1323.98,1400.87,1407.9,1302.99,7.73,100.5,798573,2017887000.0,8.07,0.02
2000-01-28,1455.34,1468.22,1511.68,1410.67,4.81,67.35,1016403,2501498000.0,7.21,0.03
2000-02-14,1555.46,1608.16,1608.41,1527.61,9.53,139.94,512157,1360547000.0,5.5,0.01
2000-02-15,1706.5,1708.64,1762.08,1646.85,6.25,100.48,893782,2571370000.0,7.17,0.02
2000-02-16,1721.38,1787.21,1823.65,1676.82,4.6,78.57,1232330,3534847000.0,8.59,0.03
2000-02-17,1799.6,1640.28,1918.2,1632.18,-8.22,-146.93,1462966,4405856000.0,16.0,0.04
2000-02-18,1582.15,1698.55,1714.43,1517.78,3.55,58.27,1003154,3026304000.0,11.99,0.03
2000-02-21,1699.99,1602.38,1733.2,1582.04,-5.66,-96.17,860684,2663971000.0,8.9,0.02
2000-02-22,1582.69,1552.08,1647.44,1522.29,-3.14,-50.3,541723,1622706000.0,7.81,0.01
2000-02-23,1540.72,1485.64,1562.02,1465.47,-4.28,-66.44,553380,1654828000.0,6.22,0.01
2000-02-24,1474.65,1566.99,1573.05,1466.08,5.48,81.35,452280,1465145000.0,7.2,0.01
2000-02-25,1588.01,1577.42,1624.75,1524.24,0.67,10.43,590952,1872222000.0,6.41,0.02
2000-02-28,1588.7,1696.34,1705.66,1565.83,7.54,118.92,844233,2657284000.0,8.86,0.02
2000-02-29,1735.4,1672.62,1754.95,1622.43,-1.4,-23.72,984317,2882132000.0,7.81,0.03
2000-03-01,1667.96,1615.24,1685.43,1598.83,-3.43,-57.38,489369,1409747000.0,5.18,0.01
2000-03-02,1612.73,1650.16,1693.23,1581.59,2.16,34.92,443937,1353083000.0,6.91,0.01
2000-03-03,1661.72,1666.03,1718.92,1630.68,0.96,15.87,559597,1682411000.0,5.35,0.02
2000-03-06,1675.2,1587.36,1706.32,1566.69,-4.72,-78.67,572949,1597832000.0,8.38,0.02
2000-03-07,1567.16,1598.07,1618.18,1541.03,0.67,10.71,352818,1091810000.0,4.86,0.01
2000-03-08,1606.78,1665.63,1685.54,1577.83,4.23,67.56,391633,1124578000.0,6.74,0.01
2000-03-09,1673.81,1640.89,1710.49,1620.16,-1.49,-24.74,432335,1114447000.0,5.42,0.01
2000-03-10,1634.16,1629.62,1692.04,1591.5,-0.69,-11.27,327760,911603000.0,6.13,0.01
2000-03-13,1634.75,1651.23,1675.49,1604.53,1.33,21.61,303944,863611000.0,4.35,0.01
2000-03-14,1591.41,1602.05,1638.53,1547.31,-2.98,-49.18,409601,1198790000.0,5.52,0.01
2000-03-15,1591.82,1608.31,1659.14,1568.85,0.39,6.26,440598,1280444000.0,5.64,0.01
2000-03-16,1603.44,1529.4,1621.09,1506.37,-4.91,-78.91,403262,1119788000.0,7.13,0.01
2000-03-17,1523.91,1614.48,1630.49,1515.58,5.56,85.08,445068,1185444000.0,7.51,0.01
2000-03-20,1589.77,1642.31,1660.24,1562.54,1.72,27.83,348604,790058000.0,6.05,0.01
2000-03-21,1640.29,1628.93,1674.01,1589.28,-0.81,-13.38,302929,882903000.0,5.16,0.01
2000-03-22,1624.2,1650.37,1711.78,1599.34,1.32,21.44,504619,1545397000.0,6.9,0.01
2000-03-23,1652.34,1657.33,1672.93,1606.82,0.42,6.96,262282,729664000.0,4.01,0.01
2000-03-24,1669.35,1623.39,1701.57,1607.0,-2.05,-33.94,368442,1006953000.0,5.71,0.01
2000-03-27,1617.61,1652.94,1681.31,1595.28,1.82,29.55,283902,783491000.0,5.3,0.01
2000-03-28,1672.46,1677.79,1712.92,1623.13,1.5,24.85,372742,1021432000.0,5.43,0.01
2000-03-29,1685.4,1689.86,1735.39,1649.13,0.72,12.07,494910,1271151000.0,5.14,0.01
2000-03-30,1693.22,1693.48,1723.29,1651.0,0.21,3.62,451619,1045825000.0,4.28,0.01
2000-03-31,1686.2,1649.79,1696.47,1632.71,-2.58,-43.69,327926,773694000.0,3.77,0.01
2000-04-03,1639.94,1639.3,1681.94,1613.09,-0.64,-10.49,320253,684690000.0,4.17,0.01
2000-04-04,1623.73,1619.67,1661.86,1591.03,-1.2,-19.63,364103,958740000.0,4.32,0.01
2000-04-05,1624.91,1647.17,1667.38,1603.25,1.7,27.5,313806,762813000.0,3.96,0.01
2000-04-06,1646.53,1676.2,1697.33,1629.35,1.76,29.03,358472,896975000.0,4.13,0.01
2000-04-07,1681.71,1667.64,1698.43,1646.38,-0.51,-8.56,202350,471408000.0,3.11,0.01
2000-04-10,1688.99,1656.45,1710.1,1633.41,-0.67,-11.19,261804,692511000.0,4.6,0.01
2000-04-11,1652.87,1674.45,1696.12,1607.39,1.09,18.0,335439,855496000.0,5.36,0.01
2000-04-12,1676.05,1622.61,1687.01,1609.16,-3.1,-51.84,228910,558210000.0,4.65,0.01
2000-04-13,1623.54,1629.16,1661.18,1604.7,0.4,6.55,187711,436619000.0,3.48,0.01
2000-04-14,1634.47,1619.53,1646.43,1603.64,-0.59,-9.63,163409,389093000.0,2.63,0.0
