日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-12-07,998.87,1007.12,1011.11,987.73,0.71,7.12,7249633,7663938717.0,2.34,3.5
2022-12-08,996.27,983.72,997.81,977.47,-2.32,-23.4,5513392,4867726104.0,2.02,2.66
2022-12-09,978.51,960.26,979.84,957.79,-2.38,-23.46,5269871,5446566410.0,2.24,2.55
2022-12-12,962.69,981.51,987.86,962.69,2.21,21.25,5738348,5962755075.0,2.62,2.77
2022-12-13,976.42,957.79,982.72,955.91,-2.42,-23.72,5247569,5218838729.0,2.73,2.54
2022-12-14,953.14,962.03,973.31,953.14,0.44,4.24,5156881,4636778461.0,2.11,2.49
2022-12-15,962.21,985.67,996.14,955.95,2.46,23.64,6738035,6731934293.0,4.18,3.26
2022-12-16,975.27,960.85,976.0,956.18,-2.52,-24.82,5325383,5369823534.0,2.01,2.57
2022-12-19,957.59,936.96,961.52,933.37,-2.49,-23.89,4082740,4051628544.0,2.93,1.97
2022-12-20,965.76,920.79,974.49,919.14,-1.73,-16.17,6187245,6631156483.0,5.91,2.99
2022-12-21,911.97,924.19,942.65,907.7,0.37,3.4,5217713,4785895987.0,3.8,2.52
2022-12-22,928.19,914.34,937.28,912.75,-1.07,-9.85,5367920,5338019903.0,2.65,2.59
2022-12-23,908.01,963.37,978.18,907.84,5.36,49.03,8452900,7298535689.0,7.69,4.08
2022-12-26,957.5,972.43,972.54,954.64,0.94,9.06,7044945,6498048791.0,1.86,3.4
2022-12-27,972.93,960.38,972.93,948.42,-1.24,-12.05,6360200,6498675099.0,2.52,3.07
2022-12-28,957.27,964.4,972.48,939.07,0.42,4.02,7357429,6641705022.0,3.48,3.55
2022-12-29,968.5,966.52,986.87,966.15,0.22,2.12,8884197,7635922291.0,2.15,4.29
2022-12-30,966.59,1000.19,1007.73,966.59,3.48,33.67,10216136,8519631127.0,4.26,4.94
2023-01-03,1009.48,1095.47,1097.47,1008.76,9.53,95.28,11128013,10639891441.0,8.87,5.38
2023-01-04,1117.55,1101.37,1117.55,1091.46,0.54,5.9,12784779,12803129877.0,2.38,6.18
2023-01-05,1109.61,1092.2,1110.74,1089.02,-0.83,-9.17,12757310,12387338754.0,1.97,6.16
