日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-10-17,996.5,992.95,998.94,987.75,-0.71,-7.05,3947009,4739614720.0,1.12,2.74
2019-10-18,995.16,990.03,1004.03,986.89,-0.29,-2.92,3867603,4744479744.0,1.73,2.69
2019-10-21,992.06,981.75,995.01,973.11,-0.84,-8.28,3193370,4209368224.0,2.21,2.22
2019-10-22,981.13,1013.66,1013.88,981.13,3.25,31.91,4478765,5528421888.0,3.34,3.11
2019-10-23,1014.97,1010.13,1016.34,1005.2,-0.35,-3.53,4473783,5819252736.0,1.1,3.11
2019-10-24,1006.36,996.7,1006.36,988.54,-1.33,-13.43,3789316,4834475264.0,1.76,2.63
2019-10-25,997.66,995.56,999.82,984.49,-0.11,-1.14,3120485,4440670720.0,1.54,2.17
2019-10-28,1039.69,1042.84,1045.44,1025.21,4.75,47.28,7264528,8688771328.0,2.03,5.05
2019-10-29,1039.98,1019.44,1044.42,1019.44,-2.24,-23.4,7233178,8865395200.0,2.4,5.03
2019-10-30,1004.3,989.45,1004.3,985.58,-2.94,-29.99,4890618,5330077952.0,1.84,3.4
2019-10-31,988.49,969.53,994.97,968.48,-2.01,-19.92,3761296,4169227136.0,2.68,2.61
2019-11-01,966.23,978.1,980.56,962.13,0.88,8.57,3269381,3499336896.0,1.9,2.27
2019-11-04,981.29,979.98,993.54,979.14,0.19,1.88,3335903,4092085600.0,1.47,2.32
2019-11-05,978.69,974.57,979.64,966.08,-0.55,-5.41,2756321,3666220000.0,1.38,1.92
2019-11-06,973.74,955.45,973.99,951.66,-1.96,-19.12,2955199,3521996400.0,2.29,2.05
2019-11-07,957.39,966.6,969.61,955.69,1.17,11.15,2567483,3060413792.0,1.46,1.78
2019-11-08,972.85,966.18,977.32,964.88,-0.04,-0.42,2695238,3528147776.0,1.29,1.87
2019-11-11,960.1,937.06,960.1,935.35,-3.01,-29.12,2853870,3598320672.0,2.56,1.98
2019-11-12,940.31,944.83,944.83,927.77,0.83,7.77,2256026,2704912480.0,1.82,1.57
2019-11-13,943.32,945.98,946.9,939.19,0.12,1.15,2519628,2951699952.0,0.82,1.75
2019-11-14,942.55,961.43,966.13,942.03,1.63,15.45,3225142,4024550016.0,2.55,2.24
2019-11-15,965.58,974.21,985.88,965.51,1.33,12.78,3950225,4778523648.0,2.12,2.74
2019-11-18,973.23,981.03,981.03,963.63,0.7,6.82,3727538,4569952768.0,1.79,2.59
2019-11-19,985.41,1013.23,1013.23,984.94,3.28,32.2,4341827,5366776064.0,2.88,3.02
2019-11-20,1016.56,1005.75,1023.6,1003.64,-0.74,-7.48,5250630,6466412544.0,1.97,3.65
2019-11-21,998.59,998.25,1009.3,992.48,-0.75,-7.5,4185932,4850776064.0,1.67,2.91
2019-11-22,998.01,970.39,1004.94,965.08,-2.79,-27.86,4039581,5187935232.0,3.99,2.81
2019-11-25,969.39,946.74,969.39,938.87,-2.44,-23.65,3033788,4098056288.0,3.15,2.11
2019-11-26,948.88,951.59,952.71,943.93,0.51,4.85,3585768,4606263808.0,0.93,2.49
2019-11-27,951.22,949.86,955.74,945.67,-0.18,-1.73,3279504,3928204368.0,1.06,2.28
2019-11-28,949.7,945.75,955.59,941.91,-0.43,-4.11,3158035,3599644112.0,1.44,2.19
2019-11-29,942.66,949.88,950.27,939.77,0.44,4.13,2913781,3465987584.0,1.11,2.02
2019-12-02,950.17,950.08,954.14,946.06,0.02,0.2,2654640,3254836880.0,0.85,1.84
2019-12-03,946.91,955.86,955.86,940.33,0.61,5.78,2639413,3147149200.0,1.63,1.83
2019-12-04,948.63,952.5,958.7,946.85,-0.35,-3.36,3060530,3782016352.0,1.24,2.13
2019-12-05,955.35,967.36,969.44,953.33,1.56,14.86,3865544,5092132608.0,1.69,2.69
2019-12-06,968.39,977.1,977.89,966.73,1.01,9.74,4656600,5371761152.0,1.15,3.24
2019-12-09,979.95,989.2,990.23,978.78,1.24,12.1,4775944,6301920256.0,1.17,3.32
2019-12-10,988.77,999.04,999.16,982.83,0.99,9.84,4187290,5389261312.0,1.65,2.91
2019-12-11,996.42,986.98,998.87,986.7,-1.21,-12.06,4028268,5113414144.0,1.22,2.8
2019-12-12,987.58,997.31,1007.86,987.04,1.05,10.33,4076474,5242224640.0,2.11,2.83
2019-12-13,1004.32,1007.3,1008.54,999.34,1.0,9.99,4167529,5532710656.0,0.92,2.9
2019-12-16,1013.24,1034.45,1034.45,1010.95,2.7,27.15,5316748,7334750976.0,2.33,3.69
