日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-02-11,971.05,932.44,971.7,930.22,-6.76,-67.56,4264148,4028212000.0,4.15,1.42
2020-02-12,925.81,945.8,955.44,918.26,1.43,13.36,2606697,2874122816.0,3.99,0.87
2020-02-13,940.81,997.65,1006.24,921.15,5.48,51.85,4363780,4121602224.0,9.0,1.45
2020-02-14,990.48,999.65,1022.58,978.73,0.2,2.0,3997434,3817767920.0,4.4,1.33
2020-02-17,997.69,1017.56,1024.77,995.16,1.79,17.91,2626060,2808484512.0,2.96,0.87
2020-02-18,1024.79,1022.32,1028.87,1001.25,0.47,4.76,3565290,3465801408.0,2.71,1.18
2020-02-19,1005.57,1005.79,1022.1,994.0,-1.62,-16.53,3047619,3238819872.0,2.75,1.01
2020-02-20,999.26,1000.35,1006.54,984.21,-0.54,-5.44,2194510,2237747984.0,2.22,0.73
2020-02-21,995.31,1000.39,1007.14,990.05,0.0,0.04,1923753,1761327680.0,1.71,0.64
2020-02-24,1007.37,1028.94,1039.26,1006.21,2.85,28.55,2599764,2302696624.0,3.3,0.86
2020-02-25,1008.65,1032.09,1034.74,989.54,0.31,3.15,3101314,2765262704.0,4.39,1.03
2020-02-26,1016.65,1039.5,1071.7,1009.21,0.72,7.41,3398504,3084025696.0,6.05,1.13
2020-02-27,1053.6,1091.38,1109.91,1053.6,4.99,51.88,4538064,4190130448.0,5.42,1.51
2020-02-28,1047.07,1032.88,1086.57,1032.88,-5.36,-58.5,3641535,3586334384.0,4.92,1.21
2020-03-02,1027.84,1099.91,1110.66,1027.84,6.49,67.03,4048690,3765955216.0,8.02,1.35
2020-03-03,1110.81,1143.42,1157.42,1101.92,3.96,43.51,4973571,4723010048.0,5.05,1.65
2020-03-04,1137.85,1161.48,1173.38,1137.85,1.58,18.06,4151362,4392461568.0,3.11,1.38
2020-03-05,1167.08,1147.76,1172.24,1144.57,-1.18,-13.72,3902094,4279665872.0,2.38,1.3
2020-03-06,1131.76,1131.49,1153.01,1126.51,-1.42,-16.27,3180674,3287992560.0,2.31,1.06
2020-03-09,1119.38,1094.28,1121.28,1094.07,-3.29,-37.21,3160476,3300522352.0,2.4,1.05
2020-03-10,1074.13,1107.18,1109.47,1053.39,1.18,12.9,2627535,2738373328.0,5.12,0.87
2020-03-11,1112.08,1128.2,1157.62,1108.07,1.9,21.02,3584743,3595159008.0,4.48,1.19
2020-03-12,1133.23,1143.39,1173.0,1130.3,1.35,15.19,4066021,4038610368.0,3.78,1.35
2020-03-13,1070.0,1105.59,1124.3,1070.0,-3.31,-37.8,3203041,3033882608.0,4.75,1.06
2020-03-16,1122.98,1038.58,1126.26,1038.58,-6.06,-67.01,3574887,2885895344.0,7.93,1.19
2020-03-17,1027.33,1015.4,1046.44,980.49,-2.23,-23.18,2765241,2294714352.0,6.35,0.92
2020-03-18,1023.94,992.79,1035.5,992.44,-2.23,-22.61,2099019,1836639232.0,4.24,0.7
2020-03-19,990.06,988.25,997.9,958.07,-0.46,-4.54,1524792,1382049424.0,4.01,0.51
2020-03-20,996.23,1007.97,1008.24,988.43,2.0,19.72,1149799,1168981648.0,2.0,0.38
2020-03-23,978.93,955.98,999.81,953.25,-5.16,-51.99,1225551,1226497440.0,4.62,0.41
2020-03-24,977.14,979.05,980.27,943.9,2.41,23.07,1084182,1099317728.0,3.8,0.36
2020-03-25,997.98,1014.37,1014.37,988.53,3.61,35.32,1376123,1329796848.0,2.64,0.46
2020-03-26,1006.38,1004.74,1012.19,999.29,-0.95,-9.63,1074490,1153538416.0,1.27,0.36
2020-03-27,1014.87,993.82,1017.5,992.51,-1.09,-10.92,855255,948450832.0,2.49,0.28
2020-03-30,982.41,965.85,982.86,957.7,-2.81,-27.97,1012962,1066935632.0,2.53,0.34
2020-03-31,975.0,964.27,979.11,960.6,-0.16,-1.58,757864,822250496.0,1.92,0.25
2020-04-01,960.94,948.41,969.24,946.32,-1.64,-15.86,860848,900876944.0,2.38,0.29
2020-04-02,944.26,967.53,967.53,938.26,2.02,19.12,915060,939182896.0,3.09,0.3
2020-04-03,965.31,965.05,976.18,962.88,-0.26,-2.48,837589,874724016.0,1.37,0.28
2020-04-07,979.58,1002.29,1003.59,976.05,3.86,37.24,1250786,1190009664.0,2.85,0.42
2020-04-08,997.52,1013.65,1016.12,995.1,1.13,11.36,1042627,1012092688.0,2.1,0.35
2020-04-09,1023.87,1032.55,1034.84,1023.05,1.86,18.9,1021544,1262952752.0,1.16,0.34
2020-04-10,1029.14,1004.71,1029.14,996.25,-2.7,-27.84,1123025,1119789680.0,3.19,0.37
2020-04-13,1000.72,1003.93,1006.92,990.24,-0.08,-0.78,764043,721443280.0,1.66,0.25
2020-04-14,1009.43,1022.93,1023.59,1006.95,1.89,19.0,810462,845510224.0,1.66,0.27
2020-04-15,1019.35,1014.56,1033.48,1014.53,-0.82,-8.37,926439,1060612480.0,1.85,0.31
2020-04-16,1011.55,1029.93,1030.09,1011.55,1.51,15.37,1051029,1271559616.0,1.83,0.35
2020-04-17,1030.51,1018.93,1030.57,1016.01,-1.07,-11.0,1028069,1167932848.0,1.41,0.34
2020-04-20,1018.72,1039.06,1040.13,1018.57,1.98,20.13,906049,1137422624.0,2.12,0.3
2020-04-21,1035.0,1026.97,1037.69,1017.87,-1.16,-12.09,1035096,1066840112.0,1.91,0.34
2020-04-22,1020.16,1030.39,1031.15,1013.24,0.33,3.42,802349,902876544.0,1.74,0.27
2020-04-23,1033.87,1024.24,1036.06,1023.55,-0.6,-6.15,972327,1056020288.0,1.21,0.32
2020-04-24,1023.39,1008.41,1024.31,1005.43,-1.55,-15.83,961220,997041552.0,1.84,0.32
2020-04-27,1003.29,999.25,1015.48,998.01,-0.91,-9.16,805900,843648144.0,1.73,0.27
2020-04-28,1002.62,981.87,1004.73,957.05,-1.74,-17.38,988030,963431760.0,4.77,0.33
2020-04-29,981.05,969.39,991.75,968.44,-1.27,-12.48,683143,830281792.0,2.37,0.23
2020-04-30,971.51,990.14,990.42,971.51,2.14,20.75,954854,1095059936.0,1.95,0.32
2020-05-06,983.83,1010.8,1010.8,982.28,2.09,20.66,935656,966213872.0,2.88,0.31
2020-05-07,1011.27,1014.5,1019.6,1005.81,0.37,3.7,846354,1055011600.0,1.36,0.28
2020-05-08,1019.46,1025.64,1035.64,1014.78,1.1,11.14,913241,1356103968.0,2.06,0.3
2020-05-11,1030.36,1020.85,1034.27,1014.94,-0.47,-4.79,788560,1071938832.0,1.88,0.26
2020-05-12,1020.1,1021.26,1023.71,1005.95,0.04,0.41,735844,884097456.0,1.74,0.24
2020-05-13,1016.8,1028.7,1031.67,1011.69,0.73,7.44,1091447,1102180544.0,1.96,0.36
2020-05-14,1023.59,1004.93,1024.0,1004.93,-2.31,-23.77,737382,943102960.0,1.85,0.25
2020-05-15,1013.07,1000.63,1019.3,1000.38,-0.43,-4.3,777687,885054976.0,1.88,0.26
2020-05-18,1002.72,996.61,1006.68,994.59,-0.4,-4.02,630060,698706224.0,1.21,0.21
2020-05-19,1004.13,1004.85,1008.53,1000.14,0.83,8.24,637526,689990320.0,0.84,0.21
2020-05-20,1002.49,983.15,1002.49,979.28,-2.16,-21.7,899062,1094087936.0,2.31,0.3
2020-05-21,982.89,985.0,987.66,978.04,0.19,1.85,888842,825058688.0,0.98,0.3
2020-05-22,983.56,972.32,985.34,965.31,-1.29,-12.68,925453,855730848.0,2.03,0.31
2020-05-25,968.36,970.89,978.35,959.86,-0.15,-1.43,687500,847549872.0,1.9,0.23
2020-05-26,972.73,985.84,987.25,970.55,1.54,14.95,651611,772305088.0,1.72,0.22
2020-05-27,987.94,973.78,987.94,971.67,-1.22,-12.06,628448,717274048.0,1.65,0.21
