日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-04,1001.29,1030.4,1031.2,1001.17,3.04,30.4,41407874,29981706557.0,3.0,0.32
2026-02-05,1027.84,1031.65,1034.88,1023.61,0.12,1.25,42132062,30080839617.0,1.09,0.33
2026-02-06,1028.36,1027.61,1032.59,1022.44,-0.39,-4.04,34425771,24009080398.0,0.98,0.27
2026-02-09,1028.68,1033.99,1036.73,1026.63,0.62,6.38,28522230,19670211092.0,0.98,0.22
2026-02-10,1033.82,1040.39,1042.41,1029.72,0.62,6.4,29838446,21243764066.0,1.23,0.23
2026-02-11,1039.97,1043.59,1046.26,1033.73,0.31,3.2,25504979,18638286056.0,1.2,0.2
2026-02-12,1043.47,1034.47,1043.6,1033.4,-0.87,-9.12,32798297,22671610503.0,0.98,0.26
2026-02-13,1033.62,1024.07,1034.77,1023.7,-1.01,-10.4,29736366,20818659732.0,1.07,0.23
2026-02-24,1029.69,1030.32,1033.22,1027.58,0.61,6.25,26105593,18958634974.0,0.55,0.2
2026-02-25,1031.05,1036.22,1045.51,1031.05,0.57,5.9,38938316,28622967525.0,1.4,0.3
2026-02-26,1036.39,1030.14,1039.55,1027.12,-0.59,-6.08,27951756,19904339119.0,1.2,0.22
2026-02-27,1029.82,1036.01,1038.02,1028.51,0.57,5.87,26829321,19747388046.0,0.92,0.21
2026-03-02,1035.8,1044.94,1046.25,1031.38,0.86,8.93,50814842,35971495089.0,1.44,0.4
2026-03-03,1046.23,1051.69,1062.58,1041.66,0.65,6.75,71701086,51175857931.0,2.0,0.56
2026-03-04,1046.27,1039.02,1046.29,1031.79,-1.2,-12.67,44982436,30855125702.0,1.38,0.35
2026-03-05,1038.16,1040.29,1043.58,1033.37,0.12,1.27,30211412,21582904761.0,0.98,0.24
2026-03-06,1037.72,1042.34,1043.42,1033.97,0.2,2.05,24875840,17783077083.0,0.91,0.19
2026-03-09,1047.15,1042.06,1052.01,1041.29,-0.03,-0.28,37758119,28381255245.0,1.03,0.3
2026-03-10,1038.26,1038.68,1042.09,1034.95,-0.32,-3.38,29493271,20526116089.0,0.69,0.23
2026-03-11,1038.42,1052.61,1053.64,1032.86,1.34,13.93,29278029,20646073865.0,2.0,0.23
2026-03-12,1054.59,1062.59,1066.22,1050.99,0.95,9.98,37068011,26049317802.0,1.45,0.29
