日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-13,996.43,1001.25,1001.25,993.49,0.13,1.25,92269787,59607507581.0,0.78,1.08
2026-04-14,1007.08,1009.67,1009.68,997.48,0.84,8.42,100524248,63560931862.0,1.22,1.18
2026-04-15,1012.69,1006.38,1013.3,1005.01,-0.33,-3.29,100959044,62826659570.0,0.82,1.18
2026-04-16,1008.4,1019.1,1020.48,1003.59,1.26,12.72,96843203,61600394681.0,1.68,1.13
2026-04-17,1017.58,1017.26,1019.13,1009.79,-0.18,-1.84,94525919,60762056005.0,0.92,1.1
2026-04-20,1016.53,1022.06,1022.26,1013.67,0.47,4.8,108653873,66563742327.0,0.84,1.27
2026-04-21,1021.2,1019.11,1022.78,1013.99,-0.29,-2.95,104214923,63284699457.0,0.86,1.22
2026-04-22,1016.06,1020.67,1021.3,1014.83,0.15,1.56,93799174,61872114037.0,0.63,1.1
2026-04-23,1019.58,1009.72,1019.71,1006.28,-1.07,-10.95,110336683,67081628778.0,1.32,1.29
2026-04-24,1005.46,1009.6,1014.13,998.08,-0.01,-0.12,94678328,63506076251.0,1.59,1.11
2026-04-27,1007.05,1021.42,1022.11,997.7,1.17,11.82,108749252,70839961844.0,2.42,1.27
2026-04-28,1016.78,1011.53,1021.33,1006.84,-0.97,-9.89,99618502,66284045433.0,1.42,1.16
2026-04-29,1006.0,1023.74,1026.77,1005.63,1.21,12.21,108613295,69980867625.0,2.09,1.27
2026-04-30,1020.8,1028.34,1029.63,1020.7,0.45,4.6,118952136,76911354585.0,0.87,1.39
2026-05-06,1029.66,1035.53,1037.49,1029.66,0.7,7.19,118851029,81183726270.0,0.76,1.39
2026-05-07,1034.55,1038.55,1039.71,1034.52,0.29,3.02,115878431,74281976881.0,0.5,1.35
2026-05-08,1037.54,1048.77,1049.59,1036.65,0.98,10.22,117832970,70008572833.0,1.25,1.38
2026-05-11,1050.73,1056.36,1057.3,1046.27,0.72,7.59,117991800,78918113887.0,1.05,1.38
2026-05-12,1054.8,1039.95,1054.83,1037.32,-1.55,-16.41,106914330,69442583577.0,1.66,1.25
2026-05-13,1038.95,1045.45,1046.48,1036.65,0.53,5.5,113528765,69318756734.0,0.95,1.33
2026-05-14,1046.64,1032.11,1046.98,1032.11,-1.28,-13.34,123957361,75578402512.0,1.42,1.45
2026-05-15,1031.38,1024.01,1035.83,1018.27,-0.78,-8.1,128512882,78441034289.0,1.7,1.5
2026-05-18,1020.68,1022.6,1023.97,1011.53,-0.14,-1.41,114608565,70201351547.0,1.21,1.34
2026-05-19,1022.16,1032.19,1033.14,1019.56,0.94,9.59,106482753,64182096156.0,1.33,1.24
2026-05-20,1029.3,1022.85,1029.3,1016.34,-0.9,-9.34,94955156,59971033557.0,1.26,1.11
2026-05-21,1024.04,993.76,1032.57,992.99,-2.84,-29.09,121482664,79978764436.0,3.87,1.42
2026-05-22,998.66,1008.47,1013.12,990.88,1.48,14.71,89844508,61569657986.0,2.24,1.05
2026-05-25,1011.36,1002.68,1016.08,994.55,-0.57,-5.79,96150818,63593681287.0,2.13,1.12
2026-05-26,1000.8,985.64,1000.8,975.26,-1.7,-17.04,99020982,63216598758.0,2.55,1.16
2026-05-27,984.27,965.14,986.72,959.49,-2.08,-20.5,106650398,66176679100.0,2.76,1.25
2026-05-28,963.29,968.46,974.08,951.13,0.34,3.32,99498636,62502511535.0,2.38,1.16
2026-05-29,970.36,951.64,973.4,948.41,-1.74,-16.82,119277600,72592220828.0,2.58,1.39
2026-06-01,949.19,972.11,975.46,946.78,2.15,20.47,122177357,70878219594.0,3.01,1.43
2026-06-02,973.15,958.51,974.13,951.44,-1.4,-13.6,111430173,64617347826.0,2.33,1.3
2026-06-03,958.47,949.33,958.47,943.03,-0.96,-9.18,107003022,66003404488.0,1.61,1.25
2026-06-04,944.46,934.52,949.21,927.94,-1.56,-14.81,102900613,63560980591.0,2.24,1.2
2026-06-05,934.66,943.82,954.68,927.44,1.0,9.3,112918709,71296861585.0,2.91,1.32
2026-06-08,926.29,920.23,944.18,909.22,-2.5,-23.59,121455779,73099054701.0,3.7,1.42
2026-06-09,926.17,925.84,929.28,913.86,0.61,5.61,107336190,66476448364.0,1.68,1.25
2026-06-10,920.48,914.8,925.12,902.56,-1.19,-11.04,110359524,65572913785.0,2.44,1.29
2026-06-11,909.26,902.67,913.27,892.47,-1.33,-12.13,101146661,62755433015.0,2.27,1.18
2026-06-12,909.81,915.14,920.63,901.26,1.38,12.47,137454170,79296691219.0,2.15,1.61
2026-06-15,919.08,920.97,931.98,914.53,0.64,5.83,111879550,69324108063.0,1.91,1.31
2026-06-16,920.56,925.28,926.38,907.54,0.47,4.31,103457708,65442458534.0,2.05,1.21
2026-06-17,922.52,911.16,922.52,907.81,-1.53,-14.12,106309269,64543471318.0,1.59,1.24
2026-06-18,908.25,906.68,915.8,897.25,-0.49,-4.48,102629559,63650093329.0,2.04,1.2
2026-06-22,903.83,909.26,909.39,878.83,0.28,2.58,128509120,81159228779.0,3.37,1.5
2026-06-23,906.27,920.15,930.79,906.19,1.2,10.89,120065688,76264654186.0,2.71,1.4
2026-06-24,918.22,896.54,919.47,890.57,-2.57,-23.61,118885210,75197545195.0,3.14,1.39
2026-06-25,893.86,879.19,893.93,872.68,-1.94,-17.35,119131182,76749243567.0,2.37,1.39
2026-06-26,875.58,859.35,875.83,858.76,-2.26,-19.84,135794633,81298647252.0,1.94,1.59
