日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-12-31,1014.59,1006.51,1035.83,1006.19,0.65,6.51,1159830,1633021360.0,2.96,0.12
2013-01-04,1067.44,1034.64,1072.33,1027.07,2.79,28.13,956746,1440362608.0,4.5,0.1
2013-01-07,1029.66,1065.71,1072.66,1016.19,3.0,31.07,920311,1313320560.0,5.46,0.09
2013-01-08,1068.22,1145.07,1152.13,1068.22,7.45,79.36,1520907,1893837936.0,7.87,0.15
2013-01-09,1160.07,1135.36,1188.37,1124.9,-0.85,-9.71,2309210,3364696352.0,5.54,0.23
2013-01-10,1122.43,1161.09,1170.49,1115.38,2.27,25.73,1762693,2781772912.0,4.85,0.18
2013-01-11,1162.29,1205.49,1229.35,1153.06,3.82,44.4,2553889,3847305792.0,6.57,0.25
2013-01-14,1195.85,1296.17,1296.26,1191.33,7.52,90.68,2172786,2881128816.0,8.7,0.22
2013-01-15,1331.63,1311.72,1367.61,1300.82,1.2,15.55,2632544,3935401536.0,5.15,0.26
2013-01-16,1313.69,1347.92,1347.92,1279.88,2.76,36.2,2023582,3046817808.0,5.19,0.2
2013-01-17,1350.92,1262.88,1350.92,1260.48,-6.31,-85.04,2074844,3957247264.0,6.71,0.21
2013-01-18,1245.24,1293.3,1303.0,1245.24,2.41,30.42,1665898,2843007264.0,4.57,0.17
2013-01-21,1295.64,1277.06,1295.64,1262.65,-1.26,-16.24,1820600,2803364816.0,2.55,0.18
2013-01-22,1273.78,1248.47,1290.47,1239.0,-2.24,-28.59,1417316,2335347328.0,4.03,0.14
2013-01-23,1245.84,1285.54,1285.54,1242.58,2.97,37.07,1435444,2405914992.0,3.44,0.14
2013-01-24,1291.17,1267.89,1324.74,1258.81,-1.37,-17.65,1969911,3481423520.0,5.13,0.2
2013-01-25,1263.48,1238.6,1266.49,1230.91,-2.31,-29.29,1070247,1872893392.0,2.81,0.11
2013-01-28,1244.84,1268.23,1276.04,1244.7,2.39,29.63,1129812,1986784304.0,2.53,0.11
2013-01-29,1266.51,1273.39,1285.4,1250.73,0.41,5.16,1076426,1854106000.0,2.73,0.11
2013-01-30,1271.68,1298.75,1309.01,1258.37,1.99,25.36,1512112,2886294848.0,3.98,0.15
2013-01-31,1293.0,1250.41,1293.0,1248.25,-3.72,-48.34,1241235,2250536464.0,3.45,0.12
2013-02-01,1245.71,1254.95,1268.08,1237.61,0.36,4.54,711858,1236598320.0,2.44,0.07
2013-02-04,1258.91,1235.79,1264.85,1234.87,-1.53,-19.16,936948,1540343328.0,2.39,0.09
2013-02-05,1229.93,1229.72,1237.6,1205.15,-0.49,-6.07,841898,1371396064.0,2.63,0.08
2013-02-06,1233.88,1239.61,1244.85,1232.49,0.8,9.89,664775,1076833648.0,1.01,0.07
2013-02-07,1237.28,1253.21,1255.21,1225.67,1.1,13.6,676984,1087860160.0,2.38,0.07
2013-02-08,1249.96,1258.08,1268.05,1248.64,0.39,4.87,622425,968126848.0,1.55,0.06
2013-02-18,1271.3,1281.83,1288.49,1255.16,1.89,23.75,906641,1527658816.0,2.65,0.09
2013-02-19,1277.54,1249.22,1282.61,1245.21,-2.54,-32.61,708503,1137591296.0,2.92,0.07
2013-02-20,1248.5,1270.13,1270.4,1243.25,1.67,20.91,658817,1027035264.0,2.17,0.07
2013-02-21,1263.14,1226.05,1263.14,1217.34,-3.47,-44.08,737003,1161687280.0,3.61,0.07
2013-02-22,1224.56,1232.38,1248.09,1219.59,0.52,6.33,574875,920396192.0,2.32,0.06
2013-02-25,1230.7,1242.24,1243.67,1227.58,0.8,9.86,509382,763338144.0,1.31,0.05
2013-02-26,1235.38,1239.24,1256.18,1230.8,-0.24,-3.0,819267,1275203200.0,2.04,0.08
2013-02-27,1239.37,1266.7,1266.7,1230.48,2.22,27.46,915738,1494055856.0,2.92,0.09
2013-02-28,1271.76,1288.55,1288.59,1262.61,1.72,21.85,1051221,1667818400.0,2.05,0.1
2013-03-01,1287.45,1322.28,1326.36,1287.45,2.62,33.73,1457755,2476741296.0,3.02,0.14
2013-03-04,1320.38,1321.79,1354.14,1301.86,-0.04,-0.49,1865988,3037183152.0,3.95,0.19
2013-03-05,1318.63,1350.8,1351.03,1313.7,2.19,29.01,1397424,2307893568.0,2.82,0.14
2013-03-06,1359.97,1364.78,1373.36,1347.35,1.03,13.98,1588079,2596028560.0,1.93,0.16
2013-03-07,1358.31,1317.11,1364.09,1312.31,-3.49,-47.67,1216977,2014391344.0,3.79,0.12
2013-03-08,1320.75,1301.91,1333.39,1300.8,-1.15,-15.2,753119,1179326672.0,2.47,0.07
2013-03-11,1308.85,1310.0,1318.27,1302.63,0.62,8.09,588247,939263264.0,1.2,0.06
2013-03-12,1315.49,1257.5,1317.0,1240.54,-4.01,-52.5,990596,1412399136.0,5.84,0.1
2013-03-13,1250.0,1234.64,1256.6,1216.34,-1.82,-22.86,673097,998523104.0,3.2,0.07
2013-03-14,1233.89,1240.58,1252.52,1233.52,0.48,5.94,526626,719473024.0,1.54,0.05
2013-03-15,1241.74,1251.94,1277.14,1228.07,0.92,11.36,717108,1018109840.0,3.96,0.07
2013-03-18,1245.78,1226.12,1254.5,1224.45,-2.06,-25.82,493995,725165104.0,2.4,0.05
2013-03-19,1225.19,1224.97,1235.05,1203.9,-0.09,-1.15,466711,657974816.0,2.54,0.05
2013-03-20,1227.98,1272.36,1272.87,1226.61,3.87,47.39,758481,1115193360.0,3.78,0.08
2013-03-21,1273.87,1295.64,1302.12,1272.39,1.83,23.28,853264,1290117264.0,2.34,0.08
2013-03-22,1298.02,1294.6,1307.1,1289.43,-0.08,-1.04,714289,1097158352.0,1.36,0.07
2013-03-25,1295.16,1294.89,1304.8,1285.84,0.02,0.29,590865,895455616.0,1.46,0.06
2013-03-26,1287.59,1290.23,1291.55,1261.07,-0.36,-4.66,742192,1122246128.0,2.35,0.07
2013-03-27,1286.74,1307.34,1315.32,1286.74,1.33,17.11,839765,1330389280.0,2.22,0.08
2013-03-28,1294.7,1264.99,1295.04,1262.69,-3.24,-42.35,647300,954239728.0,2.47,0.06
2013-03-29,1269.05,1269.37,1282.42,1266.27,0.35,4.38,578950,806922880.0,1.28,0.06
2013-04-01,1270.78,1300.15,1307.98,1271.14,2.42,30.78,848292,1265014496.0,2.9,0.08
2013-04-02,1300.32,1269.88,1306.21,1259.54,-2.33,-30.27,729374,1082050224.0,3.59,0.07
2013-04-03,1266.94,1295.14,1312.5,1256.02,1.99,25.26,949580,1446199920.0,4.45,0.09
2013-04-08,1278.9,1338.66,1340.9,1260.99,3.36,43.52,1373435,2284604864.0,6.17,0.14
2013-04-09,1335.36,1336.88,1340.53,1324.74,-0.13,-1.78,961719,1535847184.0,1.18,0.1
2013-04-10,1335.49,1330.0,1350.24,1312.11,-0.51,-6.88,1145817,2019596304.0,2.85,0.11
2013-04-11,1324.55,1298.6,1329.4,1298.3,-2.36,-31.4,822666,1381281152.0,2.34,0.08
2013-04-12,1293.9,1280.63,1299.3,1275.9,-1.38,-17.97,542622,867351728.0,1.8,0.05
2013-04-15,1276.41,1242.92,1276.41,1240.07,-2.94,-37.71,547817,857786352.0,2.84,0.05
2013-04-16,1229.99,1249.72,1251.67,1223.83,0.55,6.8,538288,805762576.0,2.24,0.05
2013-04-17,1253.54,1259.68,1260.57,1239.86,0.8,9.96,518106,797557232.0,1.66,0.05
2013-04-18,1251.99,1266.82,1271.25,1250.62,0.57,7.14,684270,1024461312.0,1.64,0.07
2013-04-19,1266.99,1286.22,1294.11,1266.13,1.53,19.4,794340,1191268176.0,2.21,0.08
2013-04-22,1282.0,1302.22,1303.21,1279.87,1.24,16.0,704449,1089918288.0,1.81,0.07
2013-04-23,1305.11,1257.58,1305.11,1257.27,-3.43,-44.64,654077,955588320.0,3.67,0.06
2013-04-24,1257.09,1286.11,1289.97,1251.78,2.27,28.53,706147,1034436288.0,3.04,0.07
2013-04-25,1283.29,1258.54,1296.38,1257.87,-2.14,-27.57,748084,1131648208.0,2.99,0.07
