日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-16,1000.35,1007.41,1008.22,1000.35,0.74,7.41,16860851,25362953071.0,0.79,1.65
2026-03-17,1008.41,997.7,1017.13,997.4,-0.96,-9.71,20108752,26252638858.0,1.96,1.97
2026-03-18,998.98,1006.51,1006.72,992.99,0.88,8.81,16208650,23386709236.0,1.38,1.59
2026-03-19,999.99,984.14,1003.09,981.16,-2.22,-22.37,19288262,29500255451.0,2.18,1.89
2026-03-20,985.67,963.05,993.41,963.05,-2.14,-21.09,18955068,29174558414.0,3.08,1.86
2026-03-23,949.06,907.29,949.06,902.38,-5.79,-55.76,25798140,35130287076.0,4.85,2.53
2026-03-24,924.21,942.32,942.51,916.03,3.86,35.03,20340939,27788482233.0,2.92,2.0
2026-03-25,947.97,953.26,955.94,946.51,1.16,10.94,17971132,27189886267.0,1.0,1.76
2026-03-26,953.4,943.8,964.95,940.76,-0.99,-9.46,16556177,24925980513.0,2.54,1.62
2026-03-27,935.75,977.78,977.8,935.12,3.6,33.98,22760944,35984157695.0,4.52,2.23
2026-03-30,972.58,988.32,988.32,972.19,1.08,10.54,25444727,39348826843.0,1.65,2.5
2026-03-31,988.88,981.62,1001.36,980.9,-0.68,-6.7,25915839,42598568989.0,2.07,2.54
2026-04-01,991.81,1019.39,1019.39,983.88,3.85,37.77,33457640,54550471172.0,3.62,3.28
2026-04-02,1017.55,1023.5,1032.99,1015.74,0.4,4.11,40663750,63299806978.0,1.69,3.99
2026-04-03,1015.68,995.96,1018.14,995.85,-2.69,-27.54,36300079,51850241536.0,2.18,3.56
2026-04-07,997.11,1006.57,1012.43,981.63,1.07,10.61,33569094,45339546188.0,3.09,3.29
2026-04-08,1020.04,1021.77,1027.07,1009.09,1.51,15.2,34431370,48453558463.0,1.79,3.38
2026-04-09,1016.95,1001.95,1028.34,998.95,-1.94,-19.82,34599194,48737246952.0,2.88,3.39
2026-04-10,1003.54,1007.47,1019.93,999.01,0.55,5.52,29878853,44869350517.0,2.09,2.93
2026-04-13,1003.59,996.43,1003.59,991.76,-1.1,-11.04,24229804,37501891116.0,1.17,2.38
2026-04-14,1000.93,1004.75,1004.82,987.56,0.83,8.32,25414595,40757454582.0,1.73,2.49
2026-04-15,1014.3,1023.93,1028.28,1002.21,1.91,19.18,42519034,57174845312.0,2.59,4.17
2026-04-16,1022.32,1025.05,1025.64,1011.74,0.11,1.12,38491839,48825108162.0,1.36,3.78
2026-04-17,1021.65,1013.25,1021.7,1006.16,-1.15,-11.8,30438632,41756184401.0,1.52,2.99
2026-04-20,1009.42,1012.46,1014.17,1005.39,-0.08,-0.79,26338591,37420912688.0,0.87,2.58
2026-04-21,1010.63,1004.16,1018.05,999.62,-0.82,-8.3,24062151,34737037364.0,1.82,2.36
2026-04-22,1000.67,1010.3,1010.31,996.97,0.61,6.14,22533808,35717821995.0,1.33,2.21
2026-04-23,1007.96,997.44,1007.96,994.98,-1.27,-12.86,24787405,39365713175.0,1.28,2.43
2026-04-24,993.99,993.21,997.41,985.08,-0.42,-4.23,24584167,37675596207.0,1.24,2.41
2026-04-27,992.18,997.7,998.57,984.59,0.45,4.49,24651582,39113065208.0,1.41,2.42
2026-04-28,996.38,992.01,1008.35,988.84,-0.57,-5.69,26914821,43379771571.0,1.96,2.64
2026-04-29,988.18,1000.66,1004.24,985.82,0.87,8.65,25140854,42603559515.0,1.86,2.47
2026-04-30,998.84,1002.76,1009.68,998.25,0.21,2.1,24338079,37998414565.0,1.14,2.39
