日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-06-16,1002.51,1005.05,1023.08,1002.5,0.51,5.05,840051,1318335680.0,2.06,0.2
2022-06-17,997.32,1009.89,1014.24,983.92,0.48,4.84,814324,1284730316.0,3.02,0.19
2022-06-20,1007.75,1004.36,1011.77,998.08,-0.55,-5.53,742362,1208722367.0,1.36,0.17
2022-06-21,1005.78,1031.04,1031.04,1000.26,2.66,26.68,948120,1574675387.0,3.06,0.22
2022-06-22,1035.04,1011.34,1035.04,1007.14,-1.91,-19.7,1117708,1812705906.0,2.71,0.26
2022-06-23,1005.7,1049.58,1051.65,996.51,3.78,38.24,1241877,2059549337.0,5.45,0.29
2022-06-24,1054.65,1064.18,1073.96,1054.65,1.39,14.6,1442087,2479138046.0,1.84,0.34
2022-06-27,1068.88,1092.13,1093.97,1064.56,2.63,27.95,1451717,2366222179.0,2.76,0.34
2022-06-28,1090.4,1103.07,1124.35,1077.75,1.0,10.94,1777072,3205892635.0,4.27,0.42
2022-06-29,1089.65,1066.46,1099.51,1058.22,-3.32,-36.61,1734344,3207646366.0,3.74,0.41
2022-06-30,1065.93,1073.31,1092.03,1065.93,0.64,6.85,1338067,2292250789.0,2.45,0.31
2022-07-01,1071.13,1101.87,1106.8,1071.13,2.66,28.56,990037,1728393153.0,3.32,0.23
2022-07-04,1118.49,1103.77,1139.31,1103.33,0.17,1.9,1567992,2864166194.0,3.27,0.37
2022-07-05,1090.84,1092.7,1104.91,1071.49,-1.0,-11.07,1366727,2370339518.0,3.03,0.32
2022-07-06,1097.3,1105.74,1111.45,1096.49,1.19,13.04,901404,1567744792.0,1.37,0.21
2022-07-07,1111.64,1102.35,1127.9,1088.22,-0.31,-3.39,1371925,2391710956.0,3.59,0.32
2022-07-08,1105.91,1123.49,1130.7,1096.03,1.92,21.14,1524767,2529970740.0,3.15,0.36
2022-07-11,1115.09,1085.13,1116.06,1079.85,-3.41,-38.36,1081493,1873880272.0,3.22,0.25
2022-07-12,1082.69,1065.84,1089.17,1064.86,-1.78,-19.29,716097,1194812835.0,2.24,0.17
2022-07-13,1061.61,1063.86,1074.87,1057.9,-0.19,-1.98,682952,1122997186.0,1.59,0.16
2022-07-14,1068.42,1084.21,1096.93,1062.83,1.91,20.35,776345,1326128366.0,3.21,0.18
2022-07-15,1074.31,1077.46,1095.88,1071.82,-0.62,-6.75,842301,1433476765.0,2.22,0.2
2022-07-18,1076.65,1133.74,1134.59,1076.65,5.22,56.28,959018,1654777496.0,5.38,0.22
2022-07-19,1139.09,1137.53,1147.55,1130.8,0.33,3.79,1054678,1873070509.0,1.48,0.25
2022-07-20,1143.9,1156.09,1158.96,1141.06,1.63,18.56,942561,1671665290.0,1.57,0.22
2022-07-21,1149.56,1149.46,1163.48,1146.22,-0.57,-6.63,794673,1418594829.0,1.49,0.19
2022-07-22,1160.63,1164.96,1174.98,1152.16,1.35,15.5,1015709,1884615144.0,1.99,0.24
2022-07-25,1164.6,1133.42,1173.58,1130.26,-2.71,-31.54,1005915,1837178937.0,3.72,0.24
2022-07-26,1130.67,1164.18,1165.76,1128.14,2.71,30.76,677275,1212491084.0,3.32,0.16
2022-07-27,1166.52,1179.72,1189.99,1157.68,1.33,15.54,1109240,2049505546.0,2.78,0.26
2022-07-28,1186.17,1197.69,1202.9,1182.24,1.52,17.97,1366286,2619614079.0,1.75,0.32
2022-07-29,1200.49,1176.71,1200.49,1173.61,-1.75,-20.98,944508,1788712035.0,2.24,0.22
