日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,997.05,1019.31,1025.81,986.51,1.93,19.31,52134,33331000.0,3.93,0.0
2000-01-05,1023.55,1008.91,1037.41,1006.14,-1.02,-10.4,36945,36271000.0,3.07,0.0
2000-01-06,1009.85,1042.21,1046.68,995.97,3.3,33.3,43470,46641000.0,5.03,0.0
2000-01-07,1045.19,1080.14,1089.84,1041.79,3.64,37.93,99425,96986000.0,4.61,0.0
2000-01-10,1079.64,1088.77,1101.77,1061.37,0.8,8.63,134739,117978000.0,3.74,0.01
2000-01-11,1083.64,1034.2,1091.25,1029.68,-5.01,-54.57,71839,65531000.0,5.66,0.0
2000-01-12,1027.81,1007.49,1042.94,1003.5,-2.58,-26.71,50442,51456000.0,3.81,0.0
2000-01-13,1005.9,1006.35,1019.44,995.78,-0.11,-1.14,23991,21679000.0,2.35,0.0
2000-01-14,1008.01,994.65,1014.29,988.34,-1.16,-11.7,25638,23105000.0,2.58,0.0
2000-01-17,981.42,1001.24,1012.22,973.65,0.66,6.59,20985,18750000.0,3.88,0.0
2000-01-18,1004.23,1002.22,1023.2,997.3,0.1,0.98,24826,21436000.0,2.59,0.0
2000-01-19,1002.08,1011.01,1021.36,998.24,0.88,8.79,33997,37245000.0,2.31,0.0
2000-01-20,1013.02,1009.14,1020.35,994.7,-0.18,-1.87,42328,39733000.0,2.54,0.0
2000-01-21,1016.94,1002.26,1027.7,991.34,-0.68,-6.88,62798,63895000.0,3.6,0.0
2000-01-24,1003.75,993.92,1014.15,977.75,-0.83,-8.34,74020,74037000.0,3.63,0.0
2000-01-25,997.0,1000.78,1020.17,987.72,0.69,6.86,51753,48594000.0,3.26,0.0
2000-01-26,1008.7,1007.48,1028.72,996.59,0.67,6.7,56403,54484000.0,3.21,0.0
2000-01-27,1010.57,1011.89,1027.32,998.13,0.44,4.41,93615,93407000.0,2.9,0.0
2000-01-28,1016.35,1024.66,1031.78,997.23,1.26,12.77,107767,104637000.0,3.41,0.0
2000-02-14,1048.4,1110.83,1117.89,1039.28,8.41,86.17,183855,195221000.0,7.67,0.01
2000-02-15,1130.92,1076.3,1145.56,1057.57,-3.11,-34.53,235743,246333000.0,7.92,0.01
