日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1001.16,1029.09,1036.84,988.62,2.91,29.09,1825502,2402392000.0,4.82,0.01
2000-01-05,1032.12,1026.97,1057.56,1015.9,-0.21,-2.12,2601929,3347695000.0,4.05,0.01
2000-01-06,1024.53,1066.2,1073.91,1013.3,3.82,39.23,3241378,4080910000.0,5.9,0.01
2000-01-07,1074.97,1104.89,1118.52,1063.84,3.63,38.69,7427898,9814156000.0,5.13,0.02
2000-01-10,1127.46,1141.6,1158.92,1102.99,3.32,36.71,7027950,9412032000.0,5.06,0.02
2000-01-11,1143.69,1090.29,1152.94,1076.99,-4.49,-51.31,5116977,6534178000.0,6.65,0.02
2000-01-12,1085.58,1062.32,1106.05,1050.3,-2.57,-27.97,4120937,5665084000.0,5.11,0.01
2000-01-13,1060.23,1056.85,1080.93,1042.59,-0.51,-5.47,2240190,2800581000.0,3.61,0.01
2000-01-14,1058.54,1042.56,1071.91,1032.51,-1.35,-14.29,2008513,2661828000.0,3.73,0.01
2000-01-17,1040.37,1064.87,1072.11,1027.25,2.14,22.31,1896990,2388091000.0,4.3,0.01
2000-01-18,1067.24,1061.76,1090.9,1048.34,-0.29,-3.11,2354095,2967011000.0,4.0,0.01
2000-01-19,1060.34,1077.14,1091.36,1051.22,1.45,15.38,2345307,2943113000.0,3.78,0.01
2000-01-20,1078.73,1091.37,1103.11,1065.68,1.32,14.23,2685222,3563558000.0,3.47,0.01
2000-01-21,1091.98,1084.03,1112.85,1067.79,-0.67,-7.34,4160478,5733805000.0,4.13,0.01
2000-01-24,1083.8,1093.82,1112.77,1059.01,0.9,9.79,4443968,5956333000.0,4.96,0.01
2000-01-25,1098.07,1099.11,1131.36,1072.79,0.48,5.29,4496053,5320301000.0,5.35,0.01
2000-01-26,1104.06,1103.36,1129.19,1081.8,0.39,4.25,3514731,4273286000.0,4.31,0.01
2000-01-27,1112.4,1112.57,1134.67,1088.09,0.83,9.21,4582212,6365340000.0,4.22,0.01
2000-01-28,1117.38,1131.86,1150.24,1095.49,1.73,19.29,6145016,8941600000.0,4.92,0.02
2000-02-14,1170.73,1234.4,1239.35,1153.74,9.06,102.54,7890395,10610342000.0,7.56,0.02
2000-02-15,1257.12,1217.4,1295.84,1195.33,-1.38,-17.0,10707728,15318774000.0,8.14,0.03
2000-02-16,1215.1,1215.19,1249.44,1168.65,-0.18,-2.21,9277300,13461684000.0,6.64,0.03
2000-02-17,1229.37,1197.93,1290.0,1156.92,-1.42,-17.26,13665795,19185131000.0,10.95,0.04
2000-02-18,1192.15,1202.66,1232.57,1142.15,0.39,4.73,6974024,9997418000.0,7.55,0.02
2000-02-21,1209.45,1223.33,1260.15,1171.69,1.72,20.67,8905019,12583097000.0,7.36,0.03
2000-02-22,1229.13,1192.39,1265.11,1175.64,-2.53,-30.94,7294246,9891198000.0,7.31,0.02
2000-02-23,1189.82,1173.49,1214.24,1152.38,-1.59,-18.9,5284747,7189673000.0,5.19,0.02
2000-02-24,1172.93,1193.89,1206.95,1159.6,1.74,20.4,4090491,5893325000.0,4.03,0.01
2000-02-25,1193.24,1189.22,1216.65,1165.95,-0.39,-4.67,4661521,6812636000.0,4.25,0.01
2000-02-28,1195.73,1238.15,1254.62,1180.18,4.11,48.93,6593926,9911995000.0,6.26,0.02
2000-02-29,1252.04,1251.36,1290.82,1207.85,1.07,13.21,9334935,13971032000.0,6.7,0.03
2000-03-01,1256.5,1252.06,1297.0,1223.98,0.06,0.7,9867244,13148441000.0,5.84,0.03
2000-03-02,1249.83,1250.43,1284.14,1220.84,-0.13,-1.63,6734017,8709524000.0,5.06,0.02
2000-03-03,1261.71,1269.6,1299.13,1242.9,1.53,19.17,8132086,10955664000.0,4.5,0.02
2000-03-06,1285.52,1237.88,1315.91,1227.07,-2.5,-31.72,9360114,12321843000.0,7.0,0.03
2000-03-07,1224.52,1256.9,1273.92,1207.58,1.54,19.02,7338999,8927302000.0,5.36,0.02
2000-03-08,1265.37,1272.04,1295.63,1238.19,1.2,15.14,6470227,8475450000.0,4.57,0.02
2000-03-09,1283.02,1280.06,1310.64,1249.94,0.63,8.02,8050625,12644966000.0,4.77,0.02
2000-03-10,1281.81,1257.44,1302.22,1243.42,-1.77,-22.62,6370049,9088145000.0,4.59,0.02
2000-03-13,1256.65,1278.04,1296.53,1244.39,1.64,20.6,5388844,6696098000.0,4.15,0.02
2000-03-14,1252.86,1254.01,1277.65,1209.18,-1.88,-24.03,7186936,9171283000.0,5.36,0.02
2000-03-15,1251.97,1255.49,1287.44,1231.53,0.12,1.48,6314831,7281556000.0,4.46,0.02
2000-03-16,1247.04,1201.75,1255.43,1186.68,-4.28,-53.74,6435426,6790366000.0,5.48,0.02
