日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-03-21,1025.22,1035.19,1041.9,1019.11,3.52,35.19,3321179,8485411328.0,2.28,0.76
2016-03-22,1027.92,1033.11,1047.71,1018.14,-0.2,-2.08,3013875,7708467200.0,2.86,0.69
2016-03-23,1039.72,1048.15,1050.91,1025.03,1.46,15.04,2695462,6992314624.0,2.51,0.62
2016-03-24,1038.26,1028.77,1051.79,1027.44,-1.85,-19.38,2979486,7995269888.0,2.32,0.68
2016-03-25,1017.68,1032.06,1040.64,1017.68,0.32,3.29,2251360,5955333376.0,2.23,0.52
2016-03-28,1039.64,1020.6,1051.29,1016.0,-1.11,-11.46,2297215,5954617088.0,3.42,0.53
2016-03-29,1017.67,998.64,1022.15,987.93,-2.15,-21.96,2234515,5888779264.0,3.35,0.51
2016-03-30,1011.45,1045.84,1046.03,1011.45,4.73,47.2,2708289,7276751872.0,3.46,0.62
2016-03-31,1050.22,1037.4,1053.75,1034.12,-0.81,-8.44,2322515,6173964288.0,1.88,0.53
2016-04-01,1034.24,1020.26,1034.62,1002.64,-1.65,-17.14,1857951,4811965184.0,3.08,0.43
2016-04-05,1024.78,1060.46,1061.87,1018.67,3.94,40.2,2078508,5361607168.0,4.23,0.48
2016-04-06,1059.04,1067.2,1072.29,1052.22,0.64,6.74,2309249,6257971968.0,1.89,0.53
2016-04-07,1071.71,1042.18,1072.92,1042.18,-2.34,-25.02,2413825,6440817664.0,2.88,0.55
2016-04-08,1036.57,1037.97,1040.31,1019.23,-0.4,-4.21,1868819,4695285504.0,2.02,0.43
2016-04-11,1049.12,1062.37,1072.25,1047.3,2.35,24.4,2132576,5189263616.0,2.4,0.49
2016-04-12,1059.36,1046.77,1059.36,1033.76,-1.47,-15.6,1566101,3859339456.0,2.41,0.36
2016-04-13,1054.72,1062.67,1080.76,1054.72,1.52,15.9,2785430,7363543552.0,2.49,0.64
2016-04-14,1067.92,1082.63,1083.07,1061.15,1.88,19.96,2028231,5216724480.0,2.06,0.47
2016-04-15,1082.47,1076.88,1082.71,1067.33,-0.53,-5.75,1745007,4497590528.0,1.42,0.4
2016-04-18,1065.93,1048.76,1066.36,1042.67,-2.61,-28.12,1858328,4998390272.0,2.2,0.43
2016-04-19,1057.89,1057.45,1060.81,1042.95,0.83,8.69,1822795,4989678080.0,1.7,0.42
2016-04-20,1060.94,988.17,1061.98,972.61,-6.55,-69.28,2529084,6334251264.0,8.45,0.58
2016-04-21,985.18,968.02,993.61,963.87,-2.04,-20.15,1414700,3451583056.0,3.01,0.32
2016-04-22,959.33,973.92,977.59,958.25,0.61,5.9,1164070,2850414208.0,2.0,0.27
2016-04-25,973.0,966.51,973.0,951.12,-0.76,-7.41,1043867,2571730384.0,2.25,0.24
2016-04-26,964.62,976.47,976.47,961.47,1.03,9.96,1065831,2539760016.0,1.55,0.24
2016-04-27,976.25,974.37,983.6,972.4,-0.22,-2.1,1303294,3182807824.0,1.15,0.3
2016-04-28,973.55,970.28,977.86,950.95,-0.42,-4.09,1161009,2804097072.0,2.76,0.27
2016-04-29,965.5,968.85,975.95,962.41,-0.15,-1.43,947589,2311232928.0,1.4,0.22
2016-05-03,969.91,1004.97,1005.36,967.63,3.73,36.12,1603838,3892804032.0,3.89,0.37
2016-05-04,1003.72,1012.59,1025.55,1001.47,0.76,7.62,1844070,4744309504.0,2.4,0.42
2016-05-05,1013.54,1015.81,1017.2,1002.49,0.32,3.22,1366992,3657122720.0,1.45,0.31
2016-05-06,1017.89,972.14,1021.64,971.14,-4.3,-43.67,1880460,4904285184.0,4.97,0.43
2016-05-09,962.94,936.63,962.94,933.45,-3.65,-35.51,1349267,3312761024.0,3.03,0.31
2016-05-10,933.96,929.97,942.89,926.27,-0.71,-6.66,863318,2125336720.0,1.77,0.2
2016-05-11,936.85,917.99,939.74,915.19,-1.29,-11.98,1041918,2431240960.0,2.64,0.24
2016-05-12,903.8,923.77,923.77,891.3,0.63,5.78,1104854,2552737776.0,3.54,0.25
2016-05-13,921.64,917.69,935.53,911.85,-0.66,-6.08,968397,2367179744.0,2.56,0.22
2016-05-16,909.4,929.95,929.97,900.94,1.34,12.26,1205228,2634665280.0,3.16,0.28
2016-05-17,935.03,927.12,940.74,921.76,-0.3,-2.83,1575778,3494074848.0,2.04,0.36
2016-05-18,914.86,893.47,915.15,881.64,-3.63,-33.65,1512298,3232267472.0,3.61,0.35
2016-05-19,896.04,901.16,919.68,896.04,0.86,7.69,1419151,2991716976.0,2.65,0.33
2016-05-20,892.82,915.9,915.97,886.44,1.64,14.74,1478419,3168361248.0,3.28,0.34
2016-05-23,922.05,959.17,960.62,922.05,4.72,43.27,2128723,4619748864.0,4.21,0.49
2016-05-24,966.93,967.96,979.45,954.5,0.92,8.79,1887501,3838864624.0,2.6,0.43
2016-05-25,977.64,960.11,977.91,955.24,-0.81,-7.85,1578599,3530619296.0,2.34,0.36
2016-05-26,958.35,960.1,962.78,930.15,0.0,-0.01,1797793,3721780944.0,3.4,0.41
2016-05-27,957.68,967.54,976.95,957.28,0.77,7.44,2244561,5032927488.0,2.05,0.52
2016-05-30,958.16,951.85,968.54,944.07,-1.62,-15.69,1775064,4116145392.0,2.53,0.41
2016-05-31,954.97,994.98,995.19,954.97,4.53,43.13,2695935,6001707776.0,4.23,0.62
2016-06-01,998.25,1025.36,1037.29,995.52,3.05,30.38,3305206,7493110272.0,4.2,0.76
2016-06-02,1021.77,1065.61,1065.88,1017.08,3.93,40.25,3479849,7205426688.0,4.76,0.8
2016-06-03,1063.43,1060.34,1076.64,1055.04,-0.49,-5.27,3184106,6270841856.0,2.03,0.73
2016-06-06,1068.12,1067.02,1074.86,1053.95,0.63,6.68,2498072,5180897280.0,1.97,0.57
2016-06-07,1066.62,1064.12,1068.26,1051.07,-0.27,-2.9,1956128,4012417056.0,1.61,0.45
2016-06-08,1063.14,1062.74,1070.96,1051.11,-0.13,-1.38,2359771,4894515456.0,1.87,0.54
2016-06-13,1045.42,981.68,1048.79,981.48,-7.63,-81.06,2900126,5686374656.0,6.33,0.67
2016-06-14,977.9,984.13,998.21,968.92,0.25,2.45,1873944,3582291040.0,2.98,0.43
2016-06-15,970.84,1028.58,1036.03,968.94,4.52,44.45,2403988,4622235904.0,6.82,0.55
2016-06-16,1028.58,1038.75,1044.15,1027.45,0.99,10.17,2804021,5301562624.0,1.62,0.64
2016-06-17,1041.06,1035.35,1051.19,1027.08,-0.33,-3.4,2595405,4672939008.0,2.32,0.6
2016-06-20,1042.18,1055.08,1055.8,1037.3,1.91,19.73,3104788,6047682560.0,1.79,0.71
2016-06-21,1064.14,1040.64,1069.99,1032.32,-1.37,-14.44,3539380,7208541952.0,3.57,0.81
2016-06-22,1038.41,1074.81,1075.29,1033.8,3.28,34.17,3354374,7120603904.0,3.99,0.77
2016-06-23,1073.52,1065.37,1076.52,1056.26,-0.88,-9.44,3368526,6980111104.0,1.88,0.77
2016-06-24,1066.03,1058.76,1079.07,1019.91,-0.62,-6.61,3582605,6982208256.0,5.55,0.82
2016-06-27,1048.43,1082.2,1084.48,1048.43,2.21,23.44,2811620,5577844224.0,3.4,0.65
2016-06-28,1076.38,1091.43,1092.05,1072.42,0.85,9.23,3547008,7106982912.0,1.81,0.81
2016-06-29,1096.46,1083.19,1099.78,1077.82,-0.75,-8.24,2904214,5873686784.0,2.01,0.67
2016-06-30,1086.51,1079.36,1090.19,1075.6,-0.35,-3.83,4170687,8165987840.0,1.35,0.96
2016-07-01,1078.11,1078.1,1087.54,1072.15,-0.12,-1.26,3304924,6658944512.0,1.43,0.76
2016-07-04,1070.31,1098.02,1099.1,1069.03,1.85,19.92,3523646,7008109312.0,2.79,0.81
2016-07-05,1095.18,1092.74,1101.09,1085.81,-0.48,-5.28,3336059,6736782336.0,1.39,0.77
2016-07-06,1086.61,1083.51,1089.44,1075.89,-0.84,-9.23,2410713,4593241344.0,1.24,0.55
2016-07-07,1081.94,1077.45,1086.28,1066.45,-0.56,-6.06,2431713,4825750016.0,1.83,0.56
2016-07-08,1076.51,1086.09,1092.48,1071.21,0.8,8.64,3310290,6527949056.0,1.97,0.76
2016-07-11,1104.62,1089.3,1108.64,1087.21,0.3,3.21,3558840,7801586688.0,1.97,0.82
2016-07-12,1094.51,1103.15,1103.3,1073.92,1.27,13.85,3010485,6286877440.0,2.7,0.69
2016-07-13,1112.12,1138.78,1139.35,1108.54,3.23,35.63,5099491,10852978688.0,2.79,1.17
2016-07-14,1139.87,1145.34,1152.18,1134.24,0.58,6.56,4285930,9663940352.0,1.58,0.98
2016-07-15,1146.07,1131.57,1147.44,1124.69,-1.2,-13.77,2720233,6155528192.0,1.99,0.62
2016-07-18,1127.87,1123.09,1132.79,1117.13,-0.75,-8.48,2593561,5370975744.0,1.38,0.6
2016-07-19,1121.62,1138.34,1138.53,1117.56,1.36,15.25,3127628,6587297536.0,1.87,0.72
2016-07-20,1136.64,1136.01,1142.29,1129.42,-0.2,-2.33,2589460,5455057664.0,1.13,0.59
2016-07-21,1135.83,1128.61,1141.26,1123.37,-0.65,-7.4,3407465,6835969792.0,1.57,0.78
2016-07-22,1126.31,1125.42,1134.55,1122.6,-0.28,-3.19,2868600,5690963456.0,1.06,0.66
2016-07-25,1127.14,1155.37,1157.29,1127.14,2.66,29.95,3929128,7381415168.0,2.68,0.9
2016-07-26,1151.72,1153.0,1153.32,1142.23,-0.21,-2.37,2671511,5101061120.0,0.96,0.61
2016-07-27,1153.02,1080.81,1153.61,1073.99,-6.26,-72.19,4282059,8202676992.0,6.91,0.98
2016-07-28,1080.34,1090.79,1094.13,1062.48,0.92,9.98,3194899,5918228224.0,2.93,0.73
2016-07-29,1089.94,1073.0,1090.74,1067.95,-1.63,-17.79,1973901,3653150016.0,2.09,0.45
2016-08-01,1064.7,1040.78,1065.85,1027.72,-3.0,-32.22,2267210,3993330304.0,3.55,0.52
2016-08-02,1040.45,1049.06,1049.47,1039.21,0.8,8.28,1421454,2540329712.0,0.99,0.33
2016-08-03,1047.17,1055.45,1055.97,1044.81,0.61,6.39,1872519,3423259616.0,1.06,0.43
2016-08-04,1055.1,1062.94,1066.46,1048.53,0.71,7.49,1958468,3615335904.0,1.7,0.45
2016-08-05,1060.7,1048.21,1061.06,1047.66,-1.39,-14.73,2019978,3646762784.0,1.26,0.46
2016-08-08,1044.51,1060.83,1060.84,1035.65,1.2,12.62,1941472,3606931760.0,2.4,0.45
2016-08-09,1060.05,1074.38,1074.38,1059.81,1.28,13.55,2525377,4851458816.0,1.37,0.58
2016-08-10,1074.29,1067.81,1079.17,1065.77,-0.61,-6.57,2457138,4596203520.0,1.25,0.56
2016-08-11,1067.0,1049.16,1067.6,1048.97,-1.75,-18.65,1998810,3613169760.0,1.74,0.46
2016-08-12,1045.38,1060.04,1062.55,1043.11,1.04,10.88,1460815,2603951616.0,1.85,0.34
2016-08-15,1061.26,1080.38,1084.62,1051.42,1.92,20.34,2603047,4827258624.0,3.13,0.6
2016-08-16,1083.56,1086.81,1090.93,1078.56,0.6,6.43,2262088,4278329488.0,1.14,0.52
2016-08-17,1086.89,1091.29,1094.52,1082.41,0.41,4.48,2778172,5608278528.0,1.11,0.64
2016-08-18,1091.78,1092.9,1101.69,1089.5,0.15,1.61,3755211,7604587264.0,1.12,0.86
2016-08-19,1095.03,1099.68,1102.03,1089.47,0.62,6.78,3606565,7362447616.0,1.15,0.83
2016-08-22,1096.41,1078.85,1100.75,1078.56,-1.89,-20.83,3140605,6769275904.0,2.02,0.72
2016-08-23,1082.26,1082.14,1087.14,1072.95,0.3,3.29,2654208,5654987776.0,1.32,0.61
2016-08-24,1082.18,1110.7,1112.72,1081.42,2.64,28.56,4075632,8660079616.0,2.89,0.94
2016-08-25,1106.33,1111.39,1114.51,1093.17,0.06,0.69,4757044,10475664384.0,1.92,1.09
2016-08-26,1112.58,1111.17,1120.36,1109.08,-0.02,-0.22,3948237,8606413056.0,1.01,0.91
2016-08-29,1112.07,1109.21,1113.05,1100.93,-0.18,-1.96,2868399,6361605632.0,1.09,0.66
2016-08-30,1112.67,1121.34,1127.54,1112.67,1.09,12.13,4094775,9021070080.0,1.34,0.94
2016-08-31,1118.85,1118.94,1125.81,1109.9,-0.21,-2.4,3288542,6786487552.0,1.42,0.75
2016-09-01,1118.58,1108.96,1121.2,1108.02,-0.89,-9.98,2890657,5998708224.0,1.18,0.66
2016-09-02,1104.31,1099.84,1108.18,1092.73,-0.82,-9.12,2369578,5031677696.0,1.39,0.54
2016-09-05,1106.92,1116.42,1119.09,1106.92,1.51,16.58,2956658,6557108736.0,1.11,0.68
2016-09-06,1114.69,1127.31,1127.52,1100.55,0.98,10.89,3214492,6867610624.0,2.42,0.74
2016-09-07,1127.68,1119.8,1134.14,1117.92,-0.67,-7.51,2977985,6368852224.0,1.44,0.68
2016-09-08,1121.7,1123.77,1127.15,1115.62,0.35,3.97,2829891,5919045888.0,1.03,0.65
2016-09-09,1122.71,1115.22,1125.23,1114.74,-0.76,-8.55,3261809,6674884352.0,0.93,0.75
2016-09-12,1092.71,1072.65,1098.98,1072.65,-3.82,-42.57,3209302,6343853312.0,2.36,0.74
2016-09-13,1079.25,1095.16,1095.16,1078.43,2.1,22.51,2511489,5067665408.0,1.56,0.58
2016-09-14,1091.73,1104.82,1114.61,1090.11,0.88,9.66,2664710,5285073408.0,2.24,0.61
2016-09-19,1112.3,1116.5,1124.01,1110.1,1.06,11.68,2351221,4376684288.0,1.26,0.54
2016-09-20,1117.01,1115.31,1117.01,1107.17,-0.11,-1.19,1773600,3433808720.0,0.88,0.41
2016-09-21,1113.76,1112.92,1117.75,1111.01,-0.21,-2.39,2050070,4063082848.0,0.6,0.47
2016-09-22,1119.12,1118.01,1123.27,1115.82,0.46,5.09,2179352,4464255744.0,0.67,0.5
2016-09-23,1117.86,1112.95,1120.05,1111.96,-0.45,-5.06,2041501,4089000080.0,0.72,0.47
2016-09-26,1110.87,1079.84,1110.87,1079.58,-2.97,-33.11,2555148,4995952128.0,2.81,0.59
2016-09-27,1071.75,1080.81,1081.0,1063.55,0.09,0.97,1904533,3616097232.0,1.62,0.44
2016-09-28,1082.57,1075.84,1083.27,1071.97,-0.46,-4.97,1687170,2976462848.0,1.05,0.39
2016-09-29,1078.74,1072.25,1083.37,1072.07,-0.33,-3.59,1826413,3477593264.0,1.05,0.42
2016-09-30,1073.8,1079.0,1080.8,1071.51,0.63,6.75,1752425,3109908992.0,0.87,0.4
2016-10-10,1087.46,1104.08,1104.23,1082.11,2.32,25.08,2430342,4524299264.0,2.05,0.56
2016-10-11,1104.43,1116.35,1116.64,1101.18,1.11,12.27,2780729,5075594240.0,1.4,0.64
2016-10-12,1110.33,1114.62,1115.71,1107.89,-0.15,-1.73,2037417,3831276672.0,0.7,0.47
2016-10-13,1114.69,1112.92,1120.65,1108.72,-0.15,-1.7,1948664,3574767840.0,1.07,0.45
2016-10-14,1111.49,1103.99,1111.85,1096.36,-0.8,-8.93,1687533,3134954144.0,1.39,0.39
2016-10-17,1105.23,1085.64,1108.41,1083.07,-1.66,-18.35,1939769,3617512704.0,2.3,0.45
2016-10-18,1085.4,1100.93,1101.04,1085.4,1.41,15.29,1645564,3106968624.0,1.44,0.38
2016-10-19,1103.35,1096.29,1103.83,1091.48,-0.42,-4.64,1646909,3144319792.0,1.12,0.38
2016-10-20,1095.75,1099.88,1102.7,1093.82,0.33,3.59,2035031,4084341744.0,0.81,0.47
2016-10-21,1100.71,1092.38,1101.56,1083.61,-0.68,-7.5,2065592,4344634368.0,1.63,0.47
2016-10-24,1096.84,1098.27,1102.2,1094.07,0.54,5.89,1813056,3749213472.0,0.74,0.42
2016-10-25,1100.24,1102.09,1104.07,1098.57,0.35,3.82,1788828,3620293792.0,0.5,0.41
2016-10-26,1101.79,1092.54,1102.5,1089.09,-0.87,-9.55,1971432,3821467008.0,1.22,0.45
2016-10-27,1089.57,1087.57,1091.95,1083.5,-0.45,-4.97,1531103,2722125216.0,0.77,0.35
2016-10-28,1087.0,1076.65,1090.2,1073.61,-1.0,-10.92,1604100,2911132272.0,1.53,0.37
2016-10-31,1074.01,1080.55,1082.8,1065.62,0.36,3.9,1785277,3201566352.0,1.6,0.41
2016-11-01,1082.45,1086.08,1088.01,1079.86,0.51,5.53,1847112,3379324416.0,0.75,0.42
2016-11-02,1083.68,1073.34,1084.8,1072.08,-1.17,-12.74,2284624,4073834032.0,1.17,0.52
2016-11-03,1069.32,1079.91,1086.19,1066.96,0.61,6.57,2870188,5013772032.0,1.79,0.66
2016-11-04,1077.86,1069.68,1086.91,1069.68,-0.95,-10.23,2326512,3937840288.0,1.6,0.53
2016-11-07,1071.61,1078.42,1082.44,1069.59,0.82,8.74,1983124,3818803328.0,1.2,0.46
2016-11-08,1082.66,1081.93,1084.33,1076.92,0.33,3.51,1768987,3288852688.0,0.69,0.41
2016-11-09,1082.22,1072.07,1084.32,1056.94,-0.91,-9.86,2729234,4965665280.0,2.53,0.63
2016-11-10,1082.41,1085.11,1085.32,1077.38,1.22,13.04,2489467,4527188224.0,0.74,0.57
2016-11-11,1084.92,1080.08,1084.95,1071.87,-0.46,-5.03,2473895,4551578624.0,1.21,0.57
2016-11-14,1079.2,1085.72,1086.12,1075.45,0.52,5.64,2643164,4725372416.0,0.99,0.61
2016-11-15,1085.06,1092.45,1092.45,1081.0,0.62,6.73,2309979,4143402112.0,1.05,0.53
2016-11-16,1095.91,1098.9,1102.59,1095.23,0.59,6.45,2711469,5301426432.0,0.67,0.62
2016-11-17,1098.79,1099.1,1101.24,1091.09,0.02,0.2,2116766,3812942432.0,0.92,0.49
2016-11-18,1100.24,1097.29,1101.39,1093.47,-0.16,-1.81,1788263,3333471328.0,0.72,0.41
2016-11-21,1098.3,1100.14,1101.52,1092.85,0.26,2.85,1840337,3451935312.0,0.79,0.42
2016-11-22,1100.19,1104.46,1104.51,1096.75,0.39,4.32,2065744,3736293232.0,0.71,0.47
2016-11-23,1106.24,1100.58,1106.36,1096.59,-0.35,-3.88,2446231,4469084928.0,0.88,0.56
2016-11-24,1097.76,1090.7,1099.25,1086.7,-0.9,-9.88,1959715,3571365936.0,1.14,0.45
2016-11-25,1091.0,1096.23,1096.23,1074.47,0.51,5.53,1974074,3606703072.0,2.0,0.45
2016-11-28,1097.11,1094.54,1099.82,1092.89,-0.15,-1.69,1616607,2744846320.0,0.63,0.37
2016-11-29,1094.29,1084.72,1095.06,1083.07,-0.9,-9.82,1599084,2838042624.0,1.1,0.37
2016-11-30,1083.27,1083.29,1092.13,1079.7,-0.13,-1.43,1777167,2969225008.0,1.15,0.41
2016-12-01,1084.17,1089.94,1090.34,1081.99,0.61,6.65,1540727,2716763696.0,0.77,0.35
2016-12-02,1090.06,1078.86,1095.19,1075.16,-1.02,-11.08,1919490,3581289680.0,1.84,0.44
2016-12-05,1082.3,1080.07,1091.08,1076.58,0.11,1.21,2121617,4040599920.0,1.34,0.49
2016-12-06,1082.86,1083.74,1089.35,1079.25,0.34,3.67,1696377,3250044288.0,0.94,0.39
2016-12-07,1085.01,1092.89,1093.65,1082.25,0.84,9.15,1661484,3059013232.0,1.05,0.38
2016-12-08,1093.72,1105.25,1108.93,1091.54,1.13,12.36,2544940,4887983872.0,1.59,0.58
