日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-05-10,1003.01,1014.85,1034.97,989.72,1.49,14.85,2182387,3023982246.0,4.53,0.31
2012-05-11,1012.3,985.41,1020.99,976.57,-2.9,-29.44,1600136,2399812982.0,4.38,0.23
2012-05-14,984.3,978.28,1005.17,965.64,-0.72,-7.13,2035769,2261259271.0,4.01,0.29
2012-05-15,967.77,983.04,986.59,960.41,0.49,4.76,1036704,1431238824.0,2.68,0.15
2012-05-16,977.91,963.41,994.12,958.68,-2.0,-19.63,1399512,1655890041.0,3.61,0.2
2012-05-17,971.17,980.74,988.59,961.77,1.8,17.33,1174225,1352809366.0,2.78,0.17
2012-05-18,975.57,969.74,993.68,960.2,-1.12,-11.0,1354165,1567331614.0,3.41,0.19
2012-05-21,968.42,975.97,988.39,961.0,0.64,6.23,1117772,1380238650.0,2.82,0.16
2012-05-22,980.56,986.97,993.49,973.79,1.13,11.0,924785,1194311153.0,2.02,0.13
2012-05-23,984.86,989.17,997.29,969.65,0.22,2.2,1335871,1644531849.0,2.8,0.19
2012-05-24,986.0,977.84,998.31,972.34,-1.15,-11.33,971340,1288851242.0,2.63,0.14
2012-05-25,976.79,962.93,984.02,955.98,-1.52,-14.91,824666,1057877190.0,2.87,0.12
2012-05-28,960.92,972.39,976.17,940.32,0.98,9.46,972262,1220264653.0,3.72,0.14
2012-05-29,970.24,986.97,994.57,964.67,1.5,14.58,1278666,1615220413.0,3.07,0.18
2012-05-30,984.97,981.97,995.27,971.78,-0.51,-5.0,1123210,1500868613.0,2.38,0.16
2012-05-31,974.9,981.36,992.45,966.91,-0.06,-0.61,1042519,1245516077.0,2.6,0.15
2012-06-01,980.66,980.06,994.5,968.78,-0.13,-1.3,999699,1237264263.0,2.62,0.14
2012-06-04,961.67,941.3,970.88,937.0,-3.95,-38.76,1074809,1320374679.0,3.46,0.15
2012-06-05,943.87,941.37,959.95,930.0,0.01,0.07,924212,1395253077.0,3.18,0.13
2012-06-06,944.39,926.16,950.8,918.09,-1.62,-15.21,989436,1343402824.0,3.47,0.14
2012-06-07,934.58,927.57,947.72,920.33,0.15,1.41,901602,1221926749.0,2.96,0.13
2012-06-08,937.57,925.09,941.27,917.24,-0.27,-2.48,797875,1024632660.0,2.59,0.11
2012-06-11,926.21,941.11,946.46,917.43,1.73,16.02,838308,1210533840.0,3.14,0.12
2012-06-12,936.83,930.83,941.66,923.88,-1.09,-10.28,659262,991368021.0,1.89,0.09
2012-06-13,933.68,949.04,953.03,927.41,1.96,18.21,901301,1174273214.0,2.75,0.13
2012-06-14,947.34,939.09,954.78,934.27,-1.05,-9.95,835576,1214322359.0,2.16,0.12
2012-06-15,941.28,947.02,953.9,929.93,0.84,7.93,987548,1342141627.0,2.55,0.14
2012-06-18,952.13,956.17,965.99,944.6,0.97,9.15,1081966,1385041858.0,2.26,0.15
2012-06-19,955.49,950.79,962.56,942.2,-0.56,-5.38,984995,1278750061.0,2.13,0.14
2012-06-20,951.82,955.6,971.95,941.17,0.51,4.81,1002025,1269106563.0,3.24,0.14
2012-06-21,951.45,929.5,954.86,921.33,-2.73,-26.1,801570,1043357013.0,3.51,0.11
2012-06-25,927.35,896.72,933.88,889.03,-3.53,-32.78,1043260,1249079050.0,4.83,0.15
2012-06-26,892.22,905.08,915.06,882.66,0.93,8.36,1140313,1456432652.0,3.61,0.16
2012-06-27,911.44,945.45,967.06,905.7,4.46,40.37,2682820,3424995752.0,6.78,0.38
2012-06-28,944.44,926.99,956.55,921.45,-1.95,-18.46,2169260,3068969241.0,3.71,0.31
