日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-10-24,998.37,1035.63,1035.63,997.33,3.56,35.63,909631,579505760.0,3.83,0.05
2012-10-25,1034.58,1033.44,1056.85,1030.9,-0.21,-2.19,1312723,759428944.0,2.51,0.07
2012-10-26,1027.77,996.84,1030.62,995.89,-3.54,-36.6,1640868,875356032.0,3.36,0.09
2012-10-29,992.74,993.01,998.93,988.65,-0.38,-3.83,719276,421363872.0,1.03,0.04
2012-10-30,995.49,1003.86,1014.88,991.53,1.09,10.85,912517,486189728.0,2.35,0.05
2012-10-31,1002.6,998.69,1002.6,989.7,-0.52,-5.17,802833,451864784.0,1.29,0.04
2012-11-01,999.46,1020.13,1022.82,999.46,2.15,21.44,1204725,764339904.0,2.34,0.06
2012-11-02,1021.36,1027.15,1029.12,1014.79,0.69,7.02,916347,573344096.0,1.4,0.05
2012-11-05,1023.76,1028.0,1030.27,1021.15,0.08,0.85,820298,521660320.0,0.89,0.04
2012-11-06,1026.98,1019.37,1028.78,1005.75,-0.84,-8.63,927145,702864304.0,2.24,0.05
2012-11-07,1017.97,1016.9,1024.14,1013.38,-0.24,-2.47,862172,842913920.0,1.06,0.05
2012-11-08,1008.56,989.45,1008.56,987.2,-2.7,-27.45,904025,733793696.0,2.1,0.05
2012-11-09,986.77,984.93,992.21,982.22,-0.46,-4.52,714305,596842208.0,1.01,0.04
2012-11-12,986.12,996.88,997.07,984.45,1.21,11.95,884377,771003968.0,1.28,0.05
2012-11-13,994.76,975.72,994.76,973.18,-2.12,-21.16,797543,596816192.0,2.16,0.04
2012-11-14,974.56,983.43,988.85,972.92,0.79,7.71,715208,505626048.0,1.63,0.04
2012-11-15,978.78,966.02,981.31,966.02,-1.77,-17.41,584394,447393520.0,1.55,0.03
2012-11-16,966.49,962.63,969.94,957.68,-0.35,-3.39,574030,437774784.0,1.27,0.03
2012-11-19,964.03,966.77,968.72,955.83,0.43,4.14,504740,412924096.0,1.34,0.03
2012-11-20,969.76,961.84,972.11,959.23,-0.51,-4.93,558133,406073088.0,1.33,0.03
2012-11-21,961.64,997.68,1005.71,957.6,3.73,35.84,1147321,650462000.0,5.0,0.06
2012-11-22,988.23,980.75,989.3,977.52,-1.7,-16.93,706084,481883232.0,1.18,0.04
2012-11-23,983.69,990.51,998.28,981.29,1.0,9.76,799883,519564976.0,1.73,0.04
2012-11-26,987.21,982.15,990.33,979.5,-0.84,-8.36,672017,481211184.0,1.09,0.04
2012-11-27,979.66,956.39,979.93,953.87,-2.62,-25.76,976119,670506272.0,2.65,0.05
2012-11-28,953.12,949.97,955.19,942.78,-0.67,-6.42,750437,494838784.0,1.3,0.04
2012-11-29,949.27,942.12,955.09,940.51,-0.83,-7.85,630916,391288848.0,1.53,0.03
2012-11-30,941.38,950.03,953.23,937.5,0.84,7.91,790757,480049792.0,1.67,0.04
2012-12-03,947.63,942.86,958.85,941.27,-0.75,-7.17,835284,482486320.0,1.85,0.04
2012-12-04,940.58,951.04,952.73,934.74,0.87,8.18,906860,564162512.0,1.91,0.05
2012-12-05,949.98,973.9,988.43,945.39,2.4,22.86,1918887,1075026592.0,4.53,0.1
2012-12-06,974.99,973.18,979.82,967.2,-0.07,-0.72,1062389,675759200.0,1.3,0.06
2012-12-07,972.44,998.19,998.19,968.92,2.57,25.01,1912816,1196991168.0,3.01,0.1
2012-12-10,999.79,1005.52,1009.67,996.97,0.73,7.33,1765769,1162875600.0,1.27,0.09
2012-12-11,1000.23,998.05,1005.29,995.31,-0.74,-7.47,1366476,901753600.0,0.99,0.07
2012-12-12,997.87,997.8,1000.97,989.08,-0.03,-0.25,1119785,845823616.0,1.19,0.06
2012-12-13,990.96,983.97,995.24,982.72,-1.39,-13.83,1032626,708063376.0,1.25,0.05
2012-12-14,987.68,1024.48,1025.99,986.55,4.12,40.51,2450763,1561059568.0,4.01,0.13
2012-12-17,1025.67,1030.06,1044.43,1022.91,0.54,5.58,2258947,1363589520.0,2.1,0.12
2012-12-18,1025.57,1026.1,1040.39,1017.49,-0.38,-3.96,2242354,1659276832.0,2.22,0.12
2012-12-19,1024.78,1020.44,1026.6,1017.61,-0.55,-5.66,1479057,1049556672.0,0.88,0.08
2012-12-20,1017.6,1021.61,1025.04,1009.15,0.11,1.17,1389531,931217536.0,1.56,0.07
2012-12-21,1024.95,1025.25,1047.61,1020.13,0.36,3.64,2246497,1392955280.0,2.69,0.12
2012-12-24,1024.34,1018.52,1030.35,1013.38,-0.66,-6.73,1246893,876341472.0,1.66,0.07
2012-12-25,1016.92,1038.8,1042.13,1014.4,1.99,20.28,2281466,1597877248.0,2.72,0.12
2012-12-26,1038.45,1049.9,1050.37,1036.16,1.07,11.1,2106010,1706924368.0,1.37,0.11
2012-12-27,1051.77,1037.25,1054.86,1034.84,-1.2,-12.65,1868084,1358010656.0,1.91,0.1
2012-12-28,1034.69,1042.65,1043.22,1032.55,0.52,5.4,1543011,1101806224.0,1.03,0.08
2012-12-31,1041.77,1053.8,1057.06,1035.82,1.07,11.15,2112552,1354525392.0,2.04,0.11
2013-01-04,1071.03,1072.39,1085.49,1063.79,1.76,18.59,3288026,2038469872.0,2.06,0.17
2013-01-07,1070.33,1084.44,1085.7,1066.58,1.12,12.05,2113553,1475280144.0,1.78,0.11
2013-01-08,1083.86,1077.14,1085.81,1067.46,-0.67,-7.3,2185022,1730280000.0,1.69,0.11
2013-01-09,1076.89,1072.09,1081.56,1064.55,-0.47,-5.05,2004789,1643553760.0,1.58,0.11
2013-01-10,1071.71,1091.3,1103.92,1071.19,1.79,19.21,2359240,1621261504.0,3.05,0.12
2013-01-11,1091.8,1059.07,1094.29,1056.79,-2.95,-32.23,2317618,1736466384.0,3.44,0.12
2013-01-14,1056.35,1087.59,1091.31,1054.22,2.69,28.52,2366993,1753766640.0,3.5,0.12
2013-01-15,1087.92,1096.44,1099.0,1081.63,0.81,8.85,2740250,2271204656.0,1.6,0.14
2013-01-16,1095.8,1092.72,1097.35,1071.26,-0.34,-3.72,2436641,1925898928.0,2.38,0.13
2013-01-17,1089.56,1080.15,1102.68,1078.32,-1.15,-12.57,2253419,1656622336.0,2.23,0.12
2013-01-18,1086.49,1091.77,1094.14,1077.29,1.08,11.62,1727784,1350038160.0,1.56,0.09
2013-01-21,1099.65,1135.27,1137.99,1099.65,3.98,43.5,3436870,2023336768.0,3.51,0.18
2013-01-22,1137.18,1110.83,1137.18,1104.14,-2.15,-24.44,2833055,1862054800.0,2.91,0.15
2013-01-23,1111.74,1112.81,1120.5,1099.72,0.18,1.98,2231511,1945407584.0,1.87,0.12
2013-01-24,1112.36,1097.98,1131.71,1090.56,-1.33,-14.83,2905181,2161551632.0,3.7,0.15
2013-01-25,1096.12,1095.77,1105.41,1090.17,-0.2,-2.21,1611507,1064554112.0,1.39,0.08
2013-01-28,1089.51,1110.62,1111.06,1089.51,1.36,14.85,1746772,1287638432.0,1.97,0.09
2013-01-29,1110.03,1110.02,1110.54,1101.19,-0.05,-0.6,1817738,1257865040.0,0.84,0.1
2013-01-30,1109.94,1105.06,1109.94,1092.24,-0.45,-4.96,1787817,1255338896.0,1.59,0.09
2013-01-31,1099.15,1098.34,1104.59,1090.73,-0.61,-6.72,1618924,1090995936.0,1.25,0.09
2013-02-01,1094.54,1100.76,1103.88,1092.97,0.22,2.42,1765413,1333834416.0,0.99,0.09
2013-02-04,1101.92,1092.99,1107.28,1086.59,-0.71,-7.77,2239006,1540358384.0,1.88,0.12
2013-02-05,1085.9,1110.59,1113.53,1085.71,1.61,17.6,2448376,1735949344.0,2.55,0.13
2013-02-06,1109.25,1102.78,1113.71,1100.89,-0.7,-7.81,1530997,1170877888.0,1.15,0.08
2013-02-07,1102.67,1104.26,1108.7,1095.56,0.13,1.48,1625023,1223936976.0,1.19,0.09
2013-02-08,1104.09,1113.69,1114.43,1102.3,0.85,9.43,1354466,1077521376.0,1.1,0.07
2013-02-18,1114.91,1114.14,1121.58,1109.4,0.04,0.45,1450368,1213944688.0,1.09,0.08
2013-02-19,1114.56,1112.9,1130.02,1107.83,-0.11,-1.24,1935512,1299672704.0,1.99,0.1
2013-02-20,1116.96,1123.23,1123.32,1110.27,0.93,10.33,1395604,997864224.0,1.17,0.07
2013-02-21,1115.57,1087.73,1115.57,1083.3,-3.16,-35.5,1785096,1324353104.0,2.87,0.09
2013-02-22,1085.77,1072.01,1091.07,1068.4,-1.45,-15.72,1329599,897907424.0,2.08,0.07
2013-02-25,1074.15,1075.39,1080.32,1070.58,0.32,3.38,937218,745907824.0,0.91,0.05
2013-02-26,1072.27,1049.77,1072.88,1049.35,-2.38,-25.62,1253461,934215584.0,2.19,0.07
2013-02-27,1050.79,1057.15,1067.27,1050.71,0.7,7.38,1044032,782318864.0,1.58,0.05
2013-02-28,1059.7,1074.41,1074.75,1055.94,1.63,17.26,1387600,1101403936.0,1.78,0.07
2013-03-01,1072.36,1070.34,1072.61,1061.48,-0.38,-4.07,1131015,925638416.0,1.04,0.06
2013-03-04,1065.5,1042.01,1065.62,1034.99,-2.65,-28.33,1556727,1161370576.0,2.86,0.08
2013-03-05,1044.29,1058.61,1059.76,1037.0,1.59,16.6,1459876,1056537488.0,2.18,0.08
2013-03-06,1060.12,1070.77,1074.59,1057.36,1.15,12.16,1767634,1232969808.0,1.63,0.09
2013-03-07,1072.47,1072.97,1087.63,1067.74,0.21,2.2,2226352,1439579760.0,1.86,0.12
2013-03-08,1073.36,1068.86,1080.62,1067.11,-0.38,-4.11,1296917,904709072.0,1.26,0.07
2013-03-11,1067.9,1063.13,1070.04,1058.98,-0.54,-5.73,1164218,863033872.0,1.03,0.06
2013-03-12,1065.55,1054.63,1078.35,1043.27,-0.8,-8.5,1724474,1250928112.0,3.3,0.09
2013-03-13,1051.54,1044.22,1051.77,1038.73,-0.99,-10.41,1196083,937426640.0,1.24,0.06
2013-03-14,1039.85,1041.58,1045.54,1036.03,-0.25,-2.64,844575,630439296.0,0.91,0.04
2013-03-15,1044.99,1046.51,1057.27,1040.73,0.47,4.93,1147616,833201136.0,1.59,0.06
2013-03-18,1042.65,1027.97,1045.01,1025.56,-1.77,-18.54,1023296,813328160.0,1.86,0.05
2013-03-19,1030.09,1031.07,1034.29,1019.42,0.3,3.1,868459,646366512.0,1.45,0.05
2013-03-20,1030.47,1049.07,1049.71,1029.11,1.75,18.0,1114337,867353392.0,2.0,0.06
2013-03-21,1048.52,1053.68,1058.03,1046.92,0.44,4.61,1161433,860058416.0,1.06,0.06
2013-03-22,1054.6,1059.02,1067.72,1049.96,0.51,5.34,1166798,735691296.0,1.69,0.06
2013-03-25,1059.57,1060.44,1063.88,1053.16,0.13,1.42,1050729,680593696.0,1.01,0.06
2013-03-26,1056.71,1054.75,1062.86,1047.99,-0.54,-5.69,1099613,786301888.0,1.4,0.06
2013-03-27,1053.43,1051.79,1061.47,1047.8,-0.28,-2.96,1200908,846214944.0,1.3,0.06
