日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-12-16,993.3,988.83,996.64,979.99,-1.12,-11.17,7785250,7593920256.0,1.67,0.05
2014-12-17,988.28,989.15,1007.64,975.33,0.03,0.32,8114443,7584428032.0,3.27,0.05
2014-12-18,982.08,997.23,1004.5,976.95,0.82,8.08,6553363,5962656512.0,2.79,0.04
2014-12-19,995.88,1053.68,1054.45,993.69,5.66,56.45,10983924,9714132736.0,6.09,0.07
2014-12-22,1062.78,1018.31,1068.52,999.24,-3.36,-35.37,12420966,11143178752.0,6.58,0.08
2014-12-23,999.48,960.87,1006.26,959.25,-5.64,-57.44,6811579,6094626560.0,4.62,0.04
2014-12-24,961.45,954.66,975.45,944.15,-0.65,-6.21,5353055,4739924224.0,3.26,0.03
2014-12-25,959.16,991.02,993.89,953.86,3.81,36.36,6177008,5722569984.0,4.19,0.04
2014-12-26,987.63,1010.84,1020.48,979.55,2.0,19.82,8322093,7788053504.0,4.13,0.05
2014-12-29,1019.64,1012.8,1031.46,1001.23,0.19,1.96,9436372,9040877824.0,2.99,0.06
2014-12-30,1005.42,981.52,1011.2,977.92,-3.09,-31.28,7746083,7417636864.0,3.29,0.05
2014-12-31,981.77,989.42,995.7,974.79,0.8,7.9,5595837,5262684160.0,2.13,0.04
2015-01-05,996.47,1018.76,1023.45,994.15,2.97,29.34,9211953,8605063680.0,2.96,0.06
2015-01-06,1012.37,1022.27,1052.94,1003.09,0.34,3.51,8146600,7603604736.0,4.89,0.05
2015-01-07,1016.56,1018.85,1030.79,1008.28,-0.33,-3.42,5896993,5454958080.0,2.2,0.04
2015-01-08,1020.79,1019.54,1041.08,1015.58,0.07,0.69,6836470,6124725760.0,2.5,0.04
2015-01-09,1017.28,1004.42,1031.71,1002.29,-1.48,-15.12,6124154,5429096960.0,2.89,0.04
2015-01-12,999.7,977.03,999.7,965.62,-2.73,-27.39,6003768,5395341056.0,3.39,0.04
2015-01-13,977.95,984.26,995.37,976.87,0.74,7.23,5843103,5626230784.0,1.89,0.04
2015-01-14,982.03,966.37,984.76,957.01,-1.82,-17.89,4320445,3983389520.0,2.82,0.03
2015-01-15,966.15,984.13,984.14,963.4,1.84,17.76,3900452,3575007552.0,2.15,0.02
2015-01-16,989.86,988.57,990.58,981.61,0.45,4.44,5105933,4838141184.0,0.91,0.03
2015-01-19,951.69,918.26,967.31,905.36,-7.11,-70.31,6976954,6339574784.0,6.27,0.04
2015-01-20,926.59,953.34,955.29,926.11,3.82,35.08,6198738,5942094080.0,3.18,0.04
2015-01-21,955.71,976.55,977.45,949.04,2.43,23.21,6524771,6344881920.0,2.98,0.04
2015-01-22,976.43,981.59,984.32,969.95,0.52,5.04,5825842,5587596288.0,1.47,0.04
2015-01-23,981.91,984.55,995.01,976.96,0.3,2.96,7078793,6755638528.0,1.84,0.04
2015-01-26,982.3,1027.52,1030.58,976.73,4.36,42.97,6219290,5725048320.0,5.47,0.04
2015-01-27,1017.53,1020.78,1027.53,1001.92,-0.66,-6.74,7324152,6979598592.0,2.49,0.05
2015-01-28,1018.08,1029.23,1046.77,1009.72,0.83,8.45,7850298,7918445312.0,3.63,0.05
2015-01-29,1011.73,1013.42,1023.33,999.62,-1.54,-15.81,5292520,5178174976.0,2.3,0.03
2015-01-30,1021.12,1000.26,1023.89,996.24,-1.3,-13.16,4446331,4381689600.0,2.73,0.03
2015-02-02,991.21,981.47,991.21,978.96,-1.88,-18.79,3991908,3744181792.0,1.22,0.03
2015-02-03,991.55,992.37,995.76,982.04,1.11,10.9,3882323,3715590464.0,1.4,0.02
2015-02-04,997.78,1011.89,1033.56,992.8,1.97,19.52,4435232,4147416192.0,4.11,0.03
2015-02-05,1017.21,984.32,1024.0,983.41,-2.72,-27.57,4949401,4850164224.0,4.01,0.03
2015-02-06,979.54,967.98,990.06,958.97,-1.66,-16.34,3524056,3373916240.0,3.16,0.02
2015-02-09,970.79,964.02,976.88,960.78,-0.41,-3.96,2288171,2134964896.0,1.66,0.01
2015-02-10,972.91,975.37,977.04,964.25,1.18,11.35,2315685,2220941408.0,1.33,0.01
2015-02-11,977.4,977.77,981.63,974.67,0.25,2.4,2254409,2229293232.0,0.71,0.01
2015-02-12,978.86,987.96,991.31,972.93,1.04,10.19,2759462,2678197328.0,1.88,0.02
2015-02-13,991.6,993.21,1003.74,990.17,0.53,5.25,3543951,3449762688.0,1.37,0.02
2015-02-16,993.2,1003.09,1009.48,992.35,0.99,9.88,3319991,3286211040.0,1.72,0.02
2015-02-17,1004.94,1011.16,1013.14,1004.94,0.8,8.07,3488343,3517399232.0,0.82,0.02
2015-02-25,1015.93,1009.08,1018.03,1005.19,-0.21,-2.08,4240855,4415424256.0,1.27,0.03
2015-02-26,1011.06,1032.32,1037.48,1009.13,2.3,23.24,5472004,5381105664.0,2.81,0.03
2015-02-27,1032.75,1032.9,1038.47,1026.84,0.06,0.58,4787624,4763462912.0,1.13,0.03
2015-03-02,1045.8,1042.07,1048.6,1033.79,0.89,9.17,6204614,6305682688.0,1.43,0.04
2015-03-03,1039.08,1027.8,1051.65,1024.78,-1.37,-14.27,6844740,6930890240.0,2.58,0.04
2015-03-04,1025.97,1036.44,1036.64,1023.25,0.84,8.64,6048966,6111103488.0,1.3,0.04
2015-03-05,1032.08,1028.14,1034.31,1017.67,-0.8,-8.3,6005140,6206146560.0,1.61,0.04
2015-03-06,1024.11,1022.59,1033.97,1019.39,-0.54,-5.55,5837725,6175144704.0,1.42,0.04
2015-03-09,1016.75,1035.84,1036.65,1010.79,1.3,13.25,5522143,5648137216.0,2.53,0.03
2015-03-10,1038.8,1050.49,1057.19,1037.0,1.41,14.65,5849605,6067236352.0,1.95,0.04
2015-03-11,1051.4,1036.39,1054.07,1029.75,-1.34,-14.1,6073360,6463887104.0,2.32,0.04
2015-03-12,1035.92,1048.24,1050.52,1028.04,1.14,11.85,5315796,5541220608.0,2.17,0.03
2015-03-13,1047.66,1058.2,1063.05,1043.42,0.95,9.96,6315424,7278876416.0,1.87,0.04
2015-03-16,1064.16,1093.14,1097.64,1057.63,3.3,34.94,9785425,10612629504.0,3.78,0.06
2015-03-17,1103.36,1106.54,1122.79,1092.99,1.23,13.4,12415912,14227725312.0,2.73,0.08
2015-03-18,1109.06,1124.84,1127.81,1101.19,1.65,18.3,11760936,12491256576.0,2.41,0.07
2015-03-19,1123.39,1137.42,1149.4,1112.64,1.12,12.58,12835620,13439624704.0,3.27,0.08
2015-03-20,1141.91,1132.77,1152.74,1125.84,-0.41,-4.65,49002179,53504731904.0,2.37,0.31
2015-03-23,1133.94,1152.71,1155.18,1133.0,1.76,19.94,117284895,127249170432.0,1.96,0.74
2015-03-24,1154.47,1152.63,1158.36,1120.38,-0.01,-0.08,138651057,149744070656.0,3.29,0.87
2015-03-25,1150.28,1146.34,1159.63,1133.74,-0.55,-6.29,117963320,133829066752.0,2.25,0.74
2015-03-26,1144.57,1180.76,1181.06,1138.46,3.0,34.42,135747064,152305160192.0,3.72,0.85
2015-03-27,1186.39,1175.29,1187.23,1163.96,-0.46,-5.47,116270208,134348136448.0,1.97,0.73
2015-03-30,1182.53,1220.14,1223.27,1182.53,3.82,44.85,152418982,170485747712.0,3.47,0.96
2015-03-31,1232.85,1198.29,1234.7,1196.89,-1.79,-21.85,147959869,163501252608.0,3.1,0.93
2015-04-01,1196.29,1212.03,1214.88,1192.47,1.15,13.74,101215980,118539587584.0,1.87,0.64
2015-04-02,1217.44,1213.04,1220.44,1200.33,0.08,1.01,99337370,120512409600.0,1.66,0.62
2015-04-03,1203.79,1210.05,1210.58,1198.02,-0.25,-2.99,90955732,109057392640.0,1.04,0.57
2015-04-07,1223.7,1243.97,1244.46,1219.76,2.8,33.92,113106437,132196524032.0,2.04,0.71
2015-04-08,1250.86,1265.47,1270.35,1235.39,1.73,21.5,135774080,163874582528.0,2.81,0.85
2015-04-09,1262.46,1247.56,1266.81,1224.83,-1.42,-17.91,123037330,155487420416.0,3.32,0.77
2015-04-10,1244.16,1261.14,1263.78,1236.72,1.09,13.58,93768645,114795610112.0,2.17,0.59
2015-04-13,1266.17,1293.7,1296.0,1264.76,2.58,32.56,122836541,151832838144.0,2.48,0.77
2015-04-14,1295.59,1317.84,1329.47,1286.51,1.87,24.14,154200566,199121993728.0,3.32,0.97
2015-04-15,1323.01,1328.28,1363.19,1310.31,0.79,10.44,164129866,210680557568.0,4.01,1.03
2015-04-16,1323.42,1373.08,1382.55,1316.41,3.37,44.8,142021757,183272615936.0,4.98,0.89
2015-04-17,1399.99,1453.69,1467.54,1397.42,5.87,80.61,184891955,246846308352.0,5.11,1.16
2015-04-20,1464.25,1468.48,1517.76,1446.17,1.02,14.79,262841915,396512006144.0,4.92,1.65
2015-04-21,1467.13,1460.0,1476.79,1426.71,-0.58,-8.48,182345137,250843791360.0,3.41,1.14
2015-04-22,1453.77,1490.35,1494.84,1446.34,2.08,30.35,163087969,245808152576.0,3.32,1.02
2015-04-23,1496.06,1505.59,1521.61,1482.57,1.02,15.24,159446999,236629803008.0,2.62,1.0
2015-04-24,1486.66,1527.67,1545.43,1479.35,1.47,22.08,160173402,233247096832.0,4.39,1.01
2015-04-27,1563.02,1640.57,1643.75,1558.14,7.39,112.9,183643866,282254180352.0,5.6,1.15
2015-04-28,1635.4,1625.55,1698.15,1610.12,-0.92,-15.02,198401700,297736290304.0,5.37,1.25
2015-04-29,1608.24,1586.69,1611.36,1548.56,-2.39,-38.86,142810806,213700927488.0,3.86,0.9
2015-04-30,1585.87,1576.08,1602.39,1573.83,-0.67,-10.61,125599276,186556407808.0,1.8,0.79
2015-05-04,1575.58,1592.57,1602.67,1555.1,1.05,16.49,125056840,193907785728.0,3.02,0.78
2015-05-05,1596.47,1528.91,1617.32,1524.77,-4.0,-63.66,148953116,223083245568.0,5.81,0.93
2015-05-06,1525.46,1471.9,1544.29,1454.45,-3.73,-57.01,115854275,168366518272.0,5.88,0.73
2015-05-07,1462.15,1403.71,1464.33,1401.54,-4.63,-68.19,96118799,122470486016.0,4.27,0.6
2015-05-08,1415.89,1439.79,1440.29,1390.72,2.57,36.08,95541532,122518601728.0,3.53,0.6
2015-05-11,1446.84,1480.05,1480.53,1428.53,2.8,40.26,106507855,144850366464.0,3.61,0.67
2015-05-12,1484.15,1502.66,1503.11,1473.47,1.53,22.61,111932856,159720898560.0,2.0,0.7
2015-05-13,1504.02,1475.46,1506.71,1464.29,-1.81,-27.2,114300810,168409206784.0,2.82,0.72
2015-05-14,1467.03,1472.1,1486.43,1442.01,-0.23,-3.36,89345196,128357781504.0,3.01,0.56
2015-05-15,1464.27,1440.15,1464.27,1434.88,-2.17,-31.95,85267924,121258713088.0,2.0,0.54
2015-05-18,1427.94,1413.8,1438.43,1411.17,-1.83,-26.35,77307448,110028398592.0,1.89,0.49
2015-05-19,1413.46,1464.61,1464.85,1413.46,3.59,50.81,90797706,128847314944.0,3.63,0.57
2015-05-20,1470.16,1471.9,1499.74,1463.72,0.5,7.29,112681400,162099924992.0,2.46,0.71
2015-05-21,1474.17,1499.32,1500.01,1465.62,1.86,27.42,101499359,146244980736.0,2.34,0.64
2015-05-22,1520.34,1544.14,1547.42,1508.47,2.99,44.82,148396908,213622984704.0,2.6,0.93
2015-05-25,1541.26,1609.86,1610.35,1537.99,4.26,65.72,146808678,223734153216.0,4.69,0.92
2015-05-26,1629.05,1630.55,1635.14,1590.5,1.29,20.69,154208489,240744431616.0,2.77,0.97
2015-05-27,1639.56,1638.26,1660.87,1620.36,0.47,7.71,149382700,237649063936.0,2.48,0.94
2015-05-28,1631.11,1507.89,1643.41,1503.16,-7.96,-130.37,161256108,248002818048.0,8.56,1.01
2015-05-29,1501.15,1484.34,1518.6,1433.96,-1.56,-23.55,122269704,179216072704.0,5.61,0.77
2015-06-01,1488.85,1553.93,1554.56,1483.37,4.69,69.59,103384192,161843249152.0,4.8,0.65
2015-06-02,1558.22,1574.64,1578.94,1542.53,1.33,20.71,119434447,184351981568.0,2.34,0.75
2015-06-03,1577.84,1570.62,1593.3,1552.15,-0.26,-4.02,119064852,188105355264.0,2.61,0.75
2015-06-04,1569.21,1577.19,1577.94,1482.49,0.42,6.57,106542820,162900197376.0,6.08,0.67
2015-06-05,1592.74,1626.07,1626.36,1573.97,3.1,48.88,149425444,238799904768.0,3.32,0.94
2015-06-08,1639.73,1674.17,1683.56,1619.67,2.96,48.1,164616852,256837349376.0,3.93,1.03
2015-06-09,1675.38,1648.22,1675.38,1624.79,-1.55,-25.95,143829266,256917196800.0,3.02,0.9
2015-06-10,1624.09,1620.89,1637.68,1602.35,-1.66,-27.33,117322593,203405639680.0,2.14,0.74
2015-06-11,1619.9,1612.8,1625.08,1588.95,-0.5,-8.09,107340291,181764243456.0,2.23,0.67
2015-06-12,1619.78,1615.65,1628.75,1599.73,0.18,2.85,121308163,198809878528.0,1.8,0.76
2015-06-15,1615.71,1583.49,1625.04,1579.57,-1.99,-32.16,118947466,195548139520.0,2.81,0.75
2015-06-16,1563.49,1507.09,1566.27,1494.24,-4.82,-76.4,106961528,170716753920.0,4.55,0.67
2015-06-17,1506.93,1539.55,1545.13,1478.37,2.15,32.46,92129577,145688281088.0,4.43,0.58
2015-06-18,1530.12,1477.67,1538.72,1476.07,-4.02,-61.88,84753866,131839897600.0,4.07,0.53
2015-06-19,1453.88,1381.61,1468.84,1379.5,-6.5,-96.06,80250409,115228962816.0,6.05,0.5
2015-06-23,1383.52,1417.37,1420.04,1318.66,2.59,35.76,83576561,118168711168.0,7.34,0.52
2015-06-24,1424.97,1457.43,1458.65,1416.44,2.83,40.06,90600658,133400461312.0,2.98,0.57
2015-06-25,1453.88,1406.61,1466.49,1396.79,-3.49,-50.82,107437804,158479003648.0,4.78,0.67
2015-06-26,1369.9,1301.56,1402.51,1277.03,-7.47,-105.05,105044060,139843411968.0,8.92,0.66
2015-06-29,1333.03,1279.81,1341.32,1199.48,-1.67,-21.75,122747768,155680509952.0,10.9,0.77
2015-06-30,1263.26,1351.35,1352.34,1208.75,5.59,71.54,132224433,165752115200.0,11.22,0.83
2015-07-01,1328.91,1270.84,1358.55,1269.42,-5.96,-80.51,113553615,151703674880.0,6.6,0.71
2015-07-02,1274.97,1265.4,1286.35,1184.55,-0.43,-5.44,107078592,126900744192.0,8.01,0.67
2015-07-03,1225.65,1199.18,1266.35,1187.19,-5.23,-66.22,99224873,107638665216.0,6.26,0.62
2015-07-06,1285.32,1263.56,1285.32,1227.15,5.37,64.38,145049121,154289442816.0,4.85,0.91
2015-07-07,1233.98,1274.02,1301.0,1221.79,0.83,10.46,136381143,140914319360.0,6.27,0.86
2015-07-08,1165.09,1176.9,1237.51,1151.04,-7.62,-97.12,142080013,140169363456.0,6.79,0.89
2015-07-09,1133.53,1265.58,1275.43,1106.94,7.54,88.68,118071485,112518037504.0,14.32,0.74
2015-07-10,1259.44,1338.45,1369.55,1240.99,5.76,72.87,114371922,125969121280.0,10.16,0.72
2015-07-13,1339.88,1359.14,1384.58,1311.96,1.55,20.69,128587761,147458101248.0,5.43,0.81
2015-07-14,1340.05,1317.37,1364.74,1290.31,-3.07,-41.77,126518889,143962710016.0,5.48,0.79
2015-07-15,1295.31,1322.83,1323.66,1276.27,0.41,5.46,107954601,117677899776.0,3.6,0.68
2015-07-16,1318.3,1328.09,1346.86,1283.52,0.4,5.26,91728973,101092769792.0,4.79,0.58
2015-07-17,1319.0,1362.07,1380.34,1311.72,2.56,33.98,90884792,106448867328.0,5.17,0.57
2015-07-20,1350.49,1396.7,1406.02,1344.07,2.54,34.63,111057774,131412516864.0,4.55,0.7
2015-07-21,1377.3,1399.5,1410.25,1369.3,0.2,2.8,104299469,127806054400.0,2.93,0.65
2015-07-22,1388.92,1403.93,1408.38,1387.92,0.32,4.43,102773458,126080831488.0,1.46,0.64
2015-07-23,1397.56,1426.31,1428.37,1395.69,1.59,22.38,105291144,128067506176.0,2.33,0.66
2015-07-24,1423.22,1417.07,1463.79,1410.57,-0.65,-9.24,124790190,153670950912.0,3.73,0.78
2015-07-27,1384.9,1279.93,1398.55,1277.92,-9.68,-137.14,101039455,119912685568.0,8.51,0.63
2015-07-28,1223.29,1228.18,1274.88,1207.29,-4.04,-51.75,95237276,101811658752.0,5.28,0.6
2015-07-29,1235.95,1271.03,1272.89,1218.02,3.49,42.85,76364022,86260301824.0,4.47,0.48
2015-07-30,1266.6,1255.43,1295.0,1248.25,-1.23,-15.6,87052705,103741509632.0,3.68,0.55
2015-07-31,1237.88,1226.55,1255.23,1212.21,-2.3,-28.88,64174968,73987481600.0,3.43,0.4
2015-08-03,1210.01,1195.32,1216.35,1179.03,-2.55,-31.23,64667451,67785277696.0,3.04,0.41
2015-08-04,1198.91,1241.84,1242.63,1194.96,3.89,46.52,65648888,73249116160.0,3.99,0.41
2015-08-05,1240.08,1226.73,1261.07,1223.1,-1.22,-15.11,75831944,89429131264.0,3.06,0.48
2015-08-06,1203.84,1214.07,1232.61,1201.18,-1.03,-12.66,54581972,64153136896.0,2.56,0.34
2015-08-07,1226.11,1242.25,1247.64,1226.1,2.32,28.18,65252908,79640039424.0,1.77,0.41
2015-08-10,1264.93,1312.21,1317.21,1262.75,5.63,69.96,93967219,117588504576.0,4.38,0.59
2015-08-11,1317.47,1314.95,1331.7,1298.06,0.21,2.74,109715830,139947528192.0,2.56,0.69
2015-08-12,1297.66,1302.94,1320.1,1294.4,-0.91,-12.01,78771991,105789886464.0,1.95,0.49
2015-08-13,1296.41,1319.48,1319.82,1281.86,1.27,16.54,76012155,100586737664.0,2.91,0.48
2015-08-14,1323.6,1318.49,1335.47,1311.97,-0.08,-0.99,82670221,110983663616.0,1.78,0.52
2015-08-17,1312.74,1314.16,1318.13,1296.01,-0.33,-4.33,73106145,95652065280.0,1.68,0.46
2015-08-18,1316.75,1256.67,1319.77,1254.03,-4.37,-57.49,93344036,116639395840.0,5.0,0.59
2015-08-19,1222.66,1254.66,1258.89,1188.97,-0.16,-2.01,74075497,89128128512.0,5.56,0.46
2015-08-20,1237.8,1206.71,1241.73,1205.97,-3.82,-47.95,51520474,64813285376.0,2.85,0.32
