日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2018-04-25,993.18,998.52,1000.32,991.38,-0.15,-1.48,5525954,6221958656.0,0.89,0.66
2018-04-26,996.02,979.92,997.21,979.22,-1.86,-18.6,5636030,5500076544.0,1.8,0.67
2018-04-27,981.46,980.27,984.89,974.36,0.04,0.35,5109663,5374314496.0,1.07,0.61
2018-05-02,980.41,973.5,983.87,969.49,-0.69,-6.77,5231460,5260185856.0,1.47,0.62
2018-05-03,972.56,980.47,981.12,962.61,0.72,6.97,5661789,5494888192.0,1.9,0.67
2018-05-04,978.33,981.33,984.54,976.32,0.09,0.86,4558660,4984965888.0,0.84,0.54
2018-05-07,981.77,994.21,995.01,981.77,1.31,12.88,5050781,5207223808.0,1.35,0.6
2018-05-08,994.89,997.58,997.87,993.46,0.34,3.37,4729529,4673765888.0,0.44,0.56
2018-05-09,997.27,995.07,999.32,991.62,-0.25,-2.51,4330608,4065764144.0,0.77,0.51
2018-05-10,995.89,998.02,998.3,991.88,0.3,2.95,4925894,4796163328.0,0.65,0.59
2018-05-11,997.93,988.81,998.3,988.4,-0.92,-9.21,4135263,4279792848.0,0.99,0.49
2018-05-14,988.37,977.98,989.29,975.63,-1.1,-10.83,4487552,4624489216.0,1.38,0.53
2018-05-15,977.64,986.64,986.78,975.09,0.89,8.66,4162485,4360688384.0,1.2,0.49
2018-05-16,984.69,985.42,990.25,981.88,-0.12,-1.22,5225150,5189428224.0,0.85,0.62
2018-05-17,983.41,982.1,985.11,979.25,-0.34,-3.32,4786285,4702651392.0,0.59,0.57
2018-05-18,981.44,990.15,991.09,980.78,0.82,8.05,5265126,4854572544.0,1.05,0.63
2018-05-21,994.25,999.06,999.17,992.67,0.9,8.91,5677994,5065024256.0,0.66,0.67
2018-05-22,997.27,1002.53,1002.6,995.56,0.35,3.47,5448399,5330444800.0,0.7,0.65
2018-05-23,1000.71,992.39,1002.22,992.11,-1.01,-10.14,6738477,5853810432.0,1.01,0.8
2018-05-24,990.85,990.68,994.63,989.8,-0.17,-1.71,4540105,4033612992.0,0.49,0.54
2018-05-25,989.49,983.35,990.94,981.77,-0.74,-7.33,4635565,4186260048.0,0.93,0.55
2018-05-28,982.62,971.68,982.76,970.78,-1.19,-11.67,5092874,4839454208.0,1.22,0.61
2018-05-29,969.42,963.82,974.48,963.21,-0.81,-7.86,5183801,5346563840.0,1.16,0.62
