日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-03-22,1010.02,1033.98,1034.28,1010.02,3.4,33.98,3140731,3060174608.0,2.43,1.07
2021-03-23,1041.07,1034.7,1053.66,1029.61,0.07,0.72,4270488,5176098304.0,2.33,1.46
2021-03-24,1018.0,1012.73,1030.38,1012.46,-2.12,-21.97,4192806,4567679744.0,1.73,1.43
2021-03-25,1005.5,977.75,1007.59,977.56,-3.45,-34.98,2556006,2724447200.0,2.97,0.87
2021-03-26,977.15,996.78,1001.4,976.19,1.95,19.03,2642672,2932065904.0,2.58,0.9
2021-03-29,998.04,1000.99,1011.31,996.69,0.42,4.21,2871964,3116524784.0,1.47,0.98
2021-03-30,997.18,987.91,997.18,980.57,-1.31,-13.08,2701151,2793531552.0,1.66,0.92
2021-03-31,985.04,993.48,996.88,979.99,0.56,5.57,2434323,2330440848.0,1.71,0.83
2021-04-01,994.11,996.28,998.02,985.45,0.28,2.8,2563113,2627145984.0,1.27,0.87
2021-04-02,995.21,999.23,1009.67,993.81,0.3,2.95,3056220,3235679376.0,1.59,1.04
2021-04-06,1006.45,1042.56,1045.89,1006.45,4.34,43.33,3643862,3639703120.0,3.95,1.24
2021-04-07,1045.33,1045.61,1052.61,1040.43,0.29,3.05,4346070,4055138288.0,1.17,1.48
2021-04-08,1051.29,1033.64,1052.74,1032.2,-1.14,-11.97,4642361,4009570784.0,1.96,1.58
2021-04-09,1028.72,1039.86,1047.68,1028.72,0.6,6.22,3923230,3779462544.0,1.83,1.34
2021-04-12,1038.24,1017.09,1038.86,1012.96,-2.19,-22.77,3605131,3449167744.0,2.49,1.23
2021-04-13,1014.74,994.99,1016.94,992.18,-2.17,-22.1,2667489,2361245264.0,2.43,0.91
2021-04-14,996.22,1002.74,1003.71,991.97,0.78,7.75,1893277,1985698624.0,1.18,0.65
2021-04-15,999.7,998.5,999.7,990.7,-0.42,-4.24,2309891,1896600672.0,0.9,0.79
2021-04-16,998.27,1009.66,1010.18,996.16,1.12,11.16,2233354,1975448080.0,1.4,0.76
2021-04-19,1011.54,1033.95,1035.2,1011.54,2.41,24.29,2655941,2721265408.0,2.34,0.91
2021-04-20,1030.56,1025.36,1035.0,1024.77,-0.83,-8.59,2756167,2663979360.0,0.99,0.94
2021-04-21,1018.52,1016.44,1023.95,1013.68,-0.87,-8.92,2086506,2025928800.0,1.0,0.71
2021-04-22,1020.87,1019.14,1032.82,1017.6,0.27,2.7,2088373,2471230656.0,1.5,0.71
2021-04-23,1020.58,1015.69,1020.58,1009.77,-0.34,-3.45,1881858,2415283440.0,1.06,0.64
2021-04-26,1023.87,1012.08,1030.23,1011.9,-0.36,-3.61,2272502,3040272704.0,1.8,0.78
2021-04-27,1009.29,1005.28,1010.66,991.9,-0.67,-6.8,2139166,2618373072.0,1.85,0.73
2021-04-28,1003.75,1006.6,1007.41,997.64,0.13,1.32,1917932,2114830976.0,0.97,0.65
2021-04-29,1003.11,1005.1,1009.05,1001.74,-0.15,-1.5,2027350,2232810928.0,0.73,0.69
2021-04-30,1004.88,995.82,1004.88,989.74,-0.92,-9.28,2052152,2234612096.0,1.51,0.7
2021-05-06,995.32,1007.53,1011.04,994.05,1.18,11.71,2399027,2637522032.0,1.71,0.82
2021-05-07,1008.23,1003.48,1009.83,999.73,-0.4,-4.05,2769782,2799832832.0,1.0,0.94
2021-05-10,1002.61,1009.79,1009.79,995.51,0.63,6.31,2561723,2595583456.0,1.42,0.87
2021-05-11,1007.56,1012.32,1012.35,999.88,0.25,2.53,2203982,2275668096.0,1.23,0.75
2021-05-12,1009.84,1021.11,1021.11,1002.63,0.87,8.79,2510371,2567895040.0,1.83,0.86
2021-05-13,1014.66,1008.25,1022.04,1007.39,-1.26,-12.86,2536149,2703437536.0,1.43,0.86
2021-05-14,1011.51,1018.04,1018.92,1008.16,0.97,9.79,2851598,2972896368.0,1.07,0.97
2021-05-17,1018.58,1015.39,1022.19,1011.63,-0.26,-2.65,2533436,3045343456.0,1.04,0.86
2021-05-18,1012.32,1020.15,1020.57,1007.23,0.47,4.76,2174638,2448943504.0,1.31,0.74
2021-05-19,1018.6,1021.79,1024.77,1016.12,0.16,1.64,2327394,2806850144.0,0.85,0.79
2021-05-20,1015.87,1008.42,1019.08,1007.54,-1.31,-13.37,2235373,2439575856.0,1.13,0.76
2021-05-21,1009.93,1011.9,1016.7,1006.55,0.35,3.48,1947854,2204094304.0,1.01,0.66
2021-05-24,1014.51,1019.99,1023.03,1012.59,0.8,8.09,2100779,2477892864.0,1.03,0.72
2021-05-25,1021.34,1025.42,1026.4,1016.26,0.53,5.43,2098050,2598218576.0,0.99,0.72
2021-05-26,1022.74,1029.52,1031.99,1021.49,0.4,4.1,2193651,2492447376.0,1.02,0.75
2021-05-27,1029.55,1045.74,1047.83,1029.09,1.58,16.22,2480465,4267673232.0,1.82,0.85
2021-05-28,1045.72,1041.45,1053.01,1038.27,-0.41,-4.29,2576750,3561933744.0,1.41,0.88
2021-05-31,1042.24,1056.37,1056.37,1038.62,1.43,14.92,2726983,3973743040.0,1.7,0.93
2021-06-01,1056.93,1071.51,1071.62,1053.11,1.43,15.14,2755572,4809714432.0,1.75,0.94
2021-06-02,1073.71,1067.3,1074.95,1061.4,-0.39,-4.21,3152811,4956993792.0,1.26,1.08
2021-06-03,1065.03,1063.3,1076.33,1060.73,-0.37,-4.0,3401789,4181582560.0,1.46,1.16
2021-06-04,1057.67,1065.29,1070.19,1056.38,0.19,1.99,2770142,3640097184.0,1.3,0.94
2021-06-07,1071.85,1076.8,1083.94,1070.09,1.08,11.51,2900658,4383545600.0,1.3,0.99
2021-06-08,1077.86,1066.93,1077.86,1062.05,-0.92,-9.87,2542685,3493459488.0,1.47,0.87
2021-06-09,1064.15,1073.75,1077.88,1061.39,0.64,6.82,2848784,3567301168.0,1.55,0.97
2021-06-10,1074.42,1074.65,1078.88,1068.69,0.08,0.9,2621032,3591858144.0,0.95,0.89
2021-06-11,1070.96,1066.23,1074.35,1065.42,-0.78,-8.42,3464000,4121233072.0,0.83,1.18
2021-06-15,1069.16,1053.73,1070.8,1053.36,-1.17,-12.5,3535845,3830220240.0,1.64,1.21
2021-06-16,1051.4,1043.89,1060.13,1042.27,-0.93,-9.84,2740638,3447054752.0,1.69,0.93
2021-06-17,1043.79,1065.4,1069.4,1043.54,2.06,21.51,2828111,5314938624.0,2.48,0.96
2021-06-18,1065.51,1077.66,1078.54,1060.39,1.15,12.26,2812853,4780792832.0,1.7,0.96
2021-06-21,1073.3,1080.0,1089.07,1072.46,0.22,2.34,2621657,4730321408.0,1.54,0.89
2021-06-22,1082.35,1081.0,1083.89,1074.4,0.09,1.0,3143914,4076585728.0,0.88,1.07
2021-06-23,1081.09,1094.63,1098.23,1080.64,1.26,13.63,2999917,4994894336.0,1.63,1.02
2021-06-24,1093.42,1085.7,1094.8,1084.96,-0.82,-8.93,2230552,3032956048.0,0.9,0.76
2021-06-25,1086.56,1087.87,1092.48,1076.73,0.2,2.17,2191226,2987473392.0,1.45,0.75
2021-06-28,1091.23,1096.93,1101.31,1091.23,0.83,9.06,1984788,2877014848.0,0.93,0.68
2021-06-29,1097.54,1089.12,1098.2,1087.83,-0.71,-7.81,2168627,3070410736.0,0.95,0.74
2021-06-30,1091.49,1101.26,1103.72,1090.73,1.11,12.14,2081850,3820737760.0,1.19,0.71
2021-07-01,1102.91,1070.38,1104.0,1070.38,-2.8,-30.88,2178257,3713571456.0,3.05,0.74
2021-07-02,1070.93,1058.6,1072.15,1057.56,-1.1,-11.78,1761113,2877224224.0,1.36,0.6
2021-07-05,1061.98,1074.17,1074.25,1061.03,1.47,15.57,2370425,3075610032.0,1.25,0.81
2021-07-06,1080.13,1084.11,1095.3,1072.32,0.93,9.94,3004717,4127227552.0,2.14,1.02
2021-07-07,1080.33,1107.06,1107.63,1077.53,2.12,22.95,3063390,4477330944.0,2.78,1.04
2021-07-08,1108.73,1131.43,1136.93,1107.45,2.2,24.37,4120826,6399236096.0,2.66,1.41
2021-07-09,1128.02,1149.66,1149.99,1127.51,1.61,18.23,3902936,5835659520.0,1.99,1.33
2021-07-12,1163.88,1179.24,1179.75,1156.41,2.57,29.58,4626130,7337326592.0,2.03,1.58
2021-07-13,1177.54,1192.26,1192.79,1172.72,1.1,13.02,3968469,6035859200.0,1.7,1.35
2021-07-14,1191.22,1185.74,1200.94,1183.4,-0.55,-6.52,3497174,4751554304.0,1.47,1.19
2021-07-15,1182.0,1181.35,1185.88,1162.73,-0.37,-4.39,3852827,5062552064.0,1.95,1.31
2021-07-16,1182.91,1177.18,1195.62,1177.01,-0.35,-4.17,4029168,5562986496.0,1.58,1.37
2021-07-19,1183.95,1183.35,1193.75,1175.24,0.52,6.17,3718884,4931847424.0,1.57,1.27
2021-07-20,1169.3,1203.17,1203.17,1163.5,1.67,19.82,3716222,4682618112.0,3.35,1.27
2021-07-21,1203.12,1213.53,1219.36,1198.05,0.86,10.36,3762742,6223860480.0,1.77,1.28
2021-07-22,1215.4,1249.85,1252.48,1214.27,2.99,36.32,4270613,8112846848.0,3.15,1.46
2021-07-23,1255.93,1242.02,1262.71,1240.54,-0.63,-7.83,4334626,8144069632.0,1.77,1.48
2021-07-26,1239.62,1245.11,1257.34,1219.08,0.25,3.09,4237485,7305633792.0,3.08,1.45
2021-07-27,1248.48,1214.18,1267.02,1214.18,-2.48,-30.93,5236706,10706348800.0,4.24,1.79
2021-07-28,1202.9,1179.82,1215.11,1156.66,-2.83,-34.36,4275982,9612180224.0,4.81,1.46
2021-07-29,1196.86,1242.64,1246.4,1196.86,5.32,62.82,3968744,10615756288.0,4.2,1.35
2021-07-30,1245.56,1296.74,1296.98,1245.56,4.35,54.1,4355743,13247347712.0,4.14,1.49
2021-08-02,1305.72,1328.59,1330.06,1302.89,2.46,31.85,5106234,13493584896.0,2.1,1.74
2021-08-03,1321.12,1310.78,1337.19,1302.78,-1.34,-17.81,5400661,12674035712.0,2.59,1.84
2021-08-04,1303.36,1330.07,1330.15,1303.34,1.47,19.29,4575824,11179114752.0,2.05,1.56
2021-08-05,1321.28,1315.03,1330.03,1308.98,-1.13,-15.04,4241385,9073131520.0,1.58,1.45
2021-08-06,1318.92,1338.4,1340.41,1317.01,1.78,23.37,4728133,8978525184.0,1.78,1.61
2021-08-09,1350.32,1357.66,1366.61,1339.63,1.44,19.26,6318237,9892693504.0,2.02,2.15
2021-08-10,1352.73,1364.02,1374.29,1340.84,0.47,6.36,5994308,10136575232.0,2.46,2.04
2021-08-11,1373.4,1396.05,1401.18,1363.5,2.35,32.03,5859838,9650218240.0,2.76,2.0
2021-08-12,1389.31,1393.57,1405.15,1387.81,-0.18,-2.48,5238499,9588527616.0,1.24,1.79
2021-08-13,1385.59,1395.62,1402.68,1374.43,0.15,2.05,4824642,8953956864.0,2.03,1.65
2021-08-16,1399.32,1438.34,1442.98,1397.2,3.06,42.72,5789632,9163497472.0,3.28,1.97
2021-08-17,1453.83,1410.29,1464.63,1402.37,-1.95,-28.05,8105141,11406667008.0,4.33,2.76
2021-08-18,1397.21,1426.39,1442.68,1397.21,1.14,16.1,7316040,10758652160.0,3.22,2.5
2021-08-19,1420.9,1410.67,1423.02,1376.08,-1.1,-15.72,5884460,8578629376.0,3.29,2.01
2021-08-20,1407.68,1412.55,1412.99,1383.27,0.13,1.88,4806354,7212302592.0,2.11,1.64
2021-08-23,1419.88,1443.71,1445.45,1417.55,2.21,31.16,4890463,7914764288.0,1.98,1.67
2021-08-24,1446.14,1449.18,1460.37,1435.36,0.38,5.47,5445176,9406720512.0,1.73,1.86
2021-08-25,1452.72,1487.52,1488.27,1437.25,2.65,38.34,5652441,8953189120.0,3.52,1.93
2021-08-26,1481.04,1471.11,1484.77,1468.1,-1.1,-16.41,6129287,9121262592.0,1.12,2.09
