日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-12-19,999.49,1000.18,1008.06,994.16,0.02,0.18,670016,693414240.0,1.39,0.04
2012-12-20,996.91,1007.18,1007.18,990.18,0.7,7.0,592112,694830848.0,1.7,0.03
2012-12-21,1009.16,1004.83,1017.43,998.72,-0.23,-2.35,653442,893148768.0,1.86,0.04
2012-12-24,1004.5,1005.49,1010.7,1002.85,0.07,0.66,691485,877352752.0,0.78,0.04
2012-12-25,1009.6,1039.74,1042.76,1009.6,3.41,34.25,1120957,1235089472.0,3.3,0.06
2012-12-26,1036.77,1062.82,1063.95,1033.41,2.22,23.08,1128839,1272956688.0,2.94,0.06
2012-12-27,1067.48,1046.99,1072.41,1046.74,-1.49,-15.83,874223,1138476432.0,2.42,0.05
2012-12-28,1041.26,1061.55,1064.39,1041.26,1.39,14.56,717154,997101920.0,2.21,0.04
2012-12-31,1066.73,1082.84,1084.74,1066.73,2.01,21.29,919415,1370485824.0,1.7,0.05
2013-01-04,1095.03,1069.04,1098.08,1059.16,-1.27,-13.8,932037,1585811776.0,3.59,0.05
2013-01-07,1068.62,1069.48,1077.47,1055.95,0.04,0.44,1200992,1527085792.0,2.01,0.06
2013-01-08,1066.23,1076.82,1086.34,1046.03,0.69,7.34,1429122,1809796416.0,3.77,0.08
2013-01-09,1079.52,1135.76,1138.65,1072.64,5.47,58.94,2043404,2202210784.0,6.13,0.11
2013-01-10,1133.15,1127.65,1144.62,1117.91,-0.71,-8.11,1156308,1393107856.0,2.35,0.06
2013-01-11,1127.82,1104.21,1135.92,1090.21,-2.08,-23.44,1300625,1671754384.0,4.05,0.07
2013-01-14,1100.62,1151.38,1153.5,1099.68,4.27,47.17,1395971,1886807008.0,4.87,0.08
2013-01-15,1156.76,1179.8,1190.34,1156.75,2.47,28.42,1742348,2363836512.0,2.92,0.09
2013-01-16,1179.34,1172.46,1190.74,1151.62,-0.62,-7.34,1173280,1744470832.0,3.32,0.06
2013-01-17,1165.58,1155.78,1167.46,1148.14,-1.42,-16.68,897700,1247311360.0,1.65,0.05
2013-01-18,1155.85,1164.2,1174.91,1148.98,0.73,8.42,817247,1174657296.0,2.24,0.04
2013-01-21,1147.7,1179.4,1196.39,1146.74,1.31,15.2,1564384,2050265072.0,4.26,0.08
2013-01-22,1177.81,1167.0,1186.72,1159.77,-1.05,-12.4,1270825,1647771984.0,2.29,0.07
2013-01-23,1163.87,1180.66,1186.05,1159.35,1.17,13.66,946384,1250103776.0,2.29,0.05
2013-01-24,1180.16,1147.21,1193.13,1146.27,-2.83,-33.45,1130798,1443674960.0,3.97,0.06
2013-01-25,1147.39,1149.47,1157.39,1143.51,0.2,2.26,653450,859939152.0,1.21,0.04
2013-01-28,1151.27,1179.78,1181.02,1151.27,2.64,30.31,914376,1308638608.0,2.59,0.05
2013-01-29,1182.89,1183.98,1207.08,1180.81,0.36,4.2,1097181,1562307616.0,2.23,0.06
2013-01-30,1192.0,1197.63,1200.29,1179.31,1.15,13.65,893994,1244567120.0,1.77,0.05
2013-01-31,1197.04,1184.96,1199.61,1180.8,-1.06,-12.67,734319,1134454736.0,1.57,0.04
2013-02-01,1183.5,1183.61,1194.82,1172.85,-0.11,-1.35,725381,1011892000.0,1.85,0.04
2013-02-04,1184.19,1125.71,1185.98,1123.72,-4.89,-57.9,1353259,1731954832.0,5.26,0.07
2013-02-05,1122.3,1143.17,1143.17,1115.32,1.55,17.46,741993,1069039056.0,2.47,0.04
2013-02-06,1143.21,1144.37,1150.94,1140.79,0.1,1.2,664749,935190624.0,0.89,0.04
2013-02-07,1140.65,1155.15,1157.04,1139.33,0.94,10.78,753773,1054456496.0,1.55,0.04
2013-02-08,1155.91,1179.84,1195.74,1154.42,2.14,24.69,838002,1223313200.0,3.58,0.05
2013-02-18,1191.4,1201.48,1205.92,1172.49,1.83,21.64,829324,1080365344.0,2.83,0.04
2013-02-19,1195.32,1178.57,1208.24,1175.08,-1.91,-22.91,685157,984480864.0,2.76,0.04
2013-02-20,1178.56,1206.37,1209.51,1178.56,2.36,27.8,830026,1134295184.0,2.63,0.04
2013-02-21,1206.39,1198.42,1214.59,1181.38,-0.66,-7.95,968923,1334538928.0,2.75,0.05
2013-02-22,1199.94,1174.97,1206.73,1172.71,-1.96,-23.45,646994,904821568.0,2.84,0.03
2013-02-25,1180.91,1167.75,1183.47,1159.9,-0.61,-7.22,686654,929950816.0,2.01,0.04
2013-02-26,1163.87,1148.26,1169.33,1146.52,-1.67,-19.49,924017,1456580560.0,1.95,0.05
2013-02-27,1153.87,1138.92,1164.0,1130.69,-0.81,-9.34,642993,965822784.0,2.9,0.03
2013-02-28,1146.09,1167.15,1167.76,1136.1,2.48,28.23,727573,1033232736.0,2.78,0.04
2013-03-01,1166.58,1189.71,1190.38,1165.3,1.93,22.56,853312,1335166784.0,2.15,0.05
2013-03-04,1181.82,1162.94,1197.31,1153.6,-2.25,-26.77,948066,1342485552.0,3.67,0.05
2013-03-05,1164.71,1200.44,1202.67,1160.95,3.22,37.5,771914,1208020704.0,3.59,0.04
2013-03-06,1206.64,1266.68,1271.53,1205.7,5.52,66.24,1405249,1865403360.0,5.48,0.08
