日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-06-19,1089.97,1044.73,1092.55,1043.7,4.47,44.73,1348595,2795240192.0,4.89,0.22
2019-06-20,1053.99,1145.5,1149.1,1049.87,9.65,100.77,2637554,5747894784.0,9.5,0.42
2019-06-21,1149.61,1197.94,1208.74,1149.61,4.58,52.44,2870233,6594418432.0,5.16,0.46
2019-06-24,1212.34,1171.72,1212.34,1164.01,-2.19,-26.22,1711595,3933025536.0,4.03,0.28
2019-06-25,1167.1,1166.58,1174.29,1131.62,-0.44,-5.14,1525204,3432770992.0,3.64,0.25
2019-06-26,1132.13,1134.7,1151.16,1125.96,-2.73,-31.88,927805,2051230704.0,2.16,0.15
2019-06-27,1146.53,1147.04,1169.15,1138.82,1.09,12.34,980261,2201948480.0,2.67,0.16
2019-06-28,1142.42,1147.56,1158.35,1136.25,0.05,0.52,573282,1277171184.0,1.93,0.09
2019-07-01,1184.58,1170.18,1190.23,1165.55,1.97,22.62,1281282,2932355440.0,2.15,0.21
2019-07-02,1161.95,1151.67,1161.95,1147.56,-1.58,-18.51,700013,1570141264.0,1.23,0.11
2019-07-03,1143.44,1112.6,1143.44,1104.88,-3.39,-39.07,998587,2166498800.0,3.35,0.16
2019-07-04,1116.2,1109.51,1131.11,1102.31,-0.28,-3.09,737102,1598283328.0,2.59,0.12
2019-07-05,1113.11,1114.14,1117.22,1100.77,0.42,4.63,538554,1164459072.0,1.48,0.09
2019-07-08,1110.54,1090.49,1122.88,1074.55,-2.12,-23.65,732285,1560607504.0,4.34,0.12
2019-07-09,1089.97,1090.49,1095.12,1077.64,0.0,0.0,502175,1061435920.0,1.6,0.08
2019-07-10,1093.57,1085.86,1096.66,1082.26,-0.42,-4.63,444743,941953888.0,1.32,0.07
2019-07-11,1092.55,1064.78,1099.23,1056.04,-1.94,-21.08,848727,1776595936.0,3.98,0.14
2019-07-12,1059.13,1067.87,1075.58,1039.07,0.29,3.09,706776,1456143264.0,3.43,0.11
2019-07-15,1058.1,1085.86,1105.4,1046.27,1.68,17.99,819099,1716844640.0,5.54,0.13
2019-07-16,1080.21,1076.09,1084.32,1068.38,-0.9,-9.77,442589,924968000.0,1.47,0.07
2019-07-17,1070.95,1066.84,1078.66,1065.3,-0.86,-9.25,406052,846010048.0,1.24,0.07
2019-07-18,1061.18,1052.96,1067.87,1051.41,-1.3,-13.88,353780,728830000.0,1.54,0.06
2019-07-19,1062.21,1088.43,1092.55,1059.64,3.37,35.47,823608,1733777568.0,3.13,0.13
2019-07-22,1091.0,1071.47,1093.57,1065.3,-1.56,-16.96,487008,1019436096.0,2.6,0.08
2019-07-23,1075.58,1079.18,1085.35,1071.98,0.72,7.71,322477,676491280.0,1.25,0.05
2019-07-24,1084.83,1097.69,1110.03,1084.83,1.72,18.51,754188,1613193888.0,2.34,0.12
2019-07-25,1097.69,1105.4,1109.0,1091.0,0.7,7.71,467333,1001296384.0,1.64,0.08
2019-07-26,1100.77,1100.77,1102.83,1095.12,-0.42,-4.63,345282,737911776.0,0.7,0.06
2019-07-29,1084.83,1048.84,1084.83,1047.3,-4.72,-51.93,1024820,2104427024.0,3.41,0.16
2019-07-30,1049.87,1050.9,1064.78,1048.84,0.2,2.06,524015,1075856896.0,1.52,0.08
2019-07-31,1050.9,1044.73,1050.9,1041.13,-0.59,-6.17,330547,672311136.0,0.93,0.05
2019-08-01,1035.48,1025.19,1040.1,1022.11,-1.87,-19.54,543410,1087317008.0,1.72,0.09
2019-08-02,1001.54,1004.11,1006.17,990.23,-2.06,-21.08,666449,1295095088.0,1.55,0.11
2019-08-05,1000.52,993.32,1012.85,990.75,-1.07,-10.79,487832,948307312.0,2.2,0.08
2019-08-06,975.84,983.03,997.94,953.73,-1.04,-10.29,815219,1549099328.0,4.45,0.13
2019-08-07,989.72,971.72,990.75,967.61,-1.15,-11.31,434652,826717072.0,2.35,0.07
2019-08-08,991.78,988.69,1003.6,987.66,1.75,16.97,680218,1315128768.0,1.64,0.11
2019-08-09,996.92,983.55,1003.09,980.46,-0.52,-5.14,518351,1002064128.0,2.29,0.08
2019-08-12,997.95,1002.06,1003.6,992.8,1.88,18.51,623152,1210975504.0,1.1,0.1
2019-08-13,991.26,989.2,991.26,978.92,-1.28,-12.86,351736,674034016.0,1.23,0.06
