日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-04-27,979.68,907.11,979.68,894.13,-9.29,-92.89,8910588,15259017580.0,8.56,0.59
2023-04-28,883.15,922.74,941.8,883.15,1.72,15.63,7887528,13156862643.0,6.47,0.52
2023-05-04,915.06,931.24,932.38,895.71,0.92,8.5,8146832,13029822852.0,3.97,0.54
2023-05-05,919.6,861.56,919.6,861.56,-7.48,-69.68,7016675,11816539274.0,6.23,0.46
2023-05-08,860.63,862.27,866.99,845.52,0.08,0.71,6159222,12506337293.0,2.49,0.41
2023-05-09,856.58,834.47,866.64,834.12,-3.22,-27.8,6606350,12589710885.0,3.77,0.44
2023-05-10,833.26,825.38,839.07,818.88,-1.09,-9.09,5309159,10890180331.0,2.42,0.35
2023-05-11,826.06,809.54,827.14,807.99,-1.92,-15.84,4521427,8519509097.0,2.32,0.3
2023-05-12,806.63,800.7,815.1,798.12,-1.09,-8.84,3665569,6825885846.0,2.1,0.24
2023-05-15,803.47,813.8,813.8,792.37,1.64,13.1,4046558,7753814584.0,2.68,0.27
2023-05-16,814.33,797.69,814.6,794.61,-1.98,-16.11,3521743,7493447667.0,2.46,0.23
2023-05-17,792.46,810.25,813.78,792.35,1.57,12.56,4726310,10337027287.0,2.69,0.31
2023-05-18,811.18,834.02,837.57,811.18,2.93,23.77,5621682,12419369489.0,3.26,0.37
2023-05-19,829.65,837.8,843.26,824.59,0.45,3.78,5230341,10942429799.0,2.24,0.34
2023-05-22,831.56,831.61,834.63,824.76,-0.74,-6.19,5339122,12928265684.0,1.18,0.35
2023-05-23,828.69,811.63,828.69,811.63,-2.4,-19.98,4636426,10055750382.0,2.05,0.31
2023-05-24,808.1,815.95,824.92,804.52,0.53,4.32,3990465,9836181199.0,2.51,0.26
2023-05-25,830.67,835.57,846.3,816.33,2.4,19.62,6318762,16951484811.0,3.67,0.42
2023-05-26,829.36,853.51,859.0,826.8,2.15,17.94,7129960,18479094949.0,3.85,0.47
2023-05-29,853.49,869.67,887.73,853.49,1.89,16.16,7255127,18967926113.0,4.01,0.48
2023-05-30,858.0,879.96,879.96,853.22,1.18,10.29,7208027,20851191288.0,3.07,0.48
2023-05-31,878.46,867.37,880.96,863.76,-1.43,-12.59,6619258,18489051744.0,1.95,0.44
2023-06-01,855.4,867.96,880.67,854.1,0.07,0.59,6772777,18652165462.0,3.06,0.45
2023-06-02,869.24,867.61,873.66,866.34,-0.04,-0.35,6392967,15511112987.0,0.84,0.42
2023-06-05,867.24,867.73,873.27,863.2,0.01,0.12,5063143,12221910215.0,1.16,0.33
2023-06-06,900.41,897.34,923.26,894.12,3.41,29.61,8801261,19812131612.0,3.36,0.58
2023-06-07,889.71,896.18,902.97,884.62,-0.13,-1.16,7134362,17167535530.0,2.04,0.47
2023-06-08,883.46,869.07,883.57,862.24,-3.03,-27.11,6370900,15480315965.0,2.38,0.42
2023-06-09,871.14,907.18,908.84,871.14,4.39,38.11,8783843,21732389364.0,4.34,0.58
2023-06-12,905.06,913.91,920.6,904.88,0.74,6.73,7870607,18084345121.0,1.73,0.52
2023-06-13,915.05,936.27,938.33,912.56,2.45,22.36,9322084,25675936236.0,2.82,0.61
2023-06-14,935.49,948.09,956.59,923.96,1.26,11.82,10415621,29675899954.0,3.49,0.69
2023-06-15,943.26,938.15,951.38,935.67,-1.05,-9.94,8660762,20486559040.0,1.66,0.57
2023-06-16,939.07,957.8,959.09,929.23,2.09,19.65,9294902,25421343657.0,3.18,0.61
2023-06-19,962.32,996.69,998.65,962.32,4.06,38.89,10789765,30663823329.0,3.79,0.71
