日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-08-25,997.33,1006.03,1006.03,992.66,0.6,6.03,26748797,79724130304.0,1.34,0.98
2021-08-26,1004.7,994.58,1005.56,993.19,-1.14,-11.45,27029645,79460118528.0,1.23,0.99
2021-08-27,988.96,988.84,990.53,982.04,-0.58,-5.74,25452054,72028409856.0,0.85,0.93
2021-08-30,986.37,989.66,999.62,985.17,0.08,0.82,26362759,75570728960.0,1.46,0.96
2021-08-31,987.52,978.64,987.77,972.0,-1.11,-11.02,23163223,64399504640.0,1.59,0.85
2021-09-01,977.9,959.13,978.1,945.99,-1.99,-19.51,24127149,66453308928.0,3.28,0.88
2021-09-02,955.88,970.16,970.16,952.54,1.15,11.03,19932554,56554176256.0,1.84,0.73
2021-09-03,970.48,973.27,989.51,965.23,0.32,3.11,26660588,67978490368.0,2.5,0.97
2021-09-06,974.36,990.01,990.01,968.11,1.72,16.74,23748892,59941323264.0,2.25,0.87
2021-09-07,989.42,995.09,995.29,986.66,0.51,5.08,22675191,58795483904.0,0.87,0.83
2021-09-08,994.05,987.24,995.65,983.3,-0.79,-7.85,22554304,57749554432.0,1.24,0.82
2021-09-09,985.18,979.47,986.93,971.63,-0.79,-7.77,20556706,52650007040.0,1.55,0.75
2021-09-10,978.73,975.22,979.28,966.77,-0.43,-4.25,20363427,55127050496.0,1.28,0.74
2021-09-13,975.27,969.04,975.48,965.81,-0.63,-6.18,18500353,50528926208.0,0.99,0.68
2021-09-14,967.84,968.81,976.85,965.03,-0.02,-0.23,22052293,58850582016.0,1.22,0.81
2021-09-15,966.74,975.24,975.24,960.18,0.66,6.43,20509213,55583214592.0,1.55,0.75
2021-09-16,975.65,956.82,980.63,956.51,-1.89,-18.42,21360542,57270294272.0,2.47,0.78
2021-09-17,956.61,954.18,960.55,942.16,-0.28,-2.64,20809529,54407183616.0,1.92,0.76
2021-09-22,943.09,954.56,955.79,941.6,0.04,0.38,18077252,47002643200.0,1.49,0.66
2021-09-23,957.69,958.49,961.91,957.35,0.41,3.93,20388296,51383116032.0,0.48,0.74
2021-09-24,957.08,939.96,957.24,939.96,-1.93,-18.53,20122389,50175341056.0,1.8,0.74
2021-09-27,940.8,911.84,942.96,902.86,-2.99,-28.12,21206160,54889012480.0,4.27,0.77
2021-09-28,910.26,912.9,916.21,907.05,0.12,1.06,15632061,43585817856.0,1.0,0.57
2021-09-29,907.27,881.45,907.27,881.45,-3.45,-31.45,15562555,42248681984.0,2.83,0.57
2021-09-30,886.79,905.36,907.22,886.79,2.71,23.91,13405997,40389488384.0,2.32,0.49
2021-10-08,914.58,910.54,919.99,906.69,0.57,5.18,14574013,40274409728.0,1.47,0.53
2021-10-11,911.88,905.82,912.23,901.87,-0.52,-4.72,13287228,38384896256.0,1.14,0.49
2021-10-12,904.36,886.86,904.76,878.33,-2.09,-18.96,14129956,39226141696.0,2.92,0.52
2021-10-13,887.46,896.75,897.44,882.83,1.12,9.89,12397429,35234184448.0,1.65,0.45
2021-10-14,897.25,909.57,911.89,894.77,1.43,12.82,12977590,37377128960.0,1.91,0.47
