日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-07-25,1001.19,958.34,1004.4,957.42,-4.17,-41.66,2276951,4074169456.0,4.7,0.16
2013-07-26,987.63,1001.17,1011.82,974.45,4.47,42.83,1582245,2886946560.0,3.9,0.11
2013-07-29,993.29,984.72,1021.12,982.64,-1.64,-16.45,1593973,2794825152.0,3.84,0.11
2013-07-30,989.7,959.19,995.03,939.82,-2.59,-25.53,1617520,3206801280.0,5.61,0.12
2013-07-31,963.34,960.07,982.97,957.21,0.09,0.88,1300674,2385758784.0,2.69,0.09
2013-08-01,963.1,1006.81,1007.7,959.33,4.87,46.74,1667437,3082026784.0,5.04,0.12
2013-08-02,1009.35,1024.86,1044.75,1009.35,1.79,18.05,2377688,4180564160.0,3.52,0.17
2013-08-05,1023.4,1037.8,1042.66,1021.98,1.26,12.94,1693000,3017831280.0,2.02,0.12
2013-08-06,1038.33,1047.83,1055.65,1027.93,0.97,10.03,1558160,2866447328.0,2.67,0.11
2013-08-07,1048.82,1018.7,1054.16,1016.92,-2.78,-29.13,1452411,3006309536.0,3.55,0.1
2013-08-08,1013.77,1061.19,1061.55,1006.06,4.17,42.49,1566307,3526837456.0,5.45,0.11
2013-08-09,1065.07,1054.68,1067.92,1032.75,-0.61,-6.51,1590129,3119674640.0,3.31,0.11
2013-08-12,1051.28,1042.61,1055.43,1018.27,-1.14,-12.07,1676435,3755002112.0,3.52,0.12
2013-08-13,1042.92,1067.08,1068.89,1027.39,2.35,24.47,1183817,2656385712.0,3.98,0.08
2013-08-14,1062.96,1053.08,1068.29,1047.24,-1.31,-14.0,1155382,2407103024.0,1.97,0.08
2013-08-15,1053.59,1056.78,1072.74,1047.85,0.35,3.7,1353097,2714603904.0,2.36,0.1
2013-08-16,1046.69,1034.34,1084.93,1031.85,-2.12,-22.44,2162063,4439239424.0,5.02,0.15
2013-08-19,1022.06,1050.39,1053.58,1020.83,1.55,16.05,1569555,3108983664.0,3.17,0.11
2013-08-20,1049.21,1043.56,1058.48,1034.72,-0.65,-6.83,1689764,3601275904.0,2.26,0.12
2013-08-21,1044.47,1052.76,1052.79,1029.11,0.88,9.2,1394896,2771819200.0,2.27,0.1
2013-08-22,1052.38,1065.39,1074.89,1050.74,1.2,12.63,1626060,3589573952.0,2.29,0.12
2013-08-23,1066.01,1060.5,1077.27,1038.84,-0.46,-4.89,1580513,3469222304.0,3.61,0.11
2013-08-26,1059.05,1085.54,1086.87,1055.28,2.36,25.04,1265587,2653319984.0,2.98,0.09
2013-08-27,1083.27,1072.22,1087.37,1060.93,-1.23,-13.32,1061298,2267041136.0,2.44,0.08
2013-08-28,1062.64,1056.32,1074.09,1054.47,-1.48,-15.9,1384520,3081233632.0,1.83,0.1
2013-08-29,1055.41,1042.55,1065.03,1035.33,-1.3,-13.77,1114200,2290509008.0,2.81,0.08
2013-08-30,1039.94,1010.02,1048.17,1001.2,-3.12,-32.53,1339696,2671748672.0,4.51,0.1
2013-09-02,1006.61,1042.51,1043.3,1003.94,3.22,32.49,903517,1716998320.0,3.9,0.06
2013-09-03,1042.5,1053.37,1053.85,1040.71,1.04,10.86,889509,1820556528.0,1.26,0.06
2013-09-04,1056.11,1049.62,1062.32,1042.4,-0.36,-3.75,1201975,2456486608.0,1.89,0.09
2013-09-05,1048.35,1051.15,1061.45,1043.07,0.15,1.53,1184961,2548543952.0,1.75,0.08
2013-09-06,1052.6,1064.46,1072.44,1048.61,1.27,13.31,1366014,2704415456.0,2.27,0.1
2013-09-09,1068.74,1065.44,1069.9,1049.59,0.09,0.98,1195343,2556556704.0,1.91,0.09
2013-09-10,1060.96,1043.42,1060.96,1031.91,-2.07,-22.02,1251862,2893946096.0,2.73,0.09
2013-09-11,1013.47,973.4,1013.89,972.53,-6.71,-70.02,1573179,3828472640.0,3.96,0.11
2013-09-12,961.26,967.38,983.8,958.79,-0.62,-6.02,1069024,2410639440.0,2.57,0.08
