日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-04-25,884.49,894.4,896.42,878.67,-10.56,-105.6,730075,1138344656.0,1.78,0.02
2012-04-26,896.4,893.05,899.05,889.74,-0.15,-1.35,503307,889932288.0,1.04,0.02
2012-04-27,893.82,882.85,894.61,881.52,-1.14,-10.2,525301,954596736.0,1.47,0.02
2012-05-02,890.72,909.91,915.35,887.5,3.07,27.06,1094901,1945163120.0,3.15,0.03
2012-05-03,907.45,912.06,915.65,903.59,0.24,2.15,764713,1398647328.0,1.33,0.02
2012-05-04,911.9,946.75,947.86,911.26,3.8,34.69,964355,2023534144.0,4.01,0.03
2012-05-07,943.18,957.1,959.01,940.24,1.09,10.35,1137686,2446687232.0,1.98,0.04
2012-05-08,957.13,978.07,985.12,953.08,2.19,20.97,1297955,2517429520.0,3.35,0.04
2012-05-09,972.7,943.65,975.03,943.15,-3.52,-34.42,1009055,1775115504.0,3.26,0.03
2012-05-10,942.72,978.96,987.41,942.72,3.74,35.31,1134483,2031059920.0,4.74,0.03
2012-05-11,976.22,942.72,976.22,942.22,-3.7,-36.24,948312,1707726528.0,3.47,0.03
2012-05-14,950.08,934.41,952.5,929.14,-0.88,-8.31,577521,994573552.0,2.48,0.02
2012-05-15,921.6,933.27,935.44,911.71,-0.12,-1.14,571529,940429376.0,2.54,0.02
2012-05-16,929.52,919.27,935.54,916.42,-1.5,-14.0,538904,888210256.0,2.05,0.02
2012-05-17,923.65,934.27,936.35,913.2,1.63,15.0,456222,757270352.0,2.52,0.01
2012-05-18,928.96,916.18,942.36,915.78,-1.94,-18.09,512696,873182336.0,2.85,0.02
2012-05-21,911.7,914.61,921.83,905.51,-0.17,-1.57,471989,801464208.0,1.78,0.01
2012-05-22,918.19,928.08,928.08,916.91,1.47,13.47,371290,654996832.0,1.22,0.01
2012-05-23,925.53,930.51,936.49,917.89,0.26,2.43,513585,952501792.0,2.0,0.02
2012-05-24,926.58,916.93,934.26,914.14,-1.46,-13.58,437095,777696224.0,2.16,0.01
2012-05-25,917.28,899.22,921.34,892.4,-1.93,-17.71,351879,599713136.0,3.16,0.01
2012-05-28,900.54,909.41,909.44,878.9,1.13,10.19,366982,607192752.0,3.4,0.01
2012-05-29,905.14,918.95,923.35,901.26,1.05,9.54,425593,725540832.0,2.43,0.01
