日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-12-10,975.06,948.43,987.28,945.72,-5.16,-51.57,5113076,3078329856.0,4.16,2.81
2020-12-11,930.67,955.91,987.72,928.19,0.79,7.48,5002466,2867495104.0,6.28,2.75
2020-12-14,923.6,946.23,956.03,922.2,-1.01,-9.68,4310661,2448672064.0,3.54,2.37
2020-12-15,941.12,917.27,945.17,911.91,-3.06,-28.96,3795473,2087923712.0,3.52,2.09
2020-12-16,912.08,930.13,942.19,910.44,1.4,12.86,3801271,2207510976.0,3.46,2.09
2020-12-17,919.49,956.97,967.96,917.84,2.89,26.84,4735700,2714532624.0,5.39,2.61
2020-12-18,950.39,938.08,953.96,930.34,-1.97,-18.89,3772613,2288085776.0,2.47,2.08
2020-12-21,930.82,949.59,955.09,922.45,1.23,11.51,3462064,2005705632.0,3.48,1.91
2020-12-22,940.71,962.44,984.21,937.04,1.35,12.85,5191722,3116700704.0,4.97,2.86
2020-12-23,942.6,982.54,998.44,942.6,2.09,20.1,5155884,3160238496.0,5.8,2.84
2020-12-24,977.24,967.06,989.15,941.48,-1.58,-15.48,4599074,2918694400.0,4.85,2.53
2020-12-25,949.56,941.25,963.06,930.64,-2.67,-25.81,3819801,2448915232.0,3.35,2.1
2020-12-28,928.45,923.37,947.63,921.19,-1.9,-17.88,2830591,1829413280.0,2.81,1.56
2020-12-29,921.32,878.89,921.32,877.24,-4.82,-44.48,3149246,1738503008.0,4.77,1.73
2020-12-30,875.46,895.19,903.5,874.41,1.85,16.3,2770158,1648320176.0,3.31,1.52
2020-12-31,892.49,898.25,904.8,889.59,0.34,3.06,2757929,1643883072.0,1.7,1.52
2021-01-04,897.53,936.27,937.55,897.07,4.23,38.02,3131395,1819067616.0,4.51,1.72
2021-01-05,943.63,983.18,989.78,941.85,5.01,46.91,3759329,2105843184.0,5.12,2.07
2021-01-06,988.96,945.61,995.25,936.53,-3.82,-37.57,4066203,2731266960.0,5.97,2.24
2021-01-07,941.91,966.87,993.8,941.91,2.25,21.26,4258496,2562947456.0,5.49,2.34
2021-01-08,945.01,921.56,945.45,915.28,-4.69,-45.31,3910190,2257472448.0,3.12,2.15
2021-01-11,917.98,863.69,920.49,860.91,-6.28,-57.87,3131786,1690209360.0,6.47,1.72
2021-01-12,861.83,875.9,892.85,861.14,1.41,12.21,2174585,1263769856.0,3.67,1.2
2021-01-13,870.37,846.79,876.18,841.28,-3.32,-29.11,2252310,1231866880.0,3.98,1.24
2021-01-14,837.18,815.84,837.71,812.89,-3.65,-30.95,1974106,1041341968.0,2.93,1.09
2021-01-15,814.0,829.73,837.97,811.37,1.7,13.89,2254703,1167573488.0,3.26,1.24
2021-01-18,821.32,855.42,857.91,821.32,3.1,25.69,3108644,1551375520.0,4.41,1.71
2021-01-19,841.36,844.39,854.8,839.35,-1.29,-11.03,2021987,1210849664.0,1.81,1.11
2021-01-20,834.38,826.73,834.38,818.43,-2.09,-17.66,1496071,827212304.0,1.89,0.82
2021-01-21,819.69,823.84,830.28,807.5,-0.35,-2.89,6446083,2081069776.0,2.76,3.55
2021-01-22,811.09,794.82,814.97,794.0,-3.52,-29.02,5791349,1693221216.0,2.55,3.19
2021-01-25,788.52,774.82,790.62,772.32,-2.52,-20.0,4124843,1325971312.0,2.3,2.27
2021-01-26,768.33,763.96,773.5,760.97,-1.4,-10.86,2654768,950884672.0,1.62,1.46
2021-01-27,758.92,747.49,759.08,745.61,-2.16,-16.47,2923898,949862368.0,1.76,1.61
2021-01-28,740.05,742.85,757.61,738.61,-0.62,-4.64,2094516,752759216.0,2.54,1.15
2021-01-29,743.88,727.5,745.54,722.75,-2.07,-15.35,2720368,833163616.0,3.07,1.5
