日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-12-07,992.45,1024.37,1028.15,968.07,2.44,24.37,11026,32087141.0,6.01,0.0
2010-12-09,1012.78,1005.05,1047.57,1005.05,-1.89,-19.32,115127,122495155.0,4.15,0.0
2010-12-10,999.74,1012.83,1022.08,988.11,0.77,7.78,5292881,7504314626.0,3.38,0.1
2010-12-13,1016.9,1041.83,1055.26,1011.86,2.86,29.0,7996836,11443810198.0,4.29,0.15
2010-12-14,1043.37,1048.13,1060.79,1032.6,0.6,6.3,6772711,10425197084.0,2.71,0.13
2010-12-15,1049.08,1041.86,1060.6,1032.05,-0.6,-6.27,5140617,7936655308.0,2.72,0.1
2010-12-16,1040.98,1033.5,1049.33,1026.62,-0.8,-8.36,4310259,6443571573.0,2.18,0.08
2010-12-17,1033.29,1044.89,1052.0,1025.86,1.1,11.39,4608911,6512194319.0,2.53,0.09
2010-12-20,1049.74,1040.37,1070.23,1006.71,-0.43,-4.52,7636697,11676001868.0,6.08,0.15
2010-12-21,1040.75,1049.01,1057.18,1024.84,0.83,8.64,5601921,8828911243.0,3.11,0.11
2010-12-22,1050.2,1038.55,1061.59,1030.34,-1.0,-10.46,5543389,8147668625.0,2.98,0.11
2010-12-23,1037.08,1018.73,1046.76,1014.0,-1.91,-19.82,4798171,6880446891.0,3.15,0.09
2010-12-24,1014.49,997.86,1024.67,987.11,-2.05,-20.87,4707278,6333307241.0,3.69,0.09
2010-12-27,998.07,973.28,1019.3,965.0,-2.46,-24.58,4256128,5894906555.0,5.44,0.08
2010-12-28,967.77,951.8,978.7,940.83,-2.21,-21.48,3866225,5222084033.0,3.89,0.07
2010-12-29,952.35,964.67,971.0,942.43,1.35,12.87,3155843,4222136178.0,3.0,0.06
2010-12-30,964.27,962.72,977.38,949.51,-0.2,-1.95,3403628,4833718045.0,2.89,0.07
2010-12-31,966.1,989.0,994.67,960.59,2.73,26.28,3828154,5924697466.0,3.54,0.07
2011-01-04,997.93,1012.75,1020.43,984.26,2.4,23.75,5492586,7761910718.0,3.66,0.11
2011-01-05,1008.79,1022.69,1041.04,997.5,0.98,9.94,7394059,10491509260.0,4.3,0.14
2011-01-06,1022.47,1020.33,1039.9,1006.3,-0.23,-2.36,5209544,7564452437.0,3.29,0.1
2011-01-07,1018.39,1013.9,1033.36,1001.56,-0.63,-6.43,4722609,6673470450.0,3.12,0.09
2011-01-10,1013.44,1001.08,1031.58,991.69,-1.26,-12.82,5347948,7634151774.0,3.93,0.1
2011-01-11,994.75,991.63,1007.62,974.23,-0.94,-9.45,4147559,6027845132.0,3.34,0.08
2011-01-12,993.06,997.29,1008.67,978.39,0.57,5.66,3370359,4763304796.0,3.05,0.06
2011-01-13,998.24,994.94,1008.34,983.79,-0.24,-2.35,3460028,4743112375.0,2.46,0.07
2011-01-14,990.13,979.74,1003.85,968.71,-1.53,-15.2,4563376,6223369343.0,3.53,0.09
2011-01-17,971.32,941.95,983.68,933.45,-3.86,-37.79,4598485,6309152018.0,5.13,0.09
2011-01-18,935.97,940.61,952.84,924.51,-0.14,-1.34,2787850,3639950685.0,3.01,0.05
2011-01-19,940.8,973.93,977.86,933.47,3.54,33.32,5813615,7449843888.0,4.72,0.11
2011-01-20,976.14,943.51,982.35,937.95,-3.12,-30.42,6663966,8499340926.0,4.56,0.13
2011-01-21,939.81,959.76,981.42,933.22,1.72,16.25,7011856,9304951147.0,5.11,0.13
2011-01-24,960.54,952.24,977.84,941.94,-0.78,-7.52,5014457,6752098098.0,3.74,0.1
2011-01-25,950.32,932.22,956.09,920.25,-2.1,-20.02,4063178,5356308114.0,3.76,0.08
2011-01-26,928.81,953.93,960.45,923.71,2.33,21.71,4257245,5744005502.0,3.94,0.08
2011-01-27,947.03,977.26,991.74,935.69,2.45,23.33,6944786,9626363399.0,5.88,0.13
2011-01-28,973.82,979.2,992.23,964.04,0.2,1.94,4751418,6574540049.0,2.88,0.09
2011-01-31,977.61,1002.46,1010.58,971.4,2.38,23.26,6622480,8973713235.0,4.0,0.13
2011-02-01,1003.02,997.48,1013.75,987.3,-0.5,-4.98,4524521,6417928806.0,2.64,0.09
2011-02-09,989.45,998.56,1017.57,980.4,0.11,1.08,5305244,7384787086.0,3.73,0.1
2011-02-10,994.7,1008.05,1015.08,979.16,0.95,9.49,5770286,7648051970.0,3.6,0.11
