日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-06-18,870.54,871.93,874.45,866.91,-12.81,-128.07,555137,258042212.0,0.75,0.21
2013-06-19,869.47,866.85,869.47,858.76,-0.58,-5.08,679419,297420464.0,1.23,0.26
2013-06-20,864.82,849.37,865.05,848.25,-2.02,-17.48,837513,311261520.0,1.94,0.32
2013-06-21,838.58,846.22,846.34,827.05,-0.37,-3.15,934640,358514720.0,2.27,0.36
2013-06-24,841.59,806.23,842.75,801.43,-4.73,-39.99,1320139,480482832.0,4.88,0.51
2013-06-25,797.77,801.79,808.97,764.16,-0.55,-4.44,1641141,598942048.0,5.56,0.63
2013-06-26,799.99,813.35,813.68,799.06,1.44,11.56,901110,370810768.0,1.82,0.35
2013-06-27,814.49,811.0,827.49,809.36,-0.29,-2.35,954814,339393984.0,2.23,0.37
2013-06-28,809.71,819.62,825.44,805.59,1.06,8.62,754791,300506176.0,2.45,0.29
2013-07-01,819.71,822.9,823.09,814.13,0.4,3.28,516423,177915002.0,1.09,0.2
2013-07-02,821.26,824.3,824.9,818.68,0.17,1.4,578798,215180985.0,0.76,0.22
2013-07-03,824.15,816.99,824.17,809.78,-0.89,-7.31,622671,210693876.0,1.75,0.24
2013-07-04,816.81,824.25,827.65,811.62,0.89,7.26,762161,259493425.0,1.96,0.29
2013-07-05,824.81,821.45,827.28,821.22,-0.34,-2.8,537332,203042095.0,0.74,0.21
2013-07-08,818.13,796.97,818.13,796.21,-2.98,-24.48,714077,241591492.0,2.67,0.27
2013-07-09,793.95,794.71,799.59,792.31,-0.28,-2.26,401883,136229147.0,0.91,0.15
2013-07-10,794.71,813.55,813.59,794.34,2.37,18.84,726605,276670640.0,2.42,0.28
2013-07-11,817.56,838.71,843.61,817.41,3.09,25.16,1448149,517114800.0,3.22,0.56
2013-07-12,839.99,831.47,841.42,830.73,-0.86,-7.24,853224,280496704.0,1.27,0.33
2013-07-15,832.98,843.1,845.17,832.98,1.4,11.63,798305,251518228.0,1.47,0.31
2013-07-16,842.79,846.64,848.11,839.7,0.42,3.54,744709,279757008.0,1.0,0.29
2013-07-17,846.02,835.77,847.58,835.23,-1.28,-10.87,735761,353425632.0,1.46,0.28
2013-07-18,833.53,834.85,837.7,831.57,-0.11,-0.92,475204,211272473.0,0.73,0.18
2013-07-19,833.47,824.56,836.89,823.09,-1.23,-10.29,573666,254647601.0,1.65,0.22
2013-07-22,821.27,826.02,826.15,817.38,0.18,1.46,555100,270305200.0,1.06,0.21
2013-07-23,825.58,837.64,838.27,824.81,1.41,11.62,682693,298202176.0,1.63,0.26
2013-07-24,839.18,837.38,839.31,831.93,-0.03,-0.26,545377,267856127.0,0.88,0.21
2013-07-25,835.61,835.74,839.36,833.73,-0.2,-1.64,747192,322684480.0,0.67,0.29
2013-07-26,834.21,831.32,834.26,827.52,-0.53,-4.42,522793,214816764.0,0.81,0.2
2013-07-29,829.56,823.72,829.56,822.73,-0.91,-7.6,492407,203804360.0,0.82,0.19
2013-07-30,822.68,827.07,829.11,820.59,0.41,3.35,401296,133072730.0,1.03,0.15
2013-07-31,827.95,831.88,834.07,827.95,0.58,4.81,497844,238010037.0,0.74,0.19
2013-08-01,830.64,840.51,840.61,830.64,1.04,8.63,588774,208403155.0,1.2,0.23
2013-08-02,842.47,844.39,846.28,842.17,0.46,3.88,755092,246248150.0,0.49,0.29
2013-08-05,843.75,848.94,849.03,842.81,0.54,4.55,661649,228446175.0,0.74,0.25
2013-08-06,848.37,854.88,854.92,846.89,0.7,5.94,768248,361603504.0,0.95,0.3
2013-08-07,854.75,852.12,856.72,850.84,-0.32,-2.76,568774,217621062.0,0.69,0.22
2013-08-08,851.36,852.72,854.42,850.81,0.07,0.6,448719,188661805.0,0.42,0.17
2013-08-09,852.47,857.11,857.31,850.54,0.51,4.39,544714,231051727.0,0.79,0.21
2013-08-12,856.9,870.14,870.18,856.9,1.52,13.03,901166,377646880.0,1.55,0.35
2013-08-13,871.19,874.65,874.65,871.05,0.52,4.51,687465,261529818.0,0.41,0.26
2013-08-14,874.62,874.56,877.97,872.19,-0.01,-0.09,760221,240348680.0,0.66,0.29
