日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-02-26,1011.6,1024.84,1037.47,1005.34,2.48,24.84,13076664,22549622052.0,3.21,2.32
2024-02-27,1020.32,1065.81,1065.81,1014.51,4.0,40.97,17667303,29634183061.0,5.01,3.14
2024-02-28,1067.24,992.87,1084.47,992.82,-6.84,-72.94,19437874,34463144360.0,8.6,3.45
2024-02-29,979.64,1039.54,1039.57,979.64,4.7,46.67,16398377,27532277511.0,6.04,2.91
2024-03-01,1042.65,1074.65,1077.93,1042.65,3.38,35.11,15299053,33511019125.0,3.39,2.72
2024-03-04,1086.37,1100.18,1100.23,1064.26,2.38,25.53,23700807,46146314188.0,3.35,4.21
2024-03-05,1085.33,1087.75,1105.45,1077.17,-1.13,-12.43,21359470,38873026177.0,2.57,3.8
2024-03-06,1075.27,1087.64,1094.9,1065.25,-0.01,-0.11,19396668,32358630475.0,2.73,3.45
2024-03-07,1091.23,1067.36,1106.72,1063.24,-1.86,-20.28,17758470,31203787530.0,4.0,3.16
2024-03-08,1072.9,1102.24,1103.87,1061.68,3.27,34.88,16111964,29023588363.0,3.95,2.86
2024-03-11,1081.15,1112.43,1112.43,1076.9,0.92,10.19,15007063,27467285774.0,3.22,2.67
2024-03-12,1112.14,1115.04,1129.39,1104.84,0.23,2.61,17262491,28772479550.0,2.21,3.07
2024-03-13,1129.08,1137.04,1155.3,1125.19,1.97,22.0,21327550,35396046190.0,2.7,3.79
2024-03-14,1123.4,1115.51,1132.82,1097.85,-1.89,-21.53,18713590,32491129011.0,3.08,3.33
2024-03-15,1106.12,1128.34,1128.59,1096.02,1.15,12.83,13589683,26034259788.0,2.92,2.42
2024-03-18,1127.61,1159.35,1159.35,1125.26,2.75,31.01,18969592,35085062130.0,3.02,3.37
2024-03-19,1152.05,1152.43,1165.15,1146.08,-0.6,-6.92,17918042,33247185025.0,1.64,3.18
2024-03-20,1149.79,1161.88,1161.88,1142.59,0.82,9.45,14706743,27580613598.0,1.67,2.61
2024-03-21,1170.15,1160.24,1179.97,1159.99,-0.14,-1.64,16131309,28181776085.0,1.72,2.87
2024-03-22,1157.77,1157.72,1172.63,1140.46,-0.22,-2.52,17705728,30527592704.0,2.77,3.15
2024-03-25,1156.39,1110.79,1158.25,1110.79,-4.05,-46.93,14755375,28659899267.0,4.1,2.62
2024-03-26,1105.15,1088.22,1118.88,1078.59,-2.03,-22.57,13414443,26888377823.0,3.63,2.38
