日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-06-19,949.85,958.1,966.69,947.96,-4.19,-41.9,6062408,8784087808.0,1.87,0.45
2012-06-20,957.84,934.95,958.37,934.68,-2.42,-23.15,4294779,6534995712.0,2.47,0.32
2012-06-21,931.37,928.01,933.59,921.89,-0.74,-6.94,3273526,4639874560.0,1.25,0.24
2012-06-25,924.11,918.93,939.16,918.1,-0.98,-9.08,3131762,4629539840.0,2.27,0.23
2012-06-26,911.68,913.02,918.85,900.57,-0.64,-5.91,2844530,3994017296.0,1.99,0.21
2012-06-27,911.28,924.51,933.78,911.28,1.26,11.49,3010058,4571083520.0,2.46,0.22
2012-06-28,926.91,930.44,941.97,925.97,0.64,5.93,3443247,5248957696.0,1.73,0.25
2012-06-29,925.81,950.13,950.13,923.8,2.12,19.69,3348167,5078772992.0,2.83,0.25
2012-07-02,955.22,968.31,972.67,954.45,1.91,18.18,4119854,6733122048.0,1.92,0.3
2012-07-03,967.27,962.15,978.72,958.03,-0.64,-6.16,3938925,6497954304.0,2.14,0.29
2012-07-04,964.36,952.28,967.39,948.87,-1.03,-9.87,3759247,6091025408.0,1.92,0.28
2012-07-05,947.86,943.84,947.88,938.66,-0.89,-8.44,3246386,5155719168.0,0.97,0.24
2012-07-06,947.1,977.52,979.74,941.55,3.57,33.68,4489285,7139181824.0,4.05,0.33
2012-07-09,972.72,974.37,994.01,970.69,-0.32,-3.15,5092527,8200644864.0,2.39,0.38
2012-07-10,964.69,949.16,968.44,947.45,-2.59,-25.21,4110285,6232446720.0,2.15,0.3
2012-07-11,943.92,981.22,981.35,941.72,3.38,32.06,4025072,6621598464.0,4.18,0.3
2012-07-12,978.16,991.03,1001.79,976.34,1.0,9.81,5391750,9249562368.0,2.59,0.4
2012-07-13,986.14,1000.06,1002.06,983.74,0.91,9.03,3998539,6744729856.0,1.85,0.29
2012-07-16,1000.27,975.36,1010.11,975.33,-2.47,-24.7,5187742,8872157440.0,3.48,0.38
2012-07-17,966.36,964.35,968.21,947.99,-1.13,-11.01,4088861,6795983360.0,2.07,0.3
